phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,2048,2048,1024,OS2-fast-16,1.690305e-15,4.546399e-17,8.187253e+00,1.049184e-03,1.521195e-04,5.996615e-04,2.340220e-04,5.237500e-05,
5.000000e-01,2048,2048,1024,OS2-fast-17,6.505404e-15,4.545596e-17,7.745602e+00,1.109008e-03,1.597795e-04,6.370610e-04,2.479700e-04,5.320700e-05,
5.000000e-01,2048,2048,1024,OS2-fast-18,8.773455e-16,4.547836e-17,7.296226e+00,1.177312e-03,1.733265e-04,6.737395e-04,2.634200e-04,5.637700e-05,
5.000000e-01,2048,2048,1024,OS2-accu-9,9.910748e-05,9.641564e-12,1.287800e+01,6.670240e-04,1.551450e-04,3.378390e-04,1.261815e-04,3.722100e-05,
5.000000e-01,2048,2048,1024,OS2-accu-10,8.773075e-06,3.802567e-13,1.177788e+01,7.293280e-04,1.634485e-04,3.741175e-04,1.429070e-04,3.882100e-05,
5.000000e-01,2048,2048,1024,OS2-accu-11,1.575919e-07,1.869240e-14,1.091112e+01,7.872640e-04,1.685600e-04,4.108195e-04,1.568885e-04,4.075850e-05,
5.000000e-01,2048,2048,1024,OS2-accu-12,8.062168e-09,6.305093e-16,1.010010e+01,8.504800e-04,1.766625e-04,4.496425e-04,1.716330e-04,4.231800e-05,
5.000000e-01,2048,2048,1024,OS2-accu-13,1.169490e-10,5.086983e-17,9.195829e+00,9.341120e-04,2.013760e-04,4.874390e-04,1.876555e-04,4.643800e-05,
5.000000e-01,2048,2048,1024,OS2-accu-14,1.320888e-12,4.552003e-17,8.684702e+00,9.890880e-04,2.063055e-04,5.216805e-04,2.029060e-04,4.759600e-05,
5.000000e-01,2048,2048,1024,OS2-accu-15,8.158537e-14,4.544910e-17,8.148854e+00,1.054128e-03,2.142365e-04,5.600985e-04,2.172340e-04,5.055700e-05,
5.000000e-01,2048,2048,1024,OS2-accu-16,2.207378e-16,4.545830e-17,7.671119e+00,1.119776e-03,2.212130e-04,6.017455e-04,2.334280e-04,5.238700e-05,
5.000000e-01,2048,2048,1024,OS2-accu-17,2.487403e-16,4.544498e-17,7.268862e+00,1.181744e-03,2.298345e-04,6.385550e-04,2.477150e-04,5.346700e-05,
5.000000e-01,2048,2048,1024,OS2-accu-18,2.205045e-16,4.544434e-17,6.864918e+00,1.251280e-03,2.455685e-04,6.736385e-04,2.649700e-04,5.642800e-05,
5.000000e-01,2048,2048,2048,DGEMM,1.984224e-09,1.239087e-15,3.449884e+01,4.979840e-04,,,,,
5.000000e-01,2048,2048,2048,OS2-fast-9,6.885606e-05,5.754491e-11,2.321905e+01,7.399040e-04,1.573890e-04,4.069515e-04,1.282365e-04,3.692950e-05,
5.000000e-01,2048,2048,2048,OS2-fast-10,5.257855e-06,3.591968e-12,2.111587e+01,8.136000e-04,1.688815e-04,4.522750e-04,1.438580e-04,3.850550e-05,
5.000000e-01,2048,2048,2048,OS2-fast-11,2.199655e-07,1.122972e-13,1.943811e+01,8.838240e-04,1.795725e-04,4.968415e-04,1.589235e-04,4.024700e-05,
5.000000e-01,2048,2048,2048,OS2-fast-12,8.273946e-09,6.909376e-15,1.786741e+01,9.615200e-04,1.931175e-04,5.409295e-04,1.741995e-04,4.181500e-05,
5.000000e-01,2048,2048,2048,OS2-fast-13,2.491660e-10,1.454255e-16,1.594224e+01,1.077632e-03,2.454340e-04,5.876925e-04,1.893255e-04,4.552650e-05,
5.000000e-01,2048,2048,2048,OS2-fast-14,2.266150e-12,4.681670e-17,1.494068e+01,1.149872e-03,2.558415e-04,6.299980e-04,2.056525e-04,4.693650e-05,
5.000000e-01,2048,2048,2048,OS2-fast-15,4.182683e-14,4.547588e-17,1.404190e+01,1.223472e-03,2.699760e-04,6.737455e-04,2.209020e-04,5.009850e-05,
5.000000e-01,2048,2048,2048,OS2-fast-16,1.954426e-15,4.545540e-17,1.317895e+01,1.303584e-03,2.836575e-04,7.197090e-04,2.368650e-04,5.150800e-05,
5.000000e-01,2048,2048,2048,OS2-fast-17,3.899102e-16,4.544890e-17,1.248102e+01,1.376480e-03,2.974975e-04,7.655825e-04,2.519250e-04,5.313750e-05,
5.000000e-01,2048,2048,2048,OS2-fast-18,2.744638e-16,4.544922e-17,1.173617e+01,1.463840e-03,3.219645e-04,8.101070e-04,2.672165e-04,5.569900e-05,
5.000000e-01,2048,2048,2048,OS2-accu-9,1.507415e-05,1.436845e-11,2.064412e+01,8.321920e-04,2.493630e-04,4.092845e-04,1.281380e-04,3.682950e-05,
5.000000e-01,2048,2048,2048,OS2-accu-10,8.570788e-07,6.022822e-13,1.891023e+01,9.084960e-04,2.608340e-04,4.536775e-04,1.451665e-04,3.849450e-05,
5.000000e-01,2048,2048,2048,OS2-accu-11,3.135228e-08,2.793930e-14,1.756317e+01,9.781760e-04,2.733310e-04,4.970185e-04,1.582395e-04,4.026500e-05,
5.000000e-01,2048,2048,2048,OS2-accu-12,1.448644e-09,1.056583e-15,1.637800e+01,1.048960e-03,2.844515e-04,5.395150e-04,1.738125e-04,4.180600e-05,
5.000000e-01,2048,2048,2048,OS2-accu-13,5.962523e-11,5.640601e-17,1.471222e+01,1.167728e-03,3.338880e-04,5.887900e-04,1.882010e-04,4.558100e-05,
5.000000e-01,2048,2048,2048,OS2-accu-14,6.462209e-13,4.555522e-17,1.381854e+01,1.243248e-03,3.452795e-04,6.307055e-04,2.075370e-04,4.710500e-05,
5.000000e-01,2048,2048,2048,OS2-accu-15,4.768571e-15,4.544418e-17,1.304557e+01,1.316912e-03,3.603215e-04,6.753400e-04,2.203310e-04,4.993900e-05,
5.000000e-01,2048,2048,2048,OS2-accu-16,2.200797e-16,4.544126e-17,1.234995e+01,1.391088e-03,3.737455e-04,7.172230e-04,2.373345e-04,5.158300e-05,
5.000000e-01,2048,2048,2048,OS2-accu-17,2.203492e-16,4.545733e-17,1.167453e+01,1.471568e-03,3.875220e-04,7.685395e-04,2.518210e-04,5.314950e-05,
5.000000e-01,2048,2048,2048,OS2-accu-18,2.215550e-16,4.546701e-17,1.097940e+01,1.564736e-03,4.202855e-04,8.101705e-04,2.693480e-04,5.569250e-05,
5.000000e-01,2048,2048,4096,DGEMM,1.402462e-09,8.997008e-16,3.452602e+01,9.951840e-04,,,,,
5.000000e-01,2048,2048,4096,OS2-fast-9,8.369239e-05,1.356746e-10,3.333981e+01,1.030592e-03,2.972355e-04,5.554435e-04,1.315135e-04,3.618100e-05,
5.000000e-01,2048,2048,4096,OS2-fast-10,3.769710e-06,4.242771e-12,3.023603e+01,1.136384e-03,3.220325e-04,6.165355e-04,1.492975e-04,3.807000e-05,
5.000000e-01,2048,2048,4096,OS2-fast-11,1.666572e-07,2.651621e-13,2.777254e+01,1.237184e-03,3.425925e-04,6.796290e-04,1.650715e-04,3.996200e-05,
5.000000e-01,2048,2048,4096,OS2-fast-12,4.245224e-09,8.160006e-15,2.561407e+01,1.341440e-03,3.675410e-04,7.414440e-04,1.807010e-04,4.142650e-05,
5.000000e-01,2048,2048,4096,OS2-fast-13,8.573171e-10,4.098307e-16,2.248156e+01,1.528352e-03,4.706870e-04,8.048000e-04,1.974405e-04,4.506100e-05,
5.000000e-01,2048,2048,4096,OS2-fast-14,4.307703e-12,4.708644e-17,2.108850e+01,1.629312e-03,4.958470e-04,8.652190e-04,2.115750e-04,4.643750e-05,
5.000000e-01,2048,2048,4096,OS2-fast-15,8.707095e-14,4.545786e-17,1.979467e+01,1.735808e-03,5.209090e-04,9.263690e-04,2.293560e-04,4.869850e-05,
5.000000e-01,2048,2048,4096,OS2-fast-16,9.333343e-16,4.544908e-17,1.863860e+01,1.843472e-03,5.526870e-04,9.866395e-04,2.433210e-04,5.093800e-05,
5.000000e-01,2048,2048,4096,OS2-fast-17,7.175975e-16,4.543205e-17,1.768786e+01,1.942560e-03,5.750045e-04,1.046065e-03,2.585825e-04,5.191100e-05,
5.000000e-01,2048,2048,4096,OS2-fast-18,1.315845e-15,4.542525e-17,1.661972e+01,2.067408e-03,6.186170e-04,1.109670e-03,2.738130e-04,5.477350e-05,
5.000000e-01,2048,2048,4096,OS2-accu-9,1.424043e-05,1.934072e-11,2.963477e+01,1.159440e-03,4.238110e-04,5.558940e-04,1.323400e-04,3.654050e-05,
5.000000e-01,2048,2048,4096,OS2-accu-10,1.272699e-06,1.053653e-12,2.714863e+01,1.265616e-03,4.504005e-04,6.175390e-04,1.502665e-04,3.796300e-05,
5.000000e-01,2048,2048,4096,OS2-accu-11,2.380375e-08,3.764695e-14,2.514323e+01,1.366560e-03,4.705400e-04,6.811580e-04,1.648635e-04,3.968400e-05,
5.000000e-01,2048,2048,4096,OS2-accu-12,1.531954e-09,1.938811e-15,2.337652e+01,1.469840e-03,4.943420e-04,7.436425e-04,1.799975e-04,4.139750e-05,
5.000000e-01,2048,2048,4096,OS2-accu-13,6.247501e-11,6.129912e-17,2.079686e+01,1.652160e-03,5.965500e-04,8.043110e-04,1.959525e-04,4.510700e-05,
5.000000e-01,2048,2048,4096,OS2-accu-14,8.650357e-13,4.564562e-17,1.962140e+01,1.751136e-03,6.165120e-04,8.657000e-04,2.135675e-04,4.651150e-05,
5.000000e-01,2048,2048,4096,OS2-accu-15,2.015360e-14,4.545731e-17,1.848522e+01,1.858768e-03,6.434845e-04,9.271575e-04,2.294400e-04,4.880350e-05,
5.000000e-01,2048,2048,4096,OS2-accu-16,2.201450e-16,4.543237e-17,1.746831e+01,1.966976e-03,6.746825e-04,9.877145e-04,2.429745e-04,5.077400e-05,
5.000000e-01,2048,2048,4096,OS2-accu-17,2.204444e-16,4.542755e-17,1.658558e+01,2.071664e-03,7.021620e-04,1.048513e-03,2.588835e-04,5.207850e-05,
5.000000e-01,2048,2048,4096,OS2-accu-18,2.208367e-16,4.545230e-17,1.553311e+01,2.212032e-03,7.623975e-04,1.109879e-03,2.753025e-04,5.473800e-05,
5.000000e-01,2048,2048,8192,DGEMM,2.228812e-09,1.586141e-15,3.504151e+01,1.961088e-03,,,,,
5.000000e-01,2048,2048,8192,OS2-fast-9,7.356955e-04,1.521842e-10,4.320458e+01,1.590560e-03,5.757595e-04,8.274520e-04,1.399030e-04,3.604150e-05,
5.000000e-01,2048,2048,8192,OS2-fast-10,1.764010e-05,9.509775e-12,3.928479e+01,1.749264e-03,6.257870e-04,9.177615e-04,1.576185e-04,3.775550e-05,
5.000000e-01,2048,2048,8192,OS2-fast-11,1.041079e-06,2.969150e-13,3.617668e+01,1.899552e-03,6.663235e-04,1.008511e-03,1.753235e-04,3.959150e-05,
5.000000e-01,2048,2048,8192,OS2-fast-12,9.674096e-08,1.844310e-14,3.340905e+01,2.056912e-03,7.157530e-04,1.097262e-03,1.920215e-04,4.124300e-05,
5.000000e-01,2048,2048,8192,OS2-fast-13,1.215945e-09,4.679814e-16,2.894846e+01,2.373856e-03,9.232055e-04,1.190187e-03,2.076595e-04,4.444050e-05,
5.000000e-01,2048,2048,8192,OS2-fast-14,3.411833e-11,5.077305e-17,2.700779e+01,2.544432e-03,9.787020e-04,1.284084e-03,2.258940e-04,4.593750e-05,
5.000000e-01,2048,2048,8192,OS2-fast-15,2.535865e-13,4.542352e-17,2.533500e+01,2.712432e-03,1.039156e-03,1.372645e-03,2.414780e-04,4.818300e-05,
5.000000e-01,2048,2048,8192,OS2-fast-16,1.484723e-14,4.541959e-17,2.379351e+01,2.888160e-03,1.108502e-03,1.460791e-03,2.582555e-04,5.020600e-05,
5.000000e-01,2048,2048,8192,OS2-fast-17,2.923790e-15,4.539771e-17,2.254659e+01,3.047888e-03,1.158739e-03,1.551754e-03,2.754600e-04,5.074950e-05,
5.000000e-01,2048,2048,8192,OS2-fast-18,8.270141e-15,4.537062e-17,2.119893e+01,3.241648e-03,1.240918e-03,1.643964e-03,2.930475e-04,5.337850e-05,
5.000000e-01,2048,2048,8192,OS2-accu-9,1.129785e-04,3.757337e-11,3.815002e+01,1.801296e-03,7.844810e-04,8.306000e-04,1.405985e-04,3.629300e-05,
5.000000e-01,2048,2048,8192,OS2-accu-10,2.512817e-06,1.216982e-12,3.504122e+01,1.961104e-03,8.346400e-04,9.200825e-04,1.580580e-04,3.784050e-05,
5.000000e-01,2048,2048,8192,OS2-accu-11,2.064482e-07,7.326744e-14,3.260135e+01,2.107872e-03,8.733885e-04,1.010548e-03,1.753560e-04,3.968050e-05,
5.000000e-01,2048,2048,8192,OS2-accu-12,6.531044e-09,2.253711e-15,3.032227e+01,2.266304e-03,9.245855e-04,1.098508e-03,1.919080e-04,4.117950e-05,
5.000000e-01,2048,2048,8192,OS2-accu-13,2.705430e-10,9.234662e-17,2.660279e+01,2.583168e-03,1.125612e-03,1.196132e-03,2.077770e-04,4.453150e-05,
5.000000e-01,2048,2048,8192,OS2-accu-14,2.680260e-12,4.562849e-17,2.507117e+01,2.740976e-03,1.175201e-03,1.284518e-03,2.257835e-04,4.574200e-05,
5.000000e-01,2048,2048,8192,OS2-accu-15,1.908076e-14,4.541297e-17,2.362325e+01,2.908976e-03,1.236374e-03,1.373594e-03,2.406100e-04,4.818600e-05,
5.000000e-01,2048,2048,8192,OS2-accu-16,2.770308e-16,4.543410e-17,2.228906e+01,3.083104e-03,1.303298e-03,1.458996e-03,2.590210e-04,5.024100e-05,
5.000000e-01,2048,2048,8192,OS2-accu-17,4.237877e-16,4.541928e-17,2.113103e+01,3.252064e-03,1.360443e-03,1.554048e-03,2.756350e-04,5.091400e-05,
5.000000e-01,2048,2048,8192,OS2-accu-18,2.204339e-16,4.539735e-17,1.980370e+01,3.470032e-03,1.470510e-03,1.643567e-03,2.939240e-04,5.353500e-05,
5.000000e-01,2048,2048,16384,DGEMM,6.937474e-09,2.242410e-15,3.534807e+01,3.888160e-03,,,,,
5.000000e-01,2048,2048,16384,OS2-fast-9,4.792253e-04,3.138555e-10,5.134880e+01,2.676576e-03,1.134753e-03,1.355283e-03,1.415085e-04,3.620750e-05,
5.000000e-01,2048,2048,16384,OS2-fast-10,1.678849e-05,9.798250e-12,4.676067e+01,2.939200e-03,1.232147e-03,1.500739e-03,1.586460e-04,3.793200e-05,
5.000000e-01,2048,2048,16384,OS2-fast-11,1.119377e-06,6.128007e-13,4.286758e+01,3.206128e-03,1.322268e-03,1.658503e-03,1.761575e-04,4.004800e-05,
5.000000e-01,2048,2048,16384,OS2-fast-12,5.634032e-08,1.902391e-14,3.951975e+01,3.477728e-03,1.425858e-03,1.809398e-03,1.920785e-04,4.152500e-05,
5.000000e-01,2048,2048,16384,OS2-fast-13,1.397258e-09,1.077783e-15,3.375300e+01,4.071904e-03,1.851261e-03,1.954324e-03,2.086540e-04,4.449300e-05,
5.000000e-01,2048,2048,16384,OS2-fast-14,1.434448e-11,5.113120e-17,3.174790e+01,4.329072e-03,1.953984e-03,2.095110e-03,2.243920e-04,4.558450e-05,
5.000000e-01,2048,2048,16384,OS2-fast-15,5.869358e-13,4.553760e-17,2.980081e+01,4.611920e-03,2.070388e-03,2.238731e-03,2.430610e-04,4.786750e-05,
5.000000e-01,2048,2048,16384,OS2-fast-16,1.204563e-14,4.546788e-17,2.805637e+01,4.898672e-03,2.201532e-03,2.380472e-03,2.593455e-04,4.985550e-05,
5.000000e-01,2048,2048,16384,OS2-fast-17,1.246169e-14,4.547316e-17,2.653770e+01,5.179008e-03,2.311888e-03,2.529408e-03,2.764075e-04,5.052350e-05,
5.000000e-01,2048,2048,16384,OS2-fast-18,9.981398e-15,4.545042e-17,2.510759e+01,5.474000e-03,2.444679e-03,2.672390e-03,2.923410e-04,5.332600e-05,
5.000000e-01,2048,2048,16384,OS2-accu-9,4.868492e-05,3.926254e-11,4.520637e+01,3.040256e-03,1.500802e-03,1.353019e-03,1.419110e-04,3.611350e-05,
5.000000e-01,2048,2048,16384,OS2-accu-10,5.108380e-06,2.401476e-12,4.155006e+01,3.307792e-03,1.599984e-03,1.500662e-03,1.588430e-04,3.772300e-05,
5.000000e-01,2048,2048,16384,OS2-accu-11,1.661623e-07,7.662806e-14,3.865962e+01,3.555104e-03,1.681087e-03,1.648206e-03,1.754740e-04,3.963000e-05,
5.000000e-01,2048,2048,16384,OS2-accu-12,7.347858e-09,4.563301e-15,3.600970e+01,3.816720e-03,1.780331e-03,1.794446e-03,1.918650e-04,4.095700e-05,
5.000000e-01,2048,2048,16384,OS2-accu-13,1.965896e-10,9.605913e-17,3.119755e+01,4.405440e-03,2.194835e-03,1.947391e-03,2.080430e-04,4.425350e-05,
5.000000e-01,2048,2048,16384,OS2-accu-14,3.827761e-12,4.610395e-17,2.939504e+01,4.675584e-03,2.303005e-03,2.092834e-03,2.241255e-04,4.570850e-05,
5.000000e-01,2048,2048,16384,OS2-accu-15,1.040693e-14,4.548867e-17,2.772628e+01,4.956992e-03,2.419625e-03,2.237922e-03,2.432505e-04,4.784500e-05,
5.000000e-01,2048,2048,16384,OS2-accu-16,4.689635e-16,4.547196e-17,2.615637e+01,5.254512e-03,2.553450e-03,2.382727e-03,2.593800e-04,4.978750e-05,
5.000000e-01,2048,2048,16384,OS2-accu-17,4.019095e-16,4.548052e-17,2.482568e+01,5.536160e-03,2.667272e-03,2.528572e-03,2.766565e-04,5.077300e-05,
5.000000e-01,2048,2048,16384,OS2-accu-18,2.671152e-16,4.543669e-17,2.325614e+01,5.909792e-03,2.880934e-03,2.672800e-03,2.925225e-04,5.326250e-05,
5.000000e-01,2048,2048,32768,DGEMM,4.115387e-09,3.168718e-15,3.549340e+01,7.744480e-03,,,,,
5.000000e-01,2048,2048,32768,OS2-fast-9,1.798000e-03,3.196200e-10,5.527824e+01,4.972624e-03,2.294133e-03,2.490957e-03,1.446750e-04,3.775900e-05,
5.000000e-01,2048,2048,32768,OS2-fast-10,1.506967e-04,1.997909e-11,5.009322e+01,5.487328e-03,2.506172e-03,2.758579e-03,1.625925e-04,3.986350e-05,
5.000000e-01,2048,2048,32768,OS2-fast-11,1.895693e-06,6.238394e-13,4.612132e+01,5.959888e-03,2.688598e-03,3.044471e-03,1.801500e-04,4.193500e-05,
5.000000e-01,2048,2048,32768,OS2-fast-12,3.657262e-07,3.889807e-14,4.190161e+01,6.560080e-03,2.942965e-03,3.358230e-03,1.992690e-04,4.352000e-05,
5.000000e-01,2048,2048,32768,OS2-fast-13,7.581506e-09,1.099888e-15,3.621954e+01,7.589216e-03,3.744819e-03,3.571906e-03,2.127255e-04,4.647850e-05,
5.000000e-01,2048,2048,32768,OS2-fast-14,5.691068e-11,6.270962e-17,3.403767e+01,8.075696e-03,3.939877e-03,3.846312e-03,2.293905e-04,4.812550e-05,
5.000000e-01,2048,2048,32768,OS2-fast-15,1.982381e-13,4.558421e-17,3.177385e+01,8.651072e-03,4.230941e-03,4.115286e-03,2.469705e-04,5.006450e-05,
5.000000e-01,2048,2048,32768,OS2-fast-16,7.493373e-15,4.549901e-17,2.994856e+01,9.178336e-03,4.470210e-03,4.379836e-03,2.670815e-04,5.215100e-05,
5.000000e-01,2048,2048,32768,OS2-fast-17,2.462267e-15,4.548563e-17,2.848476e+01,9.650000e-03,4.656730e-03,4.658060e-03,2.851915e-04,5.318300e-05,
5.000000e-01,2048,2048,32768,OS2-fast-18,3.153024e-14,4.550417e-17,2.668208e+01,1.030197e-02,5.000575e-03,4.925204e-03,3.025680e-04,5.573150e-05,
5.000000e-01,2048,2048,32768,OS2-accu-9,2.907212e-04,3.992222e-11,4.888394e+01,5.623072e-03,2.958241e-03,2.474076e-03,1.449935e-04,3.823000e-05,
5.000000e-01,2048,2048,32768,OS2-accu-10,5.005753e-06,2.404234e-12,4.475906e+01,6.141280e-03,3.176363e-03,2.752134e-03,1.623085e-04,3.995250e-05,
5.000000e-01,2048,2048,32768,OS2-accu-11,5.318269e-07,7.789756e-14,4.107963e+01,6.691344e-03,3.411373e-03,3.045847e-03,1.802690e-04,4.177900e-05,
5.000000e-01,2048,2048,32768,OS2-accu-12,2.481091e-09,4.567158e-15,3.845427e+01,7.148176e-03,3.599962e-03,3.304346e-03,1.972580e-04,4.370450e-05,
5.000000e-01,2048,2048,32768,OS2-accu-13,2.765440e-10,9.784676e-17,3.337465e+01,8.236128e-03,4.383712e-03,3.577048e-03,2.126930e-04,4.663950e-05,
5.000000e-01,2048,2048,32768,OS2-accu-14,7.839194e-13,4.617960e-17,3.163531e+01,8.688960e-03,4.566920e-03,3.838343e-03,2.289815e-04,4.800950e-05,
5.000000e-01,2048,2048,32768,OS2-accu-15,4.408348e-14,4.548155e-17,2.968275e+01,9.260528e-03,4.838423e-03,4.111270e-03,2.466780e-04,5.028600e-05,
5.000000e-01,2048,2048,32768,OS2-accu-16,7.579712e-16,4.550418e-17,2.823324e+01,9.735968e-03,5.046830e-03,4.366921e-03,2.654170e-04,5.207700e-05,
5.000000e-01,2048,2048,32768,OS2-accu-17,5.599151e-16,4.552714e-17,2.667193e+01,1.030589e-02,5.314964e-03,4.644787e-03,2.837050e-04,5.312050e-05,
5.000000e-01,2048,2048,32768,OS2-accu-18,2.637638e-16,4.551936e-17,2.477256e+01,1.109606e-02,5.815935e-03,4.919254e-03,3.024965e-04,5.556450e-05,
5.000000e-01,2048,2048,65536,DGEMM,1.679025e-08,4.479264e-15,3.557189e+01,1.545478e-02,,,,,
5.000000e-01,2048,2048,65536,OS2-fast-9,1.755491e-03,6.609971e-10,5.627080e+01,9.769824e-03,4.743429e-03,4.822140e-03,1.488555e-04,3.943600e-05,
5.000000e-01,2048,2048,65536,OS2-fast-10,4.534980e-05,2.065545e-11,5.106445e+01,1.076592e-02,5.194117e-03,5.354328e-03,1.679145e-04,4.125850e-05,
5.000000e-01,2048,2048,65536,OS2-fast-11,1.106400e-06,1.289502e-12,4.642135e+01,1.184274e-02,5.654559e-03,5.935333e-03,1.864335e-04,4.375350e-05,
5.000000e-01,2048,2048,65536,OS2-fast-12,1.865009e-07,4.018459e-14,4.268991e+01,1.287789e-02,6.123384e-03,6.478760e-03,2.041610e-04,4.515900e-05,
5.000000e-01,2048,2048,65536,OS2-fast-13,1.848968e-09,2.397083e-15,3.663612e+01,1.500584e-02,7.778421e-03,6.940849e-03,2.182525e-04,4.794800e-05,
5.000000e-01,2048,2048,65536,OS2-fast-14,1.143277e-10,6.396190e-17,3.444174e+01,1.596190e-02,8.193722e-03,7.464840e-03,2.343170e-04,4.939600e-05,
5.000000e-01,2048,2048,65536,OS2-fast-15,5.164428e-13,4.570463e-17,3.240632e+01,1.696446e-02,8.666922e-03,7.975193e-03,2.534435e-04,5.145750e-05,
5.000000e-01,2048,2048,65536,OS2-fast-16,1.535675e-14,4.539946e-17,3.047346e+01,1.804048e-02,9.205574e-03,8.499011e-03,2.727715e-04,5.355750e-05,
5.000000e-01,2048,2048,65536,OS2-fast-17,4.645745e-14,4.542301e-17,2.752719e+01,1.997138e-02,1.034830e-02,9.229183e-03,2.938330e-04,5.648500e-05,
5.000000e-01,2048,2048,65536,OS2-fast-18,2.059733e-14,4.542816e-17,2.750588e+01,1.998685e-02,1.006855e-02,9.533161e-03,3.082320e-04,5.697200e-05,
5.000000e-01,2048,2048,65536,OS2-accu-9,8.300950e-05,7.690572e-11,4.974460e+01,1.105157e-02,6.030599e-03,4.808332e-03,1.497620e-04,3.958350e-05,
5.000000e-01,2048,2048,65536,OS2-accu-10,2.335537e-06,2.579832e-12,4.523762e+01,1.215262e-02,6.586027e-03,5.345573e-03,1.677365e-04,4.132900e-05,
5.000000e-01,2048,2048,65536,OS2-accu-11,1.698873e-07,1.499833e-13,4.201988e+01,1.308323e-02,6.961791e-03,5.880778e-03,1.842675e-04,4.332450e-05,
5.000000e-01,2048,2048,65536,OS2-accu-12,5.323396e-09,4.915122e-15,3.895207e+01,1.411365e-02,7.391819e-03,6.413104e-03,2.039630e-04,4.503000e-05,
5.000000e-01,2048,2048,65536,OS2-accu-13,3.341456e-10,1.995569e-16,3.392857e+01,1.620333e-02,8.969726e-03,6.948551e-03,2.188635e-04,4.791850e-05,
5.000000e-01,2048,2048,65536,OS2-accu-14,8.695233e-13,4.623846e-17,3.212926e+01,1.711075e-02,9.353910e-03,7.466929e-03,2.348810e-04,4.940500e-05,
5.000000e-01,2048,2048,65536,OS2-accu-15,6.586751e-14,4.541416e-17,3.048341e+01,1.803459e-02,9.760622e-03,7.964037e-03,2.526955e-04,5.150950e-05,
5.000000e-01,2048,2048,65536,OS2-accu-16,7.173957e-16,4.540871e-17,2.823340e+01,1.947182e-02,1.064341e-02,8.501941e-03,2.719605e-04,5.376550e-05,
5.000000e-01,2048,2048,65536,OS2-accu-17,2.193556e-16,4.539901e-17,2.779853e+01,1.977643e-02,1.039413e-02,9.024549e-03,2.886380e-04,5.484600e-05,
5.000000e-01,2048,2048,65536,OS2-accu-18,2.222303e-16,4.542290e-17,2.560617e+01,2.146966e-02,1.157296e-02,9.558855e-03,3.079590e-04,5.732350e-05,
5.000000e-01,4096,4096,1024,DGEMM,6.634738e-09,8.757736e-16,3.466255e+01,9.912640e-04,,,,,
5.000000e-01,4096,4096,1024,OS2-fast-9,3.514104e-04,4.708627e-11,2.330245e+01,1.474512e-03,1.437505e-04,8.011515e-04,4.034935e-04,1.162965e-04,
5.000000e-01,4096,4096,1024,OS2-fast-10,2.721660e-05,1.528928e-12,2.114393e+01,1.625040e-03,1.573385e-04,8.895670e-04,4.448920e-04,1.226910e-04,
5.000000e-01,4096,4096,1024,OS2-fast-11,7.626175e-07,9.518305e-14,1.936240e+01,1.774560e-03,1.664760e-04,9.778150e-04,4.897665e-04,1.298990e-04,
5.000000e-01,4096,4096,1024,OS2-fast-12,1.435683e-08,2.867561e-15,1.786057e+01,1.923776e-03,1.795440e-04,1.066723e-03,5.320665e-04,1.357845e-04,
5.000000e-01,4096,4096,1024,OS2-fast-13,5.166856e-10,1.218801e-16,1.616789e+01,2.125184e-03,2.319650e-04,1.157028e-03,5.808350e-04,1.462140e-04,
5.000000e-01,4096,4096,1024,OS2-fast-14,3.999730e-12,4.580687e-17,1.505611e+01,2.282112e-03,2.439145e-04,1.245411e-03,6.314750e-04,1.523190e-04,
5.000000e-01,4096,4096,1024,OS2-fast-15,6.944546e-14,4.544338e-17,1.414941e+01,2.428352e-03,2.560705e-04,1.331493e-03,6.716500e-04,1.602970e-04,
5.000000e-01,4096,4096,1024,OS2-fast-16,1.489783e-15,4.545057e-17,1.326090e+01,2.591056e-03,2.710550e-04,1.424292e-03,7.171855e-04,1.678970e-04,
5.000000e-01,4096,4096,1024,OS2-fast-17,1.053788e-14,4.542400e-17,1.251739e+01,2.744960e-03,2.856020e-04,1.512856e-03,7.639270e-04,1.719235e-04,
5.000000e-01,4096,4096,1024,OS2-fast-18,5.754149e-15,4.544216e-17,1.183584e+01,2.903024e-03,3.128480e-04,1.597098e-03,8.024510e-04,1.809900e-04,
5.000000e-01,4096,4096,1024,OS2-accu-9,2.859504e-05,9.640931e-12,2.108146e+01,1.629856e-03,2.978505e-04,8.023255e-04,4.036030e-04,1.163965e-04,
5.000000e-01,4096,4096,1024,OS2-accu-10,4.789574e-06,3.816922e-13,1.931520e+01,1.778896e-03,3.099445e-04,8.916490e-04,4.450440e-04,1.227030e-04,
5.000000e-01,4096,4096,1024,OS2-accu-11,9.887064e-08,1.869818e-14,1.779722e+01,1.930624e-03,3.188405e-04,9.808665e-04,4.898220e-04,1.299000e-04,
5.000000e-01,4096,4096,1024,OS2-accu-12,1.600206e-09,6.335676e-16,1.655974e+01,2.074896e-03,3.309475e-04,1.065734e-03,5.328545e-04,1.358025e-04,
5.000000e-01,4096,4096,1024,OS2-accu-13,7.824088e-11,5.087248e-17,1.508615e+01,2.277568e-03,3.807715e-04,1.159506e-03,5.820730e-04,1.464025e-04,
