phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,16384,16384,65536,OS2-accu-12,8.361184e-04,2.066457e-08,1.484777e+02,2.369673e-01,6.189864e-02,1.676450e-01,3.827898e-03,3.365277e-03,
5.000000e-01,32768,32768,1024,SGEMM,2.114075e+02,4.704230e-07,6.538908e+01,3.362982e-02,,,,,
5.000000e-01,32768,32768,1024,OS2-fast-3,1.770762e+07,5.195463e-02,2.076848e+02,1.058827e-02,3.675025e-04,2.900869e-03,2.779693e-03,4.530096e-03,
5.000000e-01,32768,32768,1024,OS2-fast-4,1.614937e+06,3.300935e-03,1.697177e+02,1.295694e-02,3.943775e-04,3.931343e-03,3.768187e-03,4.853366e-03,
5.000000e-01,32768,32768,1024,OS2-fast-5,1.315486e+05,2.064644e-04,1.431970e+02,1.535662e-02,4.187720e-04,4.929933e-03,4.767786e-03,5.225122e-03,
5.000000e-01,32768,32768,1024,OS2-fast-6,6.937150e+03,1.284348e-05,1.236753e+02,1.778062e-02,4.484810e-04,5.938471e-03,5.777912e-03,5.587894e-03,
5.000000e-01,32768,32768,1024,OS2-fast-7,7.191403e+02,7.437332e-07,1.099520e+02,1.999986e-02,4.722300e-04,6.927237e-03,6.737794e-03,5.865316e-03,
5.000000e-01,32768,32768,1024,OS2-fast-8,1.212163e+01,3.206645e-08,9.697820e+01,2.267544e-02,6.426370e-04,7.966221e-03,7.766066e-03,6.254275e-03,
5.000000e-01,32768,32768,1024,OS2-fast-9,2.160939e-01,2.078575e-08,8.797557e+01,2.499584e-02,6.955890e-04,8.978657e-03,8.808590e-03,6.528203e-03,
5.000000e-01,32768,32768,1024,OS2-fast-10,1.219205e-02,2.066227e-08,8.053510e+01,2.730515e-02,7.510480e-04,9.952063e-03,9.739622e-03,6.895681e-03,
5.000000e-01,32768,32768,1024,OS2-fast-11,5.029203e-02,2.067336e-08,7.396783e+01,2.972946e-02,8.065460e-04,1.096365e-02,1.075030e-02,7.169204e-03,
5.000000e-01,32768,32768,1024,OS2-fast-12,5.672165e-02,2.067394e-08,6.821838e+01,3.223506e-02,8.753285e-04,1.206798e-02,1.180453e-02,7.502432e-03,
5.000000e-01,32768,32768,1024,OS2-accu-3,4.259807e+06,1.314588e-02,1.435497e+02,1.531890e-02,5.050304e-03,2.947058e-03,2.780940e-03,4.529713e-03,
5.000000e-01,32768,32768,1024,OS2-accu-4,5.695710e+05,8.252462e-04,1.258708e+02,1.747048e-02,5.070260e-03,3.937240e-03,3.723582e-03,4.728952e-03,
5.000000e-01,32768,32768,1024,OS2-accu-5,2.364568e+04,5.156333e-05,1.102531e+02,1.994523e-02,5.174013e-03,4.916564e-03,4.718816e-03,5.125238e-03,
5.000000e-01,32768,32768,1024,OS2-accu-6,2.167700e+03,3.166038e-06,1.002231e+02,2.194128e-02,5.126426e-03,5.907852e-03,5.622604e-03,5.268353e-03,
5.000000e-01,32768,32768,1024,OS2-accu-7,1.232739e+02,1.823255e-07,9.026134e+01,2.436285e-02,5.228545e-03,6.886463e-03,6.620892e-03,5.636112e-03,
5.000000e-01,32768,32768,1024,OS2-accu-8,4.252727e+00,2.260655e-08,8.148166e+01,2.698795e-02,5.465239e-03,7.878958e-03,7.634915e-03,5.962883e-03,
5.000000e-01,32768,32768,1024,OS2-accu-9,1.184225e-01,2.068360e-08,7.532288e+01,2.919462e-02,5.544816e-03,8.832806e-03,8.593088e-03,6.250256e-03,
5.000000e-01,32768,32768,1024,OS2-accu-10,2.039038e-03,2.065749e-08,6.963867e+01,3.157762e-02,5.576125e-03,9.787931e-03,9.568846e-03,6.623801e-03,
5.000000e-01,32768,32768,1024,OS2-accu-11,1.334225e-03,2.065752e-08,6.459481e+01,3.404334e-02,5.687203e-03,1.083965e-02,1.059112e-02,6.895816e-03,
5.000000e-01,32768,32768,1024,OS2-accu-12,1.434294e-03,2.065757e-08,6.038897e+01,3.641432e-02,5.731962e-03,1.181448e-02,1.155557e-02,7.222568e-03,
5.000000e-01,32768,32768,2048,SGEMM,9.420963e+01,6.656344e-07,6.648550e+01,6.615046e-02,,,,,
5.000000e-01,32768,32768,2048,OS2-fast-3,2.351499e+07,1.194935e-01,3.525002e+02,1.247672e-02,6.947055e-04,4.287072e-03,2.820995e-03,4.650300e-03,
5.000000e-01,32768,32768,2048,OS2-fast-4,2.263223e+06,7.776655e-03,2.785153e+02,1.579104e-02,7.780825e-04,5.893950e-03,3.914107e-03,5.173331e-03,
5.000000e-01,32768,32768,2048,OS2-fast-5,3.553853e+04,4.873155e-04,2.360429e+02,1.863240e-02,8.192570e-04,7.369771e-03,4.931207e-03,5.502983e-03,
5.000000e-01,32768,32768,2048,OS2-fast-6,3.903957e+03,3.040401e-05,2.028467e+02,2.168163e-02,8.961115e-04,8.849183e-03,5.994700e-03,5.951329e-03,
5.000000e-01,32768,32768,2048,OS2-fast-7,2.375859e+02,1.840423e-06,1.745135e+02,2.520176e-02,9.738615e-04,1.055675e-02,7.150575e-03,6.512043e-03,
5.000000e-01,32768,32768,2048,OS2-fast-8,1.091525e+01,7.497428e-08,1.559237e+02,2.820640e-02,1.324194e-03,1.197254e-02,8.134189e-03,6.768933e-03,
5.000000e-01,32768,32768,2048,OS2-fast-9,1.998091e-01,2.112478e-08,1.415899e+02,3.106186e-02,1.447193e-03,1.344677e-02,9.144497e-03,7.033922e-03,
5.000000e-01,32768,32768,2048,OS2-fast-10,1.330876e-02,2.067284e-08,1.294645e+02,3.397107e-02,1.533055e-03,1.484791e-02,1.017045e-02,7.417540e-03,
5.000000e-01,32768,32768,2048,OS2-fast-11,2.020351e-02,2.067571e-08,1.187703e+02,3.702984e-02,1.676658e-03,1.635652e-02,1.119099e-02,7.747565e-03,
5.000000e-01,32768,32768,2048,OS2-fast-12,1.162145e-02,2.067359e-08,1.106243e+02,3.975659e-02,1.799537e-03,1.775824e-02,1.212782e-02,8.074512e-03,
5.000000e-01,32768,32768,2048,OS2-accu-3,3.423008e+06,2.056283e-02,2.480610e+02,1.772970e-02,5.978652e-03,4.404018e-03,2.795280e-03,4.540327e-03,
5.000000e-01,32768,32768,2048,OS2-accu-4,3.215867e+05,1.293776e-03,2.154030e+02,2.041776e-02,6.015468e-03,5.914015e-03,3.739213e-03,4.728603e-03,
5.000000e-01,32768,32768,2048,OS2-accu-5,6.360723e+03,8.083368e-05,1.852031e+02,2.374715e-02,6.268973e-03,7.375540e-03,4.821545e-03,5.265073e-03,
5.000000e-01,32768,32768,2048,OS2-accu-6,5.460559e+02,4.989558e-06,1.649399e+02,2.666454e-02,6.506408e-03,8.844094e-03,5.787565e-03,5.528635e-03,
5.000000e-01,32768,32768,2048,OS2-accu-7,3.916559e+01,3.463470e-07,1.474055e+02,2.983638e-02,6.595679e-03,1.033522e-02,6.849611e-03,6.057181e-03,
5.000000e-01,32768,32768,2048,OS2-accu-8,1.794699e+00,2.503956e-08,1.326892e+02,3.314547e-02,6.970534e-03,1.179788e-02,7.868579e-03,6.379477e-03,
5.000000e-01,32768,32768,2048,OS2-accu-9,5.658408e-02,2.071320e-08,1.222383e+02,3.597930e-02,7.132414e-03,1.323635e-02,8.886821e-03,6.601615e-03,
5.000000e-01,32768,32768,2048,OS2-accu-10,6.054041e-04,2.065830e-08,1.130429e+02,3.890600e-02,7.306484e-03,1.473326e-02,9.871139e-03,7.042333e-03,
5.000000e-01,32768,32768,2048,OS2-accu-11,1.062027e-03,2.065820e-08,1.049605e+02,4.190194e-02,7.398687e-03,1.622432e-02,1.092857e-02,7.322270e-03,
5.000000e-01,32768,32768,2048,OS2-accu-12,4.988781e-04,2.065811e-08,9.747561e+01,4.511946e-02,7.674446e-03,1.773551e-02,1.195419e-02,7.741609e-03,
5.000000e-01,32768,32768,4096,SGEMM,1.882898e+03,9.413072e-07,6.699388e+01,1.312970e-01,,,,,
5.000000e-01,32768,32768,4096,OS2-fast-3,1.821017e+08,1.398510e-01,5.167130e+02,1.702317e-02,1.406860e-03,7.739191e-03,2.911500e-03,4.962627e-03,
5.000000e-01,32768,32768,4096,OS2-fast-4,2.466855e+07,9.154757e-03,4.075175e+02,2.158458e-02,1.546548e-03,1.063605e-02,4.003007e-03,5.424185e-03,
5.000000e-01,32768,32768,4096,OS2-fast-5,7.458014e+05,5.737458e-04,3.340622e+02,2.633070e-02,1.696893e-03,1.361406e-02,5.124711e-03,5.954037e-03,
5.000000e-01,32768,32768,4096,OS2-fast-6,3.625420e+04,3.580586e-05,2.842852e+02,3.094109e-02,1.827135e-03,1.659981e-02,6.245183e-03,6.361162e-03,
5.000000e-01,32768,32768,4096,OS2-fast-7,1.628378e+03,2.176911e-06,2.473205e+02,3.556557e-02,1.958110e-03,1.944361e-02,7.337258e-03,6.805713e-03,
5.000000e-01,32768,32768,4096,OS2-fast-8,1.529319e+02,9.137324e-08,2.198927e+02,4.000174e-02,2.762373e-03,2.180253e-02,8.264625e-03,7.168052e-03,
5.000000e-01,32768,32768,4096,OS2-fast-9,4.615901e+00,2.122701e-08,1.963408e+02,4.480013e-02,2.990599e-03,2.492362e-02,9.416502e-03,7.511695e-03,
5.000000e-01,32768,32768,4096,OS2-fast-10,1.565030e-01,2.067296e-08,1.773671e+02,4.959258e-02,3.247867e-03,2.773538e-02,1.054832e-02,7.932675e-03,
5.000000e-01,32768,32768,4096,OS2-fast-11,4.335610e-01,2.073423e-08,1.647995e+02,5.337451e-02,3.517619e-03,3.027302e-02,1.147581e-02,8.270911e-03,
5.000000e-01,32768,32768,4096,OS2-fast-12,4.949993e-01,2.072020e-08,1.507290e+02,5.835701e-02,3.741693e-03,3.346375e-02,1.259163e-02,8.629007e-03,
5.000000e-01,32768,32768,4096,OS2-accu-3,7.528873e+07,3.610394e-02,3.709210e+02,2.371419e-02,8.150625e-03,7.935070e-03,2.828109e-03,4.663512e-03,
5.000000e-01,32768,32768,4096,OS2-accu-4,7.062514e+06,2.282876e-03,3.099093e+02,2.838280e-02,8.704591e-03,1.066673e-02,3.904337e-03,5.100847e-03,
5.000000e-01,32768,32768,4096,OS2-accu-5,3.198991e+05,1.427131e-04,2.687001e+02,3.273573e-02,8.917964e-03,1.334598e-02,4.954733e-03,5.561868e-03,
5.000000e-01,32768,32768,4096,OS2-accu-6,1.123784e+04,8.890087e-06,2.348147e+02,3.745973e-02,9.269393e-03,1.612950e-02,6.017909e-03,5.949518e-03,
5.000000e-01,32768,32768,4096,OS2-accu-7,5.726453e+02,4.971762e-07,2.099588e+02,4.189437e-02,9.518818e-03,1.878728e-02,7.082192e-03,6.398810e-03,
5.000000e-01,32768,32768,4096,OS2-accu-8,3.490884e+01,2.708680e-08,1.866008e+02,4.713856e-02,1.050454e-02,2.170965e-02,8.142497e-03,6.765155e-03,
5.000000e-01,32768,32768,4096,OS2-accu-9,1.118642e-01,2.073484e-08,1.710012e+02,5.143877e-02,1.084078e-02,2.439565e-02,9.147765e-03,7.180676e-03,
5.000000e-01,32768,32768,4096,OS2-accu-10,1.659754e-03,2.065812e-08,1.576840e+02,5.578302e-02,1.107967e-02,2.702294e-02,1.018173e-02,7.835222e-03,
5.000000e-01,32768,32768,4096,OS2-accu-11,1.050694e-02,2.065788e-08,1.467707e+02,5.993086e-02,1.124757e-02,2.969720e-02,1.123526e-02,8.087983e-03,
5.000000e-01,32768,32768,4096,OS2-accu-12,8.292547e-03,2.065776e-08,1.347508e+02,6.527675e-02,1.168688e-02,3.270202e-02,1.235029e-02,8.579352e-03,
5.000000e-01,32768,32768,8192,SGEMM,6.953730e+02,1.331964e-06,6.724823e+01,2.616007e-01,,,,,
5.000000e-01,32768,32768,8192,OS2-fast-3,1.271072e+08,2.906564e-01,6.286318e+02,2.798488e-02,3.032398e-03,1.630517e-02,3.116517e-03,5.511247e-03,
5.000000e-01,32768,32768,8192,OS2-fast-4,1.018731e+07,2.016870e-02,4.738915e+02,3.712282e-02,3.407512e-03,2.313015e-02,4.332138e-03,6.244452e-03,
5.000000e-01,32768,32768,8192,OS2-fast-5,4.408436e+05,1.268655e-03,3.815232e+02,4.611040e-02,3.703982e-03,2.965138e-02,5.583272e-03,6.773772e-03,
5.000000e-01,32768,32768,8192,OS2-fast-6,2.435618e+04,7.925947e-05,3.229578e+02,5.447210e-02,4.102756e-03,3.622595e-02,6.740044e-03,7.715338e-03,
5.000000e-01,32768,32768,8192,OS2-fast-7,1.696826e+03,4.891489e-06,2.788766e+02,6.308234e-02,4.378368e-03,4.243610e-02,7.947757e-03,8.132693e-03,
5.000000e-01,32768,32768,8192,OS2-fast-8,1.147333e+02,2.484214e-07,2.403340e+02,7.319890e-02,6.079494e-03,4.966101e-02,9.108888e-03,8.010651e-03,
5.000000e-01,32768,32768,8192,OS2-fast-9,6.109081e+00,2.260242e-08,2.176037e+02,8.084506e-02,6.997559e-03,5.518201e-02,1.022991e-02,8.772643e-03,
5.000000e-01,32768,32768,8192,OS2-fast-10,4.414889e-02,2.071175e-08,1.976581e+02,8.900309e-02,7.570861e-03,6.099000e-02,1.135777e-02,9.562881e-03,
5.000000e-01,32768,32768,8192,OS2-fast-11,4.728304e-02,2.072678e-08,1.781883e+02,9.872807e-02,8.419874e-03,6.718472e-02,1.257695e-02,1.012294e-02,
5.000000e-01,32768,32768,8192,OS2-fast-12,8.477702e-02,2.071244e-08,1.662724e+02,1.058034e-01,8.943459e-03,7.283117e-02,1.358347e-02,1.044164e-02,
5.000000e-01,32768,32768,8192,OS2-accu-3,2.514254e+07,4.108757e-02,4.438300e+02,3.963721e-02,1.450921e-02,1.672736e-02,3.023727e-03,5.261213e-03,
5.000000e-01,32768,32768,8192,OS2-accu-4,8.550303e+05,2.602908e-03,3.691981e+02,4.764971e-02,1.529288e-02,2.254939e-02,4.193372e-03,5.720514e-03,
5.000000e-01,32768,32768,8192,OS2-accu-5,4.294580e+04,1.627492e-04,3.173053e+02,5.544246e-02,1.536192e-02,2.859252e-02,5.333937e-03,6.306910e-03,
5.000000e-01,32768,32768,8192,OS2-accu-6,4.796571e+03,1.010964e-05,2.734730e+02,6.432878e-02,1.613684e-02,3.479143e-02,6.529231e-03,6.747148e-03,
5.000000e-01,32768,32768,8192,OS2-accu-7,3.202151e+02,5.711355e-07,2.414466e+02,7.286159e-02,1.633159e-02,4.077649e-02,7.657899e-03,7.121448e-03,
5.000000e-01,32768,32768,8192,OS2-accu-8,1.278499e+01,4.393412e-08,2.117535e+02,8.307861e-02,1.888135e-02,4.689579e-02,8.720627e-03,7.353744e-03,
5.000000e-01,32768,32768,8192,OS2-accu-9,4.531693e-01,2.087235e-08,1.898213e+02,9.267762e-02,1.989720e-02,5.372507e-02,9.941527e-03,8.772899e-03,
5.000000e-01,32768,32768,8192,OS2-accu-10,8.891745e-03,2.066182e-08,1.755246e+02,1.002263e-01,2.076365e-02,5.896418e-02,1.087896e-02,9.615030e-03,
5.000000e-01,32768,32768,8192,OS2-accu-11,5.565670e-03,2.066119e-08,1.632184e+02,1.077831e-01,2.139245e-02,6.441358e-02,1.194382e-02,1.007309e-02,
5.000000e-01,32768,32768,8192,OS2-accu-12,6.043132e-03,2.066076e-08,1.489956e+02,1.180718e-01,2.238126e-02,7.161496e-02,1.331854e-02,1.074169e-02,
5.000000e-01,32768,32768,16384,SGEMM,1.041432e+03,1.882989e-06,6.738367e+01,5.221499e-01,,,,,
5.000000e-01,32768,32768,16384,OS2-fast-3,2.623003e+08,2.994699e-01,7.136535e+02,4.930176e-02,6.412261e-03,3.343265e-02,3.251108e-03,5.923823e-03,
5.000000e-01,32768,32768,16384,OS2-fast-4,9.659798e+06,2.086357e-02,5.147934e+02,6.834659e-02,7.499408e-03,4.919917e-02,4.560344e-03,6.956596e-03,
5.000000e-01,32768,32768,16384,OS2-fast-5,1.470620e+06,1.312827e-03,4.098752e+02,8.584168e-02,8.137096e-03,6.380959e-02,5.861096e-03,8.247982e-03,
5.000000e-01,32768,32768,16384,OS2-fast-6,6.931581e+04,8.202087e-05,3.502998e+02,1.004407e-01,9.351734e-03,7.422851e-02,7.023573e-03,8.724855e-03,
5.000000e-01,32768,32768,16384,OS2-fast-7,3.750714e+03,5.063959e-06,3.007478e+02,1.169896e-01,1.039876e-02,8.836763e-02,8.256335e-03,1.017246e-02,
5.000000e-01,32768,32768,16384,OS2-fast-8,1.167731e+02,2.587517e-07,2.526246e+02,1.392753e-01,1.518412e-02,1.037594e-01,9.544819e-03,1.084603e-02,
5.000000e-01,32768,32768,16384,OS2-fast-9,3.418865e+00,2.271398e-08,2.251296e+02,1.562850e-01,1.660227e-02,1.175105e-01,1.081681e-02,1.153922e-02,
5.000000e-01,32768,32768,16384,OS2-fast-10,1.124270e-01,2.070422e-08,2.062404e+02,1.705988e-01,1.680425e-02,1.290313e-01,1.201463e-02,1.196048e-02,
5.000000e-01,32768,32768,16384,OS2-fast-11,3.811418e-01,2.087188e-08,1.888506e+02,1.863079e-01,1.756775e-02,1.428515e-01,1.321614e-02,1.145885e-02,
5.000000e-01,32768,32768,16384,OS2-fast-12,7.394281e-01,2.082947e-08,1.759784e+02,1.999357e-01,1.868476e-02,1.561369e-01,1.451142e-02,1.185338e-02,
5.000000e-01,32768,32768,16384,OS2-accu-3,5.387174e+07,8.014833e-02,5.212576e+02,6.749901e-02,2.495588e-02,3.299462e-02,3.191971e-03,5.508186e-03,
5.000000e-01,32768,32768,16384,OS2-accu-4,3.938701e+06,5.144825e-03,4.043547e+02,8.701365e-02,2.886069e-02,4.651662e-02,4.376545e-03,6.180883e-03,
5.000000e-01,32768,32768,16384,OS2-accu-5,1.792905e+05,3.220297e-04,3.398171e+02,1.035392e-01,3.057598e-02,5.867694e-02,5.430922e-03,8.266261e-03,
5.000000e-01,32768,32768,16384,OS2-accu-6,1.120059e+04,2.006571e-05,2.894944e+02,1.215373e-01,3.309523e-02,7.245809e-02,6.822756e-03,9.280145e-03,
5.000000e-01,32768,32768,16384,OS2-accu-7,1.069071e+03,1.216710e-06,2.580420e+02,1.363513e-01,3.379111e-02,8.537396e-02,7.901915e-03,1.012993e-02,
5.000000e-01,32768,32768,16384,OS2-accu-8,4.138399e+01,4.595159e-08,2.235656e+02,1.573783e-01,3.856256e-02,9.860804e-02,9.233319e-03,1.112615e-02,
5.000000e-01,32768,32768,16384,OS2-accu-9,1.329618e-01,2.089178e-08,2.025706e+02,1.736894e-01,3.855237e-02,1.146805e-01,1.055444e-02,1.140320e-02,
5.000000e-01,32768,32768,16384,OS2-accu-10,6.315201e-03,2.066236e-08,1.873535e+02,1.877967e-01,3.791536e-02,1.259503e-01,1.171001e-02,1.098383e-02,
5.000000e-01,32768,32768,16384,OS2-accu-11,3.973378e-03,2.066115e-08,1.753032e+02,2.007058e-01,3.886791e-02,1.385191e-01,1.284817e-02,1.135788e-02,
5.000000e-01,32768,32768,16384,OS2-accu-12,5.729464e-03,2.066071e-08,1.609096e+02,2.186593e-01,4.023510e-02,1.520707e-01,1.415867e-02,1.203375e-02,
5.000000e-01,32768,32768,32768,SGEMM,2.730594e+03,2.663968e-06,6.744918e+01,1.043285e+00,,,,,
5.000000e-01,32768,32768,32768,OS2-fast-3,4.400956e+08,5.427314e-01,8.084403e+02,8.704259e-02,1.320472e-02,6.417653e-02,3.187364e-03,6.004280e-03,
5.000000e-01,32768,32768,32768,OS2-fast-4,2.451183e+07,4.223885e-02,5.173798e+02,1.360098e-01,1.734059e-02,1.046757e-01,4.787209e-03,8.813746e-03,
5.000000e-01,32768,32768,32768,OS2-fast-5,2.072404e+06,2.676438e-03,4.026886e+02,1.747473e-01,1.750392e-02,1.417874e-01,6.310645e-03,9.560929e-03,
5.000000e-01,32768,32768,32768,OS2-fast-6,1.623551e+05,1.673517e-04,3.432584e+02,2.050023e-01,1.845949e-02,1.692975e-01,7.608985e-03,9.582546e-03,
5.000000e-01,32768,32768,32768,OS2-fast-7,9.201713e+02,1.039790e-05,2.917379e+02,2.412054e-01,2.003047e-02,2.016422e-01,8.962734e-03,1.038950e-02,
5.000000e-01,32768,32768,32768,OS2-fast-8,7.243622e+02,5.894750e-07,2.527685e+02,2.783920e-01,2.983893e-02,2.273751e-01,1.029893e-02,1.103794e-02,
5.000000e-01,32768,32768,32768,OS2-fast-9,4.383988e+01,2.787902e-08,2.254109e+02,3.121799e-01,3.265310e-02,2.578494e-01,1.152487e-02,1.157877e-02,
5.000000e-01,32768,32768,32768,OS2-fast-10,2.979246e-01,2.079550e-08,2.052770e+02,3.427990e-01,3.490726e-02,2.824751e-01,1.277915e-02,1.241420e-02,
5.000000e-01,32768,32768,32768,OS2-fast-11,2.212452e-01,2.081563e-08,1.891726e+02,3.719817e-01,3.533134e-02,3.116617e-01,1.414403e-02,1.266746e-02,
5.000000e-01,32768,32768,32768,OS2-fast-12,2.569375e-01,2.078684e-08,1.758101e+02,4.002543e-01,3.742578e-02,3.341046e-01,1.535317e-02,1.344142e-02,
5.000000e-01,32768,32768,32768,OS2-accu-3,1.022305e+08,8.167929e-02,5.178135e+02,1.358959e-01,5.595876e-02,6.918444e-02,3.402392e-03,7.768636e-03,
5.000000e-01,32768,32768,32768,OS2-accu-4,3.609934e+06,5.245390e-03,3.968157e+02,1.773336e-01,5.606804e-02,1.071835e-01,4.886383e-03,8.953898e-03,
5.000000e-01,32768,32768,32768,OS2-accu-5,6.420296e+05,3.283088e-04,3.356721e+02,2.096353e-01,5.596601e-02,1.376991e-01,6.220893e-03,9.294275e-03,
5.000000e-01,32768,32768,32768,OS2-accu-6,1.935234e+04,2.086260e-05,2.890335e+02,2.434622e-01,5.665162e-02,1.682173e-01,7.560564e-03,1.021347e-02,
5.000000e-01,32768,32768,32768,OS2-accu-7,4.536459e+02,1.242416e-06,2.548331e+02,2.761366e-01,5.623632e-02,1.993223e-01,8.996524e-03,1.050995e-02,
5.000000e-01,32768,32768,32768,OS2-accu-8,1.493253e+02,7.623800e-08,2.233604e+02,3.150457e-01,6.328913e-02,2.294141e-01,1.026787e-02,1.109962e-02,
5.000000e-01,32768,32768,32768,OS2-accu-9,4.532920e-01,2.114142e-08,2.055309e+02,3.423755e-01,6.536419e-02,2.523758e-01,1.153719e-02,1.192791e-02,
5.000000e-01,32768,32768,32768,OS2-accu-10,1.128823e-02,2.066565e-08,1.897152e+02,3.709177e-01,6.597332e-02,2.798886e-01,1.279425e-02,1.239186e-02,
5.000000e-01,32768,32768,32768,OS2-accu-11,1.016106e-02,2.066222e-08,1.756750e+02,4.005620e-01,6.699959e-02,3.052625e-01,1.394663e-02,1.276445e-02,
5.000000e-01,32768,32768,32768,OS2-accu-12,1.346377e-02,2.066132e-08,1.636428e+02,4.300143e-01,7.029129e-02,3.310862e-01,1.525170e-02,1.364168e-02,
5.000000e-01,65536,65536,1024,SGEMM,6.400426e+02,4.703523e-07,6.557347e+01,1.341410e-01,,,,,
5.000000e-01,65536,65536,1024,OS2-fast-3,3.096903e+08,5.202096e-02,2.107186e+02,4.174331e-02,7.064950e-04,1.160550e-02,1.104090e-02,1.839345e-02,
5.000000e-01,65536,65536,1024,OS2-fast-4,1.862980e+07,3.305372e-03,1.697881e+02,5.180629e-02,7.802675e-04,1.567971e-02,1.505237e-02,2.032586e-02,
5.000000e-01,65536,65536,1024,OS2-fast-5,5.495174e+05,2.067138e-04,1.427294e+02,6.162774e-02,8.444055e-04,1.961036e-02,1.900702e-02,2.204138e-02,
5.000000e-01,65536,65536,1024,OS2-fast-6,1.528527e+04,1.286050e-05,1.236701e+02,7.112544e-02,9.060535e-04,2.357080e-02,2.301689e-02,2.358677e-02,
5.000000e-01,65536,65536,1024,OS2-fast-7,6.056410e+03,7.447117e-07,1.087633e+02,8.087370e-02,9.638550e-04,2.755013e-02,2.714111e-02,2.500372e-02,
5.000000e-01,65536,65536,1024,OS2-fast-8,4.283082e+01,3.209216e-08,9.679660e+01,9.087192e-02,1.314514e-03,3.156812e-02,3.112426e-02,2.665452e-02,
5.000000e-01,65536,65536,1024,OS2-fast-9,6.846329e-01,2.078639e-08,8.803904e+01,9.991128e-02,1.406838e-03,3.536853e-02,3.514319e-02,2.796078e-02,
5.000000e-01,65536,65536,1024,OS2-fast-10,1.086203e-01,2.066255e-08,8.030318e+01,1.095360e-01,1.529690e-03,3.942486e-02,3.893531e-02,2.953616e-02,
5.000000e-01,65536,65536,1024,OS2-fast-11,8.026346e-01,2.067368e-08,7.317437e+01,1.202073e-01,1.737792e-03,4.378781e-02,4.295172e-02,3.166121e-02,
5.000000e-01,65536,65536,1024,OS2-fast-12,2.402126e-01,2.067428e-08,6.801423e+01,1.293272e-01,1.764680e-03,4.762270e-02,4.694166e-02,3.260377e-02,
5.000000e-01,65536,65536,1024,OS2-accu-3,1.719834e+07,1.316535e-02,1.466547e+02,5.997826e-02,1.826918e-02,1.176916e-02,1.104954e-02,1.885130e-02,
5.000000e-01,65536,65536,1024,OS2-accu-4,3.570822e+06,8.263809e-04,1.271251e+02,6.919240e-02,1.848972e-02,1.578264e-02,1.483062e-02,1.996410e-02,
5.000000e-01,65536,65536,1024,OS2-accu-5,5.098288e+05,5.163383e-05,1.116005e+02,7.881770e-02,1.862934e-02,1.970395e-02,1.870386e-02,2.163509e-02,
5.000000e-01,65536,65536,1024,OS2-accu-6,1.701473e+04,3.170869e-06,9.990408e+01,8.804538e-02,1.882794e-02,2.357799e-02,2.256201e-02,2.293901e-02,
5.000000e-01,65536,65536,1024,OS2-accu-7,2.059414e+03,1.877483e-07,9.000763e+01,9.772608e-02,1.894407e-02,2.752217e-02,2.648590e-02,2.460657e-02,
5.000000e-01,65536,65536,1024,OS2-accu-8,2.285514e+01,2.260609e-08,8.164687e+01,1.077334e-01,1.945965e-02,3.139477e-02,3.047425e-02,2.631089e-02,
5.000000e-01,65536,65536,1024,OS2-accu-9,5.220765e-01,2.068394e-08,7.519335e+01,1.169797e-01,1.966183e-02,3.516631e-02,3.443073e-02,2.771354e-02,
5.000000e-01,65536,65536,1024,OS2-accu-10,1.711348e-02,2.065782e-08,6.952853e+01,1.265106e-01,1.963536e-02,3.909045e-02,3.832597e-02,2.932642e-02,
5.000000e-01,65536,65536,1024,OS2-accu-11,1.778946e-02,2.065784e-08,6.488370e+01,1.355671e-01,1.978107e-02,4.306143e-02,4.224920e-02,3.035429e-02,
5.000000e-01,65536,65536,1024,OS2-accu-12,2.940834e-03,2.065791e-08,6.058865e+01,1.451772e-01,1.994691e-02,4.713023e-02,4.630149e-02,3.195733e-02,
