phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,4096,4096,1024,OS2-accu-14,3.624456e-08,2.231470e-15,5.538249e+01,2.481632e-03,5.228660e-04,1.089484e-03,6.104135e-04,2.484800e-04,
5.000000e-01,4096,4096,1024,OS2-accu-15,3.486002e-09,9.410453e-17,5.239970e+01,2.622896e-03,5.313230e-04,1.165832e-03,6.555690e-04,2.595820e-04,
5.000000e-01,4096,4096,1024,OS2-accu-16,6.196096e-11,4.679644e-17,4.744798e+01,2.896624e-03,6.618645e-04,1.243247e-03,7.008265e-04,2.796170e-04,
5.000000e-01,4096,4096,1024,OS2-accu-17,8.921502e-13,4.547698e-17,4.445377e+01,3.091728e-03,6.773495e-04,1.320491e-03,7.410170e-04,3.416670e-04,
5.000000e-01,4096,4096,1024,OS2-accu-18,7.962999e-15,4.546227e-17,4.214657e+01,3.260976e-03,6.997690e-04,1.399056e-03,7.839400e-04,3.677810e-04,
5.000000e-01,4096,4096,2048,ZGEMM,1.844800e-08,1.752810e-15,3.667636e+01,7.494688e-03,,,,,
5.000000e-01,4096,4096,2048,OS2-fast-9,1.342966e-01,8.738884e-09,1.465747e+02,1.875344e-03,3.749260e-04,9.344765e-04,3.946290e-04,1.599175e-04,
5.000000e-01,4096,4096,2048,OS2-fast-10,1.106366e-02,5.503425e-10,1.329886e+02,2.066928e-03,4.100710e-04,1.032879e-03,4.376385e-04,1.761650e-04,
5.000000e-01,4096,4096,2048,OS2-fast-11,1.721390e-03,6.784204e-11,1.234594e+02,2.226464e-03,4.170035e-04,1.133224e-03,4.812660e-04,1.856430e-04,
5.000000e-01,4096,4096,2048,OS2-fast-12,7.319848e-05,4.267216e-12,1.131364e+02,2.429616e-03,4.477705e-04,1.244643e-03,5.282255e-04,1.986050e-04,
5.000000e-01,4096,4096,2048,OS2-fast-13,6.265027e-06,2.666421e-13,1.052824e+02,2.610864e-03,4.672765e-04,1.346748e-03,5.691000e-04,2.162400e-04,
5.000000e-01,4096,4096,2048,OS2-fast-14,4.201430e-07,1.655054e-14,9.688297e+01,2.837216e-03,5.095350e-04,1.444799e-03,6.208930e-04,2.516860e-04,
5.000000e-01,4096,4096,2048,OS2-fast-15,3.372385e-08,9.249764e-16,9.176300e+01,2.995520e-03,5.182700e-04,1.549680e-03,6.589745e-04,2.584660e-04,
5.000000e-01,4096,4096,2048,OS2-fast-16,8.121051e-10,5.918517e-17,7.986402e+01,3.441824e-03,8.041965e-04,1.651046e-03,6.969455e-04,2.799690e-04,
5.000000e-01,4096,4096,2048,OS2-fast-17,2.404355e-11,4.603395e-17,7.430257e+01,3.699440e-03,8.441810e-04,1.759905e-03,7.429080e-04,3.425850e-04,
5.000000e-01,4096,4096,2048,OS2-fast-18,3.624647e-13,4.546319e-17,7.052839e+01,3.897408e-03,8.666230e-04,1.863876e-03,7.947065e-04,3.616720e-04,
5.000000e-01,4096,4096,2048,OS2-accu-9,3.700875e-02,2.474143e-09,1.252944e+02,2.193856e-03,6.931665e-04,9.359505e-04,3.948045e-04,1.598870e-04,
5.000000e-01,4096,4096,2048,OS2-accu-10,3.586061e-03,1.546020e-10,1.157112e+02,2.375552e-03,7.171265e-04,1.036232e-03,4.370005e-04,1.762390e-04,
5.000000e-01,4096,4096,2048,OS2-accu-11,1.587848e-04,9.663902e-12,1.075867e+02,2.554944e-03,7.402380e-04,1.137763e-03,4.819780e-04,1.856235e-04,
5.000000e-01,4096,4096,2048,OS2-accu-12,8.685866e-06,6.037104e-13,1.002607e+02,2.741632e-03,7.631725e-04,1.243786e-03,5.277325e-04,1.978955e-04,
5.000000e-01,4096,4096,2048,OS2-accu-13,1.418644e-06,6.620574e-14,9.382933e+01,2.929552e-03,7.875850e-04,1.347055e-03,5.675850e-04,2.161600e-04,
5.000000e-01,4096,4096,2048,OS2-accu-14,7.473545e-08,4.025570e-15,8.698492e+01,3.160064e-03,8.297350e-04,1.445711e-03,6.207030e-04,2.516545e-04,
5.000000e-01,4096,4096,2048,OS2-accu-15,3.341951e-09,1.756853e-16,8.274032e+01,3.322176e-03,8.439465e-04,1.551265e-03,6.588185e-04,2.588990e-04,
5.000000e-01,4096,4096,2048,OS2-accu-16,5.316482e-11,4.734149e-17,7.362465e+01,3.733504e-03,1.097920e-03,1.649251e-03,6.967340e-04,2.799235e-04,
5.000000e-01,4096,4096,2048,OS2-accu-17,1.737783e-12,4.547846e-17,6.888259e+01,3.990528e-03,1.134648e-03,1.761317e-03,7.437570e-04,3.425995e-04,
5.000000e-01,4096,4096,2048,OS2-accu-18,9.291695e-14,4.546555e-17,6.561961e+01,4.188960e-03,1.158858e-03,1.863007e-03,7.944280e-04,3.618625e-04,
5.000000e-01,4096,4096,4096,ZGEMM,2.007465e-07,2.481306e-15,3.678934e+01,1.494334e-02,,,,,
5.000000e-01,4096,4096,4096,OS2-fast-9,2.179615e+00,1.941465e-08,1.990277e+02,2.762208e-03,7.378655e-04,1.453877e-03,3.964295e-04,1.640510e-04,
5.000000e-01,4096,4096,4096,OS2-fast-10,1.153873e-01,1.213486e-09,1.806715e+02,3.042848e-03,7.990825e-04,1.610412e-03,4.413720e-04,1.802335e-04,
5.000000e-01,4096,4096,4096,OS2-fast-11,8.430223e-03,7.582746e-11,1.668564e+02,3.294784e-03,8.292855e-04,1.776575e-03,4.853955e-04,1.912870e-04,
5.000000e-01,4096,4096,4096,OS2-fast-12,3.598226e-04,4.740471e-12,1.539339e+02,3.571376e-03,8.869060e-04,1.941330e-03,5.292670e-04,2.038415e-04,
5.000000e-01,4096,4096,4096,OS2-fast-13,1.216841e-05,2.960345e-13,1.431238e+02,3.841120e-03,9.309335e-04,2.101883e-03,5.743775e-04,2.210505e-04,
5.000000e-01,4096,4096,4096,OS2-fast-14,3.333546e-07,2.176444e-14,1.323529e+02,4.153712e-03,1.012244e-03,2.257799e-03,6.183195e-04,2.553900e-04,
5.000000e-01,4096,4096,4096,OS2-fast-15,5.675114e-08,2.193156e-15,1.250400e+02,4.396640e-03,1.036576e-03,2.421979e-03,6.629100e-04,2.651240e-04,
5.000000e-01,4096,4096,4096,OS2-fast-16,1.431641e-08,9.337119e-17,1.078612e+02,5.096880e-03,1.565473e-03,2.534746e-03,7.039005e-04,2.804335e-04,
5.000000e-01,4096,4096,4096,OS2-fast-17,3.842488e-11,4.611716e-17,1.015641e+02,5.412896e-03,1.638681e-03,2.680880e-03,7.442730e-04,3.399435e-04,
5.000000e-01,4096,4096,4096,OS2-fast-18,8.532993e-12,4.546726e-17,9.667308e+01,5.686752e-03,1.683570e-03,2.833960e-03,7.916440e-04,3.651740e-04,
5.000000e-01,4096,4096,4096,OS2-accu-9,5.562404e-01,4.801392e-09,1.734788e+02,3.169008e-03,1.170784e-03,1.432482e-03,3.958825e-04,1.606270e-04,
5.000000e-01,4096,4096,4096,OS2-accu-10,3.111815e-02,3.001484e-10,1.602555e+02,3.430496e-03,1.219489e-03,1.586006e-03,4.395355e-04,1.760875e-04,
5.000000e-01,4096,4096,4096,OS2-accu-11,3.852698e-03,1.875828e-11,1.486251e+02,3.698944e-03,1.263498e-03,1.754301e-03,4.833325e-04,1.874425e-04,
5.000000e-01,4096,4096,4096,OS2-accu-12,1.547053e-04,1.173482e-12,1.383409e+02,3.973920e-03,1.322674e-03,1.916788e-03,5.273145e-04,1.999855e-04,
5.000000e-01,4096,4096,4096,OS2-accu-13,2.138646e-06,7.575336e-14,1.302566e+02,4.220560e-03,1.361435e-03,2.060974e-03,5.718765e-04,2.164890e-04,
5.000000e-01,4096,4096,4096,OS2-accu-14,1.414315e-07,4.619368e-15,1.204603e+02,4.563792e-03,1.450308e-03,2.234114e-03,6.161325e-04,2.530025e-04,
5.000000e-01,4096,4096,4096,OS2-accu-15,1.139333e-08,2.027851e-16,1.131930e+02,4.856800e-03,1.498067e-03,2.422218e-03,6.616840e-04,2.647950e-04,
5.000000e-01,4096,4096,4096,OS2-accu-16,9.300047e-10,5.067358e-17,1.003869e+02,5.476368e-03,1.960378e-03,2.523928e-03,7.035450e-04,2.794460e-04,
5.000000e-01,4096,4096,4096,OS2-accu-17,1.370531e-11,4.554279e-17,9.471781e+01,5.804144e-03,2.032254e-03,2.677598e-03,7.438145e-04,3.399265e-04,
5.000000e-01,4096,4096,4096,OS2-accu-18,8.769791e-13,4.546636e-17,9.035949e+01,6.084096e-03,2.087273e-03,2.830063e-03,7.911430e-04,3.647425e-04,
5.000000e-01,4096,4096,8192,ZGEMM,5.038922e-08,2.242549e-15,3.656460e+01,3.007038e-02,,,,,
5.000000e-01,4096,4096,8192,OS2-fast-9,3.222497e-01,2.003889e-08,2.345615e+02,4.687520e-03,1.507534e-03,2.599222e-03,3.969830e-04,1.711850e-04,
5.000000e-01,4096,4096,8192,OS2-fast-10,1.273687e-02,1.252659e-09,2.128625e+02,5.165360e-03,1.646411e-03,2.875739e-03,4.414375e-04,1.888330e-04,
5.000000e-01,4096,4096,8192,OS2-fast-11,1.632710e-03,1.565212e-10,1.963694e+02,5.599200e-03,1.715060e-03,3.187756e-03,4.862550e-04,2.018250e-04,
5.000000e-01,4096,4096,8192,OS2-fast-12,1.638094e-04,9.783696e-12,1.806539e+02,6.086288e-03,1.834879e-03,3.485016e-03,5.307665e-04,2.160230e-04,
5.000000e-01,4096,4096,8192,OS2-fast-13,1.032106e-05,6.114963e-13,1.687602e+02,6.515232e-03,1.937364e-03,3.758107e-03,5.731525e-04,2.330505e-04,
5.000000e-01,4096,4096,8192,OS2-fast-14,6.485421e-07,3.808876e-14,1.557654e+02,7.058768e-03,2.117536e-03,4.043901e-03,6.177355e-04,2.667490e-04,
5.000000e-01,4096,4096,8192,OS2-fast-15,4.786442e-08,2.266135e-15,1.472357e+02,7.467696e-03,2.195932e-03,4.329447e-03,6.644695e-04,2.777025e-04,
5.000000e-01,4096,4096,8192,OS2-fast-16,1.252723e-09,9.576996e-17,1.246083e+02,8.823744e-03,3.285338e-03,4.525030e-03,7.034030e-04,2.926935e-04,
5.000000e-01,4096,4096,8192,OS2-fast-17,8.418858e-11,4.743403e-17,1.185792e+02,9.272384e-03,3.411838e-03,4.754192e-03,7.470290e-04,3.504435e-04,
5.000000e-01,4096,4096,8192,OS2-fast-18,7.431555e-13,4.548931e-17,1.138867e+02,9.654432e-03,3.477653e-03,5.007652e-03,7.907925e-04,3.749020e-04,
5.000000e-01,4096,4096,8192,OS2-accu-9,5.230968e-02,5.015328e-09,2.054615e+02,5.351424e-03,2.225404e-03,2.548412e-03,3.964820e-04,1.685545e-04,
5.000000e-01,4096,4096,8192,OS2-accu-10,4.657847e-03,3.134396e-10,1.871761e+02,5.874208e-03,2.358653e-03,2.874445e-03,4.407770e-04,1.886285e-04,
5.000000e-01,4096,4096,8192,OS2-accu-11,5.589810e-05,1.959107e-11,1.746645e+02,6.294992e-03,2.453009e-03,3.155206e-03,4.852260e-04,1.980110e-04,
5.000000e-01,4096,4096,8192,OS2-accu-12,2.871337e-05,1.224552e-12,1.642266e+02,6.695088e-03,2.544854e-03,3.391685e-03,5.279400e-04,2.102895e-04,
5.000000e-01,4096,4096,8192,OS2-accu-13,9.901271e-07,1.498817e-13,1.520642e+02,7.230576e-03,2.681329e-03,3.737613e-03,5.717650e-04,2.311450e-04,
5.000000e-01,4096,4096,8192,OS2-accu-14,2.743096e-07,9.250452e-15,1.412092e+02,7.786400e-03,2.853271e-03,4.036630e-03,6.193680e-04,2.667290e-04,
5.000000e-01,4096,4096,8192,OS2-accu-15,8.392327e-09,4.727498e-16,1.346097e+02,8.168144e-03,2.924913e-03,4.303697e-03,6.614765e-04,2.750300e-04,
5.000000e-01,4096,4096,8192,OS2-accu-16,1.608282e-10,5.110126e-17,1.169934e+02,9.398064e-03,3.899426e-03,4.502066e-03,7.026560e-04,2.910595e-04,
5.000000e-01,4096,4096,8192,OS2-accu-17,1.351224e-12,4.554971e-17,1.093027e+02,1.005933e-02,4.106018e-03,4.829326e-03,7.491170e-04,3.565315e-04,
5.000000e-01,4096,4096,8192,OS2-accu-18,1.329588e-13,4.546515e-17,1.081827e+02,1.016347e-02,4.045400e-03,4.949047e-03,7.903860e-04,3.720490e-04,
5.000000e-01,4096,4096,16384,ZGEMM,4.766393e-08,3.752424e-15,3.690024e+01,5.959374e-02,,,,,
5.000000e-01,4096,4096,16384,OS2-fast-9,2.486917e-01,4.087536e-08,2.488155e+02,8.837968e-03,3.214312e-03,5.030114e-03,3.940975e-04,1.863120e-04,
5.000000e-01,4096,4096,16384,OS2-fast-10,1.814612e-02,2.555279e-09,2.247314e+02,9.785120e-03,3.551144e-03,5.587051e-03,4.384380e-04,2.080875e-04,
5.000000e-01,4096,4096,16384,OS2-fast-11,6.878634e-04,1.597410e-10,2.104528e+02,1.044901e-02,3.604670e-03,6.132094e-03,4.817125e-04,2.161820e-04,
5.000000e-01,4096,4096,16384,OS2-fast-12,5.755381e-05,9.982119e-12,1.919225e+02,1.145787e-02,3.956419e-03,6.726562e-03,5.275830e-04,2.360090e-04,
5.000000e-01,4096,4096,16384,OS2-fast-13,4.455690e-06,6.237461e-13,1.783124e+02,1.233242e-02,4.207777e-03,7.272786e-03,5.709650e-04,2.532010e-04,
5.000000e-01,4096,4096,16384,OS2-fast-14,3.527914e-07,4.057991e-14,1.655554e+02,1.328270e-02,4.578640e-03,7.820741e-03,6.138445e-04,2.858925e-04,
5.000000e-01,4096,4096,16384,OS2-fast-15,5.775187e-08,4.751326e-15,1.545032e+02,1.423286e-02,4.761132e-03,8.433212e-03,6.602395e-04,2.944400e-04,
5.000000e-01,4096,4096,16384,OS2-fast-16,4.926266e-09,2.106340e-16,1.321939e+02,1.663483e-02,7.031117e-03,8.607245e-03,6.961505e-04,3.036320e-04,
5.000000e-01,4096,4096,16384,OS2-fast-17,7.235931e-11,4.752191e-17,1.247302e+02,1.763024e-02,7.309852e-03,9.152612e-03,7.382450e-04,3.708865e-04,
5.000000e-01,4096,4096,16384,OS2-fast-18,1.483451e-12,4.548414e-17,1.190792e+02,1.846690e-02,7.554731e-03,9.690528e-03,7.822305e-04,3.914960e-04,
5.000000e-01,4096,4096,16384,OS2-accu-9,2.662433e-02,5.111918e-09,2.194305e+02,1.002150e-02,4.515221e-03,4.922144e-03,3.922280e-04,1.824975e-04,
5.000000e-01,4096,4096,16384,OS2-accu-10,3.989570e-03,3.194410e-10,2.015565e+02,1.091021e-02,4.758928e-03,5.484459e-03,4.370155e-04,2.020945e-04,
5.000000e-01,4096,4096,16384,OS2-accu-11,1.072184e-04,1.996412e-11,1.871861e+02,1.174779e-02,4.987848e-03,6.040233e-03,4.823775e-04,2.163010e-04,
5.000000e-01,4096,4096,16384,OS2-accu-12,8.942871e-06,1.247808e-12,1.725233e+02,1.274624e-02,5.261634e-03,6.709763e-03,5.253500e-04,2.306125e-04,
5.000000e-01,4096,4096,16384,OS2-accu-13,1.155472e-06,1.500267e-13,1.625219e+02,1.353062e-02,5.497880e-03,7.188629e-03,5.691060e-04,2.475035e-04,
5.000000e-01,4096,4096,16384,OS2-accu-14,1.168862e-07,9.260592e-15,1.498529e+02,1.467454e-02,5.932577e-03,7.816928e-03,6.142835e-04,2.857785e-04,
5.000000e-01,4096,4096,16384,OS2-accu-15,8.019900e-09,4.962818e-16,1.415754e+02,1.553253e-02,6.173353e-03,8.362068e-03,6.582240e-04,2.932470e-04,
5.000000e-01,4096,4096,16384,OS2-accu-16,8.498305e-11,5.136069e-17,1.234231e+02,1.781694e-02,8.222363e-03,8.606733e-03,6.987625e-04,3.091635e-04,
5.000000e-01,4096,4096,16384,OS2-accu-17,2.211912e-12,4.555597e-17,1.176711e+02,1.868787e-02,8.450935e-03,9.113603e-03,7.398540e-04,3.694205e-04,
5.000000e-01,4096,4096,16384,OS2-accu-18,1.100215e-13,4.545957e-17,1.102764e+02,1.994101e-02,8.993645e-03,9.750850e-03,7.848775e-04,3.971855e-04,
5.000000e-01,4096,4096,32768,ZGEMM,3.295059e-08,4.482421e-15,3.666104e+01,1.199651e-01,,,,,
5.000000e-01,4096,4096,32768,OS2-fast-9,1.470108e-01,4.237915e-08,2.615441e+02,1.681570e-02,6.584187e-03,9.678972e-03,3.889220e-04,1.911130e-04,
5.000000e-01,4096,4096,32768,OS2-fast-10,1.046605e-02,2.649566e-09,2.317052e+02,1.898122e-02,7.360978e-03,1.096316e-02,4.340805e-04,2.181470e-04,
5.000000e-01,4096,4096,32768,OS2-fast-11,1.602526e-03,3.310571e-10,2.207482e+02,1.992336e-02,7.403945e-03,1.180546e-02,4.762075e-04,2.244960e-04,
5.000000e-01,4096,4096,32768,OS2-fast-12,1.087223e-04,2.069536e-11,2.015518e+02,2.182093e-02,8.060416e-03,1.295832e-02,5.219635e-04,2.407445e-04,
5.000000e-01,4096,4096,32768,OS2-fast-13,3.446581e-06,1.293523e-12,1.841903e+02,2.387773e-02,8.771068e-03,1.440860e-02,5.685175e-04,2.654735e-04,
5.000000e-01,4096,4096,32768,OS2-fast-14,2.962600e-07,8.070783e-14,1.723768e+02,2.551414e-02,9.582692e-03,1.513915e-02,6.105675e-04,2.915890e-04,
5.000000e-01,4096,4096,32768,OS2-fast-15,2.459559e-08,4.929846e-15,1.622149e+02,2.711246e-02,9.805986e-03,1.646274e-02,6.557345e-04,3.061930e-04,
5.000000e-01,4096,4096,32768,OS2-fast-16,1.629508e-09,2.213528e-16,1.352954e+02,3.250699e-02,1.451159e-02,1.687058e-02,6.819930e-04,3.041800e-04,
5.000000e-01,4096,4096,32768,OS2-fast-17,1.094341e-10,5.188113e-17,1.290314e+02,3.408509e-02,1.509659e-02,1.787460e-02,7.233355e-04,3.656130e-04,
5.000000e-01,4096,4096,32768,OS2-fast-18,6.347181e-13,4.555579e-17,1.220987e+02,3.602043e-02,1.567045e-02,1.893761e-02,7.645475e-04,3.890490e-04,
5.000000e-01,4096,4096,32768,OS2-accu-9,2.446441e-02,9.842732e-09,2.198619e+02,2.000368e-02,9.460207e-03,9.921967e-03,3.935825e-04,1.977755e-04,
5.000000e-01,4096,4096,32768,OS2-accu-10,1.762496e-03,6.151982e-10,2.202256e+02,1.997064e-02,8.936913e-03,1.042727e-02,4.204960e-04,1.930870e-04,
5.000000e-01,4096,4096,32768,OS2-accu-11,1.520243e-04,3.844045e-11,1.977155e+02,2.224432e-02,9.884776e-03,1.170218e-02,4.722600e-04,2.184935e-04,
5.000000e-01,4096,4096,32768,OS2-accu-12,1.079399e-05,2.587002e-12,1.781055e+02,2.469349e-02,1.083422e-02,1.304502e-02,5.206720e-04,2.410690e-04,
5.000000e-01,4096,4096,32768,OS2-accu-13,6.690385e-07,1.615375e-13,1.689781e+02,2.602731e-02,1.118665e-02,1.413038e-02,5.646500e-04,2.572640e-04,
5.000000e-01,4096,4096,32768,OS2-accu-14,3.348523e-08,9.980905e-15,1.580588e+02,2.782538e-02,1.173607e-02,1.499098e-02,6.069330e-04,2.845155e-04,
5.000000e-01,4096,4096,32768,OS2-accu-15,3.072593e-09,5.192182e-16,1.487745e+02,2.956184e-02,1.248086e-02,1.618651e-02,6.486295e-04,2.965670e-04,
5.000000e-01,4096,4096,32768,OS2-accu-16,2.899962e-10,6.110623e-17,1.276889e+02,3.444344e-02,1.652184e-02,1.689653e-02,6.798700e-04,3.034065e-04,
5.000000e-01,4096,4096,32768,OS2-accu-17,3.995258e-12,4.569367e-17,1.213680e+02,3.623730e-02,1.719098e-02,1.791841e-02,7.227770e-04,3.633960e-04,
5.000000e-01,4096,4096,32768,OS2-accu-18,3.386949e-14,4.546026e-17,1.154785e+02,3.808541e-02,1.787176e-02,1.898035e-02,7.640245e-04,3.879665e-04,
5.000000e-01,4096,4096,65536,ZGEMM,9.177537e-07,9.925033e-15,3.693252e+01,2.381666e-01,,,,,
5.000000e-01,4096,4096,65536,OS2-fast-9,7.285759e+00,9.089572e-08,2.643840e+02,3.327014e-02,1.334176e-02,1.933051e-02,3.916865e-04,1.973550e-04,
5.000000e-01,4096,4096,65536,OS2-fast-10,5.185302e-01,5.680499e-09,2.393321e+02,3.675267e-02,1.466707e-02,2.144887e-02,4.347200e-04,2.163950e-04,
5.000000e-01,4096,4096,65536,OS2-fast-11,2.787999e-02,3.549731e-10,2.197065e+02,4.003565e-02,1.563414e-02,2.356309e-02,4.766535e-04,2.223220e-04,
5.000000e-01,4096,4096,65536,OS2-fast-12,9.976027e-04,2.218881e-11,2.034355e+02,4.323775e-02,1.627643e-02,2.631967e-02,5.272245e-04,2.412390e-04,
5.000000e-01,4096,4096,65536,OS2-fast-13,2.142658e-04,1.386817e-12,1.886652e+02,4.662277e-02,1.768615e-02,2.812293e-02,5.690025e-04,2.592530e-04,
5.000000e-01,4096,4096,65536,OS2-fast-14,6.961241e-06,8.658867e-14,1.745145e+02,5.040322e-02,1.961213e-02,3.031731e-02,6.143500e-04,2.924765e-04,
5.000000e-01,4096,4096,65536,OS2-fast-15,3.927318e-07,1.071257e-14,1.620363e+02,5.428472e-02,2.014920e-02,3.304816e-02,6.644765e-04,3.036505e-04,
5.000000e-01,4096,4096,65536,OS2-fast-16,5.566225e-08,5.652085e-16,1.326540e+02,6.630854e-02,3.130532e-02,3.384095e-02,6.848550e-04,3.161620e-04,
5.000000e-01,4096,4096,65536,OS2-fast-17,7.474630e-10,5.286821e-17,1.235004e+02,7.122317e-02,3.373932e-02,3.619446e-02,7.295090e-04,3.909630e-04,
5.000000e-01,4096,4096,65536,OS2-fast-18,2.274313e-11,4.556638e-17,1.176856e+02,7.474234e-02,3.499778e-02,3.799587e-02,7.724180e-04,4.150295e-04,
5.000000e-01,4096,4096,65536,OS2-accu-9,1.229290e+00,1.136129e-08,2.325119e+02,3.783072e-02,1.809731e-02,1.914533e-02,3.865760e-04,1.869450e-04,
5.000000e-01,4096,4096,65536,OS2-accu-10,2.058526e-02,7.100910e-10,2.126973e+02,4.135498e-02,1.938505e-02,2.131606e-02,4.313800e-04,2.098405e-04,
5.000000e-01,4096,4096,65536,OS2-accu-11,4.533546e-03,4.436831e-11,1.986345e+02,4.428280e-02,2.012634e-02,2.347075e-02,4.759470e-04,2.208800e-04,
5.000000e-01,4096,4096,65536,OS2-accu-12,2.781387e-04,2.773044e-12,1.828364e+02,4.810910e-02,2.167377e-02,2.579342e-02,5.176900e-04,2.346520e-04,
5.000000e-01,4096,4096,65536,OS2-accu-13,4.523243e-05,3.002907e-13,1.712633e+02,5.136007e-02,2.241009e-02,2.796314e-02,5.667275e-04,2.595570e-04,
5.000000e-01,4096,4096,65536,OS2-accu-14,1.716202e-06,1.865268e-14,1.584752e+02,5.550453e-02,2.429731e-02,2.988216e-02,6.050165e-04,2.856905e-04,
5.000000e-01,4096,4096,65536,OS2-accu-15,1.559127e-07,1.236860e-15,1.487081e+02,5.915005e-02,2.572915e-02,3.233097e-02,6.514520e-04,2.972635e-04,
5.000000e-01,4096,4096,65536,OS2-accu-16,2.628194e-09,6.681491e-17,1.248146e+02,7.047328e-02,3.568922e-02,3.376181e-02,6.795360e-04,3.105480e-04,
5.000000e-01,4096,4096,65536,OS2-accu-17,6.654136e-11,4.578328e-17,1.170081e+02,7.517507e-02,3.787169e-02,3.585278e-02,7.240795e-04,3.911210e-04,
5.000000e-01,4096,4096,65536,OS2-accu-18,3.318067e-12,4.546327e-17,1.113321e+02,7.900766e-02,3.896178e-02,3.805612e-02,7.730665e-04,4.079390e-04,
5.000000e-01,8192,8192,1024,ZGEMM,1.051094e-07,1.239759e-15,3.670893e+01,1.497608e-02,,,,,
5.000000e-01,8192,8192,1024,OS2-fast-9,1.551970e+00,7.386946e-09,1.273597e+02,4.316560e-03,3.956335e-04,1.918873e-03,1.336432e-03,6.555230e-04,
5.000000e-01,8192,8192,1024,OS2-fast-10,4.543167e-02,4.616779e-10,1.153615e+02,4.765504e-03,4.270420e-04,2.117071e-03,1.488803e-03,7.222500e-04,
5.000000e-01,8192,8192,1024,OS2-fast-11,6.687403e-03,2.885104e-11,1.057493e+02,5.198672e-03,4.408200e-04,2.343756e-03,1.634266e-03,7.699215e-04,
5.000000e-01,8192,8192,1024,OS2-fast-12,5.610400e-04,1.803307e-12,9.658069e+01,5.692192e-03,4.776275e-04,2.585057e-03,1.786104e-03,8.346365e-04,
5.000000e-01,8192,8192,1024,OS2-fast-13,1.246500e-05,1.126001e-13,8.973413e+01,6.126496e-03,4.992830e-04,2.786598e-03,1.930330e-03,8.996820e-04,
5.000000e-01,8192,8192,1024,OS2-fast-14,1.794398e-06,9.160108e-15,8.259314e+01,6.656192e-03,5.445860e-04,2.980911e-03,2.082027e-03,1.038767e-03,
5.000000e-01,8192,8192,1024,OS2-fast-15,9.880638e-08,7.667199e-16,7.772536e+01,7.073056e-03,5.563420e-04,3.192352e-03,2.235109e-03,1.078762e-03,
5.000000e-01,8192,8192,1024,OS2-fast-16,7.895522e-09,5.654365e-17,7.111300e+01,7.730736e-03,8.454665e-04,3.354350e-03,2.380996e-03,1.141047e-03,
5.000000e-01,8192,8192,1024,OS2-fast-17,6.351318e-11,4.562856e-17,6.601498e+01,8.327744e-03,8.799075e-04,3.522198e-03,2.531144e-03,1.381646e-03,
5.000000e-01,8192,8192,1024,OS2-fast-18,2.678759e-12,4.545900e-17,6.226124e+01,8.829824e-03,9.119445e-04,3.744940e-03,2.677738e-03,1.485734e-03,
5.000000e-01,8192,8192,1024,OS2-accu-9,4.369686e-01,1.841804e-09,1.122211e+02,4.898864e-03,1.027034e-03,1.885881e-03,1.336053e-03,6.403305e-04,
5.000000e-01,8192,8192,1024,OS2-accu-10,2.233107e-02,1.150852e-10,1.023992e+02,5.368752e-03,1.070064e-03,2.091199e-03,1.488364e-03,7.104050e-04,
5.000000e-01,8192,8192,1024,OS2-accu-11,1.008788e-03,7.193448e-12,9.457546e+01,5.812880e-03,1.082140e-03,2.324822e-03,1.634512e-03,7.586515e-04,
5.000000e-01,8192,8192,1024,OS2-accu-12,1.505704e-04,4.506771e-13,8.815411e+01,6.236304e-03,1.111978e-03,2.519102e-03,1.785048e-03,8.080190e-04,
5.000000e-01,8192,8192,1024,OS2-accu-13,8.762762e-06,3.754224e-14,8.159404e+01,6.737696e-03,1.159707e-03,2.753082e-03,1.930466e-03,8.845145e-04,
5.000000e-01,8192,8192,1024,OS2-accu-14,4.915572e-07,2.231573e-15,7.631783e+01,7.203504e-03,1.169026e-03,2.920806e-03,2.080949e-03,1.021435e-03,
5.000000e-01,8192,8192,1024,OS2-accu-15,1.349205e-08,9.423658e-17,7.151812e+01,7.686944e-03,1.207097e-03,3.167081e-03,2.235223e-03,1.068832e-03,
5.000000e-01,8192,8192,1024,OS2-accu-16,1.025624e-09,4.680327e-17,6.607134e+01,8.320640e-03,1.464119e-03,3.334885e-03,2.379739e-03,1.135430e-03,
5.000000e-01,8192,8192,1024,OS2-accu-17,4.658614e-12,4.548127e-17,6.152763e+01,8.935104e-03,1.492316e-03,3.528542e-03,2.529653e-03,1.390719e-03,
5.000000e-01,8192,8192,1024,OS2-accu-18,2.409652e-13,4.545575e-17,5.816891e+01,9.451024e-03,1.525985e-03,3.741616e-03,2.679040e-03,1.476302e-03,
5.000000e-01,8192,8192,2048,ZGEMM,2.047351e-07,1.753833e-15,3.686036e+01,2.982910e-02,,,,,
5.000000e-01,8192,8192,2048,OS2-fast-9,1.314454e+00,8.741927e-09,1.959724e+02,5.610544e-03,7.878925e-04,2.786634e-03,1.332514e-03,6.940750e-04,
5.000000e-01,8192,8192,2048,OS2-fast-10,2.022660e-02,5.503602e-10,1.765914e+02,6.226304e-03,8.676125e-04,3.095715e-03,1.482331e-03,7.719570e-04,
