phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,4096,4096,1024,OS2-accu-8,3.276236e-01,2.496655e-08,8.820865e+01,1.558112e-03,4.275645e-04,6.232670e-04,3.509635e-04,1.466405e-04,
5.000000e-01,4096,4096,1024,OS2-accu-9,4.201832e-03,2.071059e-08,8.111441e+01,1.694384e-03,4.396555e-04,6.987350e-04,3.929860e-04,1.535605e-04,
5.000000e-01,4096,4096,1024,OS2-accu-10,1.226298e-04,2.065660e-08,7.476985e+01,1.838160e-03,4.546685e-04,7.773880e-04,4.346545e-04,1.624830e-04,
5.000000e-01,4096,4096,1024,OS2-accu-11,8.852307e-05,2.065656e-08,6.942540e+01,1.979664e-03,4.610465e-04,8.552030e-04,4.796480e-04,1.732345e-04,
5.000000e-01,4096,4096,1024,OS2-accu-12,1.194669e-04,2.065646e-08,6.473101e+01,2.123232e-03,4.753090e-04,9.320705e-04,5.250475e-04,1.815380e-04,
5.000000e-01,4096,4096,2048,CGEMM,1.066951e+02,9.411656e-07,7.013737e+01,3.919136e-03,,,,,
5.000000e-01,4096,4096,2048,OS2-fast-3,1.320036e+07,1.395848e-01,3.845608e+02,7.147840e-04,1.658525e-04,3.104235e-04,1.305335e-04,9.779500e-05,
5.000000e-01,4096,4096,2048,OS2-fast-4,5.768819e+05,9.139352e-03,3.064222e+02,8.970560e-04,1.921655e-04,4.148440e-04,1.744070e-04,1.055430e-04,
5.000000e-01,4096,4096,2048,OS2-fast-5,7.119751e+04,5.726784e-04,2.575693e+02,1.067200e-03,2.007390e-04,5.195130e-04,2.186400e-04,1.175005e-04,
5.000000e-01,4096,4096,2048,OS2-fast-6,7.597843e+02,3.574321e-05,2.216757e+02,1.240000e-03,2.159080e-04,6.229945e-04,2.627565e-04,1.276680e-04,
5.000000e-01,4096,4096,2048,OS2-fast-7,5.073830e+01,2.173349e-06,1.932124e+02,1.422672e-03,2.397940e-04,7.251985e-04,3.100275e-04,1.373695e-04,
5.000000e-01,4096,4096,2048,OS2-fast-8,7.573878e+00,9.116043e-08,1.656641e+02,1.659248e-03,3.224325e-04,8.281255e-04,3.520850e-04,1.462185e-04,
5.000000e-01,4096,4096,2048,OS2-fast-9,1.399670e-01,2.122739e-08,1.501540e+02,1.830640e-03,3.442765e-04,9.301670e-04,3.948755e-04,1.530650e-04,
5.000000e-01,4096,4096,2048,OS2-fast-10,1.584191e-03,2.067515e-08,1.359866e+02,2.021360e-03,3.778720e-04,1.031840e-03,4.397000e-04,1.621200e-04,
5.000000e-01,4096,4096,2048,OS2-fast-11,5.413239e-02,2.073556e-08,1.250482e+02,2.198176e-03,3.915335e-04,1.137019e-03,4.866745e-04,1.728270e-04,
5.000000e-01,4096,4096,2048,OS2-fast-12,2.966068e-02,2.072171e-08,1.157650e+02,2.374448e-03,4.204255e-04,1.239080e-03,5.258080e-04,1.811695e-04,
5.000000e-01,4096,4096,2048,OS2-accu-3,1.030533e+06,3.602653e-02,2.680083e+02,1.025632e-03,4.733380e-04,3.127075e-04,1.306610e-04,9.793100e-05,
5.000000e-01,4096,4096,2048,OS2-accu-4,3.419706e+05,2.277092e-03,2.297880e+02,1.196224e-03,4.885195e-04,4.161640e-04,1.751720e-04,1.056855e-04,
5.000000e-01,4096,4096,2048,OS2-accu-5,1.167449e+04,1.424117e-04,1.995710e+02,1.377344e-03,5.103720e-04,5.199600e-04,2.185680e-04,1.173485e-04,
5.000000e-01,4096,4096,2048,OS2-accu-6,1.915772e+02,8.860076e-06,1.774908e+02,1.548688e-03,5.241290e-04,6.239700e-04,2.630225e-04,1.277620e-04,
5.000000e-01,4096,4096,2048,OS2-accu-7,1.496244e+01,4.961536e-07,1.586835e+02,1.732240e-03,5.475210e-04,7.274745e-04,3.098995e-04,1.371890e-04,
5.000000e-01,4096,4096,2048,OS2-accu-8,9.021650e-01,2.697216e-08,1.391533e+02,1.975360e-03,6.352865e-04,8.320555e-04,3.522490e-04,1.464250e-04,
5.000000e-01,4096,4096,2048,OS2-accu-9,6.183266e-02,2.073662e-08,1.278664e+02,2.149728e-03,6.588415e-04,9.326210e-04,3.946590e-04,1.530570e-04,
5.000000e-01,4096,4096,2048,OS2-accu-10,7.187436e-04,2.066063e-08,1.179928e+02,2.329616e-03,6.827955e-04,1.036323e-03,4.396665e-04,1.622030e-04,
5.000000e-01,4096,4096,2048,OS2-accu-11,1.522544e-03,2.066037e-08,1.092471e+02,2.516112e-03,7.090815e-04,1.136542e-03,4.876755e-04,1.728425e-04,
5.000000e-01,4096,4096,2048,OS2-accu-12,1.040513e-03,2.066024e-08,1.020983e+02,2.692288e-03,7.334255e-04,1.242653e-03,5.251015e-04,1.811935e-04,
5.000000e-01,4096,4096,4096,CGEMM,4.728369e+01,1.331916e-06,7.055808e+01,7.791536e-03,,,,,
5.000000e-01,4096,4096,4096,OS2-fast-3,3.378860e+07,2.913415e-01,5.401285e+02,1.017824e-03,3.062325e-04,4.727085e-04,1.310965e-04,9.747350e-05,
5.000000e-01,4096,4096,4096,OS2-fast-4,2.013274e+06,2.021943e-02,4.265588e+02,1.288816e-03,3.616290e-04,6.344865e-04,1.755495e-04,1.072800e-04,
5.000000e-01,4096,4096,4096,OS2-fast-5,1.263760e+05,1.271647e-03,3.627391e+02,1.515568e-03,3.780190e-04,7.906285e-04,2.187015e-04,1.174720e-04,
5.000000e-01,4096,4096,4096,OS2-fast-6,1.220843e+04,7.946214e-05,3.099102e+02,1.773920e-03,4.134580e-04,9.573860e-04,2.644650e-04,1.290755e-04,
5.000000e-01,4096,4096,4096,OS2-fast-7,2.038253e+02,4.904009e-06,2.672994e+02,2.056704e-03,4.663465e-04,1.130694e-03,3.087385e-04,1.401910e-04,
5.000000e-01,4096,4096,4096,OS2-fast-8,3.183079e+01,2.491329e-07,2.295163e+02,2.395280e-03,6.228130e-04,1.264074e-03,3.512995e-04,1.469730e-04,
5.000000e-01,4096,4096,4096,OS2-fast-9,2.062765e-01,2.261650e-08,2.037654e+02,2.697984e-03,6.829360e-04,1.450765e-03,3.967755e-04,1.567100e-04,
5.000000e-01,4096,4096,4096,OS2-fast-10,9.063547e-03,2.071495e-08,1.869724e+02,2.940304e-03,7.356960e-04,1.591215e-03,4.392140e-04,1.642670e-04,
5.000000e-01,4096,4096,4096,OS2-fast-11,9.895535e-03,2.073030e-08,1.726611e+02,3.184016e-03,7.681845e-04,1.746990e-03,4.831690e-04,1.750380e-04,
5.000000e-01,4096,4096,4096,OS2-fast-12,2.636117e-02,2.071548e-08,1.598261e+02,3.439712e-03,8.231000e-04,1.895522e-03,5.279110e-04,1.823270e-04,
5.000000e-01,4096,4096,4096,OS2-accu-3,5.535790e+06,4.112404e-02,3.782696e+02,1.453344e-03,7.349830e-04,4.800585e-04,1.308780e-04,9.759850e-05,
5.000000e-01,4096,4096,4096,OS2-accu-4,2.057201e+05,2.604698e-03,3.217927e+02,1.708416e-03,7.749940e-04,6.406445e-04,1.752980e-04,1.072500e-04,
5.000000e-01,4096,4096,4096,OS2-accu-5,5.505761e+03,1.629063e-04,2.810888e+02,1.955808e-03,8.102665e-04,7.984080e-04,2.186020e-04,1.173840e-04,
5.000000e-01,4096,4096,4096,OS2-accu-6,8.317964e+02,1.011993e-05,2.501601e+02,2.197616e-03,8.419960e-04,9.530705e-04,2.638355e-04,1.276075e-04,
5.000000e-01,4096,4096,4096,OS2-accu-7,8.896531e+01,5.717857e-07,2.234547e+02,2.460256e-03,8.919885e-04,1.112766e-03,3.074920e-04,1.374110e-04,
5.000000e-01,4096,4096,4096,OS2-accu-8,5.411679e+00,4.397890e-08,1.934082e+02,2.842464e-03,1.060030e-03,1.276654e-03,3.511530e-04,1.469860e-04,
5.000000e-01,4096,4096,4096,OS2-accu-9,2.314808e-02,2.087608e-08,1.777093e+02,3.093568e-03,1.106392e-03,1.427769e-03,3.951830e-04,1.533095e-04,
5.000000e-01,4096,4096,4096,OS2-accu-10,1.714974e-03,2.066457e-08,1.638792e+02,3.354640e-03,1.161179e-03,1.584232e-03,4.382640e-04,1.620530e-04,
5.000000e-01,4096,4096,4096,OS2-accu-11,3.681729e-03,2.066409e-08,1.525425e+02,3.603952e-03,1.200496e-03,1.738069e-03,4.833535e-04,1.728640e-04,
5.000000e-01,4096,4096,4096,OS2-accu-12,1.619959e-03,2.066361e-08,1.419384e+02,3.873200e-03,1.259344e-03,1.893907e-03,5.276770e-04,1.811415e-04,
5.000000e-01,4096,4096,8192,CGEMM,7.362650e+01,1.425681e-06,7.040930e+01,1.561600e-02,,,,,
5.000000e-01,4096,4096,8192,OS2-fast-3,4.003826e+06,2.994362e-01,6.688222e+02,1.643952e-03,5.917475e-04,8.156165e-04,1.308720e-04,9.553000e-05,
5.000000e-01,4096,4096,8192,OS2-fast-4,1.152065e+06,2.086156e-02,5.173374e+02,2.125328e-03,7.080035e-04,1.123449e-03,1.749600e-04,1.095015e-04,
5.000000e-01,4096,4096,8192,OS2-fast-5,3.267419e+04,1.312208e-03,4.349196e+02,2.528080e-03,7.641430e-04,1.414012e-03,2.196975e-04,1.217505e-04,
5.000000e-01,4096,4096,8192,OS2-fast-6,3.277744e+03,8.199575e-05,3.683604e+02,2.984880e-03,8.432220e-04,1.731901e-03,2.632845e-04,1.359325e-04,
5.000000e-01,4096,4096,8192,OS2-fast-7,2.425943e+02,5.064191e-06,3.212872e+02,3.422208e-03,9.459420e-04,2.012670e-03,3.073650e-04,1.459800e-04,
5.000000e-01,4096,4096,8192,OS2-fast-8,2.436829e+01,2.586678e-07,2.662452e+02,4.129696e-03,1.301236e-03,2.307966e-03,3.524545e-04,1.563865e-04,
5.000000e-01,4096,4096,8192,OS2-fast-9,1.829276e-01,2.271568e-08,2.416662e+02,4.549712e-03,1.399768e-03,2.581381e-03,3.964515e-04,1.629405e-04,
5.000000e-01,4096,4096,8192,OS2-fast-10,3.985025e-03,2.070465e-08,2.217458e+02,4.958432e-03,1.513840e-03,2.824321e-03,4.398700e-04,1.711605e-04,
5.000000e-01,4096,4096,8192,OS2-fast-11,5.309935e-02,2.087315e-08,2.046831e+02,5.371776e-03,1.584415e-03,3.111070e-03,4.839375e-04,1.823635e-04,
5.000000e-01,4096,4096,8192,OS2-fast-12,4.423381e-02,2.083000e-08,1.892937e+02,5.808496e-03,1.697090e-03,3.376577e-03,5.301780e-04,1.905740e-04,
5.000000e-01,4096,4096,8192,OS2-accu-3,2.502004e+06,8.015372e-02,4.760219e+02,2.309792e-03,1.249552e-03,8.236455e-04,1.308255e-04,9.568750e-05,
5.000000e-01,4096,4096,8192,OS2-accu-4,2.585456e+05,5.144729e-03,3.983945e+02,2.759856e-03,1.348728e-03,1.119733e-03,1.755935e-04,1.084130e-04,
5.000000e-01,4096,4096,8192,OS2-accu-5,3.627677e+03,3.219894e-04,3.455028e+02,3.182352e-03,1.432915e-03,1.400559e-03,2.192040e-04,1.189145e-04,
5.000000e-01,4096,4096,8192,OS2-accu-6,5.936547e+02,2.006647e-05,3.064824e+02,3.587520e-03,1.497214e-03,1.685665e-03,2.626580e-04,1.310095e-04,
5.000000e-01,4096,4096,8192,OS2-accu-7,4.889849e+01,1.216751e-06,2.689208e+02,4.088608e-03,1.635401e-03,1.988242e-03,3.072880e-04,1.440485e-04,
5.000000e-01,4096,4096,8192,OS2-accu-8,4.446716e+00,4.593503e-08,2.335499e+02,4.707824e-03,1.951608e-03,2.245358e-03,3.505715e-04,1.509550e-04,
5.000000e-01,4096,4096,8192,OS2-accu-9,4.825312e-02,2.089252e-08,2.142108e+02,5.132848e-03,2.052645e-03,2.517767e-03,3.947240e-04,1.577285e-04,
5.000000e-01,4096,4096,8192,OS2-accu-10,3.610372e-04,2.066332e-08,1.962175e+02,5.603536e-03,2.170822e-03,2.813420e-03,4.394630e-04,1.687745e-04,
5.000000e-01,4096,4096,8192,OS2-accu-11,5.294745e-04,2.066207e-08,1.826766e+02,6.018896e-03,2.259877e-03,3.084434e-03,4.823470e-04,1.791070e-04,
5.000000e-01,4096,4096,8192,OS2-accu-12,5.688232e-04,2.066159e-08,1.696078e+02,6.482672e-03,2.391813e-03,3.359459e-03,5.286455e-04,1.881435e-04,
5.000000e-01,4096,4096,16384,CGEMM,1.077243e+02,2.665131e-06,7.081095e+01,3.105485e-02,,,,,
5.000000e-01,4096,4096,16384,OS2-fast-3,6.790810e+06,5.429007e-01,7.568516e+02,2.905488e-03,1.183970e-03,1.483016e-03,1.283180e-04,9.875700e-05,
5.000000e-01,4096,4096,16384,OS2-fast-4,6.393297e+05,4.224497e-02,5.546612e+02,3.964624e-03,1.501668e-03,2.162413e-03,1.737090e-04,1.166850e-04,
5.000000e-01,4096,4096,16384,OS2-fast-5,5.331163e+04,2.676462e-03,4.663959e+02,4.714928e-03,1.596508e-03,2.762682e-03,2.178620e-04,1.303820e-04,
5.000000e-01,4096,4096,16384,OS2-fast-6,4.180561e+03,1.674336e-04,3.981810e+02,5.522672e-03,1.763822e-03,3.334947e-03,2.624875e-04,1.461540e-04,
5.000000e-01,4096,4096,16384,OS2-fast-7,1.895217e+02,1.040077e-05,3.509104e+02,6.266624e-03,1.961053e-03,3.842435e-03,3.040030e-04,1.545440e-04,
5.000000e-01,4096,4096,16384,OS2-fast-8,5.715536e+00,5.896385e-07,2.905324e+02,7.568944e-03,2.684540e-03,4.366415e-03,3.487765e-04,1.635590e-04,
5.000000e-01,4096,4096,16384,OS2-fast-9,1.899476e-01,2.788560e-08,2.584921e+02,8.507120e-03,2.950760e-03,4.944444e-03,3.910970e-04,1.746385e-04,
5.000000e-01,4096,4096,16384,OS2-fast-10,1.158142e-02,2.079180e-08,2.361287e+02,9.312816e-03,3.218175e-03,5.463933e-03,4.369595e-04,1.828310e-04,
5.000000e-01,4096,4096,16384,OS2-fast-11,1.378996e-02,2.081238e-08,2.203307e+02,9.980560e-03,3.324414e-03,5.968536e-03,4.785555e-04,1.929950e-04,
5.000000e-01,4096,4096,16384,OS2-fast-12,9.826536e-03,2.078322e-08,2.003028e+02,1.097850e-02,3.669774e-03,6.561158e-03,5.243485e-04,2.060890e-04,
5.000000e-01,4096,4096,16384,OS2-accu-3,1.606614e+06,8.023285e-02,5.273235e+02,4.170160e-03,2.363824e-03,1.565154e-03,1.292170e-04,1.002960e-04,
5.000000e-01,4096,4096,16384,OS2-accu-4,9.560255e+04,5.149393e-03,4.366454e+02,5.036176e-03,2.591941e-03,2.146975e-03,1.726910e-04,1.134080e-04,
5.000000e-01,4096,4096,16384,OS2-accu-5,5.969815e+03,3.224374e-04,3.772293e+02,5.829408e-03,2.782751e-03,2.693148e-03,2.160600e-04,1.256115e-04,
5.000000e-01,4096,4096,16384,OS2-accu-6,2.416004e+02,2.086424e-05,3.325726e+02,6.612160e-03,2.958032e-03,3.242361e-03,2.606370e-04,1.397640e-04,
5.000000e-01,4096,4096,16384,OS2-accu-7,1.719268e+01,1.242989e-06,2.932919e+02,7.497728e-03,3.212339e-03,3.821794e-03,3.040590e-04,1.520705e-04,
5.000000e-01,4096,4096,16384,OS2-accu-8,9.761093e-01,4.710943e-08,2.500636e+02,8.793856e-03,3.934002e-03,4.339048e-03,3.483710e-04,1.618520e-04,
5.000000e-01,4096,4096,16384,OS2-accu-9,5.035898e-03,2.089997e-08,2.279106e+02,9.648624e-03,4.182590e-03,4.888083e-03,3.903940e-04,1.711100e-04,
5.000000e-01,4096,4096,16384,OS2-accu-10,2.940680e-04,2.065785e-08,2.138965e+02,1.028078e-02,4.331019e-03,5.329639e-03,4.342200e-04,1.769435e-04,
5.000000e-01,4096,4096,16384,OS2-accu-11,3.017577e-04,2.065601e-08,1.937018e+02,1.135262e-02,4.669380e-03,5.990699e-03,4.777775e-04,1.951740e-04,
5.000000e-01,4096,4096,16384,OS2-accu-12,9.199973e-04,2.065563e-08,1.804106e+02,1.218899e-02,4.943579e-03,6.507355e-03,5.228320e-04,2.034135e-04,
5.000000e-01,4096,4096,32768,CGEMM,2.013977e+02,2.125338e-06,7.074541e+01,6.216723e-02,,,,,
5.000000e-01,4096,4096,32768,OS2-fast-3,7.617292e+06,5.591371e-01,8.091498e+02,5.435392e-03,2.350255e-03,2.852722e-03,1.247805e-04,9.960400e-05,
5.000000e-01,4096,4096,32768,OS2-fast-4,1.467631e+05,4.377121e-02,5.896554e+02,7.458672e-03,2.998995e-03,4.168897e-03,1.688870e-04,1.178560e-04,
5.000000e-01,4096,4096,32768,OS2-fast-5,6.288580e+04,2.774119e-03,4.916022e+02,8.946352e-03,3.253926e-03,5.339302e-03,2.146145e-04,1.352515e-04,
5.000000e-01,4096,4096,32768,OS2-fast-6,1.036309e+03,1.735273e-04,4.244432e+02,1.036192e-02,3.528785e-03,6.428198e-03,2.564935e-04,1.482695e-04,
5.000000e-01,4096,4096,32768,OS2-fast-7,6.366883e+01,1.078197e-05,3.626860e+02,1.212632e-02,4.078415e-03,7.563597e-03,3.018145e-04,1.637080e-04,
5.000000e-01,4096,4096,32768,OS2-fast-8,1.597960e+01,6.138491e-07,3.003739e+02,1.464190e-02,5.573789e-03,8.547688e-03,3.440285e-04,1.715115e-04,
5.000000e-01,4096,4096,32768,OS2-fast-9,6.539356e-01,2.856389e-08,2.678258e+02,1.642130e-02,6.151429e-03,9.680224e-03,3.878960e-04,1.819205e-04,
5.000000e-01,4096,4096,32768,OS2-fast-10,4.371777e-03,2.077038e-08,2.455284e+02,1.791258e-02,6.616472e-03,1.065695e-02,4.273230e-04,1.896185e-04,
5.000000e-01,4096,4096,32768,OS2-fast-11,8.933858e-02,2.113952e-08,2.209242e+02,1.990749e-02,7.218789e-03,1.200397e-02,4.805690e-04,2.094200e-04,
5.000000e-01,4096,4096,32768,OS2-fast-12,2.019093e-02,2.108736e-08,2.182539e+02,2.015106e-02,7.020245e-03,1.241961e-02,5.070350e-04,1.975490e-04,
5.000000e-01,4096,4096,32768,OS2-accu-3,9.015428e+05,8.622151e-02,5.544106e+02,7.932832e-03,4.622365e-03,3.069520e-03,1.256715e-04,1.031330e-04,
5.000000e-01,4096,4096,32768,OS2-accu-4,1.115279e+04,5.544133e-03,4.553092e+02,9.659472e-03,5.154821e-03,4.205900e-03,1.684710e-04,1.181835e-04,
5.000000e-01,4096,4096,32768,OS2-accu-5,1.364189e+03,3.470179e-04,3.941529e+02,1.115822e-02,5.533475e-03,5.268576e-03,2.114825e-04,1.305280e-04,
5.000000e-01,4096,4096,32768,OS2-accu-6,1.767522e+02,2.162767e-05,3.440787e+02,1.278210e-02,5.951273e-03,6.402809e-03,2.559425e-04,1.472450e-04,
5.000000e-01,4096,4096,32768,OS2-accu-7,3.228319e+01,1.291126e-06,3.040446e+02,1.446514e-02,6.524122e-03,7.493360e-03,2.994720e-04,1.611370e-04,
5.000000e-01,4096,4096,32768,OS2-accu-8,3.700101e+00,1.044638e-07,2.610746e+02,1.684594e-02,7.909089e-03,8.416601e-03,3.401060e-04,1.668535e-04,
5.000000e-01,4096,4096,32768,OS2-accu-9,2.472107e-02,2.128414e-08,2.395638e+02,1.835856e-02,8.346152e-03,9.461060e-03,3.840355e-04,1.759590e-04,
5.000000e-01,4096,4096,32768,OS2-accu-10,8.756624e-04,2.065519e-08,2.205341e+02,1.994270e-02,8.827362e-03,1.050004e-02,4.244710e-04,1.858745e-04,
5.000000e-01,4096,4096,32768,OS2-accu-11,1.283373e-03,2.065093e-08,2.070757e+02,2.123883e-02,9.135874e-03,1.149389e-02,4.668735e-04,1.938900e-04,
5.000000e-01,4096,4096,32768,OS2-accu-12,8.672986e-04,2.065068e-08,1.882818e+02,2.335885e-02,9.916088e-03,1.269042e-02,5.139895e-04,2.089825e-04,
5.000000e-01,4096,4096,65536,CGEMM,2.506089e+02,3.008436e-06,7.087112e+01,1.241139e-01,,,,,
5.000000e-01,4096,4096,65536,OS2-fast-3,2.163355e+07,8.830785e-01,8.803953e+02,9.991072e-03,4.560677e-03,5.197669e-03,1.235805e-04,9.802250e-05,
5.000000e-01,4096,4096,65536,OS2-fast-4,2.338795e+06,9.229337e-02,5.963078e+02,1.475093e-02,6.153636e-03,8.279008e-03,1.687545e-04,1.214920e-04,
5.000000e-01,4096,4096,65536,OS2-fast-5,1.101315e+05,5.944195e-03,4.958433e+02,1.773966e-02,6.687972e-03,1.066808e-02,2.173850e-04,1.397315e-04,
5.000000e-01,4096,4096,65536,OS2-fast-6,1.791752e+04,3.721401e-04,4.402978e+02,1.997760e-02,6.957042e-03,1.260011e-02,2.551340e-04,1.466685e-04,
5.000000e-01,4096,4096,65536,OS2-fast-7,9.136376e+02,2.319954e-05,3.653555e+02,2.407544e-02,8.389441e-03,1.516813e-02,3.065380e-04,1.694690e-04,
5.000000e-01,4096,4096,65536,OS2-fast-8,5.355911e+01,1.389566e-06,3.016566e+02,2.915930e-02,1.151657e-02,1.711666e-02,3.466980e-04,1.763680e-04,
5.000000e-01,4096,4096,65536,OS2-fast-9,2.995726e+00,5.382488e-08,2.726229e+02,3.226469e-02,1.246742e-02,1.923972e-02,3.902385e-04,1.822930e-04,
5.000000e-01,4096,4096,65536,OS2-fast-10,4.495773e-02,2.107144e-08,2.456911e+02,3.580142e-02,1.351029e-02,2.137055e-02,4.341075e-04,1.915670e-04,
5.000000e-01,4096,4096,65536,OS2-fast-11,4.905293e-02,2.105580e-08,2.274509e+02,3.867250e-02,1.446869e-02,2.364608e-02,4.754365e-04,2.008825e-04,
5.000000e-01,4096,4096,65536,OS2-fast-12,4.377153e-02,2.101632e-08,2.122232e+02,4.144736e-02,1.518315e-02,2.538372e-02,5.170335e-04,2.096705e-04,
5.000000e-01,4096,4096,65536,OS2-accu-3,2.806554e+06,1.559891e-01,5.664958e+02,1.552720e-02,9.215815e-03,6.061075e-03,1.256265e-04,1.058315e-04,
5.000000e-01,4096,4096,65536,OS2-accu-4,3.725163e+05,1.028477e-02,4.557051e+02,1.930216e-02,1.053461e-02,8.452010e-03,1.709410e-04,1.235955e-04,
5.000000e-01,4096,4096,65536,OS2-accu-5,1.617466e+04,6.449356e-04,4.047888e+02,2.173008e-02,1.088206e-02,1.046995e-02,2.127095e-04,1.316080e-04,
5.000000e-01,4096,4096,65536,OS2-accu-6,9.281728e+02,4.644710e-05,3.502580e+02,2.511318e-02,1.198023e-02,1.270709e-02,2.580000e-04,1.508115e-04,
5.000000e-01,4096,4096,65536,OS2-accu-7,7.169385e+01,2.842396e-06,3.083869e+02,2.852291e-02,1.307449e-02,1.487505e-02,3.030480e-04,1.627100e-04,
5.000000e-01,4096,4096,65536,OS2-accu-8,6.190970e+00,1.279368e-07,2.660568e+02,3.306096e-02,1.566101e-02,1.691654e-02,3.428340e-04,1.689835e-04,
5.000000e-01,4096,4096,65536,OS2-accu-9,4.450381e-02,2.155844e-08,2.411526e+02,3.647522e-02,1.682922e-02,1.903006e-02,3.861380e-04,1.750285e-04,
5.000000e-01,4096,4096,65536,OS2-accu-10,3.537949e-03,2.066496e-08,2.197180e+02,4.003355e-02,1.826820e-02,2.108946e-02,4.296430e-04,1.934515e-04,
5.000000e-01,4096,4096,65536,OS2-accu-11,2.742209e-04,2.065694e-08,2.058630e+02,4.272789e-02,1.861679e-02,2.315883e-02,4.702360e-04,1.993490e-04,
5.000000e-01,4096,4096,65536,OS2-accu-12,3.478181e-04,2.065567e-08,1.902151e+02,4.624288e-02,2.006297e-02,2.536818e-02,5.153840e-04,2.039135e-04,
5.000000e-01,8192,8192,1024,CGEMM,8.352830e+01,6.657077e-07,6.969677e+01,7.887824e-03,,,,,
5.000000e-01,8192,8192,1024,OS2-fast-3,6.772552e+06,1.186587e-01,3.489857e+02,1.575296e-03,1.538580e-04,6.019940e-04,4.452325e-04,3.630295e-04,
5.000000e-01,8192,8192,1024,OS2-fast-4,9.375517e+05,7.721684e-03,2.679498e+02,2.051712e-03,1.905780e-04,8.382830e-04,5.955270e-04,4.167390e-04,
5.000000e-01,8192,8192,1024,OS2-fast-5,2.919296e+04,4.839987e-04,2.222924e+02,2.473120e-03,1.986070e-04,1.057682e-03,7.442205e-04,4.652505e-04,
5.000000e-01,8192,8192,1024,OS2-fast-6,6.867523e+03,3.019486e-05,1.904040e+02,2.887312e-03,2.144150e-04,1.264633e-03,8.922360e-04,5.078065e-04,
5.000000e-01,8192,8192,1024,OS2-fast-7,1.273348e+02,1.827318e-06,1.649135e+02,3.333600e-03,2.411465e-04,1.488345e-03,1.039749e-03,5.519150e-04,
5.000000e-01,8192,8192,1024,OS2-fast-8,1.540449e+01,7.432173e-08,1.448006e+02,3.796640e-03,3.261035e-04,1.683896e-03,1.189456e-03,5.874950e-04,
5.000000e-01,8192,8192,1024,OS2-fast-9,1.377533e-01,2.112244e-08,1.299561e+02,4.230320e-03,3.538450e-04,1.907153e-03,1.338909e-03,6.191830e-04,
5.000000e-01,8192,8192,1024,OS2-fast-10,8.153976e-03,2.067295e-08,1.186869e+02,4.631984e-03,3.845370e-04,2.097700e-03,1.487954e-03,6.516395e-04,
5.000000e-01,8192,8192,1024,OS2-fast-11,1.612161e-02,2.067571e-08,1.088243e+02,5.051776e-03,4.010070e-04,2.310092e-03,1.634146e-03,6.983880e-04,
5.000000e-01,8192,8192,1024,OS2-fast-12,8.776448e-03,2.067368e-08,1.004653e+02,5.472096e-03,4.322795e-04,2.515396e-03,1.783475e-03,7.334670e-04,
5.000000e-01,8192,8192,1024,OS2-accu-3,1.410585e+06,2.056300e-02,2.517732e+02,2.183536e-03,7.575535e-04,6.064170e-04,4.462945e-04,3.630695e-04,
5.000000e-01,8192,8192,1024,OS2-accu-4,1.056174e+05,1.293725e-03,2.109797e+02,2.605728e-03,7.878255e-04,8.089320e-04,5.955010e-04,4.022700e-04,
5.000000e-01,8192,8192,1024,OS2-accu-5,4.866180e+03,8.081747e-05,1.803273e+02,3.048656e-03,8.253935e-04,1.022556e-03,7.437525e-04,4.465125e-04,
5.000000e-01,8192,8192,1024,OS2-accu-6,2.052328e+02,4.989623e-06,1.590626e+02,3.456224e-03,8.264765e-04,1.235539e-03,8.921900e-04,4.906600e-04,
5.000000e-01,8192,8192,1024,OS2-accu-7,3.908172e+01,3.341064e-07,1.409549e+02,3.900224e-03,8.687840e-04,1.448936e-03,1.039972e-03,5.338595e-04,
5.000000e-01,8192,8192,1024,OS2-accu-8,1.502491e+00,2.499630e-08,1.257949e+02,4.370256e-03,9.587965e-04,1.647826e-03,1.188309e-03,5.666350e-04,
5.000000e-01,8192,8192,1024,OS2-accu-9,2.400835e-02,2.071306e-08,1.143039e+02,4.809600e-03,9.763745e-04,1.875901e-03,1.338472e-03,6.075255e-04,
5.000000e-01,8192,8192,1024,OS2-accu-10,3.613135e-04,2.065859e-08,1.059067e+02,5.190944e-03,1.006188e-03,2.054971e-03,1.487810e-03,6.346490e-04,
5.000000e-01,8192,8192,1024,OS2-accu-11,2.410351e-04,2.065854e-08,9.751427e+01,5.637696e-03,1.039220e-03,2.271507e-03,1.634463e-03,6.820680e-04,
5.000000e-01,8192,8192,1024,OS2-accu-12,1.552180e-04,2.065844e-08,9.132448e+01,6.019808e-03,1.046885e-03,2.466714e-03,1.781612e-03,7.129765e-04,
5.000000e-01,8192,8192,2048,CGEMM,2.584918e+02,9.414065e-07,7.031730e+01,1.563643e-02,,,,,
5.000000e-01,8192,8192,2048,OS2-fast-3,1.313682e+07,1.396034e-01,5.499406e+02,1.999328e-03,2.884385e-04,8.796930e-04,4.440645e-04,3.759955e-04,
5.000000e-01,8192,8192,2048,OS2-fast-4,2.066420e+06,9.137779e-03,4.186485e+02,2.626336e-03,3.643445e-04,1.219179e-03,5.922715e-04,4.404430e-04,
