phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,8192,8192,16384,OS2-accu-12,3.749838e-03,2.066757e-08,8.301678e+01,1.059556e-01,2.272371e-02,7.731120e-02,4.647965e-03,8.886075e-04,
5.000000e-01,8192,8192,32768,CGEMM,3.034515e+02,2.125561e-06,7.130721e+01,2.467098e-01,,,,,
5.000000e-01,8192,8192,32768,OS2-fast-3,2.295376e+07,8.628733e-02,3.841111e+02,4.579973e-02,6.994562e-03,3.711342e-02,1.159038e-03,4.525865e-04,
5.000000e-01,8192,8192,32768,OS2-fast-4,4.159735e+05,2.776106e-03,2.805680e+02,6.270203e-02,8.632766e-03,5.203469e-02,1.546119e-03,5.258080e-04,
5.000000e-01,8192,8192,32768,OS2-fast-5,2.813758e+04,1.735888e-04,2.268566e+02,7.754762e-02,1.001716e-02,6.510633e-02,1.936723e-03,5.701045e-04,
5.000000e-01,8192,8192,32768,OS2-fast-6,1.853345e+03,5.361595e-06,1.853968e+02,9.488935e-02,1.387505e-02,7.785520e-02,2.319937e-03,6.446710e-04,
5.000000e-01,8192,8192,32768,OS2-fast-7,6.047433e+01,2.777959e-07,1.577357e+02,1.115295e-01,1.743378e-02,9.036284e-02,2.704024e-03,7.054510e-04,
5.000000e-01,8192,8192,32768,OS2-fast-8,9.785951e-01,2.185136e-08,1.356074e+02,1.297288e-01,2.277657e-02,1.031833e-01,3.098114e-03,7.650565e-04,
5.000000e-01,8192,8192,32768,OS2-fast-9,1.817051e+00,2.206816e-08,1.214344e+02,1.448699e-01,2.595464e-02,1.144336e-01,3.494961e-03,8.105815e-04,
5.000000e-01,8192,8192,32768,OS2-fast-10,5.273394e-01,2.140682e-08,1.086109e+02,1.619745e-01,2.964620e-02,1.269230e-01,3.880368e-03,8.689910e-04,
5.000000e-01,8192,8192,32768,OS2-fast-11,5.707189e-01,2.170498e-08,9.793764e+01,1.796264e-01,3.415005e-02,1.400329e-01,4.248633e-03,8.820345e-04,
5.000000e-01,8192,8192,32768,OS2-fast-12,1.886989e-01,2.128660e-08,8.968465e+01,1.961561e-01,3.853193e-02,1.520766e-01,4.637681e-03,9.160495e-04,
5.000000e-01,8192,8192,32768,OS2-accu-3,1.945045e+06,1.107248e-02,3.261462e+02,5.393957e-02,1.426935e-02,3.805817e-02,1.160141e-03,4.532365e-04,
5.000000e-01,8192,8192,32768,OS2-accu-4,1.062184e+05,3.472248e-04,2.518608e+02,6.984883e-02,1.610275e-02,5.188184e-02,1.544902e-03,5.091360e-04,
5.000000e-01,8192,8192,32768,OS2-accu-5,1.580077e+03,2.008709e-05,2.067802e+02,8.507675e-02,1.755445e-02,6.493842e-02,1.933606e-03,5.698655e-04,
5.000000e-01,8192,8192,32768,OS2-accu-6,1.544909e+02,6.142904e-07,1.738887e+02,1.011692e-01,2.176834e-02,7.620060e-02,2.314332e-03,6.493295e-04,
5.000000e-01,8192,8192,32768,OS2-accu-7,2.338782e+00,2.715314e-08,1.476841e+02,1.191204e-01,2.525628e-02,9.012590e-02,2.702947e-03,7.158015e-04,
5.000000e-01,8192,8192,32768,OS2-accu-8,4.452424e-02,2.069510e-08,1.293946e+02,1.359577e-01,3.077404e-02,1.017755e-01,3.094407e-03,7.646535e-04,
5.000000e-01,8192,8192,32768,OS2-accu-9,2.259927e-02,2.067625e-08,1.152806e+02,1.526031e-01,3.419156e-02,1.140189e-01,3.491248e-03,8.131040e-04,
5.000000e-01,8192,8192,32768,OS2-accu-10,7.756801e-03,2.066930e-08,1.041442e+02,1.689215e-01,3.750719e-02,1.266686e-01,3.877997e-03,8.694665e-04,
5.000000e-01,8192,8192,32768,OS2-accu-11,8.394942e-03,2.067198e-08,9.463095e+01,1.859031e-01,4.168080e-02,1.393631e-01,4.255341e-03,8.805975e-04,
5.000000e-01,8192,8192,32768,OS2-accu-12,8.166981e-03,2.066856e-08,8.684143e+01,2.025783e-01,4.572753e-02,1.514933e-01,4.637235e-03,9.128605e-04,
5.000000e-01,16384,16384,1024,CGEMM,1.430149e+02,6.656651e-07,7.040566e+01,3.123362e-02,,,,,
5.000000e-01,16384,16384,1024,OS2-fast-3,4.106891e+06,1.536488e-02,1.431004e+02,1.536699e-02,4.180310e-04,8.932264e-03,4.509185e-03,1.498708e-03,
5.000000e-01,16384,16384,1024,OS2-fast-4,1.512074e+05,4.852410e-04,1.090726e+02,2.016109e-02,4.957975e-04,1.196273e-02,6.008571e-03,1.682137e-03,
5.000000e-01,16384,16384,1024,OS2-fast-5,2.922794e+03,1.510219e-05,8.786460e+01,2.502741e-02,5.864950e-04,1.505598e-02,7.511344e-03,1.855749e-03,
5.000000e-01,16384,16384,1024,OS2-fast-6,8.099725e+01,8.510065e-07,7.362717e+01,2.986701e-02,7.897285e-04,1.804283e-02,9.000745e-03,2.019865e-03,
5.000000e-01,16384,16384,1024,OS2-fast-7,1.331043e+00,2.505421e-08,6.304088e+01,3.488250e-02,1.025236e-03,2.116155e-02,1.049922e-02,2.191687e-03,
5.000000e-01,16384,16384,1024,OS2-fast-8,4.896490e-02,2.080250e-08,5.556922e+01,3.957269e-02,1.298976e-03,2.393632e-02,1.199472e-02,2.334352e-03,
5.000000e-01,16384,16384,1024,OS2-fast-9,3.939664e-02,2.071501e-08,4.971649e+01,4.423126e-02,1.484555e-03,2.679103e-02,1.348961e-02,2.457863e-03,
5.000000e-01,16384,16384,1024,OS2-fast-10,6.989723e-02,2.076889e-08,4.493164e+01,4.894154e-02,1.658882e-03,2.963056e-02,1.499341e-02,2.636477e-03,
5.000000e-01,16384,16384,1024,OS2-fast-11,4.807923e-02,2.070088e-08,4.078442e+01,5.391822e-02,1.873222e-03,3.273165e-02,1.649331e-02,2.786548e-03,
5.000000e-01,16384,16384,1024,OS2-fast-12,6.208741e-02,2.076305e-08,3.737188e+01,5.884165e-02,2.041834e-03,3.587750e-02,1.798944e-02,2.923927e-03,
5.000000e-01,16384,16384,1024,OS2-accu-3,2.736621e+05,2.586324e-03,1.236185e+02,1.778878e-02,2.862057e-03,8.920753e-03,4.509057e-03,1.492835e-03,
5.000000e-01,16384,16384,1024,OS2-accu-4,2.930465e+04,8.091235e-05,9.718330e+01,2.262758e-02,2.979266e-03,1.195278e-02,6.008456e-03,1.680929e-03,
5.000000e-01,16384,16384,1024,OS2-accu-5,6.485026e+02,3.716273e-06,8.005326e+01,2.746950e-02,3.096594e-03,1.500650e-02,7.507400e-03,1.844950e-03,
5.000000e-01,16384,16384,1024,OS2-accu-6,4.426712e+01,1.049182e-07,6.816675e+01,3.225947e-02,3.234201e-03,1.801591e-02,9.001264e-03,2.013264e-03,
5.000000e-01,16384,16384,1024,OS2-accu-7,1.193025e-01,2.111831e-08,5.905059e+01,3.723965e-02,3.526675e-03,2.101202e-02,1.050026e-02,2.182991e-03,
5.000000e-01,16384,16384,1024,OS2-accu-8,2.990415e-03,2.066367e-08,5.237460e+01,4.198645e-02,3.794842e-03,2.385001e-02,1.199636e-02,2.318026e-03,
5.000000e-01,16384,16384,1024,OS2-accu-9,5.573368e-04,2.066172e-08,4.724857e+01,4.654158e-02,3.976559e-03,2.659506e-02,1.348771e-02,2.455324e-03,
5.000000e-01,16384,16384,1024,OS2-accu-10,2.792880e-03,2.066156e-08,4.287042e+01,5.129465e-02,4.108589e-03,2.956402e-02,1.499283e-02,2.628421e-03,
5.000000e-01,16384,16384,1024,OS2-accu-11,6.468688e-04,2.066121e-08,3.903099e+01,5.634045e-02,4.377696e-03,3.266519e-02,1.648626e-02,2.783648e-03,
5.000000e-01,16384,16384,1024,OS2-accu-12,1.234273e-03,2.066139e-08,3.597585e+01,6.112499e-02,4.511056e-03,3.570350e-02,1.798896e-02,2.923715e-03,
5.000000e-01,16384,16384,2048,CGEMM,2.951298e+02,9.413234e-07,7.093731e+01,6.199906e-02,,,,,
5.000000e-01,16384,16384,2048,OS2-fast-3,4.356444e+06,1.821789e-02,2.148429e+02,2.047099e-02,8.247085e-04,1.354194e-02,4.506635e-03,1.587736e-03,
5.000000e-01,16384,16384,2048,OS2-fast-4,3.332025e+05,5.726914e-04,1.616581e+02,2.720586e-02,1.007059e-03,1.838840e-02,6.005384e-03,1.783467e-03,
5.000000e-01,16384,16384,2048,OS2-fast-5,1.024569e+04,3.571273e-05,1.303517e+02,3.373984e-02,1.224876e-03,2.305127e-02,7.501681e-03,1.963688e-03,
5.000000e-01,16384,16384,2048,OS2-fast-6,3.989418e+02,1.054233e-06,1.093956e+02,4.020315e-02,1.630633e-03,2.741698e-02,8.999984e-03,2.148832e-03,
5.000000e-01,16384,16384,2048,OS2-fast-7,1.126901e+01,4.061093e-08,9.323189e+01,4.717320e-02,2.137356e-03,3.222415e-02,1.049714e-02,2.320526e-03,
5.000000e-01,16384,16384,2048,OS2-fast-8,7.769509e-02,2.080896e-08,8.161032e+01,5.389082e-02,2.700434e-03,3.669073e-02,1.199484e-02,2.475671e-03,
5.000000e-01,16384,16384,2048,OS2-fast-9,4.279298e-01,2.087668e-08,7.328614e+01,6.001198e-02,3.072576e-03,4.087133e-02,1.348604e-02,2.637592e-03,
5.000000e-01,16384,16384,2048,OS2-fast-10,1.633960e-01,2.076415e-08,6.644217e+01,6.619360e-02,3.434779e-03,4.501497e-02,1.499146e-02,2.817037e-03,
5.000000e-01,16384,16384,2048,OS2-fast-11,3.140366e-01,2.082133e-08,6.025273e+01,7.299331e-02,3.876574e-03,4.962568e-02,1.648761e-02,2.968178e-03,
5.000000e-01,16384,16384,2048,OS2-fast-12,7.748518e-02,2.075781e-08,5.508825e+01,7.983638e-02,4.236549e-03,5.450596e-02,1.798814e-02,3.098515e-03,
5.000000e-01,16384,16384,2048,OS2-accu-3,8.504196e+05,4.553113e-03,1.853430e+02,2.372923e-02,3.988010e-03,1.362244e-02,4.507751e-03,1.590763e-03,
5.000000e-01,16384,16384,2048,OS2-accu-4,2.711332e+04,1.424275e-04,1.449604e+02,3.033965e-02,4.239169e-03,1.829546e-02,6.006576e-03,1.777004e-03,
5.000000e-01,16384,16384,2048,OS2-accu-5,1.329249e+03,4.998202e-06,1.195086e+02,3.680109e-02,4.398445e-03,2.293698e-02,7.500420e-03,1.959473e-03,
5.000000e-01,16384,16384,2048,OS2-accu-6,6.643375e+01,2.187760e-07,1.010064e+02,4.354224e-02,4.889116e-03,2.752669e-02,9.000032e-03,2.132692e-03,
5.000000e-01,16384,16384,2048,OS2-accu-7,9.667913e-01,2.130614e-08,8.765418e+01,5.017498e-02,5.388936e-03,3.199399e-02,1.049776e-02,2.303081e-03,
5.000000e-01,16384,16384,2048,OS2-accu-8,1.474510e-02,2.066894e-08,7.758693e+01,5.668541e-02,5.881652e-03,3.631652e-02,1.199326e-02,2.466782e-03,
5.000000e-01,16384,16384,2048,OS2-accu-9,2.193712e-03,2.066102e-08,6.990402e+01,6.291550e-02,6.319346e-03,4.054266e-02,1.348748e-02,2.607886e-03,
5.000000e-01,16384,16384,2048,OS2-accu-10,9.617247e-03,2.066349e-08,6.354220e+01,6.921458e-02,6.626214e-03,4.477950e-02,1.498959e-02,2.794455e-03,
5.000000e-01,16384,16384,2048,OS2-accu-11,2.901519e-03,2.066021e-08,5.764802e+01,7.629138e-02,7.154637e-03,4.965167e-02,1.648695e-02,2.959220e-03,
5.000000e-01,16384,16384,2048,OS2-accu-12,1.145693e-02,2.066312e-08,5.312211e+01,8.279126e-02,7.545309e-03,5.419315e-02,1.798661e-02,3.093667e-03,
5.000000e-01,16384,16384,4096,CGEMM,1.169744e+02,1.331960e-06,7.134650e+01,1.232870e-01,,,,,
5.000000e-01,16384,16384,4096,OS2-fast-3,7.259506e+06,4.005601e-02,2.886742e+02,3.047066e-02,1.685862e-03,2.262510e-02,4.498960e-03,1.667885e-03,
5.000000e-01,16384,16384,4096,OS2-fast-4,1.565053e+05,1.268533e-03,2.156021e+02,4.079781e-02,2.067257e-03,3.084392e-02,5.990094e-03,1.893142e-03,
5.000000e-01,16384,16384,4096,OS2-fast-5,1.073087e+04,3.959438e-05,1.731208e+02,5.080898e-02,2.512348e-03,3.873280e-02,7.492983e-03,2.076364e-03,
5.000000e-01,16384,16384,4096,OS2-fast-6,3.194945e+02,2.410198e-06,1.438223e+02,6.115946e-02,3.388255e-03,4.648307e-02,8.982094e-03,2.277357e-03,
5.000000e-01,16384,16384,4096,OS2-fast-7,1.170218e+01,4.447931e-08,1.227941e+02,7.163286e-02,4.452752e-03,5.426788e-02,1.048204e-02,2.476743e-03,
5.000000e-01,16384,16384,4096,OS2-fast-8,1.629349e-01,2.118523e-08,1.076082e+02,8.174186e-02,5.612772e-03,6.158717e-02,1.197745e-02,2.651566e-03,
5.000000e-01,16384,16384,4096,OS2-fast-9,1.861709e-01,2.084922e-08,9.589591e+01,9.172542e-02,6.468685e-03,6.897022e-02,1.347752e-02,2.811110e-03,
5.000000e-01,16384,16384,4096,OS2-fast-10,2.757160e-01,2.104825e-08,8.755883e+01,1.004592e-01,7.432242e-03,7.500318e-02,1.497458e-02,3.019138e-03,
5.000000e-01,16384,16384,4096,OS2-fast-11,4.788822e-02,2.080120e-08,7.908142e+01,1.112283e-01,8.364428e-03,8.324736e-02,1.647544e-02,3.188342e-03,
5.000000e-01,16384,16384,4096,OS2-fast-12,3.901946e-01,2.101323e-08,7.230317e+01,1.216557e-01,9.224730e-03,9.114291e-02,1.800723e-02,3.342077e-03,
5.000000e-01,16384,16384,4096,OS2-accu-3,7.459065e+05,5.201153e-03,2.486882e+02,3.536997e-02,6.309215e-03,2.288839e-02,4.498656e-03,1.675149e-03,
5.000000e-01,16384,16384,4096,OS2-accu-4,4.017489e+04,1.627559e-04,1.942382e+02,4.528507e-02,6.680086e-03,3.070987e-02,5.990675e-03,1.871740e-03,
5.000000e-01,16384,16384,4096,OS2-accu-5,1.415397e+03,9.753315e-06,1.593066e+02,5.521488e-02,7.227284e-03,3.841959e-02,7.493479e-03,2.065497e-03,
5.000000e-01,16384,16384,4096,OS2-accu-6,6.291296e+01,2.559907e-07,1.339181e+02,6.568262e-02,8.088200e-03,4.636153e-02,8.983663e-03,2.266897e-03,
5.000000e-01,16384,16384,4096,OS2-accu-7,1.003090e+00,2.254234e-08,1.159672e+02,7.584982e-02,9.116097e-03,5.382278e-02,1.048240e-02,2.452261e-03,
5.000000e-01,16384,16384,4096,OS2-accu-8,1.188434e-02,2.067163e-08,1.022695e+02,8.600893e-02,1.031279e-02,6.112706e-02,1.198475e-02,2.626598e-03,
5.000000e-01,16384,16384,4096,OS2-accu-9,1.940992e-02,2.067050e-08,9.234270e+01,9.525488e-02,1.120079e-02,6.776083e-02,1.347256e-02,2.798648e-03,
5.000000e-01,16384,16384,4096,OS2-accu-10,4.630728e-03,2.066503e-08,8.350475e+01,1.053364e-01,1.216009e-02,7.507281e-02,1.497420e-02,3.028691e-03,
5.000000e-01,16384,16384,4096,OS2-accu-11,1.160097e-02,2.066754e-08,7.616266e+01,1.154909e-01,1.303617e-02,8.287293e-02,1.647493e-02,3.207681e-03,
5.000000e-01,16384,16384,4096,OS2-accu-12,2.528800e-03,2.066467e-08,6.986221e+01,1.259063e-01,1.376514e-02,9.076167e-02,1.800537e-02,3.340866e-03,
5.000000e-01,16384,16384,8192,CGEMM,1.715598e+02,1.882903e-06,7.150254e+01,2.460358e-01,,,,,
5.000000e-01,16384,16384,8192,OS2-fast-3,1.584876e+07,4.142386e-02,3.435302e+02,5.121002e-02,3.496899e-03,4.144796e-02,4.487410e-03,1.743389e-03,
5.000000e-01,16384,16384,8192,OS2-fast-4,2.635403e+05,1.312654e-03,2.549303e+02,6.900783e-02,4.328934e-03,5.666956e-02,5.984006e-03,1.989395e-03,
5.000000e-01,16384,16384,8192,OS2-fast-5,3.699321e+04,8.201707e-05,2.044684e+02,8.603864e-02,5.306960e-03,7.099941e-02,7.481811e-03,2.213528e-03,
5.000000e-01,16384,16384,8192,OS2-fast-6,1.513203e+03,2.498788e-06,1.702732e+02,1.033174e-01,7.141881e-03,8.481472e-02,8.979377e-03,2.441235e-03,
5.000000e-01,16384,16384,8192,OS2-fast-7,5.141845e+01,1.072975e-07,1.454217e+02,1.209736e-01,9.307510e-03,9.851535e-02,1.047892e-02,2.652595e-03,
5.000000e-01,16384,16384,8192,OS2-fast-8,2.855610e-01,2.109057e-08,1.259648e+02,1.396596e-01,1.199509e-02,1.127636e-01,1.198923e-02,2.839382e-03,
5.000000e-01,16384,16384,8192,OS2-fast-9,1.766809e+00,2.124855e-08,1.130275e+02,1.556452e-01,1.392805e-02,1.251909e-01,1.351361e-02,3.016967e-03,
5.000000e-01,16384,16384,8192,OS2-fast-10,3.024655e-01,2.095947e-08,1.015828e+02,1.731807e-01,1.582070e-02,1.390485e-01,1.497424e-02,3.232833e-03,
5.000000e-01,16384,16384,8192,OS2-fast-11,3.083948e-01,2.109643e-08,9.248742e+01,1.902117e-01,1.759780e-02,1.528336e-01,1.646878e-02,3.333612e-03,
5.000000e-01,16384,16384,8192,OS2-fast-12,7.824420e-01,2.092452e-08,8.479242e+01,2.074736e-01,1.938527e-02,1.666473e-01,1.796729e-02,3.496140e-03,
5.000000e-01,16384,16384,8192,OS2-accu-3,3.110971e+06,1.026973e-02,2.987614e+02,5.888373e-02,1.098070e-02,4.157485e-02,4.488426e-03,1.764112e-03,
5.000000e-01,16384,16384,8192,OS2-accu-4,1.265213e+05,3.220070e-04,2.311989e+02,7.609113e-02,1.177511e-02,5.637646e-02,5.984238e-03,1.963511e-03,
5.000000e-01,16384,16384,8192,OS2-accu-5,7.149062e+03,1.020586e-05,1.887290e+02,9.321400e-02,1.288940e-02,7.059089e-02,7.479983e-03,2.203914e-03,
5.000000e-01,16384,16384,8192,OS2-accu-6,7.294229e+01,5.641396e-07,1.585566e+02,1.109521e-01,1.498223e-02,8.483449e-02,8.977786e-03,2.447301e-03,
5.000000e-01,16384,16384,8192,OS2-accu-7,3.019955e+00,2.271186e-08,1.372975e+02,1.281319e-01,1.684369e-02,9.825332e-02,1.047787e-02,2.646808e-03,
5.000000e-01,16384,16384,8192,OS2-accu-8,4.503516e-02,2.069108e-08,1.211305e+02,1.452334e-01,1.966387e-02,1.107287e-01,1.198749e-02,2.840153e-03,
5.000000e-01,16384,16384,8192,OS2-accu-9,2.326442e-02,2.066518e-08,1.083492e+02,1.623656e-01,2.173379e-02,1.241303e-01,1.351273e-02,3.011427e-03,
5.000000e-01,16384,16384,8192,OS2-accu-10,8.062214e-02,2.067281e-08,9.814449e+01,1.792478e-01,2.338032e-02,1.378899e-01,1.497585e-02,3.200819e-03,
5.000000e-01,16384,16384,8192,OS2-accu-11,2.460332e-02,2.066289e-08,8.942723e+01,1.967207e-01,2.518529e-02,1.517805e-01,1.646625e-02,3.333463e-03,
5.000000e-01,16384,16384,8192,OS2-accu-12,5.860549e-02,2.067190e-08,8.210312e+01,2.142694e-01,2.690100e-02,1.656569e-01,1.796111e-02,3.480723e-03,
5.000000e-01,16384,16384,16384,CGEMM,4.332050e+04,2.664146e-06,7.157983e+01,4.915403e-01,,,,,
5.000000e-01,16384,16384,16384,OS2-fast-3,6.540382e+08,8.326548e-02,3.861700e+02,9.111110e-02,7.111303e-03,7.768113e-02,4.479119e-03,1.797220e-03,
5.000000e-01,16384,16384,16384,OS2-fast-4,1.167414e+08,2.677101e-03,2.806467e+02,1.253689e-01,8.995887e-03,1.083300e-01,5.988188e-03,2.085524e-03,
5.000000e-01,16384,16384,16384,OS2-fast-5,1.320643e+06,8.366987e-05,2.251029e+02,1.563035e-01,1.088649e-02,1.356046e-01,7.500295e-03,2.311308e-03,
5.000000e-01,16384,16384,16384,OS2-fast-6,1.662158e+05,5.167722e-06,1.871791e+02,1.879716e-01,1.442817e-02,1.620844e-01,9.004041e-03,2.488630e-03,
5.000000e-01,16384,16384,16384,OS2-fast-7,3.723471e+03,1.103839e-07,1.586634e+02,2.217549e-01,1.911734e-02,1.894249e-01,1.047434e-02,2.691569e-03,
5.000000e-01,16384,16384,16384,OS2-fast-8,3.232466e+01,2.201261e-08,1.383860e+02,2.542481e-01,2.459878e-02,2.150384e-01,1.198088e-02,2.894078e-03,
5.000000e-01,16384,16384,16384,OS2-fast-9,2.653816e+01,2.109396e-08,1.239430e+02,2.838755e-01,2.835618e-02,2.389418e-01,1.347151e-02,3.054643e-03,
5.000000e-01,16384,16384,16384,OS2-fast-10,8.281928e+01,2.164462e-08,1.113274e+02,3.160442e-01,3.234868e-02,2.653202e-01,1.500140e-02,3.278473e-03,
5.000000e-01,16384,16384,16384,OS2-fast-11,2.888239e+01,2.098260e-08,1.016159e+02,3.462486e-01,3.656773e-02,2.896717e-01,1.646098e-02,3.429572e-03,
5.000000e-01,16384,16384,16384,OS2-fast-12,1.356429e+01,2.147947e-08,9.293437e+01,3.785938e-01,4.031832e-02,3.169263e-01,1.796337e-02,3.567399e-03,
5.000000e-01,16384,16384,16384,OS2-accu-3,3.064451e+08,1.028253e-02,3.302862e+02,1.065269e-01,2.058902e-02,7.951187e-02,4.485527e-03,1.861758e-03,
5.000000e-01,16384,16384,16384,OS2-accu-4,1.618508e+07,3.223715e-04,2.550361e+02,1.379584e-01,2.219859e-02,1.076223e-01,5.984868e-03,2.073668e-03,
5.000000e-01,16384,16384,16384,OS2-accu-5,3.191611e+05,1.040005e-05,2.073955e+02,1.696486e-01,2.410589e-02,1.356010e-01,7.500614e-03,2.310826e-03,
5.000000e-01,16384,16384,16384,OS2-accu-6,6.855249e+03,5.648973e-07,1.758865e+02,2.000402e-01,2.710488e-02,1.614451e-01,9.000026e-03,2.480002e-03,
5.000000e-01,16384,16384,16384,OS2-accu-7,2.305349e+02,2.282704e-08,1.503251e+02,2.340552e-01,3.239635e-02,1.882901e-01,1.047872e-02,2.704204e-03,
5.000000e-01,16384,16384,16384,OS2-accu-8,8.386436e-01,2.068859e-08,1.325569e+02,2.654285e-01,3.767312e-02,2.127513e-01,1.197490e-02,2.894139e-03,
5.000000e-01,16384,16384,16384,OS2-accu-9,1.590770e-01,2.066388e-08,1.190053e+02,2.956538e-01,4.136488e-02,2.378426e-01,1.347092e-02,3.055161e-03,
5.000000e-01,16384,16384,16384,OS2-accu-10,3.895348e-01,2.066911e-08,1.077757e+02,3.264592e-01,4.541598e-02,2.628090e-01,1.500163e-02,3.278262e-03,
5.000000e-01,16384,16384,16384,OS2-accu-11,3.992925e-02,2.066217e-08,9.778568e+01,3.598111e-01,4.940335e-02,2.905163e-01,1.645831e-02,3.412964e-03,
5.000000e-01,16384,16384,16384,OS2-accu-12,7.103782e-01,2.066834e-08,9.011484e+01,3.904393e-01,5.295541e-02,3.166766e-01,1.796031e-02,3.571909e-03,
