phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,4096,4096,1024,OS2-accu-8,8.886000e-05,2.066004e-08,2.378403e+01,1.444656e-03,2.698320e-04,7.119675e-04,3.539545e-04,9.961450e-05,
5.000000e-01,4096,4096,1024,OS2-accu-9,4.918724e-05,2.065905e-08,2.158102e+01,1.592128e-03,2.781005e-04,7.983530e-04,4.008830e-04,1.042105e-04,
5.000000e-01,4096,4096,1024,OS2-accu-10,9.773915e-05,2.065887e-08,1.969030e+01,1.745008e-03,2.901395e-04,8.931685e-04,4.440465e-04,1.093010e-04,
5.000000e-01,4096,4096,1024,OS2-accu-11,1.659890e-05,2.065876e-08,1.812192e+01,1.896032e-03,2.997150e-04,9.802620e-04,4.912645e-04,1.148905e-04,
5.000000e-01,4096,4096,1024,OS2-accu-12,7.209806e-05,2.065884e-08,1.681558e+01,2.043328e-03,3.125720e-04,1.067797e-03,5.347185e-04,1.197370e-04,
5.000000e-01,4096,4096,2048,SGEMM,5.142155e+01,6.656427e-07,6.241687e+01,1.100976e-03,,,,,
5.000000e-01,4096,4096,2048,OS2-fast-3,5.379148e+05,1.535204e-02,9.717341e+01,7.071840e-04,1.307390e-04,3.538305e-04,1.325345e-04,8.000300e-05,
5.000000e-01,4096,4096,2048,OS2-fast-4,3.131211e+04,4.846493e-04,7.773415e+01,8.840320e-04,1.408715e-04,4.712970e-04,1.771050e-04,8.460450e-05,
5.000000e-01,4096,4096,2048,OS2-fast-5,1.083055e+03,1.509438e-05,6.477006e+01,1.060976e-03,1.524825e-04,5.880555e-04,2.225285e-04,8.749950e-05,
5.000000e-01,4096,4096,2048,OS2-fast-6,4.551283e+01,8.494339e-07,5.468301e+01,1.256688e-03,1.864940e-04,7.046330e-04,2.634180e-04,9.180750e-05,
5.000000e-01,4096,4096,2048,OS2-fast-7,2.141512e+00,2.503883e-08,4.751753e+01,1.446192e-03,2.095905e-04,8.224780e-04,3.088740e-04,9.534000e-05,
5.000000e-01,4096,4096,2048,OS2-fast-8,1.074894e-01,2.080138e-08,4.185761e+01,1.641744e-03,2.384625e-04,9.388905e-04,3.547730e-04,9.938150e-05,
5.000000e-01,4096,4096,2048,OS2-fast-9,1.280523e-02,2.071451e-08,3.770889e+01,1.822368e-03,2.584260e-04,1.053620e-03,3.959700e-04,1.039735e-04,
5.000000e-01,4096,4096,2048,OS2-fast-10,2.099593e-02,2.076904e-08,3.410328e+01,2.015040e-03,2.813680e-04,1.171065e-03,4.436570e-04,1.089620e-04,
5.000000e-01,4096,4096,2048,OS2-fast-11,2.002842e-02,2.070064e-08,3.113649e+01,2.207040e-03,3.013710e-04,1.287773e-03,4.935830e-04,1.141915e-04,
5.000000e-01,4096,4096,2048,OS2-fast-12,4.237422e-02,2.076276e-08,2.862739e+01,2.400480e-03,3.294955e-04,1.405093e-03,5.352830e-04,1.195555e-04,
5.000000e-01,4096,4096,2048,OS2-accu-3,3.246268e+04,2.588501e-03,7.805909e+01,8.803520e-04,3.022130e-04,3.551335e-04,1.329335e-04,8.020450e-05,
5.000000e-01,4096,4096,2048,OS2-accu-4,1.229156e+04,8.090495e-05,6.518094e+01,1.054288e-03,3.103775e-04,4.723760e-04,1.774055e-04,8.445150e-05,
5.000000e-01,4096,4096,2048,OS2-accu-5,5.834469e+02,3.712388e-06,5.570139e+01,1.233712e-03,3.237945e-04,5.897570e-04,2.229245e-04,8.730400e-05,
5.000000e-01,4096,4096,2048,OS2-accu-6,9.438884e+00,1.050810e-07,4.801904e+01,1.431088e-03,3.580910e-04,7.058615e-04,2.639260e-04,9.197650e-05,
5.000000e-01,4096,4096,2048,OS2-accu-7,2.053540e-01,2.111606e-08,4.232162e+01,1.623744e-03,3.861845e-04,8.224380e-04,3.093885e-04,9.543900e-05,
5.000000e-01,4096,4096,2048,OS2-accu-8,1.461135e-03,2.066433e-08,3.793035e+01,1.811728e-03,4.106025e-04,9.378405e-04,3.545950e-04,9.937500e-05,
5.000000e-01,4096,4096,2048,OS2-accu-9,7.673501e-04,2.066226e-08,3.442473e+01,1.996224e-03,4.310170e-04,1.055390e-03,3.959820e-04,1.040525e-04,
5.000000e-01,4096,4096,2048,OS2-accu-10,1.897577e-04,2.066218e-08,3.144676e+01,2.185264e-03,4.525515e-04,1.171859e-03,4.419370e-04,1.089015e-04,
5.000000e-01,4096,4096,2048,OS2-accu-11,6.134831e-04,2.066181e-08,2.887548e+01,2.379856e-03,4.736625e-04,1.288015e-03,4.935030e-04,1.144630e-04,
5.000000e-01,4096,4096,2048,OS2-accu-12,3.471011e-04,2.066192e-08,2.671365e+01,2.572448e-03,5.008305e-04,1.405597e-03,5.362820e-04,1.195855e-04,
5.000000e-01,4096,4096,4096,SGEMM,8.710614e+00,9.416468e-07,6.337798e+01,2.168560e-03,,,,,
5.000000e-01,4096,4096,4096,OS2-fast-3,4.240845e+04,1.830618e-02,1.365476e+02,1.006528e-03,2.494390e-04,5.350045e-04,1.319380e-04,8.018550e-05,
5.000000e-01,4096,4096,4096,OS2-fast-4,2.182644e+03,5.753844e-04,1.098134e+02,1.251568e-03,2.690735e-04,7.114085e-04,1.760200e-04,8.373900e-05,
5.000000e-01,4096,4096,4096,OS2-fast-5,5.830342e+01,3.587365e-05,9.190241e+01,1.495488e-03,2.904015e-04,8.869850e-04,2.200995e-04,8.736500e-05,
5.000000e-01,4096,4096,4096,OS2-fast-6,1.374677e+00,1.059402e-06,7.709509e+01,1.782720e-03,3.561925e-04,1.060662e-03,2.641015e-04,9.176950e-05,
5.000000e-01,4096,4096,4096,OS2-fast-7,1.051629e-01,4.080356e-08,6.681862e+01,2.056896e-03,4.038500e-04,1.237960e-03,3.097460e-04,9.514300e-05,
5.000000e-01,4096,4096,4096,OS2-fast-8,4.645471e-03,2.080800e-08,5.896805e+01,2.330736e-03,4.585960e-04,1.410010e-03,3.527470e-04,9.920550e-05,
5.000000e-01,4096,4096,4096,OS2-fast-9,1.995125e-03,2.087561e-08,5.293312e+01,2.596464e-03,4.988355e-04,1.582894e-03,3.998715e-04,1.038780e-04,
5.000000e-01,4096,4096,4096,OS2-fast-10,2.046128e-03,2.076156e-08,4.794908e+01,2.866352e-03,5.427675e-04,1.758607e-03,4.452110e-04,1.088215e-04,
5.000000e-01,4096,4096,4096,OS2-fast-11,1.994415e-03,2.081969e-08,4.388105e+01,3.132080e-03,5.837360e-04,1.934463e-03,4.896350e-04,1.145130e-04,
5.000000e-01,4096,4096,4096,OS2-fast-12,1.414504e-03,2.075491e-08,4.030487e+01,3.409984e-03,6.372435e-04,2.107784e-03,5.334905e-04,1.194710e-04,
5.000000e-01,4096,4096,4096,OS2-accu-3,1.577974e+04,4.569487e-03,1.101740e+02,1.247472e-03,4.879810e-04,5.367610e-04,1.319975e-04,8.003600e-05,
5.000000e-01,4096,4096,4096,OS2-accu-4,1.734818e+02,1.428857e-04,9.208863e+01,1.492464e-03,5.076615e-04,7.140615e-04,1.764995e-04,8.381600e-05,
5.000000e-01,4096,4096,4096,OS2-accu-5,9.800870e+00,5.003268e-06,7.912761e+01,1.736928e-03,5.298745e-04,8.895135e-04,2.203175e-04,8.736300e-05,
5.000000e-01,4096,4096,4096,OS2-accu-6,1.429205e+00,2.196493e-07,6.756865e+01,2.034064e-03,6.006690e-04,1.066459e-03,2.639860e-04,9.172950e-05,
5.000000e-01,4096,4096,4096,OS2-accu-7,9.526288e-03,2.130472e-08,5.954233e+01,2.308256e-03,6.498330e-04,1.241940e-03,3.104465e-04,9.514500e-05,
5.000000e-01,4096,4096,4096,OS2-accu-8,8.553905e-05,2.066472e-08,5.326364e+01,2.580352e-03,7.053425e-04,1.411625e-03,3.535865e-04,9.942750e-05,
5.000000e-01,4096,4096,4096,OS2-accu-9,3.004343e-05,2.065704e-08,4.830555e+01,2.845200e-03,7.474120e-04,1.584384e-03,3.992685e-04,1.039610e-04,
5.000000e-01,4096,4096,4096,OS2-accu-10,5.052468e-05,2.065956e-08,4.413378e+01,3.114144e-03,7.875475e-04,1.760041e-03,4.447740e-04,1.088425e-04,
5.000000e-01,4096,4096,4096,OS2-accu-11,1.919165e-05,2.065629e-08,4.060705e+01,3.384608e-03,8.316895e-04,1.936769e-03,4.911925e-04,1.144165e-04,
5.000000e-01,4096,4096,4096,OS2-accu-12,1.899344e-04,2.065932e-08,3.757216e+01,3.658000e-03,8.837590e-04,2.111316e-03,5.331680e-04,1.194330e-04,
5.000000e-01,4096,4096,8192,SGEMM,1.656377e+01,1.332111e-06,6.382037e+01,4.307056e-03,,,,,
5.000000e-01,4096,4096,8192,OS2-fast-3,1.109377e+06,4.020176e-02,1.743388e+02,1.576688e-03,4.792040e-04,8.768055e-04,1.296960e-04,8.001150e-05,
5.000000e-01,4096,4096,8192,OS2-fast-4,4.099805e+04,1.272913e-03,1.390711e+02,1.976528e-03,5.211135e-04,1.187638e-03,1.740505e-04,8.460650e-05,
5.000000e-01,4096,4096,8192,OS2-fast-5,5.183101e+02,3.974032e-05,1.153515e+02,2.382960e-03,5.707860e-04,1.493941e-03,2.188310e-04,8.914000e-05,
5.000000e-01,4096,4096,8192,OS2-fast-6,3.894876e+01,2.418164e-06,9.467892e+01,2.903264e-03,7.158900e-04,1.820157e-03,2.620135e-04,9.440850e-05,
5.000000e-01,4096,4096,8192,OS2-fast-7,8.215120e-01,4.462719e-08,8.186426e+01,3.357728e-03,8.186665e-04,2.123225e-03,3.071175e-04,9.862400e-05,
5.000000e-01,4096,4096,8192,OS2-fast-8,9.241738e-02,2.118782e-08,7.245191e+01,3.793936e-03,9.264700e-04,2.404043e-03,3.508315e-04,1.020675e-04,
5.000000e-01,4096,4096,8192,OS2-fast-9,1.972232e-02,2.085060e-08,6.547381e+01,4.198288e-03,1.006318e-03,2.677628e-03,3.967595e-04,1.063835e-04,
5.000000e-01,4096,4096,8192,OS2-fast-10,3.176436e-02,2.105120e-08,5.947617e+01,4.621648e-03,1.097946e-03,2.964966e-03,4.379170e-04,1.115470e-04,
5.000000e-01,4096,4096,8192,OS2-fast-11,7.790488e-03,2.080301e-08,5.435945e+01,5.056672e-03,1.181837e-03,3.261166e-03,4.846385e-04,1.172310e-04,
5.000000e-01,4096,4096,8192,OS2-fast-12,4.444790e-02,2.101686e-08,4.929322e+01,5.576384e-03,1.303591e-03,3.610936e-03,5.289540e-04,1.234740e-04,
5.000000e-01,4096,4096,8192,OS2-accu-3,1.816001e+05,5.208301e-03,1.397988e+02,1.966240e-03,8.619210e-04,8.849120e-04,1.297570e-04,7.973050e-05,
5.000000e-01,4096,4096,8192,OS2-accu-4,3.289205e+03,1.629130e-04,1.172183e+02,2.345008e-03,9.021005e-04,1.175319e-03,1.742210e-04,8.380700e-05,
5.000000e-01,4096,4096,8192,OS2-accu-5,2.505213e+02,9.779956e-06,1.003884e+02,2.738144e-03,9.477230e-04,1.472186e-03,2.186705e-04,8.753750e-05,
5.000000e-01,4096,4096,8192,OS2-accu-6,4.111538e+00,2.563841e-07,8.368952e+01,3.284496e-03,1.115139e-03,1.803100e-03,2.618775e-04,9.368200e-05,
5.000000e-01,4096,4096,8192,OS2-accu-7,1.665809e-01,2.254557e-08,7.453370e+01,3.687968e-03,1.208783e-03,2.065529e-03,3.066530e-04,9.652900e-05,
5.000000e-01,4096,4096,8192,OS2-accu-8,8.094642e-04,2.067283e-08,6.579426e+01,4.177840e-03,1.326177e-03,2.388582e-03,3.514090e-04,1.017775e-04,
5.000000e-01,4096,4096,8192,OS2-accu-9,1.390675e-03,2.067145e-08,6.054132e+01,4.540336e-03,1.392802e-03,2.635830e-03,3.953075e-04,1.048560e-04,
5.000000e-01,4096,4096,8192,OS2-accu-10,3.920374e-04,2.066604e-08,5.515526e+01,4.983712e-03,1.489054e-03,2.936111e-03,4.383440e-04,1.105120e-04,
5.000000e-01,4096,4096,8192,OS2-accu-11,1.008606e-03,2.066860e-08,5.042462e+01,5.451264e-03,1.581593e-03,3.256318e-03,4.845970e-04,1.167060e-04,
5.000000e-01,4096,4096,8192,OS2-accu-12,3.812746e-04,2.066571e-08,4.657571e+01,5.901744e-03,1.688477e-03,3.550474e-03,5.274035e-04,1.214925e-04,
5.000000e-01,4096,4096,16384,SGEMM,2.814193e+01,1.882558e-06,6.404114e+01,8.584416e-03,,,,,
5.000000e-01,4096,4096,16384,OS2-fast-3,5.958199e+05,4.143667e-02,1.990611e+02,2.761744e-03,9.500675e-04,1.597308e-03,1.289185e-04,8.014450e-05,
5.000000e-01,4096,4096,16384,OS2-fast-4,1.584909e+04,1.313010e-03,1.541846e+02,3.565568e-03,1.061463e-03,2.231980e-03,1.732845e-04,8.825900e-05,
5.000000e-01,4096,4096,16384,OS2-fast-5,1.143808e+03,8.202062e-05,1.281908e+02,4.288576e-03,1.168388e-03,2.798673e-03,2.171845e-04,9.305000e-05,
5.000000e-01,4096,4096,16384,OS2-fast-6,4.257460e+01,2.498872e-06,1.061318e+02,5.179936e-03,1.462285e-03,3.347791e-03,2.608945e-04,9.797800e-05,
5.000000e-01,4096,4096,16384,OS2-fast-7,1.180208e+00,1.073002e-07,9.210269e+01,5.968944e-03,1.670855e-03,3.886002e-03,3.053695e-04,1.024955e-04,
5.000000e-01,4096,4096,16384,OS2-fast-8,3.450657e-02,2.109279e-08,8.181455e+01,6.719536e-03,1.877614e-03,4.382096e-03,3.494385e-04,1.048115e-04,
5.000000e-01,4096,4096,16384,OS2-fast-9,3.211831e-02,2.125165e-08,7.173028e+01,7.664208e-03,2.115246e-03,5.029434e-03,3.969830e-04,1.131680e-04,
5.000000e-01,4096,4096,16384,OS2-fast-10,1.700380e-02,2.096198e-08,6.536122e+01,8.411040e-03,2.288059e-03,5.561778e-03,4.410960e-04,1.180795e-04,
5.000000e-01,4096,4096,16384,OS2-fast-11,5.175683e-02,2.109919e-08,5.910173e+01,9.301856e-03,2.511842e-03,6.168001e-03,4.884030e-04,1.255160e-04,
5.000000e-01,4096,4096,16384,OS2-fast-12,1.476017e-02,2.092717e-08,5.456698e+01,1.007488e-02,2.723300e-03,6.677794e-03,5.313155e-04,1.295780e-04,
5.000000e-01,4096,4096,16384,OS2-accu-3,7.488241e+04,1.027614e-02,1.619780e+02,3.394016e-03,1.573743e-03,1.599703e-03,1.296910e-04,7.915050e-05,
5.000000e-01,4096,4096,16384,OS2-accu-4,4.907010e+03,3.222298e-04,1.328128e+02,4.139328e-03,1.696833e-03,2.177185e-03,1.731210e-04,8.594600e-05,
5.000000e-01,4096,4096,16384,OS2-accu-5,2.505829e+02,1.020651e-05,1.135229e+02,4.842688e-03,1.805910e-03,2.722596e-03,2.166855e-04,9.099450e-05,
5.000000e-01,4096,4096,16384,OS2-accu-6,1.444527e+01,5.644168e-07,9.521784e+01,5.773664e-03,2.133370e-03,3.270470e-03,2.596330e-04,9.617950e-05,
5.000000e-01,4096,4096,16384,OS2-accu-7,2.002387e-01,2.271196e-08,8.259830e+01,6.655776e-03,2.370291e-03,3.869958e-03,3.051025e-04,1.013465e-04,
5.000000e-01,4096,4096,16384,OS2-accu-8,2.707165e-03,2.069228e-08,7.414448e+01,7.414656e-03,2.578803e-03,4.372855e-03,3.492550e-04,1.053020e-04,
5.000000e-01,4096,4096,16384,OS2-accu-9,1.958560e-04,2.066674e-08,6.718327e+01,8.182928e-03,2.762593e-03,4.905361e-03,3.953485e-04,1.098005e-04,
5.000000e-01,4096,4096,16384,OS2-accu-10,1.069069e-03,2.067483e-08,6.134199e+01,8.962144e-03,2.946708e-03,5.459986e-03,4.405290e-04,1.154870e-04,
5.000000e-01,4096,4096,16384,OS2-accu-11,5.422780e-04,2.066443e-08,5.503149e+01,9.989840e-03,3.234055e-03,6.134647e-03,4.881455e-04,1.252805e-04,
5.000000e-01,4096,4096,16384,OS2-accu-12,1.092001e-03,2.067354e-08,5.112257e+01,1.075368e-02,3.442647e-03,6.635876e-03,5.307930e-04,1.296400e-04,
5.000000e-01,4096,4096,32768,SGEMM,1.855346e+01,2.663093e-06,6.640436e+01,1.655782e-02,,,,,
5.000000e-01,4096,4096,32768,OS2-fast-3,3.011504e+05,8.316933e-02,2.145606e+02,5.124480e-03,1.894045e-03,3.013458e-03,1.300115e-04,8.120250e-05,
5.000000e-01,4096,4096,32768,OS2-fast-4,1.695116e+04,2.674683e-03,1.646110e+02,6.679456e-03,2.150849e-03,4.249232e-03,1.741750e-04,9.087200e-05,
5.000000e-01,4096,4096,32768,OS2-fast-5,3.114960e+02,8.359475e-05,1.327033e+02,8.285488e-03,2.430120e-03,5.524678e-03,2.190525e-04,9.859950e-05,
5.000000e-01,4096,4096,32768,OS2-fast-6,2.782088e+01,5.159998e-06,1.097936e+02,1.001435e-02,3.055519e-03,6.582532e-03,2.631265e-04,1.038515e-04,
5.000000e-01,4096,4096,32768,OS2-fast-7,4.757273e-01,1.102193e-07,9.317326e+01,1.180072e-02,3.541069e-03,7.815673e-03,3.086740e-04,1.094960e-04,
5.000000e-01,4096,4096,32768,OS2-fast-8,2.628556e-02,2.200686e-08,8.176189e+01,1.344773e-02,4.033055e-03,8.905147e-03,3.560780e-04,1.139780e-04,
5.000000e-01,4096,4096,32768,OS2-fast-9,6.137734e-03,2.109687e-08,7.513750e+01,1.463333e-02,4.364815e-03,9.732529e-03,3.996050e-04,1.166250e-04,
5.000000e-01,4096,4096,32768,OS2-fast-10,3.592351e-02,2.164349e-08,6.824158e+01,1.611205e-02,4.784247e-03,1.077444e-02,4.467700e-04,1.237990e-04,
5.000000e-01,4096,4096,32768,OS2-fast-11,1.256015e-02,2.098400e-08,6.244818e+01,1.760678e-02,5.150169e-03,1.184976e-02,4.916065e-04,1.298990e-04,
5.000000e-01,4096,4096,32768,OS2-fast-12,4.021426e-02,2.147962e-08,5.507754e+01,1.996298e-02,5.826194e-03,1.347821e-02,5.419635e-04,1.396115e-04,
5.000000e-01,4096,4096,32768,OS2-accu-3,3.401474e+04,1.028471e-02,1.710895e+02,6.426528e-03,3.113431e-03,3.090993e-03,1.303790e-04,8.154700e-05,
5.000000e-01,4096,4096,32768,OS2-accu-4,1.088549e+03,3.223616e-04,1.401574e+02,7.844832e-03,3.368381e-03,4.198581e-03,1.739975e-04,8.864900e-05,
5.000000e-01,4096,4096,32768,OS2-accu-5,1.244459e+02,1.038849e-05,1.178408e+02,9.330480e-03,3.659344e-03,5.343256e-03,2.180050e-04,9.521700e-05,
5.000000e-01,4096,4096,32768,OS2-accu-6,1.474941e+00,5.648315e-07,9.916516e+01,1.108768e-02,4.310444e-03,6.387931e-03,2.625405e-04,1.015700e-04,
5.000000e-01,4096,4096,32768,OS2-accu-7,1.020507e-01,2.282390e-08,8.655762e+01,1.270266e-02,4.801808e-03,7.469512e-03,3.073435e-04,1.053140e-04,
5.000000e-01,4096,4096,32768,OS2-accu-8,2.192904e-04,2.069078e-08,7.690605e+01,1.429682e-02,5.284876e-03,8.521784e-03,3.530530e-04,1.104725e-04,
5.000000e-01,4096,4096,32768,OS2-accu-9,1.030214e-04,2.066550e-08,6.979849e+01,1.575266e-02,5.667075e-03,9.527182e-03,3.989640e-04,1.154835e-04,
5.000000e-01,4096,4096,32768,OS2-accu-10,2.422052e-04,2.067088e-08,6.372822e+01,1.725314e-02,6.044354e-03,1.061426e-02,4.430970e-04,1.214300e-04,
5.000000e-01,4096,4096,32768,OS2-accu-11,1.440452e-04,2.066365e-08,5.658817e+01,1.943006e-02,6.681361e-03,1.212762e-02,4.931995e-04,1.319065e-04,
5.000000e-01,4096,4096,32768,OS2-accu-12,2.160919e-04,2.067009e-08,5.507631e+01,1.996342e-02,6.782166e-03,1.250315e-02,5.323335e-04,1.302350e-04,
5.000000e-01,4096,4096,65536,SGEMM,7.570588e+00,3.764640e-06,6.415291e+01,3.427784e-02,,,,,
5.000000e-01,4096,4096,65536,OS2-fast-3,4.012915e+05,8.625751e-02,2.189791e+02,1.004216e-02,3.842932e-03,5.975358e-03,1.306960e-04,8.340450e-05,
5.000000e-01,4096,4096,65536,OS2-fast-4,1.359842e+04,2.777045e-03,1.647757e+02,1.334555e-02,4.452526e-03,8.612524e-03,1.751835e-04,9.426450e-05,
5.000000e-01,4096,4096,65536,OS2-fast-5,4.554085e+02,1.736255e-04,1.381917e+02,1.591285e-02,4.869401e-03,1.072244e-02,2.206855e-04,9.952400e-05,
5.000000e-01,4096,4096,65536,OS2-fast-6,2.780031e+01,5.364197e-06,1.105690e+02,1.988824e-02,6.308986e-03,1.318280e-02,2.645530e-04,1.078545e-04,
5.000000e-01,4096,4096,65536,OS2-fast-7,1.474045e+00,2.777431e-07,9.856749e+01,2.230982e-02,7.011789e-03,1.486590e-02,3.096685e-04,1.085610e-04,
5.000000e-01,4096,4096,65536,OS2-fast-8,6.675413e-02,2.184553e-08,8.468382e+01,2.596746e-02,8.095390e-03,1.727348e-02,3.572345e-04,1.142260e-04,
5.000000e-01,4096,4096,65536,OS2-fast-9,1.588103e-02,2.206053e-08,7.694153e+01,2.858045e-02,8.916971e-03,1.917683e-02,4.043645e-04,1.199630e-04,
5.000000e-01,4096,4096,65536,OS2-fast-10,1.393204e-02,2.140354e-08,6.993989e+01,3.144162e-02,9.679891e-03,2.129183e-02,4.475815e-04,1.234435e-04,
5.000000e-01,4096,4096,65536,OS2-fast-11,1.314099e-02,2.169979e-08,6.342434e+01,3.467160e-02,1.048411e-02,2.347103e-02,4.949195e-04,1.305830e-04,
5.000000e-01,4096,4096,65536,OS2-fast-12,2.754648e-02,2.128230e-08,5.837355e+01,3.767157e-02,1.149998e-02,2.573259e-02,5.421770e-04,1.357555e-04,
5.000000e-01,4096,4096,65536,OS2-accu-3,2.577906e+04,1.107586e-02,1.740428e+02,1.263496e-02,6.288679e-03,6.114558e-03,1.306175e-04,8.331200e-05,
5.000000e-01,4096,4096,65536,OS2-accu-4,7.990598e+02,3.473572e-04,1.427074e+02,1.540931e-02,6.817618e-03,8.272892e-03,1.753540e-04,9.191300e-05,
5.000000e-01,4096,4096,65536,OS2-accu-5,1.011740e+02,2.008634e-05,1.197883e+02,1.835758e-02,7.418950e-03,1.060489e-02,2.196335e-04,9.863750e-05,
5.000000e-01,4096,4096,65536,OS2-accu-6,4.103949e+00,6.144928e-07,1.038461e+02,2.117579e-02,8.496918e-03,1.230991e-02,2.627960e-04,1.002795e-04,
5.000000e-01,4096,4096,65536,OS2-accu-7,2.229717e-01,2.714137e-08,8.851445e+01,2.484366e-02,9.784300e-03,1.464318e-02,3.101455e-04,1.080720e-04,
5.000000e-01,4096,4096,65536,OS2-accu-8,7.694840e-04,2.069219e-08,7.806326e+01,2.816976e-02,1.062724e-02,1.689461e-02,3.555865e-04,1.107725e-04,
5.000000e-01,4096,4096,65536,OS2-accu-9,2.968352e-04,2.067407e-08,7.175886e+01,3.064462e-02,1.137891e-02,1.866871e-02,4.004835e-04,1.146980e-04,
5.000000e-01,4096,4096,65536,OS2-accu-10,1.489933e-04,2.066728e-08,6.577458e+01,3.343272e-02,1.215837e-02,2.089129e-02,4.448770e-04,1.218115e-04,
5.000000e-01,4096,4096,65536,OS2-accu-11,2.431251e-04,2.066981e-08,5.951070e+01,3.695173e-02,1.311428e-02,2.319341e-02,4.918455e-04,1.274155e-04,
5.000000e-01,4096,4096,65536,OS2-accu-12,1.024099e-04,2.066629e-08,5.501451e+01,3.997170e-02,1.431253e-02,2.503359e-02,5.398775e-04,1.368995e-04,
5.000000e-01,8192,8192,1024,SGEMM,2.049813e+01,4.705078e-07,6.387329e+01,2.151744e-03,,,,,
5.000000e-01,8192,8192,1024,OS2-fast-3,7.703402e+05,6.571746e-03,8.515931e+01,1.613904e-03,1.164970e-04,7.429900e-04,4.548310e-04,2.903865e-04,
5.000000e-01,8192,8192,1024,OS2-fast-4,1.093650e+04,2.057158e-04,6.748107e+01,2.036704e-03,1.265185e-04,9.872350e-04,6.057895e-04,3.071450e-04,
5.000000e-01,8192,8192,1024,OS2-fast-5,1.327729e+03,1.240452e-05,5.590949e+01,2.458240e-03,1.378300e-04,1.234699e-03,7.566125e-04,3.189515e-04,
5.000000e-01,8192,8192,1024,OS2-fast-6,1.996950e+01,3.407775e-07,4.727511e+01,2.907216e-03,1.729520e-04,1.480536e-03,9.084230e-04,3.357345e-04,
5.000000e-01,8192,8192,1024,OS2-fast-7,8.039936e-01,2.375531e-08,4.111079e+01,3.343136e-03,1.975080e-04,1.726990e-03,1.058286e-03,3.497240e-04,
5.000000e-01,8192,8192,1024,OS2-fast-8,1.080110e-02,2.069475e-08,3.635720e+01,3.780240e-03,2.253875e-04,1.969673e-03,1.210191e-03,3.653610e-04,
5.000000e-01,8192,8192,1024,OS2-fast-9,3.688755e-02,2.070820e-08,3.262116e+01,4.213184e-03,2.468140e-04,2.213219e-03,1.360308e-03,3.839010e-04,
5.000000e-01,8192,8192,1024,OS2-fast-10,3.698024e-03,2.068427e-08,2.955005e+01,4.651056e-03,2.689980e-04,2.457927e-03,1.510730e-03,4.034700e-04,
5.000000e-01,8192,8192,1024,OS2-fast-11,6.618542e-03,2.069927e-08,2.697573e+01,5.094912e-03,2.888850e-04,2.705497e-03,1.664691e-03,4.253400e-04,
5.000000e-01,8192,8192,1024,OS2-fast-12,7.030305e-03,2.068262e-08,2.483731e+01,5.533568e-03,3.161385e-04,2.950333e-03,1.812664e-03,4.453300e-04,
5.000000e-01,8192,8192,1024,OS2-accu-3,1.521576e+05,1.643071e-03,6.851667e+01,2.005920e-03,5.035545e-04,7.467555e-04,4.546675e-04,2.903805e-04,
5.000000e-01,8192,8192,1024,OS2-accu-4,3.088788e+03,5.431982e-05,5.657153e+01,2.429472e-03,5.140115e-04,9.910195e-04,6.062185e-04,3.072370e-04,
5.000000e-01,8192,8192,1024,OS2-accu-5,2.802238e+02,2.462578e-06,4.823096e+01,2.849600e-03,5.257070e-04,1.237527e-03,7.569005e-04,3.187025e-04,
5.000000e-01,8192,8192,1024,OS2-accu-6,6.589426e+00,6.074031e-08,4.163888e+01,3.300736e-03,5.616080e-04,1.484465e-03,9.088060e-04,3.357020e-04,
5.000000e-01,8192,8192,1024,OS2-accu-7,1.256655e-01,2.087649e-08,3.677859e+01,3.736928e-03,5.885375e-04,1.729704e-03,1.058651e-03,3.497210e-04,
5.000000e-01,8192,8192,1024,OS2-accu-8,2.859042e-04,2.065850e-08,3.294811e+01,4.171376e-03,6.132685e-04,1.971125e-03,1.210420e-03,3.654830e-04,
5.000000e-01,8192,8192,1024,OS2-accu-9,3.819058e-04,2.065739e-08,2.982917e+01,4.607536e-03,6.355265e-04,2.216777e-03,1.360701e-03,3.840360e-04,
5.000000e-01,8192,8192,1024,OS2-accu-10,7.530121e-04,2.065728e-08,2.723462e+01,5.046480e-03,6.583035e-04,2.463094e-03,1.511394e-03,4.035465e-04,
5.000000e-01,8192,8192,1024,OS2-accu-11,4.657104e-04,2.065713e-08,2.502953e+01,5.491072e-03,6.796910e-04,2.710182e-03,1.664689e-03,4.253995e-04,
5.000000e-01,8192,8192,1024,OS2-accu-12,2.936708e-04,2.065720e-08,2.317614e+01,5.930192e-03,7.058870e-04,2.955669e-03,1.812063e-03,4.453295e-04,
5.000000e-01,8192,8192,2048,SGEMM,1.234180e+01,6.658067e-07,6.530780e+01,4.208960e-03,,,,,
5.000000e-01,8192,8192,2048,OS2-fast-3,3.706043e+05,1.545236e-02,1.352213e+02,2.032800e-03,2.183465e-04,1.060229e-03,4.531655e-04,2.901995e-04,
5.000000e-01,8192,8192,2048,OS2-fast-4,1.776889e+04,4.880423e-04,1.042860e+02,2.635808e-03,2.443570e-04,1.460847e-03,6.046580e-04,3.150820e-04,
