phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,4096,4096,1024,OS2-accu-14,5.184066e-12,4.554592e-17,2.201616e+01,6.242640e-03,8.910110e-04,3.492815e-03,1.592322e-03,2.557665e-04,
5.000000e-01,4096,4096,1024,OS2-accu-15,2.137783e-14,4.545200e-17,2.059033e+01,6.674928e-03,9.378460e-04,3.745792e-03,1.705032e-03,2.771195e-04,
5.000000e-01,4096,4096,1024,OS2-accu-16,6.333122e-16,4.546090e-17,1.939173e+01,7.087504e-03,9.743875e-04,3.991298e-03,1.828456e-03,2.845170e-04,
5.000000e-01,4096,4096,1024,OS2-accu-17,7.605926e-16,4.546030e-17,1.812873e+01,7.581280e-03,1.037750e-03,4.246968e-03,1.936903e-03,3.495425e-04,
5.000000e-01,4096,4096,1024,OS2-accu-18,2.213446e-16,4.545896e-17,1.697948e+01,8.094416e-03,1.158940e-03,4.497216e-03,2.052371e-03,3.751350e-04,
5.000000e-01,4096,4096,2048,ZGEMM,1.844800e-08,1.752810e-15,3.667519e+01,7.494928e-03,,,,,
5.000000e-01,4096,4096,2048,OS2-fast-9,3.586061e-03,1.364667e-10,5.649322e+01,4.865680e-03,6.275060e-04,3.044543e-03,1.026645e-03,1.545445e-04,
5.000000e-01,4096,4096,2048,OS2-fast-10,7.319848e-05,4.267215e-12,5.105140e+01,5.384336e-03,6.907740e-04,3.382567e-03,1.136662e-03,1.636685e-04,
5.000000e-01,4096,4096,2048,OS2-fast-11,6.265027e-06,2.666415e-13,4.636341e+01,5.928768e-03,7.667000e-04,3.724509e-03,1.255035e-03,1.712870e-04,
5.000000e-01,4096,4096,2048,OS2-fast-12,1.104865e-07,8.215110e-15,4.263545e+01,6.447168e-03,8.332685e-04,4.061924e-03,1.360163e-03,1.815695e-04,
5.000000e-01,4096,4096,2048,OS2-fast-13,1.577497e-08,4.125898e-16,3.812911e+01,7.209136e-03,1.114851e-03,4.396297e-03,1.475114e-03,2.111740e-04,
5.000000e-01,4096,4096,2048,OS2-fast-14,5.175986e-11,4.711905e-17,3.527795e+01,7.791776e-03,1.195975e-03,4.733071e-03,1.595160e-03,2.567935e-04,
5.000000e-01,4096,4096,2048,OS2-fast-15,1.733945e-12,4.547719e-17,3.295607e+01,8.340736e-03,1.279547e-03,5.061846e-03,1.713010e-03,2.764385e-04,
5.000000e-01,4096,4096,2048,OS2-fast-16,5.476702e-15,4.544837e-17,3.090032e+01,8.895632e-03,1.374208e-03,5.397718e-03,1.824690e-03,2.866555e-04,
5.000000e-01,4096,4096,2048,OS2-fast-17,2.652519e-14,4.544854e-17,2.892477e+01,9.503200e-03,1.483804e-03,5.730414e-03,1.927800e-03,3.475250e-04,
5.000000e-01,4096,4096,2048,OS2-fast-18,3.375006e-14,4.545272e-17,2.698780e+01,1.018526e-02,1.675925e-03,6.072787e-03,2.051281e-03,3.739440e-04,
5.000000e-01,4096,4096,2048,OS2-accu-9,3.020029e-04,1.932845e-11,5.257802e+01,5.228000e-03,9.939895e-04,3.043302e-03,1.025930e-03,1.543545e-04,
5.000000e-01,4096,4096,2048,OS2-accu-10,1.458726e-05,1.060966e-12,4.772265e+01,5.759904e-03,1.067256e-03,3.380771e-03,1.136438e-03,1.638220e-04,
5.000000e-01,4096,4096,2048,OS2-accu-11,5.227554e-07,3.762487e-14,4.363818e+01,6.299024e-03,1.139791e-03,3.721814e-03,1.254663e-03,1.714150e-04,
5.000000e-01,4096,4096,2048,OS2-accu-12,4.323399e-08,1.953207e-15,4.036785e+01,6.809328e-03,1.203472e-03,4.054848e-03,1.358850e-03,1.814420e-04,
5.000000e-01,4096,4096,2048,OS2-accu-13,5.985306e-10,6.128104e-17,3.639070e+01,7.553520e-03,1.458472e-03,4.398275e-03,1.475472e-03,2.109740e-04,
5.000000e-01,4096,4096,2048,OS2-accu-14,6.656937e-12,4.564686e-17,3.381911e+01,8.127888e-03,1.537596e-03,4.730094e-03,1.594477e-03,2.563375e-04,
5.000000e-01,4096,4096,2048,OS2-accu-15,1.708242e-13,4.545027e-17,3.164276e+01,8.686912e-03,1.628832e-03,5.058889e-03,1.712169e-03,2.764730e-04,
5.000000e-01,4096,4096,2048,OS2-accu-16,6.925272e-16,4.545326e-17,2.981203e+01,9.220368e-03,1.708555e-03,5.392207e-03,1.822918e-03,2.864220e-04,
5.000000e-01,4096,4096,2048,OS2-accu-17,9.352143e-16,4.545111e-17,2.792880e+01,9.842096e-03,1.823630e-03,5.733512e-03,1.927538e-03,3.474765e-04,
5.000000e-01,4096,4096,2048,OS2-accu-18,2.921700e-16,4.545158e-17,2.592922e+01,1.060109e-02,2.095615e-03,6.075158e-03,2.050292e-03,3.740420e-04,
5.000000e-01,4096,4096,4096,ZGEMM,2.007465e-07,2.481306e-15,3.679131e+01,1.494254e-02,,,,,
5.000000e-01,4096,4096,4096,OS2-fast-9,1.927569e-02,1.516442e-10,7.652759e+01,7.183760e-03,1.257337e-03,4.742930e-03,1.017943e-03,1.576510e-04,
5.000000e-01,4096,4096,4096,OS2-fast-10,7.834346e-04,9.479585e-12,6.829767e+01,8.049408e-03,1.419810e-03,5.317260e-03,1.127638e-03,1.694975e-04,
5.000000e-01,4096,4096,4096,OS2-fast-11,1.216841e-05,2.960341e-13,6.237517e+01,8.813696e-03,1.559925e-03,5.823861e-03,1.246466e-03,1.773815e-04,
5.000000e-01,4096,4096,4096,OS2-fast-12,3.333546e-07,1.839139e-14,5.637041e+01,9.752560e-03,1.740578e-03,6.445702e-03,1.360974e-03,1.889150e-04,
5.000000e-01,4096,4096,4096,OS2-fast-13,1.438692e-08,4.665138e-16,5.059182e+01,1.086650e-02,2.266708e-03,6.907731e-03,1.462652e-03,2.167785e-04,
5.000000e-01,4096,4096,4096,OS2-fast-14,9.300112e-10,5.084173e-17,4.683633e+01,1.173781e-02,2.452958e-03,7.426550e-03,1.583648e-03,2.607150e-04,
5.000000e-01,4096,4096,4096,OS2-fast-15,1.317055e-11,4.549721e-17,4.374796e+01,1.256643e-02,2.615560e-03,7.947437e-03,1.695563e-03,2.831175e-04,
5.000000e-01,4096,4096,4096,OS2-fast-16,1.887636e-14,4.547216e-17,4.130655e+01,1.330917e-02,2.772408e-03,8.430045e-03,1.807415e-03,2.912730e-04,
5.000000e-01,4096,4096,4096,OS2-fast-17,1.093737e-13,4.546018e-17,3.873344e+01,1.419331e-02,2.970689e-03,8.926982e-03,1.915935e-03,3.537585e-04,
5.000000e-01,4096,4096,4096,OS2-fast-18,2.079935e-13,4.545856e-17,3.624460e+01,1.516794e-02,3.306421e-03,9.438599e-03,2.025387e-03,3.804950e-04,
5.000000e-01,4096,4096,4096,OS2-accu-9,7.291323e-03,3.751098e-11,7.114878e+01,7.726848e-03,1.800622e-03,4.737158e-03,1.018106e-03,1.576905e-04,
5.000000e-01,4096,4096,4096,OS2-accu-10,1.547053e-04,1.214088e-12,6.415270e+01,8.569488e-03,1.986688e-03,5.280131e-03,1.127133e-03,1.691140e-04,
5.000000e-01,4096,4096,4096,OS2-accu-11,2.138646e-06,7.315038e-14,5.844914e+01,9.405712e-03,2.126234e-03,5.844124e-03,1.247600e-03,1.773795e-04,
5.000000e-01,4096,4096,4096,OS2-accu-12,5.675113e-08,2.249675e-15,5.337841e+01,1.029922e-02,2.285179e-03,6.453259e-03,1.357548e-03,1.888920e-04,
5.000000e-01,4096,4096,4096,OS2-accu-13,1.431643e-08,9.222573e-17,4.857558e+01,1.131754e-02,2.755297e-03,6.872570e-03,1.460774e-03,2.169065e-04,
5.000000e-01,4096,4096,4096,OS2-accu-14,2.283291e-11,4.569665e-17,4.512113e+01,1.218400e-02,2.934124e-03,7.397291e-03,1.577775e-03,2.597050e-04,
5.000000e-01,4096,4096,4096,OS2-accu-15,2.666946e-12,4.546606e-17,4.248646e+01,1.293955e-02,3.079468e-03,7.878253e-03,1.690724e-03,2.811015e-04,
5.000000e-01,4096,4096,4096,OS2-accu-16,1.997624e-15,4.545114e-17,3.982450e+01,1.380446e-02,3.269760e-03,8.405376e-03,1.805073e-03,2.905350e-04,
5.000000e-01,4096,4096,4096,OS2-accu-17,3.452663e-15,4.546513e-17,3.737968e+01,1.470734e-02,3.492243e-03,8.928952e-03,1.917269e-03,3.542540e-04,
5.000000e-01,4096,4096,4096,OS2-accu-18,1.295586e-14,4.545896e-17,3.499675e+01,1.570877e-02,3.872232e-03,9.407571e-03,2.024889e-03,3.786690e-04,
5.000000e-01,4096,4096,8192,ZGEMM,5.038922e-08,2.242549e-15,3.656239e+01,3.007221e-02,,,,,
5.000000e-01,4096,4096,8192,OS2-fast-9,4.657847e-03,3.130537e-10,8.801760e+01,1.249195e-02,2.763854e-03,8.563282e-03,9.919400e-04,1.704465e-04,
5.000000e-01,4096,4096,8192,OS2-fast-10,1.638094e-04,9.783696e-12,7.902878e+01,1.391280e-02,3.131301e-03,9.502384e-03,1.103782e-03,1.818120e-04,
5.000000e-01,4096,4096,8192,OS2-fast-11,1.032106e-05,6.114981e-13,7.197166e+01,1.527701e-02,3.460423e-03,1.039384e-02,1.214666e-03,1.910655e-04,
5.000000e-01,4096,4096,8192,OS2-fast-12,3.568676e-07,1.898547e-14,6.621579e+01,1.660498e-02,3.770842e-03,1.126232e-02,1.327102e-03,2.002290e-04,
5.000000e-01,4096,4096,8192,OS2-fast-13,1.932047e-08,1.074784e-15,5.891997e+01,1.866110e-02,4.876121e-03,1.211749e-02,1.427258e-03,2.267515e-04,
5.000000e-01,4096,4096,8192,OS2-fast-14,1.608196e-10,5.109649e-17,5.517616e+01,1.992730e-02,5.241881e-03,1.286216e-02,1.542916e-03,2.706680e-04,
5.000000e-01,4096,4096,8192,OS2-fast-15,1.315821e-12,4.553373e-17,5.242276e+01,2.097394e-02,5.525439e-03,1.351945e-02,1.653306e-03,2.896285e-04,
5.000000e-01,4096,4096,8192,OS2-fast-16,1.753344e-14,4.545735e-17,4.875005e+01,2.255406e-02,5.907498e-03,1.449104e-02,1.763933e-03,2.997405e-04,
5.000000e-01,4096,4096,8192,OS2-fast-17,2.895447e-14,4.546017e-17,4.539148e+01,2.422286e-02,6.269593e-03,1.579588e-02,1.877880e-03,3.725815e-04,
5.000000e-01,4096,4096,8192,OS2-fast-18,1.164346e-14,4.545398e-17,4.266179e+01,2.577275e-02,6.843727e-03,1.656710e-02,1.991282e-03,3.931175e-04,
5.000000e-01,4096,4096,8192,OS2-accu-9,4.604973e-04,3.918069e-11,8.176899e+01,1.344656e-02,3.710363e-03,8.543099e-03,9.919985e-04,1.689605e-04,
5.000000e-01,4096,4096,8192,OS2-accu-10,5.776433e-05,2.399906e-12,7.452328e+01,1.475394e-02,4.061531e-03,9.402888e-03,1.102827e-03,1.803595e-04,
5.000000e-01,4096,4096,8192,OS2-accu-11,6.467103e-07,7.641907e-14,6.807872e+01,1.615059e-02,4.403089e-03,1.033124e-02,1.215238e-03,1.898785e-04,
5.000000e-01,4096,4096,8192,OS2-accu-12,1.168387e-07,4.563388e-15,6.309471e+01,1.742637e-02,4.715333e-03,1.117817e-02,1.326933e-03,1.998405e-04,
5.000000e-01,4096,4096,8192,OS2-accu-13,1.252721e-09,9.582825e-17,5.551142e+01,1.980694e-02,5.847469e-03,1.228045e-02,1.425587e-03,2.280990e-04,
5.000000e-01,4096,4096,8192,OS2-accu-14,2.081719e-11,4.611992e-17,5.501233e+01,1.998664e-02,5.877554e-03,1.228328e-02,1.545509e-03,2.629375e-04,
5.000000e-01,4096,4096,8192,OS2-accu-15,1.319955e-13,4.547671e-17,4.996425e+01,2.200597e-02,6.407209e-03,1.363686e-02,1.658747e-03,2.904390e-04,
5.000000e-01,4096,4096,8192,OS2-accu-16,3.831741e-15,4.545417e-17,4.639528e+01,2.369878e-02,6.816801e-03,1.471677e-02,1.764444e-03,2.995285e-04,
5.000000e-01,4096,4096,8192,OS2-accu-17,2.029336e-15,4.545871e-17,4.410166e+01,2.493130e-02,7.212455e-03,1.546954e-02,1.874993e-03,3.657240e-04,
5.000000e-01,4096,4096,8192,OS2-accu-18,1.184059e-15,4.546250e-17,4.133042e+01,2.660296e-02,7.966277e-03,1.615759e-02,1.987344e-03,3.896090e-04,
5.000000e-01,4096,4096,16384,ZGEMM,4.766393e-08,3.752424e-15,3.689891e+01,5.959589e-02,,,,,
5.000000e-01,4096,4096,16384,OS2-fast-9,3.989570e-03,3.194410e-10,9.658008e+01,2.276891e-02,5.685148e-03,1.579323e-02,9.673635e-04,1.768685e-04,
5.000000e-01,4096,4096,16384,OS2-fast-10,1.072184e-04,1.996412e-11,8.643541e+01,2.544123e-02,6.467086e-03,1.763083e-02,1.078690e-03,1.893340e-04,
5.000000e-01,4096,4096,16384,OS2-fast-11,4.455690e-06,6.237454e-13,7.894335e+01,2.785571e-02,7.350600e-03,1.930363e-02,1.184912e-03,2.005600e-04,
5.000000e-01,4096,4096,16384,OS2-fast-12,1.768200e-07,3.887329e-14,7.210763e+01,3.049640e-02,8.001538e-03,2.091100e-02,1.291224e-03,2.087960e-04,
5.000000e-01,4096,4096,16384,OS2-fast-13,1.029687e-08,1.099441e-15,6.417999e+01,3.426338e-02,1.034343e-02,2.240900e-02,1.397590e-03,2.324235e-04,
5.000000e-01,4096,4096,16384,OS2-fast-14,2.204282e-10,6.261795e-17,5.847453e+01,3.760651e-02,1.127230e-02,2.438456e-02,1.504796e-03,2.759050e-04,
5.000000e-01,4096,4096,16384,OS2-fast-15,2.215682e-12,4.554580e-17,5.575085e+01,3.944376e-02,1.213306e-02,2.573823e-02,1.612696e-03,2.920110e-04,
5.000000e-01,4096,4096,16384,OS2-fast-16,2.631313e-14,4.546353e-17,5.252648e+01,4.186504e-02,1.271347e-02,2.717188e-02,1.722908e-03,3.073275e-04,
5.000000e-01,4096,4096,16384,OS2-fast-17,5.001135e-14,4.545787e-17,4.875982e+01,4.509909e-02,1.376947e-02,2.899536e-02,1.828562e-03,3.737130e-04,
5.000000e-01,4096,4096,16384,OS2-fast-18,9.213391e-14,4.546241e-17,4.633982e+01,4.745429e-02,1.446119e-02,3.062424e-02,1.938241e-03,3.977390e-04,
5.000000e-01,4096,4096,16384,OS2-accu-9,4.822351e-04,3.991836e-11,9.103678e+01,2.415533e-02,7.400660e-03,1.558771e-02,9.667880e-04,1.752385e-04,
5.000000e-01,4096,4096,16384,OS2-accu-10,1.456096e-05,2.402184e-12,8.164571e+01,2.693373e-02,8.239728e-03,1.733108e-02,1.079908e-03,1.880170e-04,
5.000000e-01,4096,4096,16384,OS2-accu-11,8.761797e-07,7.785392e-14,7.478503e+01,2.940459e-02,9.002341e-03,1.905589e-02,1.181832e-03,1.967700e-04,
5.000000e-01,4096,4096,16384,OS2-accu-12,5.413610e-08,4.568168e-15,6.868712e+01,3.201507e-02,9.627185e-03,2.087774e-02,1.291209e-03,2.066195e-04,
5.000000e-01,4096,4096,16384,OS2-accu-13,1.510548e-09,9.789622e-17,6.136604e+01,3.583453e-02,1.187246e-02,2.221559e-02,1.396390e-03,2.277895e-04,
5.000000e-01,4096,4096,16384,OS2-accu-14,1.122319e-11,4.612288e-17,5.724941e+01,3.841128e-02,1.286018e-02,2.402211e-02,1.505156e-03,2.739240e-04,
5.000000e-01,4096,4096,16384,OS2-accu-15,2.175457e-13,4.545747e-17,5.394972e+01,4.076061e-02,1.352886e-02,2.527913e-02,1.609830e-03,2.974015e-04,
5.000000e-01,4096,4096,16384,OS2-accu-16,2.639072e-15,4.545479e-17,5.039367e+01,4.363690e-02,1.440730e-02,2.714720e-02,1.721558e-03,3.035495e-04,
5.000000e-01,4096,4096,16384,OS2-accu-17,1.250017e-15,4.544659e-17,4.755397e+01,4.624269e-02,1.521083e-02,2.872444e-02,1.830114e-03,3.679445e-04,
5.000000e-01,4096,4096,16384,OS2-accu-18,3.588538e-16,4.545667e-17,4.429089e+01,4.964957e-02,1.666225e-02,3.069763e-02,1.937897e-03,3.999785e-04,
5.000000e-01,4096,4096,32768,ZGEMM,3.295059e-08,4.482421e-15,3.666138e+01,1.199640e-01,,,,,
5.000000e-01,4096,4096,32768,OS2-fast-9,1.762496e-03,6.622823e-10,1.014214e+02,4.336408e-02,1.185534e-02,3.024974e-02,9.647685e-04,1.800770e-04,
5.000000e-01,4096,4096,32768,OS2-fast-10,1.087223e-04,2.069535e-11,9.064232e+01,4.852090e-02,1.337357e-02,3.374246e-02,1.070104e-03,1.950405e-04,
5.000000e-01,4096,4096,32768,OS2-fast-11,3.446581e-06,1.293524e-12,8.256347e+01,5.326867e-02,1.522612e-02,3.693324e-02,1.176822e-03,2.056455e-04,
5.000000e-01,4096,4096,32768,OS2-fast-12,1.624315e-07,4.029904e-14,7.467481e+01,5.889598e-02,1.684683e-02,4.026037e-02,1.283743e-03,2.148460e-04,
5.000000e-01,4096,4096,32768,OS2-fast-13,2.034833e-08,2.405837e-15,6.598293e+01,6.665430e-02,2.234111e-02,4.246677e-02,1.389909e-03,2.434135e-04,
5.000000e-01,4096,4096,32768,OS2-fast-14,2.900002e-10,6.404307e-17,6.106595e+01,7.202126e-02,2.439490e-02,4.571552e-02,1.496978e-03,2.886440e-04,
5.000000e-01,4096,4096,32768,OS2-fast-15,4.008313e-12,4.574725e-17,5.678276e+01,7.745390e-02,2.620908e-02,4.907746e-02,1.602211e-03,3.161740e-04,
5.000000e-01,4096,4096,32768,OS2-fast-16,2.717007e-14,4.546027e-17,5.387251e+01,8.163805e-02,2.755020e-02,5.222553e-02,1.710027e-03,3.214580e-04,
5.000000e-01,4096,4096,32768,OS2-fast-17,6.984026e-14,4.546486e-17,4.997552e+01,8.800402e-02,3.014348e-02,5.542784e-02,1.823797e-03,3.974555e-04,
5.000000e-01,4096,4096,32768,OS2-fast-18,3.921200e-14,4.544797e-17,4.746593e+01,9.265691e-02,3.134788e-02,5.899084e-02,1.925045e-03,4.252290e-04,
5.000000e-01,4096,4096,32768,OS2-accu-9,3.916139e-04,7.688025e-11,9.511415e+01,4.623966e-02,1.514814e-02,3.000959e-02,9.646240e-04,1.785770e-04,
5.000000e-01,4096,4096,32768,OS2-accu-10,1.079399e-05,2.587006e-12,8.470568e+01,5.192150e-02,1.687733e-02,3.369730e-02,1.071682e-03,1.896395e-04,
5.000000e-01,4096,4096,32768,OS2-accu-11,6.690385e-07,1.500438e-13,7.716642e+01,5.699430e-02,1.843947e-02,3.680205e-02,1.177396e-03,2.022375e-04,
5.000000e-01,4096,4096,32768,OS2-accu-12,2.459559e-08,4.929938e-15,7.191773e+01,6.115386e-02,2.006169e-02,3.951992e-02,1.283447e-03,2.116230e-04,
5.000000e-01,4096,4096,32768,OS2-accu-13,1.629509e-09,1.998076e-16,6.290176e+01,6.991930e-02,2.542354e-02,4.265117e-02,1.392483e-03,2.435285e-04,
5.000000e-01,4096,4096,32768,OS2-accu-14,7.199872e-12,4.625750e-17,5.889917e+01,7.467077e-02,2.736729e-02,4.565124e-02,1.496203e-03,2.925735e-04,
5.000000e-01,4096,4096,32768,OS2-accu-15,5.564696e-14,4.546578e-17,5.542546e+01,7.935066e-02,2.874130e-02,4.854582e-02,1.603384e-03,3.166780e-04,
5.000000e-01,4096,4096,32768,OS2-accu-16,2.004232e-15,4.545785e-17,5.145923e+01,8.546663e-02,3.124893e-02,5.213010e-02,1.708896e-03,3.214690e-04,
5.000000e-01,4096,4096,32768,OS2-accu-17,9.175190e-16,4.546064e-17,4.862689e+01,9.044473e-02,3.288511e-02,5.513792e-02,1.825133e-03,3.948395e-04,
5.000000e-01,4096,4096,32768,OS2-accu-18,6.925340e-16,4.545896e-17,4.552418e+01,9.660902e-02,3.488572e-02,5.913770e-02,1.924732e-03,4.239400e-04,
5.000000e-01,4096,4096,65536,ZGEMM,9.177537e-07,9.925033e-15,3.692885e+01,2.381903e-01,,,,,
5.000000e-01,4096,4096,65536,OS2-fast-9,2.058526e-02,7.101465e-10,1.028642e+02,8.551168e-02,2.486312e-02,5.958613e-02,9.651715e-04,1.913310e-04,
5.000000e-01,4096,4096,65536,OS2-fast-10,4.533546e-03,4.436830e-11,9.163805e+01,9.598734e-02,2.813979e-02,6.661437e-02,1.076045e-03,2.063200e-04,
5.000000e-01,4096,4096,65536,OS2-fast-11,2.142658e-04,1.386816e-12,8.265936e+01,1.064138e-01,3.162594e-02,7.315927e-02,1.179156e-03,2.195810e-04,
5.000000e-01,4096,4096,65536,OS2-fast-12,6.961241e-06,8.655736e-14,7.523148e+01,1.169204e-01,3.532370e-02,8.026352e-02,1.290283e-03,2.319065e-04,
5.000000e-01,4096,4096,65536,OS2-fast-13,3.482487e-07,2.588694e-15,6.612787e+01,1.330164e-01,4.630938e-02,8.539469e-02,1.392936e-03,2.547275e-04,
5.000000e-01,4096,4096,65536,OS2-fast-14,1.125926e-08,1.098628e-16,6.089443e+01,1.444482e-01,5.035149e-02,9.228649e-02,1.506414e-03,3.022995e-04,
5.000000e-01,4096,4096,65536,OS2-fast-15,6.716537e-11,4.577496e-17,5.642194e+01,1.558984e-01,5.465553e-02,9.912082e-02,1.612187e-03,3.274885e-04,
5.000000e-01,4096,4096,65536,OS2-fast-16,1.116967e-12,4.545877e-17,5.341254e+01,1.646822e-01,5.766208e-02,1.058261e-01,1.711135e-03,3.347350e-04,
5.000000e-01,4096,4096,65536,OS2-fast-17,5.754036e-13,4.545971e-17,5.015178e+01,1.753894e-01,6.098273e-02,1.122921e-01,1.828700e-03,4.111235e-04,
5.000000e-01,4096,4096,65536,OS2-fast-18,2.178939e-13,4.545955e-17,4.769985e+01,1.844050e-01,6.330700e-02,1.187153e-01,1.932440e-03,4.385010e-04,
5.000000e-01,4096,4096,65536,OS2-accu-9,9.324650e-03,8.874114e-11,9.573460e+01,9.187998e-02,3.152765e-02,5.920428e-02,9.649415e-04,1.913915e-04,
5.000000e-01,4096,4096,65536,OS2-accu-10,3.651844e-04,4.807635e-12,8.663478e+01,1.015307e-01,3.509832e-02,6.506518e-02,1.074097e-03,2.097030e-04,
5.000000e-01,4096,4096,65536,OS2-accu-11,4.480124e-06,1.732264e-13,7.809417e+01,1.126344e-01,3.870319e-02,7.272789e-02,1.179356e-03,2.191510e-04,
5.000000e-01,4096,4096,65536,OS2-accu-12,2.181577e-07,9.262738e-15,7.148517e+01,1.230478e-01,4.203738e-02,7.961870e-02,1.289406e-03,2.338795e-04,
5.000000e-01,4096,4096,65536,OS2-accu-13,3.458943e-08,2.427636e-16,6.356146e+01,1.383872e-01,5.156973e-02,8.523129e-02,1.396074e-03,2.554705e-04,
5.000000e-01,4096,4096,65536,OS2-accu-14,5.707176e-11,4.732467e-17,5.875306e+01,1.497129e-01,5.535503e-02,9.242841e-02,1.503420e-03,3.033440e-04,
5.000000e-01,4096,4096,65536,OS2-accu-15,3.322480e-12,4.546845e-17,5.486101e+01,1.603341e-01,5.977625e-02,9.866434e-02,1.611958e-03,3.274135e-04,
5.000000e-01,4096,4096,65536,OS2-accu-16,9.752146e-14,4.545192e-17,5.184771e+01,1.696525e-01,6.251823e-02,1.051783e-01,1.714591e-03,3.358950e-04,
5.000000e-01,4096,4096,65536,OS2-accu-17,5.502549e-14,4.544987e-17,4.874140e+01,1.804645e-01,6.629582e-02,1.118716e-01,1.828290e-03,4.107390e-04,
5.000000e-01,4096,4096,65536,OS2-accu-18,2.218430e-14,4.545093e-17,4.603971e+01,1.910545e-01,7.000636e-02,1.187545e-01,1.930211e-03,4.373415e-04,
5.000000e-01,8192,8192,1024,ZGEMM,1.051094e-07,1.239759e-15,3.670497e+01,1.497770e-02,,,,,
5.000000e-01,8192,8192,1024,OS2-fast-9,1.641242e-02,5.771315e-11,4.650510e+01,1.182141e-02,6.799120e-04,6.955511e-03,3.553110e-03,6.178390e-04,
5.000000e-01,8192,8192,1024,OS2-fast-10,3.915715e-04,3.598470e-12,4.206458e+01,1.306933e-02,7.670725e-04,7.684887e-03,3.947325e-03,6.557290e-04,
5.000000e-01,8192,8192,1024,OS2-fast-11,1.246500e-05,1.126000e-13,3.827142e+01,1.436466e-02,8.811725e-04,8.441850e-03,4.343942e-03,6.888170e-04,
5.000000e-01,8192,8192,1024,OS2-fast-12,8.340852e-07,6.925370e-15,3.508315e+01,1.567008e-02,9.760550e-04,9.219882e-03,4.730482e-03,7.280475e-04,
5.000000e-01,8192,8192,1024,OS2-fast-13,1.237490e-08,1.458622e-16,3.204700e+01,1.715467e-02,1.264670e-03,9.921861e-03,5.123352e-03,8.313710e-04,
5.000000e-01,8192,8192,1024,OS2-fast-14,1.025585e-09,4.681679e-17,2.959391e+01,1.857666e-02,1.375851e-03,1.067654e-02,5.509905e-03,1.004827e-03,
5.000000e-01,8192,8192,1024,OS2-fast-15,5.255020e-12,4.546208e-17,2.771830e+01,1.983368e-02,1.483289e-03,1.134573e-02,5.905205e-03,1.089706e-03,
5.000000e-01,8192,8192,1024,OS2-fast-16,8.794158e-14,4.545385e-17,2.641967e+01,2.080858e-02,1.562995e-03,1.182793e-02,6.299314e-03,1.106698e-03,
5.000000e-01,8192,8192,1024,OS2-fast-17,2.815214e-14,4.545718e-17,2.444941e+01,2.248544e-02,1.695933e-03,1.270062e-02,6.700345e-03,1.373911e-03,
5.000000e-01,8192,8192,1024,OS2-fast-18,1.235938e-13,4.546219e-17,2.304410e+01,2.385669e-02,1.860697e-03,1.341867e-02,7.092553e-03,1.470761e-03,
5.000000e-01,8192,8192,1024,OS2-accu-9,3.543652e-03,1.438755e-11,4.395599e+01,1.250696e-02,1.415201e-03,6.913678e-03,3.552843e-03,6.135890e-04,
5.000000e-01,8192,8192,1024,OS2-accu-10,2.501685e-04,6.024682e-13,3.980599e+01,1.381088e-02,1.507257e-03,7.691462e-03,3.947102e-03,6.547970e-04,
5.000000e-01,8192,8192,1024,OS2-accu-11,2.635005e-06,2.797917e-14,3.645955e+01,1.507851e-02,1.613651e-03,8.423743e-03,4.343512e-03,6.869345e-04,
5.000000e-01,8192,8192,1024,OS2-accu-12,2.910130e-07,1.057031e-15,3.350146e+01,1.640990e-02,1.715413e-03,9.220387e-03,4.731248e-03,7.301215e-04,
5.000000e-01,8192,8192,1024,OS2-accu-13,6.530883e-09,5.644787e-17,3.081978e+01,1.783776e-02,1.964550e-03,9.915426e-03,5.124443e-03,8.304820e-04,
5.000000e-01,8192,8192,1024,OS2-accu-14,7.371083e-11,4.555627e-17,2.866257e+01,1.918027e-02,2.075796e-03,1.058456e-02,5.512063e-03,1.002943e-03,
5.000000e-01,8192,8192,1024,OS2-accu-15,6.157051e-13,4.545795e-17,2.705023e+01,2.032352e-02,2.161572e-03,1.116245e-02,5.904403e-03,1.080573e-03,
5.000000e-01,8192,8192,1024,OS2-accu-16,1.774435e-14,4.545814e-17,2.533771e+01,2.169714e-02,2.267553e-03,1.202072e-02,6.300784e-03,1.116419e-03,
5.000000e-01,8192,8192,1024,OS2-accu-17,1.582639e-15,4.545684e-17,2.376036e+01,2.313752e-02,2.390616e-03,1.265980e-02,6.700832e-03,1.374840e-03,
5.000000e-01,8192,8192,1024,OS2-accu-18,2.089714e-15,4.545726e-17,2.235635e+01,2.459059e-02,2.584927e-03,1.343145e-02,7.097163e-03,1.472677e-03,
5.000000e-01,8192,8192,2048,ZGEMM,2.047351e-07,1.753833e-15,3.685886e+01,2.983032e-02,,,,,
5.000000e-01,8192,8192,2048,OS2-fast-9,9.215435e-03,1.364715e-10,6.848157e+01,1.605558e-02,1.376642e-03,1.047454e-02,3.548597e-03,6.430745e-04,
5.000000e-01,8192,8192,2048,OS2-fast-10,4.113733e-04,4.268129e-12,6.165227e+01,1.783408e-02,1.556069e-03,1.164341e-02,3.937769e-03,6.870345e-04,
