phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,16384,16384,2048,OS2-accu-9,4.387011e-01,1.853178e-09,1.120972e+02,9.808560e-03,2.271370e-03,3.410437e-03,2.293475e-03,1.822824e-03,
5.000000e-01,16384,16384,2048,OS2-accu-10,2.203204e-02,1.158287e-10,1.030529e+02,1.066939e-02,2.319398e-03,3.799362e-03,2.554927e-03,1.996023e-03,
5.000000e-01,16384,16384,2048,OS2-accu-11,1.258540e-03,7.239138e-12,9.504217e+01,1.156867e-02,2.397901e-03,4.199520e-03,2.825557e-03,2.134618e-03,
5.000000e-01,16384,16384,2048,OS2-accu-12,6.415398e-05,4.535514e-13,8.930998e+01,1.231118e-02,2.435684e-03,4.548807e-03,3.074332e-03,2.229326e-03,
5.000000e-01,16384,16384,2048,OS2-accu-13,5.741330e-06,3.755312e-14,8.261131e+01,1.330946e-02,2.524291e-03,5.007573e-03,3.365941e-03,2.394027e-03,
5.000000e-01,16384,16384,2048,OS2-accu-14,3.375394e-07,2.232442e-15,7.835163e+01,1.403304e-02,2.572971e-03,5.371052e-03,3.616197e-03,2.469589e-03,
5.000000e-01,16384,16384,2048,OS2-accu-15,1.711402e-08,9.419276e-17,7.393373e+01,1.487158e-02,2.624689e-03,5.743475e-03,3.884780e-03,2.604068e-03,
5.000000e-01,16384,16384,2048,OS2-accu-16,6.392968e-10,4.682209e-17,6.898507e+01,1.593840e-02,3.030374e-03,6.080799e-03,4.108827e-03,2.715225e-03,
5.000000e-01,16384,16384,2048,OS2-accu-17,1.609489e-11,4.548198e-17,6.553906e+01,1.677643e-02,3.066643e-03,6.436997e-03,4.362597e-03,2.888204e-03,
5.000000e-01,16384,16384,2048,OS2-accu-18,3.195346e-13,4.546397e-17,6.249259e+01,1.759427e-02,3.154628e-03,6.827511e-03,4.628389e-03,2.971651e-03,
5.000000e-01,16384,16384,4096,DGEMM,7.631293e-08,9.003285e-16,3.541323e+01,6.209610e-02,,,,,
5.000000e-01,16384,16384,4096,OS2-fast-9,3.453907e-01,8.759346e-09,1.794373e+02,1.225510e-02,1.509472e-03,6.310536e-03,2.406973e-03,2.012352e-03,
5.000000e-01,16384,16384,4096,OS2-fast-10,6.845728e-02,5.513278e-10,1.646960e+02,1.335202e-02,1.584638e-03,6.938783e-03,2.652978e-03,2.157359e-03,
5.000000e-01,16384,16384,4096,OS2-fast-11,6.586505e-03,6.796279e-11,1.488922e+02,1.476923e-02,1.718471e-03,7.732718e-03,2.955259e-03,2.327769e-03,
5.000000e-01,16384,16384,4096,OS2-fast-12,2.268229e-04,4.276506e-12,1.380439e+02,1.592989e-02,1.839933e-03,8.416106e-03,3.217192e-03,2.463104e-03,
5.000000e-01,16384,16384,4096,OS2-fast-13,3.229337e-05,2.671928e-13,1.272261e+02,1.728437e-02,1.958221e-03,9.194686e-03,3.507467e-03,2.595449e-03,
5.000000e-01,16384,16384,4096,OS2-fast-14,1.190819e-06,1.658253e-14,1.191588e+02,1.845456e-02,2.078046e-03,9.891231e-03,3.782307e-03,2.714761e-03,
5.000000e-01,16384,16384,4096,OS2-fast-15,1.151582e-07,9.270701e-16,1.109318e+02,1.982320e-02,2.180999e-03,1.069481e-02,4.072265e-03,2.861739e-03,
5.000000e-01,16384,16384,4096,OS2-fast-16,1.839692e-09,5.922175e-17,1.025142e+02,2.145091e-02,3.094168e-03,1.107902e-02,4.270146e-03,2.952060e-03,
5.000000e-01,16384,16384,4096,OS2-fast-17,8.694376e-11,4.604311e-17,9.754209e+01,2.254435e-02,3.193167e-03,1.172936e-02,4.515338e-03,3.091898e-03,
5.000000e-01,16384,16384,4096,OS2-fast-18,1.300187e-12,4.546485e-17,9.234888e+01,2.381213e-02,3.287576e-03,1.250126e-02,4.796484e-03,3.182755e-03,
5.000000e-01,16384,16384,4096,OS2-accu-9,2.230677e-01,2.473280e-09,1.574768e+02,1.396411e-02,3.555691e-03,6.117333e-03,2.340999e-03,1.913871e-03,
5.000000e-01,16384,16384,4096,OS2-accu-10,1.630933e-02,1.545830e-10,1.441746e+02,1.525250e-02,3.691689e-03,6.833143e-03,2.610914e-03,2.107280e-03,
5.000000e-01,16384,16384,4096,OS2-accu-11,5.588703e-04,9.660641e-12,1.321431e+02,1.664123e-02,3.864641e-03,7.601962e-03,2.898437e-03,2.271580e-03,
5.000000e-01,16384,16384,4096,OS2-accu-12,5.313681e-05,6.037552e-13,1.232679e+02,1.783938e-02,3.966905e-03,8.290594e-03,3.165106e-03,2.388103e-03,
5.000000e-01,16384,16384,4096,OS2-accu-13,2.846889e-06,6.636737e-14,1.146553e+02,1.917942e-02,4.119571e-03,9.051512e-03,3.455950e-03,2.549745e-03,
5.000000e-01,16384,16384,4096,OS2-accu-14,4.085721e-07,4.033810e-15,1.108094e+02,1.984510e-02,4.138733e-03,9.496466e-03,3.662704e-03,2.541883e-03,
5.000000e-01,16384,16384,4096,OS2-accu-15,3.669764e-08,1.760938e-16,1.045383e+02,2.103558e-02,4.221192e-03,1.020750e-02,3.929504e-03,2.686285e-03,
5.000000e-01,16384,16384,4096,OS2-accu-16,3.778539e-10,4.735189e-17,9.520036e+01,2.309890e-02,5.178811e-03,1.091834e-02,4.213358e-03,2.886971e-03,
5.000000e-01,16384,16384,4096,OS2-accu-17,1.161812e-11,4.548601e-17,8.988184e+01,2.446571e-02,5.257418e-03,1.164505e-02,4.485298e-03,3.034457e-03,
5.000000e-01,16384,16384,4096,OS2-accu-18,1.345718e-13,4.545871e-17,8.567076e+01,2.566830e-02,5.350613e-03,1.236134e-02,4.758318e-03,3.090555e-03,
5.000000e-01,16384,16384,8192,DGEMM,4.880983e-06,1.584330e-15,3.579193e+01,1.228782e-01,,,,,
5.000000e-01,16384,16384,8192,OS2-fast-9,1.374920e+01,1.937370e-08,2.178039e+02,2.019269e-02,3.068432e-03,1.255353e-02,2.452995e-03,2.096083e-03,
5.000000e-01,16384,16384,8192,OS2-fast-10,2.000783e+00,1.210846e-09,1.882979e+02,2.335685e-02,3.455398e-03,1.463164e-02,2.826284e-03,2.408776e-03,
5.000000e-01,16384,16384,8192,OS2-fast-11,1.437506e-01,7.567733e-11,1.707813e+02,2.575251e-02,3.790109e-03,1.619145e-02,3.119370e-03,2.622649e-03,
5.000000e-01,16384,16384,8192,OS2-fast-12,5.666044e-04,4.730488e-12,1.578975e+02,2.785381e-02,4.030944e-03,1.761872e-02,3.406848e-03,2.775894e-03,
5.000000e-01,16384,16384,8192,OS2-fast-13,6.884514e-04,2.955304e-13,1.445747e+02,3.042058e-02,4.411231e-03,1.932603e-02,3.711269e-03,2.948007e-03,
5.000000e-01,16384,16384,8192,OS2-fast-14,7.391800e-06,2.170467e-14,1.348676e+02,3.261011e-02,4.624386e-03,2.075539e-02,4.002510e-03,3.091244e-03,
5.000000e-01,16384,16384,8192,OS2-fast-15,4.607058e-06,2.187913e-15,1.261049e+02,3.487609e-02,4.809556e-03,2.234116e-02,4.288140e-03,3.247548e-03,
5.000000e-01,16384,16384,8192,OS2-fast-16,2.489286e-07,9.316620e-17,1.133888e+02,3.878733e-02,7.064010e-03,2.365601e-02,4.573763e-03,3.323251e-03,
5.000000e-01,16384,16384,8192,OS2-fast-17,3.681042e-10,4.611422e-17,1.114820e+02,3.945074e-02,7.058882e-03,2.406962e-02,4.707196e-03,3.423164e-03,
5.000000e-01,16384,16384,8192,OS2-fast-18,5.694221e-11,4.546427e-17,1.037353e+02,4.239680e-02,7.275013e-03,2.604955e-02,5.081577e-03,3.560001e-03,
5.000000e-01,16384,16384,8192,OS2-accu-9,9.092086e-01,4.798565e-09,1.831904e+02,2.400806e-02,6.535556e-03,1.269127e-02,2.486336e-03,2.101287e-03,
5.000000e-01,16384,16384,8192,OS2-accu-10,6.701113e-01,2.998747e-10,1.675240e+02,2.625323e-02,6.913099e-03,1.416728e-02,2.779789e-03,2.354711e-03,
5.000000e-01,16384,16384,8192,OS2-accu-11,1.405473e-02,1.874439e-11,1.543575e+02,2.849259e-02,7.096496e-03,1.572771e-02,3.069256e-03,2.466177e-03,
5.000000e-01,16384,16384,8192,OS2-accu-12,3.320964e-04,1.172455e-12,1.442152e+02,3.049642e-02,7.333546e-03,1.705747e-02,3.335923e-03,2.618222e-03,
5.000000e-01,16384,16384,8192,OS2-accu-13,1.732583e-04,7.567468e-14,1.318453e+02,3.335763e-02,7.927392e-03,1.896902e-02,3.680789e-03,2.888557e-03,
5.000000e-01,16384,16384,8192,OS2-accu-14,7.517413e-06,4.614152e-15,1.242947e+02,3.538402e-02,8.140827e-03,2.026632e-02,3.934672e-03,2.977642e-03,
5.000000e-01,16384,16384,8192,OS2-accu-15,2.942843e-07,2.023920e-16,1.161875e+02,3.785302e-02,8.437657e-03,2.201157e-02,4.262232e-03,3.073728e-03,
5.000000e-01,16384,16384,8192,OS2-accu-16,1.040126e-08,5.066031e-17,1.078777e+02,4.076883e-02,1.022594e-02,2.265219e-02,4.463910e-03,3.196057e-03,
5.000000e-01,16384,16384,8192,OS2-accu-17,5.948919e-12,4.553674e-17,1.018250e+02,4.319219e-02,1.047350e-02,2.452066e-02,4.768244e-03,3.302513e-03,
5.000000e-01,16384,16384,8192,OS2-accu-18,9.436960e-12,4.545948e-17,9.673336e+01,4.546566e-02,1.069372e-02,2.565033e-02,5.045659e-03,3.464204e-03,
5.000000e-01,16384,16384,16384,DGEMM,1.061801e-06,2.242097e-15,3.597282e+01,2.445206e-01,,,,,
5.000000e-01,16384,16384,16384,OS2-fast-9,3.036237e+00,2.003814e-08,2.223957e+02,3.955154e-02,7.387212e-03,2.709052e-02,2.658260e-03,2.571402e-03,
5.000000e-01,16384,16384,16384,OS2-fast-10,2.411313e-01,1.252451e-09,1.965854e+02,4.474438e-02,7.929194e-03,3.060722e-02,2.981685e-03,2.724806e-03,
5.000000e-01,16384,16384,16384,OS2-fast-11,3.669145e-02,1.565589e-10,1.788198e+02,4.918971e-02,8.499339e-03,3.459346e-02,3.317195e-03,2.893594e-03,
5.000000e-01,16384,16384,16384,OS2-fast-12,4.173101e-03,9.785274e-12,1.666672e+02,5.277640e-02,8.613598e-03,3.699344e-02,3.620237e-03,3.087095e-03,
5.000000e-01,16384,16384,16384,OS2-fast-13,5.681345e-05,6.114147e-13,1.536748e+02,5.723835e-02,9.419096e-03,3.981010e-02,3.891928e-03,3.189248e-03,
5.000000e-01,16384,16384,16384,OS2-fast-14,5.988092e-06,3.809830e-14,1.458742e+02,6.029915e-02,9.816777e-03,4.256126e-02,4.182573e-03,3.279148e-03,
5.000000e-01,16384,16384,16384,OS2-fast-15,3.497749e-07,2.267070e-15,1.321195e+02,6.657680e-02,1.033715e-02,4.793977e-02,4.620171e-03,3.441944e-03,
5.000000e-01,16384,16384,16384,OS2-fast-16,1.056886e-08,9.573856e-17,1.234191e+02,7.127011e-02,1.542879e-02,4.789035e-02,4.716159e-03,3.493166e-03,
5.000000e-01,16384,16384,16384,OS2-fast-17,3.242765e-10,4.742145e-17,1.152773e+02,7.630375e-02,1.529170e-02,5.218620e-02,5.059565e-03,3.700707e-03,
5.000000e-01,16384,16384,16384,OS2-fast-18,7.621652e-12,4.549281e-17,1.094878e+02,8.033857e-02,1.612073e-02,5.401567e-02,5.299772e-03,3.614176e-03,
5.000000e-01,16384,16384,16384,OS2-accu-9,7.079909e-01,5.016197e-09,1.981640e+02,4.438795e-02,1.320693e-02,2.595049e-02,2.580532e-03,2.312214e-03,
5.000000e-01,16384,16384,16384,OS2-accu-10,5.389045e-02,3.135339e-10,1.806125e+02,4.870147e-02,1.365501e-02,2.925423e-02,2.914355e-03,2.610617e-03,
5.000000e-01,16384,16384,16384,OS2-accu-11,4.180477e-03,1.959568e-11,1.665085e+02,5.282670e-02,1.444827e-02,3.205183e-02,3.179522e-03,2.719701e-03,
5.000000e-01,16384,16384,16384,OS2-accu-12,1.382736e-04,1.224457e-12,1.534974e+02,5.730451e-02,1.482494e-02,3.580161e-02,3.508718e-03,2.954913e-03,
5.000000e-01,16384,16384,16384,OS2-accu-13,1.416471e-05,1.498739e-13,1.423304e+02,6.180051e-02,1.531634e-02,3.920574e-02,3.843498e-03,3.037495e-03,
5.000000e-01,16384,16384,16384,OS2-accu-14,2.739796e-07,9.250919e-15,1.347952e+02,6.525523e-02,1.538586e-02,4.202413e-02,4.134080e-03,3.080894e-03,
5.000000e-01,16384,16384,16384,OS2-accu-15,6.392903e-08,4.725732e-16,1.251816e+02,7.026665e-02,1.694592e-02,4.564780e-02,4.449828e-03,3.238254e-03,
5.000000e-01,16384,16384,16384,OS2-accu-16,7.932193e-10,5.109227e-17,1.138541e+02,7.725760e-02,2.233825e-02,4.746868e-02,4.668780e-03,3.574387e-03,
5.000000e-01,16384,16384,16384,OS2-accu-17,8.136981e-11,4.555042e-17,1.067806e+02,8.237541e-02,2.291503e-02,5.016472e-02,4.911752e-03,3.487571e-03,
5.000000e-01,16384,16384,16384,OS2-accu-18,8.582940e-13,4.546360e-17,1.004423e+02,8.757357e-02,2.427114e-02,5.391421e-02,5.200880e-03,3.798823e-03,
5.000000e-01,16384,16384,32768,DGEMM,3.324460e-07,2.539063e-15,3.623302e+01,4.855291e-01,,,,,
5.000000e-01,16384,16384,32768,OS2-fast-9,4.772008e+00,4.089556e-08,2.242837e+02,7.843721e-02,1.539002e-02,5.789427e-02,2.764889e-03,2.443270e-03,
5.000000e-01,16384,16384,32768,OS2-fast-10,1.793581e-01,2.556057e-09,2.004240e+02,8.777486e-02,1.669088e-02,6.580998e-02,3.103789e-03,2.855226e-03,
5.000000e-01,16384,16384,32768,OS2-fast-11,6.297146e-03,1.597545e-10,1.748814e+02,1.005950e-01,1.958845e-02,7.375817e-02,3.494638e-03,3.400597e-03,
5.000000e-01,16384,16384,32768,OS2-fast-12,7.355145e-04,9.984227e-12,1.646097e+02,1.068721e-01,1.997389e-02,7.757002e-02,3.686403e-03,3.351185e-03,
5.000000e-01,16384,16384,32768,OS2-fast-13,8.516537e-05,6.239458e-13,1.521738e+02,1.156059e-01,2.375007e-02,8.475030e-02,4.023439e-03,3.864829e-03,
5.000000e-01,16384,16384,32768,OS2-fast-14,3.702004e-06,4.061800e-14,1.430427e+02,1.229855e-01,2.463012e-02,8.996826e-02,4.264825e-03,4.486695e-03,
5.000000e-01,16384,16384,32768,OS2-fast-15,4.385670e-07,4.752128e-15,1.328224e+02,1.324490e-01,2.609407e-02,9.871018e-02,4.612548e-03,4.697669e-03,
5.000000e-01,16384,16384,32768,OS2-fast-16,2.853156e-08,2.106904e-16,1.178983e+02,1.492149e-01,3.718912e-02,1.022596e-01,4.848696e-03,4.879860e-03,
5.000000e-01,16384,16384,32768,OS2-fast-17,2.383850e-10,4.752961e-17,1.109353e+02,1.585806e-01,3.767488e-02,1.105668e-01,5.238411e-03,5.231392e-03,
5.000000e-01,16384,16384,32768,OS2-fast-18,1.125290e-11,4.549176e-17,1.051944e+02,1.672350e-01,3.888175e-02,1.165842e-01,5.514144e-03,5.430995e-03,
5.000000e-01,16384,16384,32768,OS2-accu-9,4.947516e-01,5.112358e-09,1.927408e+02,9.127382e-02,2.902297e-02,5.737694e-02,2.679750e-03,2.571283e-03,
5.000000e-01,16384,16384,32768,OS2-accu-10,2.129268e-02,3.194654e-10,1.766137e+02,9.960826e-02,3.062833e-02,6.271392e-02,2.909362e-03,3.168954e-03,
5.000000e-01,16384,16384,32768,OS2-accu-11,3.715635e-03,1.996983e-11,1.656308e+02,1.062133e-01,3.373759e-02,6.583646e-02,3.198626e-03,3.024228e-03,
5.000000e-01,16384,16384,32768,OS2-accu-12,2.678282e-04,1.247868e-12,1.523097e+02,1.155028e-01,3.471634e-02,7.412163e-02,3.562489e-03,3.591455e-03,
5.000000e-01,16384,16384,32768,OS2-accu-13,1.517837e-05,1.500471e-13,1.369177e+02,1.284873e-01,3.729177e-02,8.309589e-02,3.945014e-03,4.259309e-03,
5.000000e-01,16384,16384,32768,OS2-accu-14,9.432058e-07,9.260157e-15,1.304559e+02,1.348516e-01,3.769821e-02,8.924016e-02,4.200853e-03,4.547626e-03,
5.000000e-01,16384,16384,32768,OS2-accu-15,2.076390e-08,4.965553e-16,1.202336e+02,1.463167e-01,3.932609e-02,9.749995e-02,4.564195e-03,4.635533e-03,
5.000000e-01,16384,16384,32768,OS2-accu-16,1.319130e-09,5.137255e-17,1.092790e+02,1.609841e-01,4.914115e-02,1.026191e-01,4.836198e-03,4.932980e-03,
5.000000e-01,16384,16384,32768,OS2-accu-17,2.243101e-11,4.555095e-17,1.050579e+02,1.674524e-01,4.947569e-02,1.078251e-01,5.118488e-03,5.170886e-03,
5.000000e-01,16384,16384,32768,OS2-accu-18,8.550918e-13,4.546027e-17,9.862270e+01,1.783787e-01,5.135471e-02,1.175407e-01,5.463956e-03,5.221805e-03,
5.000000e-01,16384,16384,65536,DGEMM,1.183565e-07,3.586550e-15,3.627715e+01,9.698769e-01,,,,,
5.000000e-01,16384,16384,65536,OS2-fast-9,1.332019e+00,4.240208e-08,2.054934e+02,1.712190e-01,3.198504e-02,1.310888e-01,2.935175e-03,3.293539e-03,
5.000000e-01,16384,16384,65536,OS2-fast-10,1.191877e-01,2.650034e-09,1.863173e+02,1.888412e-01,3.480852e-02,1.468666e-01,3.316600e-03,3.386286e-03,
5.000000e-01,16384,16384,65536,OS2-fast-11,1.456880e-02,3.312660e-10,1.727324e+02,2.036929e-01,3.743380e-02,1.599705e-01,3.615610e-03,3.630333e-03,
5.000000e-01,16384,16384,65536,OS2-fast-12,1.018065e-03,2.070577e-11,1.564228e+02,2.249313e-01,4.231549e-02,1.753900e-01,3.968081e-03,4.078829e-03,
5.000000e-01,16384,16384,65536,OS2-fast-13,3.490716e-05,1.293861e-12,1.461095e+02,2.408083e-01,4.288204e-02,1.896595e-01,4.295481e-03,4.380155e-03,
5.000000e-01,16384,16384,65536,OS2-fast-14,2.010275e-06,8.075398e-14,1.356485e+02,2.593790e-01,4.699834e-02,2.043059e-01,4.654836e-03,4.423364e-03,
5.000000e-01,16384,16384,65536,OS2-fast-15,2.868881e-07,4.932931e-15,1.277642e+02,2.753851e-01,4.754760e-02,2.191220e-01,4.999834e-03,4.670704e-03,
5.000000e-01,16384,16384,65536,OS2-fast-16,1.482277e-08,2.214355e-16,1.144178e+02,3.075078e-01,6.343319e-02,2.345313e-01,5.280388e-03,4.933101e-03,
5.000000e-01,16384,16384,65536,OS2-fast-17,1.114634e-09,5.188161e-17,1.076035e+02,3.269818e-01,6.597403e-02,2.485465e-01,5.640703e-03,5.183217e-03,
5.000000e-01,16384,16384,65536,OS2-fast-18,8.590837e-12,4.556207e-17,1.033443e+02,3.404577e-01,6.856790e-02,2.615455e-01,5.945374e-03,5.325822e-03,
5.000000e-01,16384,16384,65536,OS2-accu-9,8.644492e-01,9.841543e-09,1.837730e+02,1.914556e-01,5.597254e-02,1.278764e-01,2.901859e-03,3.165927e-03,
5.000000e-01,16384,16384,65536,OS2-accu-10,2.748024e-02,6.150802e-10,1.706305e+02,2.062021e-01,5.666438e-02,1.423189e-01,3.248831e-03,3.459389e-03,
5.000000e-01,16384,16384,65536,OS2-accu-11,1.684404e-03,3.844581e-11,1.561870e+02,2.252709e-01,6.025604e-02,1.575961e-01,3.568668e-03,3.614029e-03,
5.000000e-01,16384,16384,65536,OS2-accu-12,7.085614e-05,2.587912e-12,1.454951e+02,2.418251e-01,6.184080e-02,1.710862e-01,3.873079e-03,4.127473e-03,
5.000000e-01,16384,16384,65536,OS2-accu-13,5.352533e-06,1.616279e-13,1.347342e+02,2.611392e-01,6.258546e-02,1.887889e-01,4.268903e-03,4.320003e-03,
5.000000e-01,16384,16384,65536,OS2-accu-14,3.420616e-07,9.986095e-15,1.263993e+02,2.783589e-01,6.536144e-02,2.033309e-01,4.585412e-03,4.364846e-03,
5.000000e-01,16384,16384,65536,OS2-accu-15,3.191356e-08,5.194872e-16,1.186628e+02,2.965071e-01,6.810614e-02,2.192223e-01,4.946370e-03,4.639406e-03,
5.000000e-01,16384,16384,65536,OS2-accu-16,2.166431e-09,6.109052e-17,1.085201e+02,3.242200e-01,8.202837e-02,2.324544e-01,5.284427e-03,4.846074e-03,
5.000000e-01,16384,16384,65536,OS2-accu-17,1.550915e-11,4.568889e-17,1.038980e+02,3.386436e-01,8.371641e-02,2.440248e-01,5.604184e-03,5.065886e-03,
5.000000e-01,16384,16384,65536,OS2-accu-18,3.356261e-13,4.546163e-17,9.910804e+01,3.550103e-01,8.578638e-02,2.583661e-01,5.909386e-03,5.205043e-03,
5.000000e-01,32768,32768,1024,DGEMM,2.836853e-07,8.762153e-16,3.571561e+01,6.157037e-02,,,,,
5.000000e-01,32768,32768,1024,OS2-fast-9,3.949654e+00,3.153981e-09,8.463256e+01,2.598318e-02,7.549405e-04,9.053519e-03,8.835277e-03,7.337030e-03,
5.000000e-01,32768,32768,1024,OS2-fast-10,8.359158e-01,2.154238e-10,7.674514e+01,2.865358e-02,7.987815e-04,1.005098e-02,9.810651e-03,7.995102e-03,
5.000000e-01,32768,32768,1024,OS2-fast-11,1.190878e-01,2.285667e-11,7.030482e+01,3.127842e-02,8.575145e-04,1.106415e-02,1.080025e-02,8.512039e-03,
5.000000e-01,32768,32768,1024,OS2-fast-12,8.350237e-03,1.538713e-12,6.443059e+01,3.413011e-02,9.147040e-04,1.224385e-02,1.186040e-02,9.051809e-03,
5.000000e-01,32768,32768,1024,OS2-fast-13,3.543434e-04,9.605513e-14,6.030212e+01,3.646677e-02,9.659910e-04,1.317927e-02,1.283608e-02,9.536310e-03,
5.000000e-01,32768,32768,1024,OS2-fast-14,1.664173e-05,5.891630e-15,5.629373e+01,3.906338e-02,1.024669e-03,1.422240e-02,1.384931e-02,9.970450e-03,
5.000000e-01,32768,32768,1024,OS2-fast-15,8.667589e-07,2.772556e-16,5.298320e+01,4.150416e-02,1.079211e-03,1.517714e-02,1.482831e-02,1.042969e-02,
5.000000e-01,32768,32768,1024,OS2-fast-16,4.356624e-09,4.859986e-17,4.919541e+01,4.469976e-02,1.543666e-03,1.620804e-02,1.580054e-02,1.111518e-02,
5.000000e-01,32768,32768,1024,OS2-fast-17,1.661413e-10,4.559042e-17,4.637518e+01,4.741811e-02,1.589543e-03,1.719221e-02,1.681383e-02,1.179906e-02,
5.000000e-01,32768,32768,1024,OS2-fast-18,4.534221e-12,4.545729e-17,4.406169e+01,4.990782e-02,1.669383e-03,1.828152e-02,1.784708e-02,1.222451e-02,
5.000000e-01,32768,32768,1024,OS2-accu-9,2.409150e+00,1.234507e-09,7.282070e+01,3.019778e-02,5.571996e-03,8.906652e-03,8.641464e-03,7.073504e-03,
5.000000e-01,32768,32768,1024,OS2-accu-10,3.210318e-01,7.716051e-11,6.644211e+01,3.309683e-02,5.681267e-03,9.904755e-03,9.639010e-03,7.739983e-03,
5.000000e-01,32768,32768,1024,OS2-accu-11,1.987736e-02,4.822621e-12,6.158448e+01,3.570742e-02,5.790012e-03,1.093028e-02,1.065621e-02,8.304751e-03,
5.000000e-01,32768,32768,1024,OS2-accu-12,1.403123e-04,3.218897e-13,5.726687e+01,3.839957e-02,5.899781e-03,1.198747e-02,1.166907e-02,8.754099e-03,
5.000000e-01,32768,32768,1024,OS2-accu-13,2.201050e-05,2.389470e-14,5.387293e+01,4.081870e-02,5.961553e-03,1.295685e-02,1.265524e-02,9.302698e-03,
5.000000e-01,32768,32768,1024,OS2-accu-14,3.736312e-06,1.383945e-15,5.077613e+01,4.330821e-02,6.008800e-03,1.397757e-02,1.362206e-02,9.699562e-03,
5.000000e-01,32768,32768,1024,OS2-accu-15,1.286832e-07,7.126333e-17,4.779307e+01,4.601134e-02,6.078265e-03,1.500187e-02,1.465254e-02,1.021655e-02,
5.000000e-01,32768,32768,1024,OS2-accu-16,4.415326e-09,4.611534e-17,4.490318e+01,4.897255e-02,6.537594e-03,1.596356e-02,1.560234e-02,1.080248e-02,
5.000000e-01,32768,32768,1024,OS2-accu-17,1.038555e-11,4.546587e-17,4.266319e+01,5.154381e-02,6.579794e-03,1.686044e-02,1.649922e-02,1.149979e-02,
5.000000e-01,32768,32768,1024,OS2-accu-18,8.944538e-13,4.545581e-17,4.075042e+01,5.396320e-02,6.668499e-03,1.790814e-02,1.752121e-02,1.195074e-02,
5.000000e-01,32768,32768,2048,DGEMM,3.183869e-06,1.239868e-15,3.574789e+01,1.230296e-01,,,,,
5.000000e-01,32768,32768,2048,OS2-fast-9,4.346042e+01,7.438886e-09,1.380674e+02,3.185434e-02,1.531959e-03,1.346285e-02,9.149955e-03,7.874927e-03,
5.000000e-01,32768,32768,2048,OS2-fast-10,5.466081e+00,4.649132e-10,1.238092e+02,3.552279e-02,1.628372e-03,1.503209e-02,1.023514e-02,8.635351e-03,
5.000000e-01,32768,32768,2048,OS2-fast-11,4.490728e-02,2.905854e-11,1.130920e+02,3.888909e-02,1.758481e-03,1.653367e-02,1.126259e-02,9.275121e-03,
5.000000e-01,32768,32768,2048,OS2-fast-12,2.242659e-02,1.816121e-12,1.042760e+02,4.217699e-02,1.883599e-03,1.807203e-02,1.230190e-02,9.736754e-03,
5.000000e-01,32768,32768,2048,OS2-fast-13,2.285877e-03,1.133938e-13,9.717993e+01,4.525674e-02,2.000566e-03,1.957964e-02,1.334546e-02,1.032687e-02,
5.000000e-01,32768,32768,2048,OS2-fast-14,8.231989e-05,9.211823e-15,9.089628e+01,4.838533e-02,2.126951e-03,2.111623e-02,1.442827e-02,1.080974e-02,
5.000000e-01,32768,32768,2048,OS2-fast-15,4.135027e-06,7.727648e-16,8.446186e+01,5.207139e-02,2.230362e-03,2.272452e-02,1.551773e-02,1.148336e-02,
5.000000e-01,32768,32768,2048,OS2-fast-16,2.026385e-07,5.664909e-17,7.897175e+01,5.569139e-02,3.181647e-03,2.404334e-02,1.635841e-02,1.198816e-02,
5.000000e-01,32768,32768,2048,OS2-fast-17,4.806092e-10,4.562764e-17,7.470976e+01,5.886843e-02,3.299712e-03,2.546264e-02,1.739034e-02,1.272227e-02,
5.000000e-01,32768,32768,2048,OS2-fast-18,1.070362e-10,4.545942e-17,7.078340e+01,6.213387e-02,3.476936e-03,2.710338e-02,1.843422e-02,1.315222e-02,
5.000000e-01,32768,32768,2048,OS2-accu-9,2.638826e+01,1.854827e-09,1.186765e+02,3.705912e-02,7.243325e-03,1.332938e-02,8.960523e-03,7.512578e-03,
5.000000e-01,32768,32768,2048,OS2-accu-10,8.213553e-01,1.159351e-10,1.086900e+02,4.046413e-02,7.340100e-03,1.478946e-02,9.953165e-03,8.320703e-03,
5.000000e-01,32768,32768,2048,OS2-accu-11,3.564393e-02,7.246090e-12,1.002386e+02,4.387579e-02,7.609127e-03,1.635105e-02,1.103759e-02,8.897880e-03,
5.000000e-01,32768,32768,2048,OS2-accu-12,6.027627e-03,4.539125e-13,9.319712e+01,4.719080e-02,7.799276e-03,1.787059e-02,1.205494e-02,9.530618e-03,
5.000000e-01,32768,32768,2048,OS2-accu-13,5.891240e-04,3.754948e-14,8.726435e+01,5.039912e-02,7.905760e-03,1.929905e-02,1.303385e-02,1.005046e-02,
5.000000e-01,32768,32768,2048,OS2-accu-14,3.507542e-05,2.231878e-15,8.201846e+01,5.362264e-02,8.094223e-03,2.083491e-02,1.412430e-02,1.040167e-02,
5.000000e-01,32768,32768,2048,OS2-accu-15,3.342433e-07,9.433486e-17,7.707671e+01,5.706064e-02,8.224774e-03,2.241751e-02,1.520435e-02,1.122282e-02,
5.000000e-01,32768,32768,2048,OS2-accu-16,7.336938e-09,4.681682e-17,7.211030e+01,6.099054e-02,9.176069e-03,2.384187e-02,1.615615e-02,1.189966e-02,
