phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,16384,OS2-i8-fast-4,3.683923e+02,7.958992e-03,1.317632e-03,4.594416e-03,9.238880e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-5,3.006373e+02,9.752720e-03,1.492640e-03,5.950672e-03,1.167456e-03,1.120240e-03,
-1.000000,16384,OS2-i8-fast-6,2.602874e+02,1.126459e-02,1.678064e-03,7.014112e-03,1.410880e-03,1.141760e-03,
-1.000000,16384,OS2-i8-fast-7,2.253498e+02,1.301102e-02,1.870176e-03,8.306416e-03,1.661824e-03,1.152000e-03,
-1.000000,16384,OS2-i8-fast-8,1.993954e+02,1.470461e-02,2.333648e-03,9.291248e-03,1.897824e-03,1.155072e-03,
-1.000000,16384,OS2-i8-fast-9,1.782404e+02,1.644987e-02,2.561088e-03,1.051477e-02,2.143040e-03,1.197024e-03,
-1.000000,16384,OS2-i8-fast-10,1.627350e+02,1.801722e-02,2.778912e-03,1.154062e-02,2.389600e-03,1.275392e-03,
-1.000000,16384,OS2-i8-fast-11,1.496016e+02,1.959893e-02,3.014944e-03,1.256427e-02,2.642816e-03,1.348576e-03,
-1.000000,16384,OS2-i8-fast-12,1.420472e+02,2.064125e-02,3.028720e-03,1.338914e-02,2.815872e-03,1.355776e-03,
-1.000000,16384,OS2-i8-accu-3,3.239997e+02,9.049488e-03,3.859648e-03,3.378672e-03,6.881280e-04,1.102880e-03,
-1.000000,16384,OS2-i8-accu-4,2.763793e+02,1.060872e-02,3.983264e-03,4.580384e-03,9.200960e-04,1.104896e-03,
-1.000000,16384,OS2-i8-accu-5,2.415618e+02,1.213781e-02,4.127024e-03,5.731712e-03,1.153120e-03,1.103888e-03,
-1.000000,16384,OS2-i8-accu-6,2.161252e+02,1.356635e-02,4.299728e-03,6.744048e-03,1.383424e-03,1.105920e-03,
-1.000000,16384,OS2-i8-accu-7,1.926516e+02,1.521934e-02,4.478144e-03,7.985168e-03,1.622240e-03,1.106976e-03,
-1.000000,16384,OS2-i8-accu-8,1.730014e+02,1.694802e-02,4.921264e-03,9.006176e-03,1.858672e-03,1.121280e-03,
-1.000000,16384,OS2-i8-accu-9,1.583686e+02,1.851397e-02,5.083424e-03,1.015301e-02,2.095696e-03,1.162256e-03,
-1.000000,16384,OS2-i8-accu-10,1.470790e+02,1.993507e-02,5.272128e-03,1.108486e-02,2.321216e-03,1.234960e-03,
-1.000000,16384,OS2-i8-accu-11,1.380814e+02,2.123408e-02,5.387696e-03,1.196293e-02,2.547984e-03,1.288720e-03,
-1.000000,16384,OS2-i8-accu-12,1.271309e+02,2.306309e-02,5.621008e-03,1.326024e-02,2.799296e-03,1.347584e-03,
-1.000000,16384,OS2-f8-fast-3,1.964901e+02,1.492203e-02,1.961296e-03,1.026022e-02,1.517792e-03,1.160160e-03,
-1.000000,16384,OS2-f8-fast-4,1.465772e+02,2.000333e-02,2.430896e-03,1.434094e-02,2.024592e-03,1.183712e-03,
-1.000000,16384,OS2-f8-fast-5,1.172878e+02,2.499859e-02,2.896576e-03,1.833118e-02,2.531504e-03,1.204192e-03,
-1.000000,16384,OS2-f8-fast-6,9.797164e+01,2.992734e-02,3.557392e-03,2.201547e-02,3.037984e-03,1.199072e-03,
-1.000000,16384,OS2-f8-fast-7,8.406017e+01,3.488014e-02,4.329200e-03,2.574261e-02,3.541376e-03,1.233392e-03,
-1.000000,16384,OS2-f8-fast-8,7.333225e+01,3.998283e-02,5.046512e-03,2.951166e-02,4.039392e-03,1.271792e-03,
-1.000000,16384,OS2-f8-fast-9,6.645667e+01,4.411944e-02,5.828720e-03,3.239906e-02,4.543520e-03,1.345520e-03,
-1.000000,16384,OS2-f8-fast-10,6.052797e+01,4.844093e-02,6.439296e-03,3.553013e-02,5.041936e-03,1.418240e-03,
-1.000000,16384,OS2-f8-fast-11,5.522157e+01,5.309576e-02,7.224880e-03,3.896970e-02,5.546368e-03,1.512416e-03,
-1.000000,16384,OS2-f8-fast-12,5.048307e+01,5.807949e-02,7.946016e-03,4.234584e-02,6.045776e-03,1.638384e-03,
-1.000000,16384,OS2-f8-accu-3,1.644925e+02,1.782470e-02,4.603616e-03,1.053091e-02,1.517824e-03,1.164512e-03,
-1.000000,16384,OS2-f8-accu-4,1.291810e+02,2.269707e-02,5.029648e-03,1.441974e-02,2.024256e-03,1.177568e-03,
