phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-fast-10,4.911408e+00,5.829920e-04,1.345440e-04,3.008160e-04,9.774400e-05,2.476800e-05,
-1.000000,2048,OS2-f8-fast-11,4.606001e+00,6.216480e-04,1.454080e-04,3.180480e-04,1.047360e-04,2.662400e-05,
-1.000000,2048,OS2-f8-fast-12,4.241289e+00,6.751040e-04,1.551680e-04,3.521920e-04,1.140480e-04,2.668800e-05,
-1.000000,2048,OS2-f8-fast-13,3.807595e+00,7.520000e-04,1.911840e-04,3.821120e-04,1.222080e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-14,3.619021e+00,7.911840e-04,2.030720e-04,4.001280e-04,1.296800e-04,2.886400e-05,
-1.000000,2048,OS2-f8-fast-15,3.376101e+00,8.481120e-04,2.161120e-04,4.312480e-04,1.400160e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-16,3.294374e+00,8.691520e-04,2.264960e-04,4.312480e-04,1.481120e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-17,3.158324e+00,9.065920e-04,2.384320e-04,4.491360e-04,1.536960e-04,3.308800e-05,
-1.000000,2048,OS2-f8-fast-18,2.972213e+00,9.633600e-04,2.497280e-04,4.810720e-04,1.649920e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-19,2.789143e+00,1.026592e-03,2.626880e-04,5.192480e-04,1.749120e-04,3.686400e-05,
-1.000000,2048,OS2-f8-fast-20,2.699933e+00,1.060512e-03,2.750240e-04,5.311360e-04,1.839040e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-9,4.953278e+00,5.780640e-04,1.761600e-04,2.645440e-04,8.718400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,4.556975e+00,6.283360e-04,1.844320e-04,2.982080e-04,9.550400e-05,2.470400e-05,
