phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-fast-9,1.692568e+02,8.661488e-03,1.434480e-03,5.603712e-03,1.210560e-03,3.860160e-04,
-1.000000,8192,OS2-i8-fast-10,1.564854e+02,9.368384e-03,1.580976e-03,6.018816e-03,1.334960e-03,4.054720e-04,
-1.000000,8192,OS2-i8-fast-11,1.421638e+02,1.031216e-02,1.721920e-03,6.658480e-03,1.473056e-03,4.300480e-04,
-1.000000,8192,OS2-i8-fast-12,1.327320e+02,1.104493e-02,1.869216e-03,7.089776e-03,1.595472e-03,4.587200e-04,
-1.000000,8192,OS2-i8-accu-3,3.339613e+02,4.389776e-03,1.752480e-03,1.932304e-03,4.044800e-04,2.831040e-04,
-1.000000,8192,OS2-i8-accu-4,2.766234e+02,5.299680e-03,1.863424e-03,2.583584e-03,5.429920e-04,2.887360e-04,
-1.000000,8192,OS2-i8-accu-5,2.362986e+02,6.204080e-03,1.974048e-03,3.232272e-03,6.738240e-04,3.030720e-04,
-1.000000,8192,OS2-i8-accu-6,2.060080e+02,7.116304e-03,2.089840e-03,3.878880e-03,8.089280e-04,3.174240e-04,
-1.000000,8192,OS2-i8-accu-7,1.822231e+02,8.045168e-03,2.210992e-03,4.528128e-03,9.462080e-04,3.358400e-04,
-1.000000,8192,OS2-i8-accu-8,1.659659e+02,8.833232e-03,2.420096e-03,4.957984e-03,1.071392e-03,3.583680e-04,
-1.000000,8192,OS2-i8-accu-9,1.500788e+02,9.768304e-03,2.555840e-03,5.585648e-03,1.211872e-03,3.870400e-04,
-1.000000,8192,OS2-i8-accu-10,1.400313e+02,1.046920e-02,2.693456e-03,6.007776e-03,1.334960e-03,4.054720e-04,
-1.000000,8192,OS2-i8-accu-11,1.284570e+02,1.141250e-02,2.824912e-03,6.655776e-03,1.472736e-03,4.300480e-04,
-1.000000,8192,OS2-i8-accu-12,1.208209e+02,1.213379e-02,2.964608e-03,7.083936e-03,1.595408e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,1.931232e+02,7.591088e-03,1.059856e-03,5.102992e-03,1.113568e-03,2.948800e-04,
-1.000000,8192,OS2-f8-fast-4,1.419506e+02,1.032765e-02,1.392096e-03,7.108288e-03,1.487024e-03,3.174400e-04,
-1.000000,8192,OS2-f8-fast-5,1.145129e+02,1.280219e-02,1.667072e-03,8.914896e-03,1.858192e-03,3.328000e-04,
-1.000000,8192,OS2-f8-fast-6,9.483774e+01,1.545814e-02,2.075200e-03,1.078483e-02,2.232512e-03,3.543040e-04,
-1.000000,8192,OS2-f8-fast-7,8.070298e+01,1.816557e-02,2.609584e-03,1.255632e-02,2.598784e-03,3.766240e-04,
-1.000000,8192,OS2-f8-fast-8,7.258779e+01,2.019645e-02,2.993648e-03,1.379778e-02,2.970624e-03,3.911360e-04,
-1.000000,8192,OS2-f8-fast-9,6.349453e+01,2.308885e-02,3.615648e-03,1.569778e-02,3.341856e-03,4.167360e-04,
-1.000000,8192,OS2-f8-fast-10,5.706707e+01,2.568934e-02,4.125936e-03,1.729992e-02,3.708640e-03,4.423520e-04,
-1.000000,8192,OS2-f8-fast-11,5.228208e+01,2.804050e-02,4.709232e-03,1.871747e-02,4.068672e-03,4.771520e-04,
-1.000000,8192,OS2-f8-fast-12,4.757969e+01,3.081179e-02,5.516992e-03,2.035765e-02,4.435920e-03,5.140160e-04,
-1.000000,8192,OS2-f8-accu-3,1.622758e+02,9.034096e-03,2.287104e-03,5.310512e-03,1.114432e-03,2.989760e-04,
-1.000000,8192,OS2-f8-accu-4,1.275446e+02,1.149414e-02,2.559424e-03,7.103280e-03,1.487072e-03,3.174080e-04,
-1.000000,8192,OS2-f8-accu-5,1.051947e+02,1.393621e-02,2.827312e-03,8.889088e-03,1.858816e-03,3.317760e-04,
-1.000000,8192,OS2-f8-accu-6,8.872218e+01,1.652366e-02,3.196080e-03,1.068771e-02,2.233536e-03,3.542720e-04,
-1.000000,8192,OS2-f8-accu-7,7.569723e+01,1.936683e-02,3.711008e-03,1.264723e-02,2.598720e-03,3.768320e-04,
-1.000000,8192,OS2-f8-accu-8,6.861606e+01,2.136549e-02,4.030048e-03,1.393797e-02,2.971296e-03,3.942080e-04,
-1.000000,8192,OS2-f8-accu-9,6.106529e+01,2.400734e-02,4.557536e-03,1.566965e-02,3.342176e-03,4.157120e-04,
-1.000000,8192,OS2-f8-accu-10,5.530685e+01,2.650694e-02,4.959840e-03,1.725720e-02,3.708368e-03,4.423680e-04,
-1.000000,8192,OS2-f8-accu-11,5.070251e+01,2.891406e-02,5.448784e-03,1.882349e-02,4.068336e-03,4.771520e-04,
-1.000000,8192,OS2-f8-accu-12,4.642682e+01,3.157691e-02,6.035952e-03,2.054675e-02,4.435920e-03,5.150400e-04,
-1.000000,8192,BF16x9,6.955483e+01,2.107712e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.581845e+01,5.678171e-02,,,,,
