phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-9,7.605229e+01,2.409552e-03,6.892640e-04,1.242352e-03,3.506240e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-10,7.119079e+01,2.574096e-03,7.267840e-04,1.325552e-03,3.897280e-04,1.064640e-04,
-1.000000,4096,OS2-i8-accu-11,6.546957e+01,2.799040e-03,7.604000e-04,1.470208e-03,4.287040e-04,1.126080e-04,
-1.000000,4096,OS2-i8-accu-12,6.172327e+01,2.968928e-03,7.989760e-04,1.553872e-03,4.674720e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-3,1.051528e+02,1.742720e-03,2.786400e-04,1.050736e-03,3.195520e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-4,8.077555e+01,2.268656e-03,3.364960e-04,1.406288e-03,4.272320e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-5,6.571411e+01,2.788624e-03,3.943200e-04,1.755728e-03,5.336160e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-6,5.475542e+01,3.346736e-03,4.896160e-04,2.107296e-03,6.393440e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.661381e+01,3.931280e-03,5.991360e-04,2.468032e-03,7.479360e-04,9.212800e-05,
-1.000000,4096,OS2-f8-fast-8,4.047155e+01,4.527920e-03,7.286880e-04,2.821984e-03,8.545600e-04,9.824000e-05,
-1.000000,4096,OS2-f8-fast-9,3.577530e+01,5.122304e-03,8.567520e-04,3.170064e-03,9.610080e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.206531e+01,5.714960e-03,9.729760e-04,3.528128e-03,1.068752e-03,1.167040e-04,
-1.000000,4096,OS2-f8-fast-11,2.958616e+01,6.193840e-03,1.098368e-03,3.779936e-03,1.163104e-03,1.228480e-04,
-1.000000,4096,OS2-f8-fast-12,2.687124e+01,6.819632e-03,1.240960e-03,4.141008e-03,1.274032e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-3,8.993166e+01,2.037680e-03,5.677600e-04,1.054928e-03,3.195520e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-4,7.168629e+01,2.556304e-03,6.247200e-04,1.405536e-03,4.260800e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-5,5.955276e+01,3.077136e-03,6.822080e-04,1.756496e-03,5.326400e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,5.065970e+01,3.617312e-03,7.602880e-04,2.105904e-03,6.391520e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.376061e+01,4.187600e-03,8.574400e-04,2.464768e-03,7.484960e-04,9.212800e-05,
