phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-5,1.209756e+02,1.514784e-03,4.931520e-04,7.275520e-04,1.946560e-04,7.984000e-05,
-1.000000,4096,OS2-i8-accu-6,1.057031e+02,1.733648e-03,5.225760e-04,8.726080e-04,2.334400e-04,8.395200e-05,
-1.000000,4096,OS2-i8-accu-7,9.371775e+01,1.955360e-03,5.519360e-04,1.018048e-03,2.734400e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-8,8.553071e+01,2.142528e-03,6.111360e-04,1.101328e-03,3.113920e-04,9.625600e-05,
-1.000000,4096,OS2-i8-accu-9,7.757970e+01,2.362112e-03,6.411680e-04,1.243552e-03,3.505280e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-10,7.260700e+01,2.523888e-03,6.762240e-04,1.325584e-03,3.897280e-04,1.064640e-04,
-1.000000,4096,OS2-i8-accu-11,6.675942e+01,2.744960e-03,7.066880e-04,1.470080e-03,4.292000e-04,1.126080e-04,
-1.000000,4096,OS2-i8-accu-12,6.295414e+01,2.910880e-03,7.379520e-04,1.555136e-03,4.680000e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-3,1.063855e+02,1.722528e-03,2.596960e-04,1.049760e-03,3.195840e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-4,8.164445e+01,2.244512e-03,3.148480e-04,1.404464e-03,4.271040e-04,7.984000e-05,
-1.000000,4096,OS2-f8-fast-5,6.623513e+01,2.766688e-03,3.719360e-04,1.755504e-03,5.335840e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-6,5.474548e+01,3.347344e-03,4.924800e-04,2.105216e-03,6.389920e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.647705e+01,3.942848e-03,6.145760e-04,2.464288e-03,7.469920e-04,9.212800e-05,
-1.000000,4096,OS2-f8-fast-8,4.006845e+01,4.573472e-03,7.778080e-04,2.817520e-03,8.539520e-04,9.827200e-05,
-1.000000,4096,OS2-f8-fast-9,3.539869e+01,5.176800e-03,9.148640e-04,3.167712e-03,9.617760e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.164728e+01,5.790448e-03,1.057104e-03,3.521904e-03,1.067472e-03,1.146400e-04,
-1.000000,4096,OS2-f8-fast-11,2.913252e+01,6.290288e-03,1.197728e-03,3.775392e-03,1.161520e-03,1.248960e-04,
-1.000000,4096,OS2-f8-fast-12,2.647494e+01,6.921712e-03,1.349536e-03,4.136096e-03,1.272240e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-3,9.202425e+01,1.991344e-03,5.250720e-04,1.052576e-03,3.192960e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-4,7.297339e+01,2.511216e-03,5.820160e-04,1.403104e-03,4.263680e-04,7.984000e-05,
-1.000000,4096,OS2-f8-accu-5,6.050730e+01,3.028592e-03,6.358880e-04,1.753408e-03,5.336000e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,5.118220e+01,3.580384e-03,7.246240e-04,2.104592e-03,6.387680e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.420515e+01,4.145488e-03,8.212160e-04,2.459696e-03,7.469920e-04,9.212800e-05,
-1.000000,4096,OS2-f8-accu-8,3.878105e+01,4.725296e-03,9.339680e-04,2.812160e-03,8.542240e-04,9.825600e-05,
-1.000000,4096,OS2-f8-accu-9,3.458074e+01,5.299248e-03,1.039152e-03,3.164704e-03,9.612320e-04,1.064320e-04,
-1.000000,4096,OS2-f8-accu-10,3.118099e+01,5.877040e-03,1.145248e-03,3.519984e-03,1.067152e-03,1.146400e-04,
-1.000000,4096,OS2-f8-accu-11,2.888951e+01,6.343200e-03,1.251264e-03,3.775856e-03,1.162816e-03,1.248960e-04,
-1.000000,4096,OS2-f8-accu-12,2.644639e+01,6.929184e-03,1.362768e-03,4.133104e-03,1.266928e-03,1.330880e-04,
-1.000000,4096,BF16x9,7.463149e+01,2.455424e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.485691e+01,7.372272e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.748025e+02,3.087632e-03,5.841280e-04,1.781408e-03,4.219200e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-4,3.627343e+02,4.041568e-03,7.354400e-04,2.434800e-03,5.631840e-04,2.887360e-04,
-1.000000,8192,OS2-i8-fast-5,3.062683e+02,4.786704e-03,7.688800e-04,2.989712e-03,7.045440e-04,3.030720e-04,
-1.000000,8192,OS2-i8-fast-6,2.592970e+02,5.653808e-03,8.803520e-04,3.588752e-03,8.447200e-04,3.174080e-04,
-1.000000,8192,OS2-i8-fast-7,2.247122e+02,6.523968e-03,9.931040e-04,4.186784e-03,9.831520e-04,3.368640e-04,
-1.000000,8192,OS2-i8-fast-8,1.993173e+02,7.355184e-03,1.234560e-03,4.624752e-03,1.112064e-03,3.583680e-04,
-1.000000,8192,OS2-i8-fast-9,1.779090e+02,8.240256e-03,1.352528e-03,5.220912e-03,1.253760e-03,3.870400e-04,
-1.000000,8192,OS2-i8-fast-10,1.637646e+02,8.951968e-03,1.492256e-03,5.643776e-03,1.383296e-03,4.054720e-04,
-1.000000,8192,OS2-i8-fast-11,1.490081e+02,9.838496e-03,1.619808e-03,6.233680e-03,1.524768e-03,4.300480e-04,
-1.000000,8192,OS2-i8-fast-12,1.385218e+02,1.058328e-02,1.769840e-03,6.672000e-03,1.652752e-03,4.576960e-04,
-1.000000,8192,OS2-i8-accu-3,3.587660e+02,4.086272e-03,1.577824e-03,1.786832e-03,4.219520e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-4,2.964138e+02,4.945840e-03,1.682160e-03,2.392080e-03,5.632000e-04,2.887520e-04,
-1.000000,8192,OS2-i8-accu-5,2.524723e+02,5.806640e-03,1.787952e-03,2.989120e-03,7.046080e-04,3.030720e-04,
-1.000000,8192,OS2-i8-accu-6,2.195838e+02,6.676336e-03,1.903232e-03,3.589376e-03,8.438400e-04,3.184000e-04,
-1.000000,8192,OS2-i8-accu-7,1.943382e+02,7.543632e-03,2.013728e-03,4.186608e-03,9.835680e-04,3.358400e-04,
-1.000000,8192,OS2-i8-accu-8,1.751743e+02,8.368896e-03,2.248912e-03,4.622672e-03,1.112400e-03,3.583680e-04,
-1.000000,8192,OS2-i8-accu-9,1.586366e+02,9.241344e-03,2.370848e-03,5.203472e-03,1.254048e-03,3.870400e-04,
-1.000000,8192,OS2-i8-accu-10,1.473854e+02,9.946816e-03,2.497248e-03,5.632848e-03,1.383344e-03,4.054720e-04,
-1.000000,8192,OS2-i8-accu-11,1.354012e+02,1.082720e-02,2.610848e-03,6.231680e-03,1.524464e-03,4.290240e-04,
-1.000000,8192,OS2-i8-accu-12,1.269193e+02,1.155077e-02,2.738624e-03,6.670272e-03,1.652752e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,2.045866e+02,7.165744e-03,9.120960e-04,4.824032e-03,1.124304e-03,2.866880e-04,
-1.000000,8192,OS2-f8-fast-4,1.496694e+02,9.795024e-03,1.186784e-03,6.778128e-03,1.499936e-03,3.091840e-04,
-1.000000,8192,OS2-f8-fast-5,1.208740e+02,1.212846e-02,1.438976e-03,8.466768e-03,1.875776e-03,3.235520e-04,
-1.000000,8192,OS2-f8-fast-6,1.004923e+02,1.458834e-02,1.848864e-03,1.012438e-02,2.252976e-03,3.445760e-04,
-1.000000,8192,OS2-f8-fast-7,8.561830e+01,1.712269e-02,2.327376e-03,1.175251e-02,2.624032e-03,3.634880e-04,
-1.000000,8192,OS2-f8-fast-8,7.336486e+01,1.998253e-02,3.009072e-03,1.355310e-02,3.002736e-03,3.911360e-04,
-1.000000,8192,OS2-f8-fast-9,6.682749e+01,2.193731e-02,3.416240e-03,1.471450e-02,3.378384e-03,4.116160e-04,
-1.000000,8192,OS2-f8-fast-10,5.988574e+01,2.448021e-02,3.907520e-03,1.630104e-02,3.750432e-03,4.402880e-04,
-1.000000,8192,OS2-f8-fast-11,5.465013e+01,2.682547e-02,4.507472e-03,1.768408e-02,4.114144e-03,4.771520e-04,
-1.000000,8192,OS2-f8-fast-12,4.961015e+01,2.955072e-02,5.086880e-03,1.935797e-02,4.487648e-03,5.150400e-04,
-1.000000,8192,OS2-f8-accu-3,1.749936e+02,8.377536e-03,1.994112e-03,4.947152e-03,1.125088e-03,2.887360e-04,
-1.000000,8192,OS2-f8-accu-4,1.360390e+02,1.077643e-02,2.252064e-03,6.700816e-03,1.499104e-03,3.061440e-04,
-1.000000,8192,OS2-f8-accu-5,1.117542e+02,1.311821e-02,2.482976e-03,8.423024e-03,1.874992e-03,3.235200e-04,
-1.000000,8192,OS2-f8-accu-6,9.384272e+01,1.562205e-02,2.860880e-03,1.012998e-02,2.252896e-03,3.460480e-04,
-1.000000,8192,OS2-f8-accu-7,8.139589e+01,1.801093e-02,3.252112e-03,1.172558e-02,2.625376e-03,3.644960e-04,
-1.000000,8192,OS2-f8-accu-8,7.280072e+01,2.013738e-02,3.634464e-03,1.308542e-02,3.002384e-03,3.870400e-04,
-1.000000,8192,OS2-f8-accu-9,6.473897e+01,2.264502e-02,4.036016e-03,1.470142e-02,3.378240e-03,4.116160e-04,
-1.000000,8192,OS2-f8-accu-10,5.856902e+01,2.503056e-02,4.464320e-03,1.629846e-02,3.750464e-03,4.403520e-04,
-1.000000,8192,OS2-f8-accu-11,5.351443e+01,2.739477e-02,4.935296e-03,1.787784e-02,4.114192e-03,4.771520e-04,
-1.000000,8192,OS2-f8-accu-12,4.897715e+01,2.993264e-02,5.383872e-03,1.946531e-02,4.488592e-03,5.150720e-04,
-1.000000,8192,BF16x9,6.912554e+01,2.120802e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),2.558959e+01,5.728952e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,8.135293e+02,1.441635e-02,2.230336e-03,9.509616e-03,1.546336e-03,1.107968e-03,
-1.000000,16384,OS2-i8-fast-4,5.886700e+02,1.992309e-02,2.891824e-03,1.377398e-02,2.062352e-03,1.166304e-03,
-1.000000,16384,OS2-i8-fast-5,4.598027e+02,2.550686e-02,3.264656e-03,1.840768e-02,2.577344e-03,1.293792e-03,
-1.000000,16384,OS2-i8-fast-6,3.869277e+02,3.031090e-02,3.746512e-03,2.208126e-02,3.092384e-03,1.371104e-03,
-1.000000,16384,OS2-i8-fast-7,3.317908e+02,3.534795e-02,4.293200e-03,2.595613e-02,3.609552e-03,1.468384e-03,
-1.000000,16384,OS2-i8-fast-8,2.937071e+02,3.993136e-02,5.528576e-03,2.871144e-02,4.114352e-03,1.663984e-03,
-1.000000,16384,OS2-i8-fast-9,2.583581e+02,4.539483e-02,6.075424e-03,3.286304e-02,4.629408e-03,1.805296e-03,
-1.000000,16384,OS2-i8-fast-10,2.346257e+02,4.998653e-02,6.766560e-03,3.612797e-02,5.130176e-03,1.935360e-03,
-1.000000,16384,OS2-i8-fast-11,2.178692e+02,5.383102e-02,7.274352e-03,3.883046e-02,5.647168e-03,2.025472e-03,
-1.000000,16384,OS2-i8-fast-12,2.005996e+02,5.846533e-02,7.960384e-03,4.213837e-02,6.148160e-03,2.183168e-03,
-1.000000,16384,OS2-i8-accu-3,5.849158e+02,2.005096e-02,7.200480e-03,1.016424e-02,1.546336e-03,1.118176e-03,
-1.000000,16384,OS2-i8-accu-4,4.595605e+02,2.552030e-02,7.923856e-03,1.429098e-02,2.062336e-03,1.183728e-03,
-1.000000,16384,OS2-i8-accu-5,3.893597e+02,3.012157e-02,8.378720e-03,1.788054e-02,2.577440e-03,1.243120e-03,
-1.000000,16384,OS2-i8-accu-6,3.340746e+02,3.510630e-02,9.094224e-03,2.163102e-02,3.092512e-03,1.330512e-03,
-1.000000,16384,OS2-i8-accu-7,2.922417e+02,4.013158e-02,9.797248e-03,2.540530e-02,3.611376e-03,1.387552e-03,
-1.000000,16384,OS2-i8-accu-8,2.587042e+02,4.533411e-02,1.103165e-02,2.859062e-02,4.112544e-03,1.616896e-03,
-1.000000,16384,OS2-i8-accu-9,2.349680e+02,4.991371e-02,1.161933e-02,3.195949e-02,4.628928e-03,1.746928e-03,
-1.000000,16384,OS2-i8-accu-10,2.181316e+02,5.376627e-02,1.225978e-02,3.451902e-02,5.128592e-03,1.859040e-03,
