phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-6,2.960168e+01,7.738240e-04,2.637120e-04,2.812960e-04,1.339360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,2.755781e+01,8.312160e-04,2.721440e-04,3.100800e-04,1.516800e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-8,2.467266e+01,9.284160e-04,2.960320e-04,3.592160e-04,1.756800e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-9,2.319861e+01,9.874080e-04,3.061280e-04,3.875040e-04,1.951200e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-10,2.209004e+01,1.036960e-03,3.163200e-04,4.060000e-04,2.143840e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-11,2.040966e+01,1.122336e-03,3.259520e-04,4.544480e-04,2.381920e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-12,1.938678e+01,1.181552e-03,3.374400e-04,4.815520e-04,2.578400e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-3,3.810940e+01,6.010720e-04,1.108000e-04,3.245280e-04,7.454400e-05,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,3.023433e+01,7.576320e-04,1.317120e-04,4.332160e-04,9.971200e-05,7.374400e-05,
-1.000000,4096,OS2-f8-fast-5,2.512470e+01,9.117120e-04,1.512800e-04,5.420160e-04,1.248800e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-6,2.109813e+01,1.085712e-03,1.887840e-04,6.494880e-04,1.503200e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,1.817191e+01,1.260544e-03,2.263680e-04,7.610080e-04,1.755360e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-8,1.639363e+01,1.397280e-03,2.635200e-04,8.339200e-04,2.013760e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-9,1.458507e+01,1.570544e-03,2.991680e-04,9.439360e-04,2.268480e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-10,1.340891e+01,1.708304e-03,3.358080e-04,1.017184e-03,2.512000e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-11,1.216236e+01,1.883392e-03,3.712000e-04,1.129232e-03,2.762880e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-12,1.133267e+01,2.021280e-03,4.075840e-04,1.202064e-03,3.015520e-04,7.996800e-05,
-1.000000,4096,OS2-f8-accu-3,3.113378e+01,7.357440e-04,2.444640e-04,3.242880e-04,7.520000e-05,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,2.580071e+01,8.878240e-04,2.620160e-04,4.321440e-04,1.002880e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-5,2.200415e+01,1.041008e-03,2.805600e-04,5.401120e-04,1.256960e-04,7.376000e-05,
-1.000000,4096,OS2-f8-accu-6,1.891248e+01,1.211184e-03,3.151840e-04,6.474240e-04,1.512160e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,1.659467e+01,1.380352e-03,3.474880e-04,7.584000e-04,1.752000e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-8,1.512499e+01,1.514480e-03,3.823200e-04,8.313760e-04,2.003680e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-9,1.358526e+01,1.686128e-03,4.151520e-04,9.425600e-04,2.264960e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-10,1.258057e+01,1.820784e-03,4.476160e-04,1.015248e-03,2.522720e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-11,1.150691e+01,1.990672e-03,4.804800e-04,1.126352e-03,2.760320e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-12,1.077186e+01,2.126512e-03,5.119680e-04,1.201376e-03,3.022240e-04,7.990400e-05,
-1.000000,4096,BF16x9,3.024454e+01,7.573760e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),1.068480e+01,2.143840e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,1.531367e+02,1.196656e-03,2.445120e-04,4.875680e-04,1.674400e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,1.256141e+02,1.458848e-03,2.795520e-04,6.579840e-04,2.225120e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.068988e+02,1.714256e-03,3.109920e-04,8.241280e-04,2.785920e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-6,9.606010e+01,1.907680e-03,3.475520e-04,9.305280e-04,3.279680e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-7,8.464950e+01,2.164832e-03,3.827840e-04,1.096304e-03,3.839360e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-8,7.571043e+01,2.420432e-03,4.785600e-04,1.203904e-03,4.334400e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-9,6.830622e+01,2.682800e-03,5.215040e-04,1.367552e-03,4.886400e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-10,6.357334e+01,2.882528e-03,5.664640e-04,1.469472e-03,5.391680e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-11,5.940881e+01,3.084592e-03,6.116640e-04,1.575152e-03,5.886400e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-12,5.458007e+01,3.357488e-03,6.582240e-04,1.740912e-03,6.434560e-04,2.867200e-04,
-1.000000,8192,OS2-i8-accu-3,1.048506e+02,1.747744e-03,7.952960e-04,4.881280e-04,1.662080e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,9.138982e+01,2.005168e-03,8.264800e-04,6.567680e-04,2.219520e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,8.098402e+01,2.262816e-03,8.609920e-04,8.232000e-04,2.777760e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-6,7.466846e+01,2.454208e-03,8.941440e-04,9.305120e-04,3.275520e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-7,6.745695e+01,2.716576e-03,9.352320e-04,1.094816e-03,3.839200e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-8,6.188970e+01,2.960944e-03,1.022624e-03,1.201152e-03,4.323200e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-9,5.700940e+01,3.214416e-03,1.058960e-03,1.360864e-03,4.885280e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-10,5.370857e+01,3.411968e-03,1.099328e-03,1.465904e-03,5.389440e-04,2.826240e-04,
-1.000000,8192,OS2-i8-accu-11,5.075354e+01,3.610624e-03,1.140832e-03,1.573344e-03,5.868480e-04,2.826880e-04,
-1.000000,8192,OS2-i8-accu-12,4.723222e+01,3.879808e-03,1.181776e-03,1.738096e-03,6.444960e-04,2.867200e-04,
-1.000000,8192,OS2-f8-fast-3,8.881721e+01,2.063248e-03,3.525760e-04,1.167776e-03,2.438880e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,6.995075e+01,2.619728e-03,4.276000e-04,1.563344e-03,3.277440e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-5,5.814834e+01,3.151456e-03,4.994560e-04,1.939408e-03,4.086720e-04,2.805760e-04,
