phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-14,2.911338e+01,1.258885e-02,2.788656e-03,7.403264e-03,1.918256e-03,4.873600e-04,
-1.000000,8192,OS2-f8-fast-15,2.719837e+01,1.347522e-02,2.968768e-03,7.883568e-03,2.043728e-03,5.262720e-04,
-1.000000,8192,OS2-f8-fast-16,2.583330e+01,1.418726e-02,2.949328e-03,8.476688e-03,2.183184e-03,5.570400e-04,
-1.000000,8192,OS2-f8-fast-17,2.387725e+01,1.534950e-02,3.734400e-03,8.678768e-03,2.314000e-03,5.775360e-04,
-1.000000,8192,OS2-f8-fast-18,2.297035e+01,1.595552e-02,3.697088e-03,9.158752e-03,2.438640e-03,6.061760e-04,
-1.000000,8192,OS2-f8-fast-19,2.188081e+01,1.675002e-02,3.845520e-03,9.642464e-03,2.578256e-03,6.368960e-04,
-1.000000,8192,OS2-f8-fast-20,2.077019e+01,1.764566e-02,4.093696e-03,1.015110e-02,2.707856e-03,6.716960e-04,
-1.000000,8192,OS2-f8-accu-9,4.363532e+01,8.399248e-03,1.910192e-03,4.850560e-03,1.247664e-03,3.624640e-04,
-1.000000,8192,OS2-f8-accu-10,3.974296e+01,9.221856e-03,2.052944e-03,5.374576e-03,1.377504e-03,3.849920e-04,
-1.000000,8192,OS2-f8-accu-11,3.662197e+01,1.000776e-02,2.177616e-03,5.873632e-03,1.518448e-03,4.075040e-04,
-1.000000,8192,OS2-f8-accu-12,3.362372e+01,1.090016e-02,2.349280e-03,6.431360e-03,1.647728e-03,4.310720e-04,
-1.000000,8192,OS2-f8-accu-13,3.048444e+01,1.202266e-02,2.850608e-03,6.902544e-03,1.787440e-03,4.546240e-04,
-1.000000,8192,OS2-f8-accu-14,2.847366e+01,1.287168e-02,3.052784e-03,7.404352e-03,1.918368e-03,4.863680e-04,
-1.000000,8192,OS2-f8-accu-15,2.684387e+01,1.365317e-02,3.204304e-03,7.839824e-03,2.042976e-03,5.262880e-04,
-1.000000,8192,OS2-f8-accu-16,2.536679e+01,1.444818e-02,3.356192e-03,8.317328e-03,2.183904e-03,5.550080e-04,
-1.000000,8192,OS2-f8-accu-17,2.392585e+01,1.531832e-02,3.548416e-03,8.834656e-03,2.314304e-03,5.805600e-04,
