phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-accu-8,5.321263e+01,1.377507e-02,3.474848e-03,8.401568e-03,1.566448e-03,2.990080e-04,
-1.000000,8192,OS2-f8-accu-9,4.757616e+01,1.540704e-02,3.949824e-03,9.367616e-03,1.751728e-03,3.072000e-04,
-1.000000,8192,OS2-f8-accu-10,4.284302e+01,1.710915e-02,4.407360e-03,1.040248e-02,1.951792e-03,3.184640e-04,
-1.000000,8192,OS2-f8-accu-11,3.896580e+01,1.881157e-02,4.878400e-03,1.142194e-02,2.151376e-03,3.297280e-04,
-1.000000,8192,OS2-f8-accu-12,3.557392e+01,2.060520e-02,5.427664e-03,1.246195e-02,2.342368e-03,3.440640e-04,
-1.000000,8192,BF16x9,3.663116e+01,2.001050e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.292124e+01,5.672890e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.934324e+02,9.881600e-03,2.331360e-03,5.561952e-03,8.673280e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-4,4.577711e+02,1.281003e-02,2.831760e-03,7.678816e-03,1.157120e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.705911e+02,1.582354e-02,3.273280e-03,9.953456e-03,1.461248e-03,1.123808e-03,
-1.000000,16384,OS2-i8-fast-6,3.114522e+02,1.882813e-02,3.827488e-03,1.205829e-02,1.767472e-03,1.145328e-03,
-1.000000,16384,OS2-i8-fast-7,2.726381e+02,2.150859e-02,4.272752e-03,1.397208e-02,2.049520e-03,1.152000e-03,
-1.000000,16384,OS2-i8-fast-8,2.358693e+02,2.486149e-02,5.217424e-03,1.605747e-02,2.352288e-03,1.174000e-03,
-1.000000,16384,OS2-i8-fast-9,2.116319e+02,2.770878e-02,5.731184e-03,1.803947e-02,2.653872e-03,1.205248e-03,
-1.000000,16384,OS2-i8-fast-10,1.929987e+02,3.038395e-02,6.316576e-03,1.983334e-02,2.935584e-03,1.220608e-03,
-1.000000,16384,OS2-i8-fast-11,1.773462e+02,3.306561e-02,6.908480e-03,2.166141e-02,3.229024e-03,1.243136e-03,
-1.000000,16384,OS2-i8-fast-12,1.612630e+02,3.636334e-02,7.659392e-03,2.382504e-02,3.534704e-03,1.281552e-03,
-1.000000,16384,OS2-i8-accu-3,4.313805e+02,1.359371e-02,6.046864e-03,5.558256e-03,8.673280e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.574748e+02,1.640413e-02,6.513344e-03,7.614480e-03,1.153024e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-5,3.004369e+02,1.951845e-02,7.066368e-03,9.840128e-03,1.455056e-03,1.111040e-03,
-1.000000,16384,OS2-i8-accu-6,2.644124e+02,2.217771e-02,7.533808e-03,1.175291e-02,1.745968e-03,1.121280e-03,
-1.000000,16384,OS2-i8-accu-7,2.332120e+02,2.514477e-02,8.049856e-03,1.384131e-02,2.039968e-03,1.136640e-03,
-1.000000,16384,OS2-i8-accu-8,2.074090e+02,2.827294e-02,8.983728e-03,1.581544e-02,2.337776e-03,1.158144e-03,
-1.000000,16384,OS2-i8-accu-9,1.892225e+02,3.099030e-02,9.438432e-03,1.766896e-02,2.628736e-03,1.185792e-03,
-1.000000,16384,OS2-i8-accu-10,1.736932e+02,3.376104e-02,1.001381e-02,1.954707e-02,2.921504e-03,1.205024e-03,
-1.000000,16384,OS2-i8-accu-11,1.589019e+02,3.690366e-02,1.073931e-02,2.171554e-02,3.233072e-03,1.238016e-03,
-1.000000,16384,OS2-i8-accu-12,1.467649e+02,3.995547e-02,1.181173e-02,2.327288e-02,3.497472e-03,1.324032e-03,
-1.000000,16384,OS2-f8-fast-3,2.367454e+02,2.476949e-02,4.034320e-03,1.736506e-02,2.205440e-03,1.147904e-03,
-1.000000,16384,OS2-f8-fast-4,1.710949e+02,3.427374e-02,5.528544e-03,2.464630e-02,2.946432e-03,1.176048e-03,
