phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-fast-14,1.120073e+02,1.308858e-02,2.206832e-03,8.329984e-03,1.856448e-03,6.620000e-04,
-1.000000,8192,OS2-i8-fast-15,1.056534e+02,1.387571e-02,2.392224e-03,8.768224e-03,1.982256e-03,6.983200e-04,
-1.000000,8192,OS2-i8-fast-16,9.401334e+01,1.559370e-02,3.451232e-03,9.264800e-03,2.118080e-03,7.249920e-04,
-1.000000,8192,OS2-i8-fast-17,8.908604e+01,1.645618e-02,3.717808e-03,9.690000e-03,2.245552e-03,7.700160e-04,
-1.000000,8192,OS2-i8-fast-18,8.489380e+01,1.726882e-02,3.962496e-03,1.011474e-02,2.368288e-03,7.895040e-04,
-1.000000,8192,OS2-i8-fast-19,7.999899e+01,1.832542e-02,4.207680e-03,1.075310e-02,2.500352e-03,8.273920e-04,
-1.000000,8192,OS2-i8-fast-20,7.783401e+01,1.883515e-02,4.096400e-03,1.121040e-02,2.631696e-03,8.540160e-04,
-1.000000,8192,OS2-i8-accu-9,1.491631e+02,9.828272e-03,2.509280e-03,5.606112e-03,1.208496e-03,4.771840e-04,
-1.000000,8192,OS2-i8-accu-10,1.387572e+02,1.056533e-02,2.643200e-03,6.039920e-03,1.332784e-03,5.201920e-04,
-1.000000,8192,OS2-i8-accu-11,1.272177e+02,1.152368e-02,2.759968e-03,6.685920e-03,1.471008e-03,5.775360e-04,
-1.000000,8192,OS2-i8-accu-12,1.190948e+02,1.230965e-02,2.908480e-03,7.181200e-03,1.596352e-03,5.959680e-04,
-1.000000,8192,OS2-i8-accu-13,1.106860e+02,1.324482e-02,3.022240e-03,7.819568e-03,1.732672e-03,6.312640e-04,
-1.000000,8192,OS2-i8-accu-14,1.046252e+02,1.401206e-02,3.184864e-03,8.279216e-03,1.855936e-03,6.581280e-04,
-1.000000,8192,OS2-i8-accu-15,9.899945e+01,1.480832e-02,3.333008e-03,8.759664e-03,1.983360e-03,6.983840e-04,
-1.000000,8192,OS2-i8-accu-16,9.134180e+01,1.604978e-02,3.918256e-03,9.254448e-03,2.118624e-03,7.249920e-04,
-1.000000,8192,OS2-i8-accu-17,8.703132e+01,1.684469e-02,4.129824e-03,9.665008e-03,2.245584e-03,7.700480e-04,
-1.000000,8192,OS2-i8-accu-18,8.312449e+01,1.763638e-02,4.315200e-03,1.011110e-02,2.369264e-03,7.915520e-04,
-1.000000,8192,OS2-i8-accu-19,7.876248e+01,1.861312e-02,4.471760e-03,1.077114e-02,2.500592e-03,8.294400e-04,
-1.000000,8192,OS2-i8-accu-20,7.497487e+01,1.955342e-02,4.689440e-03,1.130149e-02,2.631776e-03,8.611840e-04,
-1.000000,8192,OS2-f8-fast-9,6.169937e+01,2.376062e-02,3.873584e-03,1.600896e-02,3.338736e-03,4.955840e-04,
-1.000000,8192,OS2-f8-fast-10,5.548465e+01,2.642200e-02,4.462496e-03,1.769482e-02,3.707840e-03,5.222080e-04,
-1.000000,8192,OS2-f8-fast-11,5.059790e+01,2.897384e-02,5.031856e-03,1.917376e-02,4.068256e-03,6.138400e-04,
-1.000000,8192,OS2-f8-fast-12,4.604387e+01,3.183954e-02,5.997008e-03,2.070299e-02,4.433648e-03,6.307680e-04,
-1.000000,8192,OS2-f8-fast-13,3.772344e+01,3.886219e-02,1.211902e-02,2.116130e-02,4.789936e-03,6.471360e-04,
-1.000000,8192,OS2-f8-fast-14,3.416827e+01,4.290576e-02,1.372968e-02,2.309382e-02,5.162224e-03,6.773600e-04,
-1.000000,8192,OS2-f8-fast-15,3.136056e+01,4.674710e-02,1.536978e-02,2.463186e-02,5.516944e-03,7.075840e-04,
-1.000000,8192,OS2-f8-fast-16,2.925813e+01,5.010626e-02,1.701947e-02,2.600222e-02,5.889664e-03,7.531040e-04,
-1.000000,8192,OS2-f8-fast-17,2.797664e+01,5.240141e-02,1.806202e-02,2.719187e-02,6.243888e-03,7.843520e-04,
-1.000000,8192,OS2-f8-fast-18,2.622601e+01,5.589930e-02,1.951002e-02,2.884518e-02,6.613184e-03,8.294240e-04,
-1.000000,8192,OS2-f8-fast-19,2.456273e+01,5.968454e-02,2.107342e-02,3.069626e-02,6.970048e-03,8.642240e-04,
-1.000000,8192,OS2-f8-fast-20,2.334712e+01,6.279213e-02,2.258653e-02,3.201944e-02,7.329840e-03,9.072320e-04,
-1.000000,8192,OS2-f8-accu-9,5.947711e+01,2.464840e-02,4.620112e-03,1.615634e-02,3.338160e-03,4.976320e-04,
-1.000000,8192,OS2-f8-accu-10,5.398639e+01,2.715528e-02,5.124800e-03,1.779357e-02,3.707984e-03,5.247520e-04,
-1.000000,8192,OS2-f8-accu-11,4.903398e+01,2.989795e-02,5.573472e-03,1.955165e-02,4.069312e-03,6.194880e-04,
-1.000000,8192,OS2-f8-accu-12,4.529533e+01,3.236571e-02,6.087968e-03,2.119390e-02,4.434992e-03,6.420160e-04,
-1.000000,8192,OS2-f8-accu-13,4.137468e+01,3.543267e-02,7.642944e-03,2.246957e-02,4.792800e-03,6.625280e-04,
-1.000000,8192,OS2-f8-accu-14,3.829965e+01,3.827752e-02,8.186880e-03,2.422997e-02,5.164800e-03,6.911840e-04,
-1.000000,8192,OS2-f8-accu-15,3.630265e+01,4.038315e-02,8.961744e-03,2.519069e-02,5.519440e-03,7.259840e-04,
-1.000000,8192,OS2-f8-accu-16,3.375201e+01,4.343491e-02,9.594000e-03,2.709598e-02,5.892448e-03,7.659040e-04,
