phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-6,5.303313e+01,3.455424e-03,4.894400e-04,2.225888e-03,6.305440e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.514484e+01,4.059200e-03,6.073920e-04,2.601312e-03,7.344960e-04,9.209600e-05,
-1.000000,4096,OS2-f8-fast-8,3.914194e+01,4.681728e-03,7.374880e-04,2.981136e-03,8.405760e-04,9.827200e-05,
-1.000000,4096,OS2-f8-fast-9,3.467087e+01,5.285472e-03,8.529440e-04,3.353088e-03,9.460000e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.097280e+01,5.916544e-03,9.903040e-04,3.730720e-03,1.051216e-03,1.167040e-04,
-1.000000,4096,OS2-f8-fast-11,2.853382e+01,6.422272e-03,1.118992e-03,4.009232e-03,1.142000e-03,1.238720e-04,
-1.000000,4096,OS2-f8-fast-12,2.564847e+01,7.144752e-03,1.340352e-03,4.391008e-03,1.250048e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-3,8.759586e+01,2.092016e-03,5.697920e-04,1.113760e-03,3.149760e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-4,6.978453e+01,2.625968e-03,6.256320e-04,1.483296e-03,4.189760e-04,7.984000e-05,
-1.000000,4096,OS2-f8-accu-5,5.782248e+01,3.169216e-03,6.835680e-04,1.853872e-03,5.274880e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,4.908099e+01,3.733664e-03,7.636000e-04,2.226864e-03,6.324800e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.244977e+01,4.316912e-03,8.610240e-04,2.602112e-03,7.363520e-04,9.315200e-05,
-1.000000,4096,OS2-f8-accu-8,3.733460e+01,4.908368e-03,9.657280e-04,2.978848e-03,8.390560e-04,9.827200e-05,
-1.000000,4096,OS2-f8-accu-9,3.326463e+01,5.508912e-03,1.076304e-03,3.352816e-03,9.463040e-04,1.064640e-04,
-1.000000,4096,OS2-f8-accu-10,3.003051e+01,6.102192e-03,1.175952e-03,3.730800e-03,1.050512e-03,1.167040e-04,
-1.000000,4096,OS2-f8-accu-11,2.782751e+01,6.585280e-03,1.281584e-03,4.009888e-03,1.141296e-03,1.228480e-04,
-1.000000,4096,OS2-f8-accu-12,2.542132e+01,7.208592e-03,1.407232e-03,4.389616e-03,1.246976e-03,1.330880e-04,
-1.000000,4096,BF16x9,7.350919e+01,2.492912e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.508058e+01,7.306528e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.502460e+02,3.256032e-03,6.195680e-04,1.931840e-03,4.045280e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-4,3.470418e+02,4.224320e-03,7.427840e-04,2.630288e-03,5.427840e-04,2.897600e-04,
-1.000000,8192,OS2-i8-fast-5,2.893851e+02,5.065968e-03,8.375360e-04,3.230768e-03,6.748160e-04,3.030720e-04,
-1.000000,8192,OS2-i8-fast-6,2.451105e+02,5.981040e-03,9.554240e-04,3.877472e-03,8.089600e-04,3.174400e-04,
-1.000000,8192,OS2-i8-fast-7,2.122165e+02,6.908112e-03,1.076928e-03,4.526672e-03,9.452800e-04,3.358400e-04,
-1.000000,8192,OS2-i8-fast-8,1.900859e+02,7.712384e-03,1.300832e-03,4.955776e-03,1.072112e-03,3.583680e-04,
-1.000000,8192,OS2-i8-fast-9,1.692777e+02,8.660416e-03,1.433168e-03,5.600768e-03,1.214784e-03,3.860160e-04,
-1.000000,8192,OS2-i8-fast-10,1.564948e+02,9.367824e-03,1.579472e-03,6.019312e-03,1.335616e-03,4.054720e-04,
-1.000000,8192,OS2-i8-fast-11,1.422167e+02,1.030832e-02,1.719632e-03,6.656304e-03,1.474448e-03,4.300480e-04,
-1.000000,8192,OS2-i8-fast-12,1.327968e+02,1.103954e-02,1.867088e-03,7.088752e-03,1.594480e-03,4.587520e-04,
-1.000000,8192,OS2-i8-accu-3,3.341245e+02,4.387632e-03,1.749408e-03,1.932288e-03,4.045280e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-4,2.767947e+02,5.296400e-03,1.860272e-03,2.584512e-03,5.427840e-04,2.887680e-04,
-1.000000,8192,OS2-i8-accu-5,2.362870e+02,6.204384e-03,1.975168e-03,3.230672e-03,6.748000e-04,3.030720e-04,
-1.000000,8192,OS2-i8-accu-6,2.059367e+02,7.118768e-03,2.092848e-03,3.876864e-03,8.089600e-04,3.174400e-04,
-1.000000,8192,OS2-i8-accu-7,1.822691e+02,8.043136e-03,2.212720e-03,4.524960e-03,9.459520e-04,3.358400e-04,
-1.000000,8192,OS2-i8-accu-8,1.659891e+02,8.832000e-03,2.424224e-03,4.955136e-03,1.070704e-03,3.583680e-04,
-1.000000,8192,OS2-i8-accu-9,1.500754e+02,9.768528e-03,2.557552e-03,5.582816e-03,1.214464e-03,3.870400e-04,
-1.000000,8192,OS2-i8-accu-10,1.400315e+02,1.046918e-02,2.694848e-03,6.006752e-03,1.334976e-03,4.054720e-04,
-1.000000,8192,OS2-i8-accu-11,1.284326e+02,1.141467e-02,2.826400e-03,6.654576e-03,1.474528e-03,4.300480e-04,
-1.000000,8192,OS2-i8-accu-12,1.207957e+02,1.213632e-02,2.967424e-03,7.084352e-03,1.596352e-03,4.587200e-04,
-1.000000,8192,OS2-f8-fast-3,1.944219e+02,7.540384e-03,1.049200e-03,5.067312e-03,1.113568e-03,2.938720e-04,
-1.000000,8192,OS2-f8-fast-4,1.421558e+02,1.031274e-02,1.380848e-03,7.101056e-03,1.487776e-03,3.174080e-04,
-1.000000,8192,OS2-f8-fast-5,1.136573e+02,1.289856e-02,1.678208e-03,9.017488e-03,1.858512e-03,3.348000e-04,
-1.000000,8192,OS2-f8-fast-6,9.443104e+01,1.552472e-02,2.094912e-03,1.081454e-02,2.233312e-03,3.562880e-04,
-1.000000,8192,OS2-f8-fast-7,8.094581e+01,1.811107e-02,2.597344e-03,1.247400e-02,2.599712e-03,3.747840e-04,
-1.000000,8192,OS2-f8-fast-8,7.293453e+01,2.010043e-02,2.969088e-03,1.374130e-02,2.970064e-03,3.911360e-04,
-1.000000,8192,OS2-f8-fast-9,6.342403e+01,2.311451e-02,3.610384e-03,1.569995e-02,3.341904e-03,4.167200e-04,
-1.000000,8192,OS2-f8-fast-10,5.729409e+01,2.558755e-02,4.118176e-03,1.728950e-02,3.708368e-03,4.423520e-04,
-1.000000,8192,OS2-f8-fast-11,5.220291e+01,2.808302e-02,4.680032e-03,1.879840e-02,4.068640e-03,4.771520e-04,
-1.000000,8192,OS2-f8-fast-12,4.760589e+01,3.079483e-02,5.495088e-03,2.030422e-02,4.435248e-03,5.150400e-04,
-1.000000,8192,OS2-f8-accu-3,1.630582e+02,8.990752e-03,2.263728e-03,5.284880e-03,1.114352e-03,2.989760e-04,
