phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-fast-14,3.331043e+00,8.595840e-04,2.652480e-04,4.026400e-04,1.339200e-04,2.867200e-05,
-1.000000,2048,OS2-f8-fast-15,3.138715e+00,9.122560e-04,2.768640e-04,4.330080e-04,1.420480e-04,2.897600e-05,
-1.000000,2048,OS2-f8-fast-16,3.209875e+00,8.920320e-04,2.478240e-04,4.318080e-04,1.517120e-04,3.072000e-05,
-1.000000,2048,OS2-f8-fast-17,2.821375e+00,1.014864e-03,3.407360e-04,4.506560e-04,1.592960e-04,3.276800e-05,
-1.000000,2048,OS2-f8-fast-18,2.727462e+00,1.049808e-03,3.292480e-04,4.829600e-04,1.701280e-04,3.308800e-05,
-1.000000,2048,OS2-f8-fast-19,2.567053e+00,1.115408e-03,3.468000e-04,5.196800e-04,1.799360e-04,3.481600e-05,
-1.000000,2048,OS2-f8-fast-20,2.477908e+00,1.155536e-03,3.646080e-04,5.342080e-04,1.845440e-04,3.502400e-05,
-1.000000,2048,OS2-f8-accu-9,5.000195e+00,5.726400e-04,1.667840e-04,2.664640e-04,9.089600e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-10,4.569192e+00,6.266560e-04,1.762720e-04,3.008640e-04,9.934400e-05,2.457600e-05,
-1.000000,2048,OS2-f8-accu-11,4.311177e+00,6.641600e-04,1.875200e-04,3.173440e-04,1.078720e-04,2.457600e-05,
-1.000000,2048,OS2-f8-accu-12,3.964136e+00,7.223040e-04,1.973120e-04,3.514400e-04,1.196000e-04,2.662400e-05,
-1.000000,2048,OS2-f8-accu-13,3.596330e+00,7.961760e-04,2.352160e-04,3.803360e-04,1.251680e-04,2.675200e-05,
-1.000000,2048,OS2-f8-accu-14,3.418667e+00,8.375520e-04,2.469280e-04,3.998080e-04,1.325440e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-15,3.200518e+00,8.946400e-04,2.604800e-04,4.309120e-04,1.431680e-04,2.896000e-05,
-1.000000,2048,OS2-f8-accu-16,3.126214e+00,9.159040e-04,2.715040e-04,4.325280e-04,1.495840e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-17,2.991441e+00,9.571680e-04,2.841760e-04,4.486240e-04,1.593600e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-18,2.822621e+00,1.014416e-03,2.955040e-04,4.819200e-04,1.701600e-04,3.312000e-05,
-1.000000,2048,OS2-f8-accu-19,2.661149e+00,1.075968e-03,3.096960e-04,5.172960e-04,1.804480e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-20,2.578074e+00,1.110640e-03,3.217280e-04,5.335680e-04,1.842080e-04,3.500800e-05,
-1.000000,2048,OS1-6,1.055358e+01,2.713120e-04,,,,,
-1.000000,2048,OS1-7,9.267580e+00,3.089600e-04,,,,,
-1.000000,2048,OS1-8,8.138107e+00,3.518400e-04,,,,,
-1.000000,2048,OS1-9,7.151699e+00,4.003680e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),6.040742e+00,4.740000e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,2.710648e+01,8.450560e-04,2.354080e-04,3.168320e-04,1.930720e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-10,2.516047e+01,9.104160e-04,2.502720e-04,3.446560e-04,2.128800e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-11,2.315097e+01,9.894400e-04,2.632640e-04,3.838400e-04,2.366080e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-12,2.178682e+01,1.051392e-03,2.754080e-04,4.117600e-04,2.557760e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-13,2.051288e+01,1.116688e-03,2.881920e-04,4.407520e-04,2.767520e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-14,1.922124e+01,1.191728e-03,3.005120e-04,4.783360e-04,2.982080e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-15,1.822465e+01,1.256896e-03,3.128320e-04,5.083040e-04,3.184320e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-16,1.675431e+01,1.367200e-03,3.729920e-04,5.373600e-04,3.361280e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-17,1.593242e+01,1.437728e-03,3.905920e-04,5.649120e-04,3.569600e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-18,1.509071e+01,1.517920e-03,4.061280e-04,6.025120e-04,3.797440e-04,9.625600e-05,
-1.000000,4096,OS2-i8-fast-19,1.441588e+01,1.588976e-03,4.236480e-04,6.321440e-04,3.993280e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-20,1.382334e+01,1.657088e-03,4.407520e-04,6.602400e-04,4.189120e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-9,2.377929e+01,9.632960e-04,3.556320e-04,3.143840e-04,1.928160e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-10,2.226491e+01,1.028816e-03,3.701120e-04,3.420960e-04,2.132640e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-11,2.070213e+01,1.106480e-03,3.818240e-04,3.810400e-04,2.365120e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-12,1.961737e+01,1.167664e-03,3.925280e-04,4.102400e-04,2.553440e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-13,1.858883e+01,1.232272e-03,4.054880e-04,4.382880e-04,2.753920e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-14,1.751990e+01,1.307456e-03,4.159680e-04,4.766720e-04,2.990400e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-15,1.669764e+01,1.371840e-03,4.287680e-04,5.057280e-04,3.181440e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-16,1.545447e+01,1.482192e-03,4.889600e-04,5.336800e-04,3.365600e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-17,1.475964e+01,1.551968e-03,5.062400e-04,5.622400e-04,3.575360e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-18,1.403488e+01,1.632112e-03,5.216640e-04,6.008800e-04,3.801280e-04,9.625600e-05,
-1.000000,4096,OS2-i8-accu-19,1.346047e+01,1.701760e-03,5.368160e-04,6.304320e-04,3.993280e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-20,1.297989e+01,1.764768e-03,5.503680e-04,6.588480e-04,4.186880e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-9,1.496202e+01,1.530976e-03,3.849920e-04,8.196320e-04,2.221920e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-10,1.372804e+01,1.668592e-03,4.168320e-04,8.984320e-04,2.473600e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-11,1.253014e+01,1.828112e-03,4.543200e-04,9.919200e-04,2.718880e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-12,1.161417e+01,1.972288e-03,4.900480e-04,1.071760e-03,2.973280e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-13,9.915818e+00,2.310096e-03,7.065120e-04,1.165440e-03,3.215680e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-14,9.082957e+00,2.521920e-03,8.124960e-04,1.241536e-03,3.468960e-04,9.011200e-05,
-1.000000,4096,OS2-f8-fast-15,8.521152e+00,2.688192e-03,8.637120e-04,1.326704e-03,3.709600e-04,9.420800e-05,
-1.000000,4096,OS2-f8-fast-16,8.321355e+00,2.752736e-03,8.067680e-04,1.419616e-03,3.962240e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-17,7.326345e+00,3.126592e-03,1.074560e-03,1.496416e-03,4.213440e-04,1.003520e-04,
-1.000000,4096,OS2-f8-fast-18,7.194214e+00,3.184016e-03,1.049984e-03,1.555568e-03,4.418880e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-19,6.823485e+00,3.357008e-03,1.098848e-03,1.648064e-03,4.675200e-04,1.064960e-04,
-1.000000,4096,OS2-f8-fast-20,6.493005e+00,3.527872e-03,1.163824e-03,1.726736e-03,4.922240e-04,1.085440e-04,
-1.000000,4096,OS2-f8-accu-9,1.390632e+01,1.647200e-03,5.027840e-04,8.187360e-04,2.222080e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-10,1.284526e+01,1.783264e-03,5.326560e-04,8.969440e-04,2.475200e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-11,1.179735e+01,1.941664e-03,5.687040e-04,9.904320e-04,2.720000e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-12,1.100554e+01,2.081360e-03,6.013920e-04,1.069664e-03,2.967840e-04,8.400000e-05,
