phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-6,6.320357e+01,1.449696e-03,5.417120e-04,6.596960e-04,1.525440e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.645163e+01,1.623088e-03,5.755840e-04,7.699520e-04,1.777760e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-8,5.126100e+01,1.787440e-03,6.297600e-04,8.558400e-04,2.019040e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,4.674031e+01,1.960320e-03,6.632000e-04,9.660160e-04,2.282080e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,4.343583e+01,2.109456e-03,6.990880e-04,1.050160e-03,2.525280e-04,8.188800e-05,
-1.000000,4096,OS2-i8-accu-11,4.013079e+01,2.283184e-03,7.326560e-04,1.160192e-03,2.780640e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-12,3.762861e+01,2.435008e-03,7.705280e-04,1.246896e-03,3.021760e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-3,6.430578e+01,1.424848e-03,3.240640e-04,8.314240e-04,1.773120e-04,7.369600e-05,
-1.000000,4096,OS2-f8-fast-4,5.016006e+01,1.826672e-03,3.835520e-04,1.112224e-03,2.378720e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-5,4.125898e+01,2.220752e-03,4.405120e-04,1.389664e-03,2.961760e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-6,3.447966e+01,2.657392e-03,5.350240e-04,1.668416e-03,3.555360e-04,7.779200e-05,
-1.000000,4096,OS2-f8-fast-7,2.946430e+01,3.109728e-03,6.477760e-04,1.948960e-03,4.113920e-04,7.984000e-05,
-1.000000,4096,OS2-f8-fast-8,2.554931e+01,3.586240e-03,7.793760e-04,2.229648e-03,4.715360e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-9,2.260173e+01,4.053936e-03,9.041760e-04,2.506304e-03,5.345760e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-10,2.031394e+01,4.510496e-03,1.021776e-03,2.783648e-03,5.906080e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-11,1.859136e+01,4.928416e-03,1.145632e-03,3.020400e-03,6.420480e-04,9.212800e-05,
-1.000000,4096,OS2-f8-fast-12,1.691715e+01,5.416160e-03,1.289600e-03,3.301056e-03,7.012160e-04,9.622400e-05,
-1.000000,4096,OS2-f8-accu-3,5.587603e+01,1.639808e-03,5.441760e-04,8.278720e-04,1.768960e-04,7.369600e-05,
-1.000000,4096,OS2-f8-accu-4,4.485207e+01,2.042848e-03,6.067840e-04,1.104672e-03,2.381280e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-5,3.749213e+01,2.443872e-03,6.633440e-04,1.388224e-03,2.964800e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-6,3.198212e+01,2.864912e-03,7.425920e-04,1.666704e-03,3.558720e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-7,2.773976e+01,3.303056e-03,8.409920e-04,1.947360e-03,4.114720e-04,7.984000e-05,
-1.000000,4096,OS2-f8-accu-8,2.445770e+01,3.746304e-03,9.451200e-04,2.223440e-03,4.709440e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-9,2.179337e+01,4.204304e-03,1.055072e-03,2.502672e-03,5.353760e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-10,1.972372e+01,4.645472e-03,1.156624e-03,2.782448e-03,5.913600e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-11,1.816419e+01,5.044320e-03,1.262368e-03,3.020144e-03,6.410880e-04,9.212800e-05,
-1.000000,4096,OS2-f8-accu-12,1.661750e+01,5.513824e-03,1.386112e-03,3.300432e-03,7.022720e-04,9.622400e-05,
-1.000000,4096,BF16x9,3.922667e+01,2.335808e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.253340e+01,7.310544e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,3.026556e+02,2.421920e-03,7.165600e-04,1.165504e-03,2.426560e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.404073e+02,3.049024e-03,8.502240e-04,1.576576e-03,3.240160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,2.033313e+02,3.604992e-03,9.258560e-04,1.975040e-03,4.022880e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-6,1.747527e+02,4.194544e-03,1.042224e-03,2.371216e-03,4.760320e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.528878e+02,4.794416e-03,1.164144e-03,2.764544e-03,5.568640e-04,2.866880e-04,
-1.000000,8192,OS2-i8-fast-8,1.340902e+02,5.466528e-03,1.378096e-03,3.139936e-03,6.326720e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.206075e+02,6.077632e-03,1.504112e-03,3.532480e-03,7.170080e-04,2.989760e-04,
-1.000000,8192,OS2-i8-fast-10,1.098728e+02,6.671424e-03,1.653568e-03,3.895488e-03,7.903680e-04,3.051200e-04,
-1.000000,8192,OS2-i8-fast-11,1.004708e+02,7.295728e-03,1.792784e-03,4.288400e-03,8.722560e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,9.272982e+01,7.904768e-03,1.946176e-03,4.663104e-03,9.427040e-04,3.235840e-04,
