phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-4,1.459747e+02,2.510736e-03,1.125424e-03,8.177280e-04,2.697280e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.298694e+02,2.822096e-03,1.163168e-03,1.021824e-03,3.373760e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-6,1.192692e+02,3.072912e-03,1.201392e-03,1.174112e-03,3.969600e-04,2.805440e-04,
-1.000000,8192,OS2-i8-accu-7,1.082839e+02,3.384656e-03,1.239280e-03,1.378960e-03,4.647840e-04,2.805440e-04,
-1.000000,8192,OS2-i8-accu-8,9.893574e+01,3.704464e-03,1.348320e-03,1.527344e-03,5.239520e-04,2.826240e-04,
-1.000000,8192,OS2-i8-accu-9,9.120424e+01,4.018496e-03,1.390816e-03,1.720192e-03,5.920480e-04,2.908160e-04,
-1.000000,8192,OS2-i8-accu-10,8.556809e+01,4.283184e-03,1.436000e-03,1.867360e-03,6.509440e-04,3.041280e-04,
-1.000000,8192,OS2-i8-accu-11,8.063934e+01,4.544976e-03,1.470432e-03,2.023776e-03,7.093440e-04,3.153920e-04,
-1.000000,8192,OS2-i8-accu-12,7.501692e+01,4.885616e-03,1.518704e-03,2.229312e-03,7.776480e-04,3.338240e-04,
-1.000000,8192,OS2-f8-fast-3,1.260808e+02,2.906896e-03,6.109760e-04,1.578160e-03,4.196320e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,9.990837e+01,3.668400e-03,6.885600e-04,2.120464e-03,5.609280e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-5,8.233437e+01,4.451408e-03,7.786400e-04,2.670096e-03,7.001600e-04,2.816000e-04,
-1.000000,8192,OS2-f8-fast-6,6.923382e+01,5.293712e-03,9.118240e-04,3.236704e-03,8.413440e-04,2.826240e-04,
-1.000000,8192,OS2-f8-fast-7,5.962096e+01,6.147232e-03,1.053904e-03,3.793504e-03,9.814560e-04,2.908160e-04,
-1.000000,8192,OS2-f8-fast-8,5.275733e+01,6.946976e-03,1.215600e-03,4.296048e-03,1.109744e-03,3.010560e-04,
-1.000000,8192,OS2-f8-fast-9,4.740180e+01,7.731856e-03,1.363648e-03,4.774384e-03,1.250160e-03,3.174400e-04,
-1.000000,8192,OS2-f8-fast-10,4.306412e+01,8.510656e-03,1.492768e-03,5.267040e-03,1.378384e-03,3.358560e-04,
-1.000000,8192,OS2-f8-fast-11,3.906711e+01,9.381392e-03,1.635776e-03,5.840032e-03,1.518448e-03,3.624640e-04,
-1.000000,8192,OS2-f8-fast-12,3.639492e+01,1.007019e-02,1.765680e-03,6.247984e-03,1.643696e-03,3.870400e-04,
-1.000000,8192,OS2-f8-accu-3,1.043700e+02,3.511584e-03,1.204224e-03,1.589296e-03,4.200960e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,8.603571e+01,4.259904e-03,1.282176e-03,2.117488e-03,5.608800e-04,2.816000e-04,
-1.000000,8192,OS2-f8-accu-5,7.313695e+01,5.011200e-03,1.366480e-03,2.643776e-03,7.011840e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-6,6.284274e+01,5.832080e-03,1.498944e-03,3.188992e-03,8.418720e-04,2.826240e-04,
-1.000000,8192,OS2-f8-accu-7,5.506818e+01,6.655456e-03,1.639296e-03,3.725376e-03,9.812800e-04,2.887360e-04,
-1.000000,8192,OS2-f8-accu-8,4.932673e+01,7.430128e-03,1.797392e-03,4.199072e-03,1.109904e-03,2.990080e-04,
-1.000000,8192,OS2-f8-accu-9,4.456308e+01,8.224384e-03,1.940208e-03,4.692224e-03,1.250016e-03,3.153920e-04,
-1.000000,8192,OS2-f8-accu-10,4.069263e+01,9.006640e-03,2.076112e-03,5.189664e-03,1.377712e-03,3.339040e-04,
-1.000000,8192,OS2-f8-accu-11,3.668097e+01,9.991664e-03,2.239728e-03,5.842512e-03,1.518336e-03,3.624640e-04,
-1.000000,8192,OS2-f8-accu-12,3.432075e+01,1.067878e-02,2.368704e-03,6.247712e-03,1.646304e-03,3.860480e-04,
-1.000000,8192,BF16x9,7.038428e+01,5.207184e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),2.391651e+01,1.532430e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,4.428665e+02,6.620576e-03,1.566256e-03,3.228496e-03,7.050400e-04,1.102848e-03,
-1.000000,16384,OS2-i8-fast-4,3.580993e+02,8.187760e-03,1.706208e-03,4.416336e-03,9.427840e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-5,2.935634e+02,9.987728e-03,1.895712e-03,5.765792e-03,1.189920e-03,1.114112e-03,
-1.000000,16384,OS2-i8-fast-6,2.565415e+02,1.142907e-02,2.072000e-03,6.790128e-03,1.425280e-03,1.121248e-03,
