phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-17,3.059460e+00,9.358880e-04,2.628640e-04,4.524320e-04,1.583680e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-18,2.887194e+00,9.917280e-04,2.744320e-04,4.845440e-04,1.684320e-04,3.286400e-05,
-1.000000,2048,OS2-f8-accu-19,2.713402e+00,1.055248e-03,2.869120e-04,5.208480e-04,1.799360e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-20,2.623964e+00,1.091216e-03,3.010720e-04,5.365920e-04,1.851200e-04,3.486400e-05,
-1.000000,2048,OS1-6,1.060360e+01,2.700320e-04,,,,,
-1.000000,2048,OS1-7,9.291639e+00,3.081600e-04,,,,,
-1.000000,2048,OS1-8,8.154052e+00,3.511520e-04,,,,,
-1.000000,2048,OS1-9,7.145702e+00,4.007040e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),5.934177e+00,4.825120e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,2.852415e+01,8.030560e-04,1.944000e-04,3.188160e-04,1.920000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-10,2.635839e+01,8.690400e-04,2.092800e-04,3.479680e-04,2.116800e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-11,2.420586e+01,9.463200e-04,2.212800e-04,3.866880e-04,2.345120e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-12,2.275178e+01,1.006800e-03,2.329120e-04,4.151040e-04,2.534560e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-13,2.136130e+01,1.072336e-03,2.461920e-04,4.435520e-04,2.748960e-04,8.195200e-05,
-1.000000,4096,OS2-i8-fast-14,1.992895e+01,1.149408e-03,2.580640e-04,4.821760e-04,2.967680e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-15,1.886911e+01,1.213968e-03,2.715520e-04,5.121120e-04,3.164000e-04,8.604800e-05,
-1.000000,4096,OS2-i8-fast-16,1.722230e+01,1.330048e-03,3.375200e-04,5.406240e-04,3.350560e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-17,1.635430e+01,1.400640e-03,3.548960e-04,5.694720e-04,3.550560e-04,9.219200e-05,
-1.000000,4096,OS2-i8-fast-18,1.544297e+01,1.483296e-03,3.719040e-04,6.080960e-04,3.784480e-04,9.625600e-05,
-1.000000,4096,OS2-i8-fast-19,1.474596e+01,1.553408e-03,3.900320e-04,6.363680e-04,3.969600e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-20,1.411667e+01,1.622656e-03,4.085120e-04,6.652000e-04,4.175200e-04,1.003520e-04,
