phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-10,1.841796e+01,4.974816e-03,1.125296e-03,3.158880e-03,5.779840e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-11,1.708420e+01,5.363200e-03,1.228704e-03,3.389616e-03,6.288480e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-12,1.565036e+01,5.854560e-03,1.339920e-03,3.708304e-03,6.841440e-04,9.011200e-05,
-1.000000,4096,BF16x9,3.857767e+01,2.375104e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.188826e+01,7.707264e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,2.901741e+02,2.526096e-03,5.362560e-04,1.436240e-03,2.560000e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.250445e+02,3.257168e-03,6.747200e-04,1.940096e-03,3.429120e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.887312e+02,3.883872e-03,7.278720e-04,2.431536e-03,4.229440e-04,2.806560e-04,
-1.000000,8192,OS2-i8-fast-6,1.606019e+02,4.564128e-03,8.395040e-04,2.917952e-03,4.998400e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.395725e+02,5.251808e-03,9.552160e-04,3.402304e-03,5.839200e-04,2.867200e-04,
-1.000000,8192,OS2-i8-fast-8,1.241538e+02,5.904032e-03,1.201680e-03,3.722720e-03,6.626880e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.109459e+02,6.606896e-03,1.324192e-03,4.206592e-03,7.498560e-04,3.000320e-04,
-1.000000,8192,OS2-i8-fast-10,1.027923e+02,7.130960e-03,1.460576e-03,4.512656e-03,8.244160e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,9.353578e+01,7.836656e-03,1.589904e-03,4.992960e-03,9.121600e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,8.743170e+01,8.383776e-03,1.733408e-03,5.312704e-03,9.841600e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-3,2.143990e+02,3.418896e-03,1.423248e-03,1.440768e-03,2.560320e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.778178e+02,4.122240e-03,1.538880e-03,1.940944e-03,3.420800e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.523048e+02,4.812768e-03,1.656416e-03,2.430944e-03,4.224640e-04,2.826240e-04,
-1.000000,8192,OS2-i8-accu-6,1.337047e+02,5.482288e-03,1.757584e-03,2.916736e-03,5.007680e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.188491e+02,6.167552e-03,1.871696e-03,3.402224e-03,5.838400e-04,2.867200e-04,
-1.000000,8192,OS2-i8-accu-8,1.077364e+02,6.803712e-03,2.101968e-03,3.721776e-03,6.619360e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,9.784102e+01,7.491824e-03,2.221248e-03,4.194880e-03,7.500640e-04,2.990080e-04,
-1.000000,8192,OS2-i8-accu-10,9.143304e+01,8.016880e-03,2.352272e-03,4.508256e-03,8.244160e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,8.411068e+01,8.714800e-03,2.465776e-03,4.994800e-03,9.112480e-04,3.143680e-04,
-1.000000,8192,OS2-i8-accu-12,7.923805e+01,9.250704e-03,2.597696e-03,5.314992e-03,9.833600e-04,3.235840e-04,
-1.000000,8192,OS2-f8-fast-3,1.410086e+02,5.198320e-03,8.539520e-04,3.441232e-03,6.036480e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,1.059497e+02,6.918448e-03,1.092432e-03,4.713072e-03,8.106240e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-5,8.583470e+01,8.539760e-03,1.329584e-03,5.888096e-03,1.013808e-03,2.846400e-04,
-1.000000,8192,OS2-f8-fast-6,7.108905e+01,1.031112e-02,1.730544e-03,7.051872e-03,1.220704e-03,2.867200e-04,
-1.000000,8192,OS2-f8-fast-7,6.005669e+01,1.220526e-02,2.217168e-03,8.240752e-03,1.426640e-03,2.928320e-04,
-1.000000,8192,OS2-f8-fast-8,5.208087e+01,1.407442e-02,2.787984e-03,9.350016e-03,1.610128e-03,2.989120e-04,
-1.000000,8192,OS2-f8-fast-9,4.630535e+01,1.582987e-02,3.253968e-03,1.042888e-02,1.807712e-03,3.071680e-04,
-1.000000,8192,OS2-f8-fast-10,4.129405e+01,1.775093e-02,3.840016e-03,1.155243e-02,2.008816e-03,3.174400e-04,
-1.000000,8192,OS2-f8-fast-11,3.717980e+01,1.971522e-02,4.442256e-03,1.272194e-02,2.203408e-03,3.297280e-04,
-1.000000,8192,OS2-f8-fast-12,3.374868e+01,2.171960e-02,5.188752e-03,1.374760e-02,2.403200e-03,3.440640e-04,
-1.000000,8192,OS2-f8-accu-3,1.210584e+02,6.054992e-03,1.712592e-03,3.439184e-03,6.032000e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,9.585068e+01,7.647392e-03,1.941968e-03,4.593936e-03,8.109600e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-5,7.814275e+01,9.380368e-03,2.198448e-03,5.862304e-03,1.013856e-03,2.826240e-04,
