phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-3,7.950330e+01,5.762400e-04,2.449760e-04,1.859040e-04,5.556800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,6.867443e+01,6.671040e-04,2.522400e-04,2.489920e-04,7.424000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,6.282912e+01,7.291680e-04,2.617760e-04,2.824640e-04,9.312000e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-6,5.578133e+01,8.212960e-04,2.703200e-04,3.441440e-04,1.123680e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.178528e+01,8.846720e-04,2.796320e-04,3.783680e-04,1.312960e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-8,4.630418e+01,9.893920e-04,3.031840e-04,4.394560e-04,1.499840e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-9,4.350215e+01,1.053120e-03,3.112960e-04,4.711680e-04,1.690880e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-10,4.148705e+01,1.104272e-03,3.222400e-04,4.911200e-04,1.860000e-04,8.188800e-05,
-1.000000,4096,OS2-i8-accu-11,3.817138e+01,1.200192e-03,3.322720e-04,5.537280e-04,2.048960e-04,8.598400e-05,
-1.000000,4096,OS2-i8-accu-12,3.605823e+01,1.270528e-03,3.435200e-04,5.872800e-04,2.229120e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-3,6.537987e+01,7.007200e-04,1.065440e-04,3.863520e-04,1.168000e-04,7.372800e-05,
-1.000000,4096,OS2-f8-fast-4,5.111596e+01,8.962560e-04,1.279200e-04,5.186560e-04,1.570880e-04,7.379200e-05,
-1.000000,4096,OS2-f8-fast-5,4.221679e+01,1.085184e-03,1.470080e-04,6.480640e-04,1.963840e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-6,3.534952e+01,1.296000e-03,1.875840e-04,7.774720e-04,2.356480e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-7,3.037030e+01,1.508480e-03,2.256960e-04,9.095360e-04,2.757600e-04,7.782400e-05,
-1.000000,4096,OS2-f8-fast-8,2.723021e+01,1.682432e-03,2.628320e-04,1.004816e-03,3.125920e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-9,2.423372e+01,1.890464e-03,2.990880e-04,1.132080e-03,3.516960e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-10,2.220964e+01,2.062752e-03,3.351040e-04,1.226128e-03,3.885280e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-11,2.009990e+01,2.279264e-03,3.718240e-04,1.357984e-03,4.290560e-04,9.625600e-05,
-1.000000,4096,OS2-f8-fast-12,1.866517e+01,2.454464e-03,4.098880e-04,1.451808e-03,4.658240e-04,1.024000e-04,
-1.000000,4096,OS2-f8-accu-3,5.439422e+01,8.422400e-04,2.462080e-04,3.878400e-04,1.168000e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,4.440619e+01,1.031680e-03,2.637440e-04,5.175520e-04,1.575360e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-5,3.763306e+01,1.217360e-03,2.808000e-04,6.460160e-04,1.963360e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.219483e+01,1.422992e-03,3.154720e-04,7.756000e-04,2.358080e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,2.810475e+01,1.630080e-03,3.475520e-04,9.074720e-04,2.762720e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-8,2.548314e+01,1.797776e-03,3.830560e-04,9.992960e-04,3.125120e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-9,2.287045e+01,2.003152e-03,4.142080e-04,1.129664e-03,3.520960e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-10,2.107980e+01,2.173312e-03,4.464480e-04,1.225056e-03,3.894400e-04,8.905600e-05,
-1.000000,4096,OS2-f8-accu-11,1.919084e+01,2.387232e-03,4.795200e-04,1.357360e-03,4.286240e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-12,1.793010e+01,2.555088e-03,5.112480e-04,1.449952e-03,4.649120e-04,1.024000e-04,
