phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-fast-19,2.829247e+01,1.619264e-03,3.550880e-04,7.294080e-04,3.528480e-04,1.515520e-04,
-1.000000,4096,OS2-i8-fast-20,2.722737e+01,1.682608e-03,3.717440e-04,7.557280e-04,3.688800e-04,1.549120e-04,
-1.000000,4096,OS2-i8-accu-9,4.640399e+01,9.872640e-04,3.232800e-04,3.865600e-04,1.673440e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-10,4.380094e+01,1.045936e-03,3.329760e-04,4.111200e-04,1.847680e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-11,4.055395e+01,1.129680e-03,3.448000e-04,4.608160e-04,2.025120e-04,9.830400e-05,
-1.000000,4096,OS2-i8-accu-12,3.826217e+01,1.197344e-03,3.550400e-04,4.898080e-04,2.237920e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-13,3.635397e+01,1.260192e-03,3.684800e-04,5.150720e-04,2.421120e-04,1.085440e-04,
-1.000000,4096,OS2-i8-accu-14,3.415209e+01,1.341440e-03,3.748800e-04,5.656960e-04,2.599200e-04,1.146880e-04,
-1.000000,4096,OS2-i8-accu-15,3.248964e+01,1.410080e-03,3.896800e-04,5.954880e-04,2.767200e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-16,3.005344e+01,1.524384e-03,4.444640e-04,6.242240e-04,2.995200e-04,1.269760e-04,
-1.000000,4096,OS2-i8-accu-17,2.882770e+01,1.589200e-03,4.599680e-04,6.467520e-04,3.184320e-04,1.352000e-04,
-1.000000,4096,OS2-i8-accu-18,2.733863e+01,1.675760e-03,4.721920e-04,6.963840e-04,3.347360e-04,1.413120e-04,
-1.000000,4096,OS2-i8-accu-19,2.623257e+01,1.746416e-03,4.854560e-04,7.262720e-04,3.529280e-04,1.515520e-04,
-1.000000,4096,OS2-i8-accu-20,2.536575e+01,1.806096e-03,4.968000e-04,7.535200e-04,3.690560e-04,1.556480e-04,
-1.000000,4096,OS2-f8-fast-9,2.485211e+01,1.843424e-03,3.189440e-04,1.054592e-03,3.525760e-04,9.417600e-05,
-1.000000,4096,OS2-f8-fast-10,2.282251e+01,2.007360e-03,3.547360e-04,1.137792e-03,3.904640e-04,1.003200e-04,
-1.000000,4096,OS2-f8-fast-11,2.070213e+01,2.212960e-03,3.915200e-04,1.261504e-03,4.285600e-04,1.054880e-04,
-1.000000,4096,OS2-f8-fast-12,1.924864e+01,2.380064e-03,4.285120e-04,1.343184e-03,4.701280e-04,1.126080e-04,
