phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-fast-3,6.063255e+01,3.777920e-04,1.046400e-04,1.141120e-04,6.883200e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-4,5.072117e+01,4.516160e-04,1.169440e-04,1.522240e-04,9.185600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-fast-5,4.490201e+01,5.101440e-04,1.273280e-04,1.819680e-04,1.088000e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-6,3.913980e+01,5.852480e-04,1.392640e-04,2.212480e-04,1.320640e-04,7.372800e-05,
-1.000000,4096,OS2-i8-fast-7,3.572530e+01,6.411840e-04,1.484480e-04,2.485760e-04,1.505280e-04,7.369600e-05,
-1.000000,4096,OS2-i8-fast-8,3.125613e+01,7.328640e-04,1.760160e-04,2.884800e-04,1.737920e-04,7.369600e-05,
-1.000000,4096,OS2-i8-fast-9,2.877700e+01,7.960000e-04,1.882240e-04,3.176000e-04,1.920320e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-10,2.675942e+01,8.560160e-04,2.002400e-04,3.467840e-04,2.109440e-04,7.577600e-05,
-1.000000,4096,OS2-i8-fast-11,2.459509e+01,9.313440e-04,2.115680e-04,3.848800e-04,2.342240e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-12,2.302290e+01,9.949440e-04,2.258720e-04,4.138720e-04,2.522240e-04,7.779200e-05,
-1.000000,4096,OS2-i8-accu-3,4.308323e+01,5.316800e-04,2.614560e-04,1.117440e-04,6.761600e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,3.808912e+01,6.013920e-04,2.692160e-04,1.502720e-04,9.084800e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-5,3.462622e+01,6.615360e-04,2.794080e-04,1.810880e-04,1.088000e-04,7.372800e-05,
-1.000000,4096,OS2-i8-accu-6,3.121184e+01,7.339040e-04,2.894720e-04,2.192160e-04,1.320960e-04,7.369600e-05,
-1.000000,4096,OS2-i8-accu-7,2.895100e+01,7.912160e-04,2.982240e-04,2.480800e-04,1.505280e-04,7.369600e-05,
-1.000000,4096,OS2-i8-accu-8,2.602821e+01,8.800640e-04,3.245920e-04,2.871040e-04,1.737760e-04,7.369600e-05,
-1.000000,4096,OS2-i8-accu-9,2.435824e+01,9.404000e-04,3.351200e-04,3.147040e-04,1.920320e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-10,2.286844e+01,1.001664e-03,3.460960e-04,3.451680e-04,2.109440e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-11,2.130852e+01,1.074992e-03,3.562080e-04,3.832960e-04,2.341920e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-12,2.014289e+01,1.137200e-03,3.688960e-04,4.115680e-04,2.531520e-04,7.779200e-05,
