phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-4,4.256889e+01,1.076208e-03,3.053600e-04,5.190400e-04,1.567360e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-5,3.616754e+01,1.266688e-03,3.256000e-04,6.490720e-04,1.958560e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.117683e+01,1.469456e-03,3.588160e-04,7.771040e-04,2.349600e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,2.733889e+01,1.675744e-03,3.915360e-04,9.098240e-04,2.748640e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-8,2.480518e+01,1.846912e-03,4.284800e-04,1.000848e-03,3.132960e-04,7.984000e-05,
-1.000000,4096,OS2-f8-accu-9,2.225470e+01,2.058576e-03,4.649600e-04,1.131152e-03,3.524160e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-10,2.056844e+01,2.227344e-03,4.959680e-04,1.226176e-03,3.897920e-04,8.905600e-05,
-1.000000,4096,OS2-f8-accu-11,1.884725e+01,2.430752e-03,5.268960e-04,1.349072e-03,4.287360e-04,9.625600e-05,
-1.000000,4096,OS2-f8-accu-12,1.759169e+01,2.604240e-03,5.602880e-04,1.445584e-03,4.665600e-04,1.023680e-04,
-1.000000,4096,BF16x9,5.881422e+01,7.789440e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),2.315003e+01,1.978960e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,2.490540e+02,1.471584e-03,3.211200e-04,6.582560e-04,1.951360e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.022702e+02,1.811952e-03,3.571520e-04,8.945920e-04,2.608000e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.714288e+02,2.137936e-03,3.927040e-04,1.118448e-03,3.270400e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-6,1.549684e+02,2.365024e-03,4.293600e-04,1.250288e-03,3.836480e-04,2.815040e-04,
-1.000000,8192,OS2-i8-fast-7,1.362849e+02,2.689248e-03,4.674880e-04,1.470208e-03,4.496320e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-8,1.218794e+02,3.007104e-03,5.793440e-04,1.615728e-03,5.066400e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-9,1.094674e+02,3.348064e-03,6.241280e-04,1.836048e-03,5.731200e-04,2.908160e-04,
-1.000000,8192,OS2-i8-fast-10,1.017700e+02,3.601296e-03,6.694720e-04,1.973376e-03,6.320960e-04,3.010240e-04,
-1.000000,8192,OS2-i8-fast-11,9.557832e+01,3.834592e-03,7.082240e-04,2.097024e-03,6.887040e-04,3.153920e-04,
-1.000000,8192,OS2-i8-fast-12,8.755635e+01,4.185920e-03,7.555360e-04,2.315920e-03,7.546560e-04,3.337280e-04,
-1.000000,8192,OS2-i8-accu-3,1.725315e+02,2.124272e-03,9.632160e-04,6.680640e-04,1.952640e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.495788e+02,2.450240e-03,9.961760e-04,8.944960e-04,2.601760e-04,2.805760e-04,
