phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-6,1.476053e+02,4.966000e-03,1.814768e-03,2.371568e-03,4.750240e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.316825e+02,5.566480e-03,1.935920e-03,2.766128e-03,5.549440e-04,2.866880e-04,
-1.000000,8192,OS2-i8-accu-8,1.175337e+02,6.236576e-03,2.147072e-03,3.139728e-03,6.329920e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,1.070852e+02,6.845088e-03,2.277520e-03,3.527984e-03,7.166560e-04,2.990080e-04,
-1.000000,8192,OS2-i8-accu-10,9.848125e+01,7.443120e-03,2.422864e-03,3.896704e-03,7.914560e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,9.093793e+01,8.060528e-03,2.554736e-03,4.293568e-03,8.719360e-04,3.133440e-04,
-1.000000,8192,OS2-i8-accu-12,8.459244e+01,8.665168e-03,2.700400e-03,4.670160e-03,9.418240e-04,3.245760e-04,
-1.000000,8192,OS2-f8-fast-3,1.458395e+02,5.026128e-03,1.028672e-03,3.107744e-03,5.915840e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,1.113390e+02,6.583568e-03,1.270400e-03,4.217264e-03,7.973760e-04,2.815680e-04,
-1.000000,8192,OS2-f8-fast-5,9.022549e+01,8.124176e-03,1.509520e-03,5.313392e-03,9.978560e-04,2.846400e-04,
-1.000000,8192,OS2-f8-fast-6,7.510522e+01,9.759744e-03,1.867776e-03,6.374720e-03,1.205440e-03,2.887680e-04,
-1.000000,8192,OS2-f8-fast-7,6.405610e+01,1.144322e-02,2.323808e-03,7.410096e-03,1.404112e-03,2.928320e-04,
-1.000000,8192,OS2-f8-fast-8,5.566313e+01,1.316864e-02,2.813360e-03,8.431680e-03,1.592512e-03,3.010560e-04,
-1.000000,8192,OS2-f8-fast-9,4.933496e+01,1.485778e-02,3.309888e-03,9.430112e-03,1.773328e-03,3.102400e-04,
-1.000000,8192,OS2-f8-fast-10,4.402923e+01,1.664821e-02,3.885168e-03,1.043675e-02,1.974960e-03,3.215360e-04,
-1.000000,8192,OS2-f8-fast-11,3.969971e+01,1.846381e-02,4.476944e-03,1.145099e-02,2.173664e-03,3.337920e-04,
-1.000000,8192,OS2-f8-fast-12,3.558365e+01,2.059957e-02,5.350640e-03,1.249850e-02,2.369440e-03,3.502080e-04,
-1.000000,8192,OS2-f8-accu-3,1.257420e+02,5.829456e-03,1.836976e-03,3.102000e-03,5.915840e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,1.002779e+02,7.309760e-03,2.080704e-03,4.132112e-03,7.973920e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-5,8.305999e+01,8.825040e-03,2.316448e-03,5.204928e-03,9.978240e-04,2.846400e-04,
-1.000000,8192,OS2-f8-accu-6,7.011025e+01,1.045507e-02,2.636336e-03,6.304896e-03,1.204656e-03,2.887680e-04,
-1.000000,8192,OS2-f8-accu-7,5.996817e+01,1.222328e-02,3.067648e-03,7.432224e-03,1.404064e-03,2.928320e-04,
-1.000000,8192,OS2-f8-accu-8,5.299215e+01,1.383238e-02,3.488096e-03,8.426688e-03,1.592992e-03,3.010560e-04,
-1.000000,8192,OS2-f8-accu-9,4.741210e+01,1.546035e-02,3.950528e-03,9.395968e-03,1.773936e-03,3.092160e-04,
-1.000000,8192,OS2-f8-accu-10,4.266499e+01,1.718054e-02,4.418656e-03,1.044062e-02,1.973952e-03,3.215040e-04,
-1.000000,8192,OS2-f8-accu-11,3.870245e+01,1.893957e-02,4.935136e-03,1.145899e-02,2.174240e-03,3.337920e-04,
-1.000000,8192,OS2-f8-accu-12,3.528549e+01,2.077363e-02,5.518064e-03,1.250050e-02,2.370496e-03,3.502080e-04,
-1.000000,8192,BF16x9,3.676161e+01,1.993949e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.290931e+01,5.678131e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.936228e+02,9.878432e-03,2.328944e-03,5.568656e-03,8.601600e-04,1.101888e-03,
-1.000000,16384,OS2-i8-fast-4,4.552238e+02,1.288171e-02,2.839840e-03,7.759504e-03,1.149936e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.690146e+02,1.589114e-02,3.286576e-03,1.000930e-02,1.449904e-03,1.128448e-03,
-1.000000,16384,OS2-i8-fast-6,3.103080e+02,1.889755e-02,3.844208e-03,1.210805e-02,1.748848e-03,1.144832e-03,
-1.000000,16384,OS2-i8-fast-7,2.712705e+02,2.161702e-02,4.289072e-03,1.408437e-02,2.030464e-03,1.152000e-03,
-1.000000,16384,OS2-i8-fast-8,2.354006e+02,2.491099e-02,5.219136e-03,1.615888e-02,2.331232e-03,1.179648e-03,
-1.000000,16384,OS2-i8-fast-9,2.108147e+02,2.781619e-02,5.721504e-03,1.827512e-02,2.636128e-03,1.207296e-03,
-1.000000,16384,OS2-i8-fast-10,1.915806e+02,3.060885e-02,6.366384e-03,2.003739e-02,2.911888e-03,1.222656e-03,
-1.000000,16384,OS2-i8-fast-11,1.756507e+02,3.338478e-02,6.947152e-03,2.193723e-02,3.206304e-03,1.249264e-03,
-1.000000,16384,OS2-i8-fast-12,1.608399e+02,3.645901e-02,7.642816e-03,2.399862e-02,3.508848e-03,1.287136e-03,
-1.000000,16384,OS2-i8-accu-3,4.341218e+02,1.350787e-02,6.041344e-03,5.483568e-03,8.601760e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.571957e+02,1.641694e-02,6.520480e-03,7.626720e-03,1.144832e-03,1.105920e-03,
-1.000000,16384,OS2-i8-accu-5,2.960066e+02,1.981058e-02,7.183280e-03,1.000152e-02,1.449904e-03,1.127408e-03,
-1.000000,16384,OS2-i8-accu-6,2.631614e+02,2.228314e-02,7.553888e-03,1.182112e-02,1.730368e-03,1.123328e-03,
-1.000000,16384,OS2-i8-accu-7,2.323673e+02,2.523618e-02,8.093056e-03,1.390902e-02,2.023728e-03,1.144304e-03,
-1.000000,16384,OS2-i8-accu-8,2.071693e+02,2.830565e-02,8.988528e-03,1.580803e-02,2.311712e-03,1.157088e-03,
-1.000000,16384,OS2-i8-accu-9,1.885454e+02,3.110158e-02,9.446064e-03,1.780162e-02,2.607648e-03,1.186848e-03,
-1.000000,16384,OS2-i8-accu-10,1.736471e+02,3.377000e-02,1.008619e-02,1.956566e-02,2.887248e-03,1.208320e-03,
-1.000000,16384,OS2-i8-accu-11,1.579914e+02,3.711634e-02,1.076498e-02,2.185333e-02,3.203392e-03,1.239040e-03,
-1.000000,16384,OS2-i8-accu-12,1.467791e+02,3.995162e-02,1.179011e-02,2.332893e-02,3.459424e-03,1.322864e-03,
-1.000000,16384,OS2-f8-fast-3,2.336397e+02,2.509874e-02,4.114592e-03,1.755586e-02,2.214592e-03,1.157056e-03,
-1.000000,16384,OS2-f8-fast-4,1.689343e+02,3.471208e-02,5.576048e-03,2.505648e-02,2.955712e-03,1.179600e-03,
-1.000000,16384,OS2-f8-fast-5,1.353483e+02,4.332571e-02,7.021136e-03,3.139731e-02,3.696912e-03,1.213440e-03,
-1.000000,16384,OS2-f8-fast-6,1.119062e+02,5.240158e-02,8.987376e-03,3.770635e-02,4.443440e-03,1.236944e-03,
-1.000000,16384,OS2-f8-fast-7,9.569851e+01,6.127642e-02,1.130102e-02,4.345477e-02,5.195472e-03,1.258720e-03,
-1.000000,16384,OS2-f8-fast-8,8.325138e+01,7.043801e-02,1.403432e-02,4.919378e-02,5.941472e-03,1.283600e-03,
-1.000000,16384,OS2-f8-fast-9,7.319936e+01,8.011083e-02,1.698064e-02,5.529899e-02,6.682656e-03,1.295328e-03,
-1.000000,16384,OS2-f8-fast-10,6.671901e+01,8.789192e-02,1.970627e-02,5.950162e-02,7.415360e-03,1.332192e-03,
-1.000000,16384,OS2-f8-fast-11,5.868457e+01,9.992510e-02,2.277858e-02,6.774450e-02,8.142720e-03,1.391584e-03,
-1.000000,16384,OS2-f8-fast-12,5.434207e+01,1.079102e-01,2.652942e-02,7.130920e-02,8.895680e-03,1.443312e-03,
-1.000000,16384,OS2-f8-accu-3,2.179279e+02,2.690827e-02,7.651264e-03,1.592083e-02,2.211520e-03,1.103872e-03,
-1.000000,16384,OS2-f8-accu-4,1.728890e+02,3.391808e-02,8.620304e-03,2.122003e-02,2.949856e-03,1.108992e-03,
