phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-4,9.280948e+01,1.974496e-03,9.259200e-04,5.378560e-04,2.126240e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,8.321221e+01,2.202224e-03,9.648960e-04,6.718400e-04,2.662400e-04,2.795840e-04,
-1.000000,8192,OS2-i8-accu-6,7.577504e+01,2.418368e-03,1.004288e-03,7.969280e-04,3.166720e-04,2.805440e-04,
-1.000000,8192,OS2-i8-accu-7,6.930357e+01,2.644192e-03,1.041008e-03,9.308160e-04,3.703040e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-8,6.246078e+01,2.933872e-03,1.155952e-03,1.055168e-03,4.194560e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-9,5.793978e+01,3.162800e-03,1.197472e-03,1.187552e-03,4.734400e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-10,5.418551e+01,3.381936e-03,1.242368e-03,1.309168e-03,5.222240e-04,2.826240e-04,
-1.000000,8192,OS2-i8-accu-11,5.098398e+01,3.594304e-03,1.276192e-03,1.434688e-03,5.729760e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-12,4.781749e+01,3.832320e-03,1.324256e-03,1.567968e-03,6.268000e-04,2.867200e-04,
-1.000000,8192,OS2-f8-fast-3,8.313550e+01,2.204256e-03,6.170080e-04,1.055696e-03,2.342080e-04,2.795520e-04,
-1.000000,8192,OS2-f8-fast-4,6.766299e+01,2.708304e-03,6.934400e-04,1.408896e-03,3.067040e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-5,5.682865e+01,3.224640e-03,7.789120e-04,1.759344e-03,3.867520e-04,2.806080e-04,
-1.000000,8192,OS2-f8-fast-6,4.841582e+01,3.784960e-03,9.053760e-04,2.110656e-03,4.674080e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-7,4.226883e+01,4.335392e-03,1.040016e-03,2.450784e-03,5.415840e-04,2.816000e-04,
-1.000000,8192,OS2-f8-fast-8,3.750576e+01,4.885968e-03,1.190960e-03,2.782224e-03,6.076960e-04,2.825920e-04,
-1.000000,8192,OS2-f8-fast-9,3.345273e+01,5.477936e-03,1.344064e-03,3.134448e-03,6.903840e-04,2.846720e-04,
-1.000000,8192,OS2-f8-fast-10,3.043462e+01,6.021168e-03,1.472768e-03,3.468816e-03,7.659200e-04,2.867200e-04,
-1.000000,8192,OS2-f8-fast-11,2.782947e+01,6.584816e-03,1.606800e-03,3.819440e-03,8.380320e-04,2.918720e-04,
-1.000000,8192,OS2-f8-fast-12,2.567411e+01,7.137616e-03,1.746464e-03,4.153248e-03,9.112480e-04,2.990080e-04,
-1.000000,8192,OS2-f8-accu-3,6.875399e+01,2.665328e-03,1.075808e-03,1.057408e-03,2.342240e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,5.781694e+01,3.169520e-03,1.152832e-03,1.410544e-03,3.069120e-04,2.806080e-04,
-1.000000,8192,OS2-f8-accu-5,4.974719e+01,3.683664e-03,1.237520e-03,1.759056e-03,3.865600e-04,2.806080e-04,
-1.000000,8192,OS2-f8-accu-6,4.329528e+01,4.232608e-03,1.362432e-03,2.100544e-03,4.672320e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-7,3.826141e+01,4.789472e-03,1.496992e-03,2.448464e-03,5.409280e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-8,3.428725e+01,5.344608e-03,1.648192e-03,2.781408e-03,6.079360e-04,2.826240e-04,
-1.000000,8192,OS2-f8-accu-9,3.087328e+01,5.935616e-03,1.801584e-03,3.134592e-03,6.891040e-04,2.846720e-04,
-1.000000,8192,OS2-f8-accu-10,2.827801e+01,6.480368e-03,1.930416e-03,3.469648e-03,7.658560e-04,2.877440e-04,
-1.000000,8192,OS2-f8-accu-11,2.602023e+01,7.042672e-03,2.063648e-03,3.820384e-03,8.378240e-04,2.928640e-04,
-1.000000,8192,OS2-f8-accu-12,2.413344e+01,7.593280e-03,2.202784e-03,4.151216e-03,9.115200e-04,2.990080e-04,
-1.000000,8192,BF16x9,3.876635e+01,4.727088e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),1.196009e+01,1.532195e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,2.858167e+02,5.129216e-03,1.570704e-03,1.868384e-03,5.714080e-04,1.102848e-03,
-1.000000,16384,OS2-i8-fast-4,2.361403e+02,6.208240e-03,1.711184e-03,2.612864e-03,7.638720e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-5,2.026491e+02,7.234256e-03,1.859728e-03,3.294848e-03,9.574080e-04,1.102848e-03,
-1.000000,16384,OS2-i8-fast-6,1.787419e+02,8.201856e-03,2.015680e-03,3.913056e-03,1.147840e-03,1.103872e-03,
-1.000000,16384,OS2-i8-fast-7,1.608314e+02,9.115232e-03,2.165808e-03,4.485456e-03,1.338976e-03,1.102848e-03,
-1.000000,16384,OS2-i8-fast-8,1.411707e+02,1.038470e-02,2.607760e-03,5.119056e-03,1.529584e-03,1.103872e-03,
-1.000000,16384,OS2-i8-fast-9,1.286096e+02,1.139896e-02,2.788992e-03,5.759232e-03,1.723024e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-10,1.183641e+02,1.238565e-02,2.968640e-03,6.365824e-03,1.911984e-03,1.112064e-03,
-1.000000,16384,OS2-i8-fast-11,1.095846e+02,1.337794e-02,3.117824e-03,7.008336e-03,2.101040e-03,1.123296e-03,
-1.000000,16384,OS2-i8-fast-12,1.015980e+02,1.442957e-02,3.320208e-03,7.652336e-03,2.294048e-03,1.134592e-03,
