phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-12,2.655905e+01,6.899792e-03,1.219472e-03,4.262272e-03,1.254208e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-3,8.695938e+01,2.107328e-03,6.104480e-04,1.087984e-03,3.154560e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-4,6.938250e+01,2.641184e-03,6.733280e-04,1.451280e-03,4.198400e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-5,5.773970e+01,3.173760e-03,7.313440e-04,1.812256e-03,5.253760e-04,8.393600e-05,
-1.000000,4096,OS2-f8-accu-6,4.935085e+01,3.713248e-03,7.977760e-04,2.174464e-03,6.306240e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.273121e+01,4.288480e-03,8.958560e-04,2.538752e-03,7.355520e-04,9.315200e-05,
-1.000000,4096,OS2-f8-accu-8,3.772951e+01,4.856992e-03,9.904960e-04,2.900480e-03,8.420320e-04,1.002560e-04,
-1.000000,4096,OS2-f8-accu-9,3.359157e+01,5.455296e-03,1.109776e-03,3.263184e-03,9.480640e-04,1.064640e-04,
-1.000000,4096,OS2-f8-accu-10,3.039109e+01,6.029792e-03,1.200992e-03,3.630464e-03,1.054096e-03,1.146560e-04,
-1.000000,4096,OS2-f8-accu-11,2.817561e+01,6.503920e-03,1.305344e-03,3.894368e-03,1.150144e-03,1.248960e-04,
-1.000000,4096,OS2-f8-accu-12,2.573931e+01,7.119536e-03,1.442624e-03,4.260368e-03,1.251648e-03,1.330880e-04,
-1.000000,4096,BF16x9,7.461787e+01,2.455872e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.517496e+01,7.279136e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.117596e+02,3.560368e-03,8.457280e-04,1.991248e-03,4.219360e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-4,3.227733e+02,4.541936e-03,9.624800e-04,2.708032e-03,5.620800e-04,2.888000e-04,
-1.000000,8192,OS2-i8-fast-5,2.667990e+02,5.494832e-03,1.074544e-03,3.393152e-03,7.027040e-04,3.030720e-04,
-1.000000,8192,OS2-i8-fast-6,2.273484e+02,6.448320e-03,1.195136e-03,4.066928e-03,8.448800e-04,3.184320e-04,
-1.000000,8192,OS2-i8-fast-7,1.976777e+02,7.416192e-03,1.323760e-03,4.743776e-03,9.881600e-04,3.358080e-04,
-1.000000,8192,OS2-i8-fast-8,1.780473e+02,8.233856e-03,1.517440e-03,5.217680e-03,1.114432e-03,3.583680e-04,
-1.000000,8192,OS2-i8-fast-9,1.591265e+02,9.212896e-03,1.653504e-03,5.893344e-03,1.253840e-03,3.849920e-04,
-1.000000,8192,OS2-i8-fast-10,1.482124e+02,9.891312e-03,1.813344e-03,6.261408e-03,1.382848e-03,4.054720e-04,
-1.000000,8192,OS2-i8-fast-11,1.355085e+02,1.081862e-02,1.965216e-03,6.870576e-03,1.524496e-03,4.290240e-04,
-1.000000,8192,OS2-i8-fast-12,1.264989e+02,1.158915e-02,2.123552e-03,7.323696e-03,1.652576e-03,4.587200e-04,
-1.000000,8192,OS2-i8-accu-3,3.118736e+02,4.700672e-03,1.948784e-03,2.027520e-03,4.219360e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-4,2.595137e+02,5.649088e-03,2.062464e-03,2.714624e-03,5.612160e-04,2.888000e-04,
-1.000000,8192,OS2-i8-accu-5,2.218955e+02,6.606784e-03,2.188112e-03,3.392032e-03,7.035840e-04,3.020480e-04,
-1.000000,8192,OS2-i8-accu-6,1.940509e+02,7.554800e-03,2.299552e-03,4.068976e-03,8.458080e-04,3.174080e-04,
-1.000000,8192,OS2-i8-accu-7,1.720365e+02,8.521536e-03,2.426496e-03,4.746128e-03,9.882880e-04,3.358720e-04,
-1.000000,8192,OS2-i8-accu-8,1.571880e+02,9.326512e-03,2.618416e-03,5.207424e-03,1.114176e-03,3.583680e-04,
-1.000000,8192,OS2-i8-accu-9,1.424961e+02,1.028811e-02,2.759008e-03,5.861936e-03,1.253424e-03,3.849920e-04,
-1.000000,8192,OS2-i8-accu-10,1.326876e+02,1.104862e-02,2.919296e-03,6.312416e-03,1.383360e-03,4.054720e-04,
-1.000000,8192,OS2-i8-accu-11,1.217511e+02,1.204109e-02,3.069216e-03,6.987136e-03,1.524848e-03,4.300480e-04,
-1.000000,8192,OS2-i8-accu-12,1.143321e+02,1.282243e-02,3.231008e-03,7.449584e-03,1.652640e-03,4.596800e-04,
