phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-fast-10,1.526123e+02,9.606144e-03,2.007008e-03,5.668160e-03,1.383488e-03,5.201920e-04,
-1.000000,8192,OS2-i8-fast-11,1.389015e+02,1.055435e-02,2.161440e-03,6.263296e-03,1.522736e-03,5.774720e-04,
-1.000000,8192,OS2-i8-fast-12,1.296008e+02,1.131178e-02,2.328048e-03,6.709184e-03,1.651696e-03,5.918720e-04,
-1.000000,8192,OS2-i8-fast-13,1.197201e+02,1.224536e-02,2.489024e-03,7.303360e-03,1.793760e-03,6.287040e-04,
-1.000000,8192,OS2-i8-fast-14,1.123822e+02,1.304491e-02,2.654112e-03,7.780448e-03,1.920128e-03,6.537760e-04,
-1.000000,8192,OS2-i8-fast-15,1.058118e+02,1.385493e-02,2.824944e-03,8.239632e-03,2.049040e-03,6.880960e-04,
-1.000000,8192,OS2-i8-fast-16,9.730777e+01,1.506576e-02,3.328320e-03,8.791840e-03,2.188368e-03,7.249920e-04,
-1.000000,8192,OS2-i8-fast-17,9.234646e+01,1.587517e-02,3.515424e-03,9.238528e-03,2.316384e-03,7.700480e-04,
-1.000000,8192,OS2-i8-fast-18,8.800365e+01,1.665858e-02,3.702352e-03,9.683488e-03,2.441280e-03,7.905280e-04,
-1.000000,8192,OS2-i8-fast-19,8.322892e+01,1.761426e-02,3.899936e-03,1.026515e-02,2.581536e-03,8.284160e-04,
-1.000000,8192,OS2-i8-fast-20,7.970899e+01,1.839210e-02,4.092112e-03,1.069184e-02,2.712528e-03,8.519680e-04,
-1.000000,8192,OS2-i8-accu-9,1.468332e+02,9.984224e-03,2.996144e-03,5.227216e-03,1.256480e-03,4.792000e-04,
-1.000000,8192,OS2-i8-accu-10,1.362823e+02,1.075720e-02,3.160656e-03,5.665280e-03,1.383520e-03,5.201440e-04,
-1.000000,8192,OS2-i8-accu-11,1.252381e+02,1.170582e-02,3.311744e-03,6.264368e-03,1.522704e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.177572e+02,1.244947e-02,3.475728e-03,6.702624e-03,1.651504e-03,5.918400e-04,
-1.000000,8192,OS2-i8-accu-13,1.094644e+02,1.339262e-02,3.638992e-03,7.301648e-03,1.793472e-03,6.270400e-04,
-1.000000,8192,OS2-i8-accu-14,1.036715e+02,1.414098e-02,3.800128e-03,7.738656e-03,1.920032e-03,6.512320e-04,
-1.000000,8192,OS2-i8-accu-15,9.825620e+01,1.492034e-02,3.963920e-03,8.187392e-03,2.049408e-03,6.870720e-04,
-1.000000,8192,OS2-i8-accu-16,9.048227e+01,1.620224e-02,4.475856e-03,8.779744e-03,2.188368e-03,7.249600e-04,
-1.000000,8192,OS2-i8-accu-17,8.634901e+01,1.697779e-02,4.662176e-03,9.197584e-03,2.316400e-03,7.689920e-04,
-1.000000,8192,OS2-i8-accu-18,8.251247e+01,1.776720e-02,4.856928e-03,9.643616e-03,2.441120e-03,7.904960e-04,
-1.000000,8192,OS2-i8-accu-19,7.824579e+01,1.873603e-02,5.045712e-03,1.024555e-02,2.582336e-03,8.273600e-04,
-1.000000,8192,OS2-i8-accu-20,7.516104e+01,1.950499e-02,5.216288e-03,1.068440e-02,2.712640e-03,8.509440e-04,
-1.000000,8192,OS2-f8-fast-9,6.462377e+01,2.268539e-02,3.722880e-03,1.507194e-02,3.375024e-03,4.848160e-04,
-1.000000,8192,OS2-f8-fast-10,5.801444e+01,2.526984e-02,4.233808e-03,1.676211e-02,3.751792e-03,5.150400e-04,
-1.000000,8192,OS2-f8-fast-11,5.276848e+01,2.778203e-02,4.823648e-03,1.823586e-02,4.115152e-03,6.020800e-04,
-1.000000,8192,OS2-f8-fast-12,4.839643e+01,3.029181e-02,5.373424e-03,1.981954e-02,4.486784e-03,6.268480e-04,
-1.000000,8192,OS2-f8-fast-13,4.403970e+01,3.328850e-02,6.397296e-03,2.134298e-02,4.847344e-03,6.553440e-04,
-1.000000,8192,OS2-f8-fast-14,4.071878e+01,3.600342e-02,7.043328e-03,2.300573e-02,5.223184e-03,6.844640e-04,
-1.000000,8192,OS2-f8-fast-15,3.764378e+01,3.894443e-02,7.856320e-03,2.476317e-02,5.582304e-03,7.188160e-04,
-1.000000,8192,OS2-f8-fast-16,3.534336e+01,4.147923e-02,8.556928e-03,2.618755e-02,5.961200e-03,7.633440e-04,
-1.000000,8192,OS2-f8-fast-17,3.323559e+01,4.410981e-02,9.351744e-03,2.761963e-02,6.321120e-03,7.946080e-04,
-1.000000,8192,OS2-f8-fast-18,3.138874e+01,4.670514e-02,1.008650e-02,2.908968e-02,6.694288e-03,8.386400e-04,
-1.000000,8192,OS2-f8-fast-19,2.948466e+01,4.972130e-02,1.088922e-02,3.083587e-02,7.054528e-03,8.826240e-04,
-1.000000,8192,OS2-f8-fast-20,2.820922e+01,5.196938e-02,1.140658e-02,3.214382e-02,7.421216e-03,9.184800e-04,
-1.000000,8192,OS2-f8-accu-9,6.113668e+01,2.397931e-02,4.980544e-03,1.507570e-02,3.375840e-03,4.839680e-04,
-1.000000,8192,OS2-f8-accu-10,5.523343e+01,2.654218e-02,5.483760e-03,1.665077e-02,3.751712e-03,5.140480e-04,
-1.000000,8192,OS2-f8-accu-11,5.040639e+01,2.908392e-02,6.117248e-03,1.820595e-02,4.114912e-03,6.000320e-04,
-1.000000,8192,OS2-f8-accu-12,4.634866e+01,3.163016e-02,6.644624e-03,1.983792e-02,4.486704e-03,6.266560e-04,
-1.000000,8192,OS2-f8-accu-13,4.241550e+01,3.456320e-02,7.719872e-03,2.135483e-02,4.847136e-03,6.557120e-04,
-1.000000,8192,OS2-f8-accu-14,3.913073e+01,3.746456e-02,8.361440e-03,2.314672e-02,5.222928e-03,6.829760e-04,
-1.000000,8192,OS2-f8-accu-15,3.678021e+01,3.985881e-02,8.959152e-03,2.457411e-02,5.582480e-03,7.106240e-04,
-1.000000,8192,OS2-f8-accu-16,3.475548e+01,4.218085e-02,9.670384e-03,2.567666e-02,5.961024e-03,7.556960e-04,
-1.000000,8192,OS2-f8-accu-17,3.248240e+01,4.513261e-02,1.055448e-02,2.740480e-02,6.320768e-03,7.925920e-04,
