phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-accu-11,3.893530e+01,1.882630e-02,4.877808e-03,1.143630e-02,2.151744e-03,3.297280e-04,
-1.000000,8192,OS2-f8-accu-12,3.555024e+01,2.061893e-02,5.429184e-03,1.247005e-02,2.343664e-03,3.440640e-04,
-1.000000,8192,BF16x9,3.673776e+01,1.995243e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.291467e+01,5.675774e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.934574e+02,9.881184e-03,2.328384e-03,5.564064e-03,8.673280e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-4,4.565519e+02,1.284424e-02,2.835072e-03,7.711856e-03,1.158144e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.708183e+02,1.581384e-02,3.260672e-03,9.930928e-03,1.461152e-03,1.121280e-03,
-1.000000,16384,OS2-i8-fast-6,3.115907e+02,1.881976e-02,3.836640e-03,1.203826e-02,1.765408e-03,1.143296e-03,
-1.000000,16384,OS2-i8-fast-7,2.729526e+02,2.148381e-02,4.281712e-03,1.395978e-02,2.049040e-03,1.151968e-03,
-1.000000,16384,OS2-i8-fast-8,2.355373e+02,2.489653e-02,5.217440e-03,1.611787e-02,2.356720e-03,1.173472e-03,
-1.000000,16384,OS2-i8-fast-9,2.124765e+02,2.759864e-02,5.727088e-03,1.794198e-02,2.644240e-03,1.199104e-03,
-1.000000,16384,OS2-i8-fast-10,1.926929e+02,3.043216e-02,6.314240e-03,1.991646e-02,2.942768e-03,1.220608e-03,
-1.000000,16384,OS2-i8-fast-11,1.769149e+02,3.314622e-02,6.908176e-03,2.171122e-02,3.230320e-03,1.244160e-03,
-1.000000,16384,OS2-i8-fast-12,1.616527e+02,3.627568e-02,7.613920e-03,2.373230e-02,3.527488e-03,1.284112e-03,
-1.000000,16384,OS2-i8-accu-3,4.312551e+02,1.359766e-02,6.048112e-03,5.560320e-03,8.673280e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.572615e+02,1.641392e-02,6.522800e-03,7.614928e-03,1.152992e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-5,2.987868e+02,1.962624e-02,7.114688e-03,9.909840e-03,1.458128e-03,1.121280e-03,
-1.000000,16384,OS2-i8-accu-6,2.641150e+02,2.220269e-02,7.547664e-03,1.176840e-02,1.746944e-03,1.121280e-03,
-1.000000,16384,OS2-i8-accu-7,2.336946e+02,2.509285e-02,8.061344e-03,1.384554e-02,2.040240e-03,1.136640e-03,
-1.000000,16384,OS2-i8-accu-8,2.065461e+02,2.839106e-02,8.922464e-03,1.585582e-02,2.337936e-03,1.157120e-03,
