phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-accu-3,1.226993e+02,5.974016e-03,1.961648e-03,3.120384e-03,5.926400e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,9.800344e+01,7.479408e-03,2.202624e-03,4.170256e-03,8.041920e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-5,8.175022e+01,8.966432e-03,2.436432e-03,5.213632e-03,1.008192e-03,2.826240e-04,
-1.000000,8192,OS2-f8-accu-6,6.963814e+01,1.052595e-02,2.735056e-03,6.278880e-03,1.198352e-03,2.867520e-04,
-1.000000,8192,OS2-f8-accu-7,6.010941e+01,1.219456e-02,3.161744e-03,7.332656e-03,1.372448e-03,2.928320e-04,
-1.000000,8192,OS2-f8-accu-8,5.308591e+01,1.380795e-02,3.584592e-03,8.331920e-03,1.562336e-03,2.990080e-04,
-1.000000,8192,OS2-f8-accu-9,4.704283e+01,1.558171e-02,4.131968e-03,9.358304e-03,1.754352e-03,3.072320e-04,
-1.000000,8192,OS2-f8-accu-10,4.229189e+01,1.733211e-02,4.625280e-03,1.040456e-02,1.954240e-03,3.174400e-04,
-1.000000,8192,OS2-f8-accu-11,3.835478e+01,1.911125e-02,5.188784e-03,1.142150e-02,2.138688e-03,3.317760e-04,
-1.000000,8192,OS2-f8-accu-12,3.487388e+01,2.101882e-02,5.845552e-03,1.246296e-02,2.331504e-03,3.461120e-04,
-1.000000,8192,BF16x9,3.662042e+01,2.001637e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.293759e+01,5.665722e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.665253e+02,1.035093e-02,2.804064e-03,5.558880e-03,8.663680e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-4,4.416901e+02,1.327642e-02,3.296720e-03,7.685776e-03,1.157616e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.593996e+02,1.631627e-02,3.832400e-03,9.889408e-03,1.459120e-03,1.120224e-03,
-1.000000,16384,OS2-i8-fast-6,3.013360e+02,1.946021e-02,4.478960e-03,1.203830e-02,1.767376e-03,1.143808e-03,
-1.000000,16384,OS2-i8-fast-7,2.665242e+02,2.200198e-02,4.903440e-03,1.388131e-02,2.052624e-03,1.143776e-03,
-1.000000,16384,OS2-i8-fast-8,2.320389e+02,2.527189e-02,5.737568e-03,1.592254e-02,2.343744e-03,1.166352e-03,
-1.000000,16384,OS2-i8-fast-9,2.078992e+02,2.820627e-02,6.301344e-03,1.803227e-02,2.647824e-03,1.198048e-03,
-1.000000,16384,OS2-i8-fast-10,1.892646e+02,3.098341e-02,6.991888e-03,1.983763e-02,2.934784e-03,1.212432e-03,
-1.000000,16384,OS2-i8-fast-11,1.731935e+02,3.385845e-02,7.681280e-03,2.173896e-02,3.240960e-03,1.241088e-03,
-1.000000,16384,OS2-i8-fast-12,1.580277e+02,3.710781e-02,8.493280e-03,2.374824e-02,3.524112e-03,1.275904e-03,
-1.000000,16384,OS2-i8-accu-3,4.117355e+02,1.424230e-02,6.574992e-03,5.678592e-03,8.663360e-04,1.103872e-03,
-1.000000,16384,OS2-i8-accu-4,3.444524e+02,1.702430e-02,7.074288e-03,7.667728e-03,1.155072e-03,1.104896e-03,
-1.000000,16384,OS2-i8-accu-5,2.930423e+02,2.001098e-02,7.627200e-03,9.792176e-03,1.455328e-03,1.111040e-03,
-1.000000,16384,OS2-i8-accu-6,2.586846e+02,2.266877e-02,8.133120e-03,1.163056e-02,1.744976e-03,1.120256e-03,
-1.000000,16384,OS2-i8-accu-7,2.288715e+02,2.562163e-02,8.669504e-03,1.370874e-02,2.042992e-03,1.133584e-03,
-1.000000,16384,OS2-i8-accu-8,2.043865e+02,2.869104e-02,9.468864e-03,1.567216e-02,2.329264e-03,1.154016e-03,
-1.000000,16384,OS2-i8-accu-9,1.867739e+02,3.139658e-02,9.962224e-03,1.752573e-02,2.618432e-03,1.181712e-03,
-1.000000,16384,OS2-i8-accu-10,1.714341e+02,3.420592e-02,1.068683e-02,1.938714e-02,2.908912e-03,1.203200e-03,
-1.000000,16384,OS2-i8-accu-11,1.555856e+02,3.769027e-02,1.156080e-02,2.152293e-02,3.223408e-03,1.235968e-03,
-1.000000,16384,OS2-i8-accu-12,1.450790e+02,4.041978e-02,1.226904e-02,2.331930e-02,3.492112e-03,1.281024e-03,
