phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-9,3.262215e+01,5.617408e-03,1.226032e-03,3.283248e-03,9.560320e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,2.953550e+01,6.204464e-03,1.328784e-03,3.652944e-03,1.060208e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-11,2.749674e+01,6.664496e-03,1.427632e-03,3.906544e-03,1.148928e-03,1.515200e-04,
-1.000000,4096,OS2-f8-accu-12,2.526832e+01,7.252240e-03,1.526640e-03,4.276144e-03,1.257808e-03,1.597440e-04,
-1.000000,4096,OS2-f8-accu-13,2.324154e+01,7.884672e-03,1.807696e-03,4.527536e-03,1.348464e-03,1.679040e-04,
-1.000000,4096,OS2-f8-accu-14,2.160525e+01,8.481824e-03,1.927808e-03,4.891264e-03,1.453728e-03,1.740480e-04,
-1.000000,4096,OS2-f8-accu-15,2.047899e+01,8.948288e-03,2.043824e-03,5.142160e-03,1.544496e-03,1.822400e-04,
-1.000000,4096,OS2-f8-accu-16,1.917198e+01,9.558320e-03,2.169552e-03,5.509472e-03,1.649600e-03,1.924800e-04,
-1.000000,4096,OS2-f8-accu-17,1.823620e+01,1.004880e-02,2.309392e-03,5.758352e-03,1.742736e-03,2.027200e-04,
-1.000000,4096,OS2-f8-accu-18,1.715513e+01,1.068205e-02,2.460816e-03,6.123568e-03,1.848240e-03,2.119680e-04,
-1.000000,4096,OS2-f8-accu-19,1.640469e+01,1.117070e-02,2.597408e-03,6.367728e-03,1.944432e-03,2.211840e-04,
-1.000000,4096,OS2-f8-accu-20,1.553250e+01,1.179797e-02,2.741984e-03,6.738544e-03,2.046256e-03,2.293760e-04,
-1.000000,4096,OS1-6,4.428480e+01,4.138032e-03,,,,,
-1.000000,4096,OS1-7,3.512102e+01,5.217728e-03,,,,,
-1.000000,4096,OS1-8,2.850945e+01,6.427760e-03,,,,,
-1.000000,4096,OS1-9,2.339044e+01,7.834480e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.304241e+01,1.405046e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.641304e+02,8.932016e-03,1.846672e-03,5.370224e-03,1.210304e-03,4.771520e-04,
-1.000000,8192,OS2-i8-fast-10,1.523732e+02,9.621216e-03,2.002032e-03,5.745936e-03,1.329776e-03,5.181120e-04,
-1.000000,8192,OS2-i8-fast-11,1.385131e+02,1.058395e-02,2.157024e-03,6.350720e-03,1.470688e-03,5.765120e-04,
-1.000000,8192,OS2-i8-fast-12,1.291431e+02,1.135187e-02,2.322512e-03,6.810848e-03,1.593232e-03,5.898240e-04,
