phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-fast-12,8.791761e+01,8.337440e-03,2.318272e-03,4.657904e-03,9.490880e-04,3.829760e-04,
-1.000000,8192,OS2-i8-fast-13,8.154780e+01,8.988688e-03,2.478688e-03,5.051840e-03,1.027840e-03,3.993600e-04,
-1.000000,8192,OS2-i8-fast-14,7.668331e+01,9.558896e-03,2.632976e-03,5.381776e-03,1.099888e-03,4.116480e-04,
-1.000000,8192,OS2-i8-fast-15,7.197539e+01,1.018414e-02,2.802096e-03,5.753488e-03,1.169376e-03,4.259840e-04,
-1.000000,8192,OS2-i8-fast-16,6.551488e+01,1.118842e-02,3.320240e-03,6.139536e-03,1.248320e-03,4.444160e-04,
-1.000000,8192,OS2-i8-fast-17,6.186471e+01,1.184856e-02,3.505488e-03,6.511280e-03,1.329216e-03,4.669440e-04,
-1.000000,8192,OS2-i8-fast-18,5.870095e+01,1.248715e-02,3.692272e-03,6.878768e-03,1.403056e-03,4.751360e-04,
-1.000000,8192,OS2-i8-fast-19,5.548939e+01,1.320987e-02,3.893328e-03,7.301488e-03,1.483456e-03,4.935680e-04,
-1.000000,8192,OS2-i8-fast-20,5.297028e+01,1.383810e-02,4.063712e-03,7.669072e-03,1.559488e-03,5.058560e-04,
-1.000000,8192,OS2-i8-accu-9,9.930288e+01,7.381536e-03,2.775472e-03,3.523600e-03,7.231840e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-10,9.160637e+01,8.001712e-03,2.938288e-03,3.893568e-03,7.915680e-04,3.502080e-04,
-1.000000,8192,OS2-i8-accu-11,8.467844e+01,8.656368e-03,3.090976e-03,4.289776e-03,8.718880e-04,3.747840e-04,
-1.000000,8192,OS2-i8-accu-12,7.896953e+01,9.282160e-03,3.256768e-03,4.662576e-03,9.493440e-04,3.829760e-04,
-1.000000,8192,OS2-i8-accu-13,7.381821e+01,9.929904e-03,3.415296e-03,5.057056e-03,1.028848e-03,3.993600e-04,
-1.000000,8192,OS2-i8-accu-14,6.948457e+01,1.054922e-02,3.576160e-03,5.429584e-03,1.100752e-03,4.116480e-04,
-1.000000,8192,OS2-i8-accu-15,6.559649e+01,1.117450e-02,3.740896e-03,5.803248e-03,1.170464e-03,4.259840e-04,
-1.000000,8192,OS2-i8-accu-16,6.043331e+01,1.212920e-02,4.257024e-03,6.143040e-03,1.248320e-03,4.444160e-04,
-1.000000,8192,OS2-i8-accu-17,5.712891e+01,1.283077e-02,4.442752e-03,6.555472e-03,1.330080e-03,4.659200e-04,
-1.000000,8192,OS2-i8-accu-18,5.438912e+01,1.347710e-02,4.638448e-03,6.922688e-03,1.404336e-03,4.751360e-04,
-1.000000,8192,OS2-i8-accu-19,5.175000e+01,1.416440e-02,4.833344e-03,7.316064e-03,1.483488e-03,4.935680e-04,
-1.000000,8192,OS2-i8-accu-20,4.959613e+01,1.477954e-02,4.981280e-03,7.691968e-03,1.559456e-03,5.068800e-04,
-1.000000,8192,OS2-f8-fast-9,4.852335e+01,1.510629e-02,3.557536e-03,9.422592e-03,1.751360e-03,3.409920e-04,
-1.000000,8192,OS2-f8-fast-10,4.347045e+01,1.686221e-02,4.067584e-03,1.045270e-02,1.948400e-03,3.573920e-04,
-1.000000,8192,OS2-f8-fast-11,3.912757e+01,1.873379e-02,4.651552e-03,1.152794e-02,2.131872e-03,3.911680e-04,
-1.000000,8192,OS2-f8-fast-12,3.583759e+01,2.045360e-02,5.212400e-03,1.247883e-02,2.327360e-03,4.055040e-04,
-1.000000,8192,OS2-f8-fast-13,3.234323e+01,2.266341e-02,6.147904e-03,1.352358e-02,2.524976e-03,4.157920e-04,
-1.000000,8192,OS2-f8-fast-14,2.983319e+01,2.457021e-02,6.762896e-03,1.457491e-02,2.737904e-03,4.300800e-04,
-1.000000,8192,OS2-f8-fast-15,2.778810e+01,2.637848e-02,7.396624e-03,1.556016e-02,2.906032e-03,4.464640e-04,
-1.000000,8192,OS2-f8-fast-16,2.591196e+01,2.828840e-02,8.007664e-03,1.664344e-02,3.102912e-03,4.689600e-04,
-1.000000,8192,OS2-f8-fast-17,2.438268e+01,3.006264e-02,8.679008e-03,1.756994e-02,3.278640e-03,4.833280e-04,
-1.000000,8192,OS2-f8-fast-18,2.289148e+01,3.202099e-02,9.369664e-03,1.864040e-02,3.464160e-03,5.038080e-04,
-1.000000,8192,OS2-f8-fast-19,2.160451e+01,3.392846e-02,1.003171e-02,1.967888e-02,3.651504e-03,5.222400e-04,
-1.000000,8192,OS2-f8-fast-20,2.041178e+01,3.591101e-02,1.065859e-02,2.077237e-02,3.857200e-03,5.386240e-04,
-1.000000,8192,OS2-f8-accu-9,4.565665e+01,1.605478e-02,4.516784e-03,9.413152e-03,1.752000e-03,3.420160e-04,
-1.000000,8192,OS2-f8-accu-10,4.105032e+01,1.785632e-02,5.023200e-03,1.048083e-02,1.948576e-03,3.584000e-04,
-1.000000,8192,OS2-f8-accu-11,3.680671e+01,1.991506e-02,5.681520e-03,1.170952e-02,2.132576e-03,3.932160e-04,
-1.000000,8192,OS2-f8-accu-12,3.415339e+01,2.146222e-02,6.168368e-03,1.253354e-02,2.327152e-03,4.055040e-04,
-1.000000,8192,OS2-f8-accu-13,3.108891e+01,2.357779e-02,7.094720e-03,1.350107e-02,2.525216e-03,4.172320e-04,
-1.000000,8192,OS2-f8-accu-14,2.876305e+01,2.548435e-02,7.709072e-03,1.455819e-02,2.736784e-03,4.311040e-04,
-1.000000,8192,OS2-f8-accu-15,2.688781e+01,2.726171e-02,8.339088e-03,1.552256e-02,2.904640e-03,4.464640e-04,
-1.000000,8192,OS2-f8-accu-16,2.515182e+01,2.914333e-02,8.961984e-03,1.657005e-02,3.101552e-03,4.689600e-04,
-1.000000,8192,OS2-f8-accu-17,2.361128e+01,3.104482e-02,9.621712e-03,1.761534e-02,3.278544e-03,4.833280e-04,
