phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-11,3.997458e+01,1.833685e-02,4.352672e-03,1.145984e-02,2.162416e-03,3.358720e-04,
-1.000000,8192,OS2-f8-fast-12,3.616074e+01,2.027082e-02,5.015232e-03,1.250630e-02,2.363264e-03,3.501760e-04,
-1.000000,8192,OS2-f8-accu-3,1.220765e+02,6.004496e-03,1.970864e-03,3.133728e-03,6.008320e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,9.762815e+01,7.508160e-03,2.211344e-03,4.180416e-03,8.148160e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-5,8.135376e+01,9.010128e-03,2.445792e-03,5.232864e-03,1.022144e-03,2.846400e-04,
-1.000000,8192,OS2-f8-accu-6,6.917444e+01,1.059651e-02,2.750512e-03,6.314960e-03,1.215840e-03,2.887840e-04,
-1.000000,8192,OS2-f8-accu-7,5.978918e+01,1.225987e-02,3.175664e-03,7.376688e-03,1.389296e-03,2.928320e-04,
-1.000000,8192,OS2-f8-accu-8,5.274797e+01,1.389642e-02,3.596848e-03,8.375808e-03,1.583568e-03,3.010240e-04,
-1.000000,8192,OS2-f8-accu-9,4.682410e+01,1.565450e-02,4.141792e-03,9.395888e-03,1.778384e-03,3.092160e-04,
-1.000000,8192,OS2-f8-accu-10,4.214731e+01,1.739157e-02,4.629280e-03,1.043734e-02,1.976496e-03,3.215360e-04,
-1.000000,8192,OS2-f8-accu-11,3.821743e+01,1.917994e-02,5.195712e-03,1.145784e-02,2.162784e-03,3.358400e-04,
-1.000000,8192,OS2-f8-accu-12,3.473038e+01,2.110566e-02,5.849488e-03,1.250600e-02,2.362608e-03,3.501760e-04,
-1.000000,8192,BF16x9,3.678886e+01,1.992472e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.293689e+01,5.666026e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.661376e+02,1.035802e-02,2.800080e-03,5.580416e-03,8.570880e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-4,4.400778e+02,1.332506e-02,3.284416e-03,7.739056e-03,1.150880e-03,1.104880e-03,
-1.000000,16384,OS2-i8-fast-5,3.598534e+02,1.629570e-02,3.806608e-03,9.899680e-03,1.444768e-03,1.116112e-03,
-1.000000,16384,OS2-i8-fast-6,2.983762e+02,1.965325e-02,4.523504e-03,1.218971e-02,1.755264e-03,1.146880e-03,
-1.000000,16384,OS2-i8-fast-7,2.646845e+02,2.215491e-02,4.918384e-03,1.402526e-02,2.037568e-03,1.149408e-03,
-1.000000,16384,OS2-i8-fast-8,2.309610e+02,2.538984e-02,5.782160e-03,1.602984e-02,2.324464e-03,1.171424e-03,
-1.000000,16384,OS2-i8-fast-9,2.065551e+02,2.838982e-02,6.303936e-03,1.822726e-02,2.627024e-03,1.206128e-03,
-1.000000,16384,OS2-i8-fast-10,1.883264e+02,3.113776e-02,7.002144e-03,1.997448e-02,2.914176e-03,1.212448e-03,
-1.000000,16384,OS2-i8-fast-11,1.729715e+02,3.390189e-02,7.698432e-03,2.171248e-02,3.195104e-03,1.243136e-03,
-1.000000,16384,OS2-i8-fast-12,1.568624e+02,3.738347e-02,8.570352e-03,2.392355e-02,3.501744e-03,1.283056e-03,
-1.000000,16384,OS2-i8-accu-3,4.160524e+02,1.409453e-02,6.420208e-03,5.694496e-03,8.580320e-04,1.101824e-03,
-1.000000,16384,OS2-i8-accu-4,3.474260e+02,1.687859e-02,6.898704e-03,7.706176e-03,1.147840e-03,1.104864e-03,
-1.000000,16384,OS2-i8-accu-5,2.925737e+02,2.004302e-02,7.520624e-03,9.927216e-03,1.445776e-03,1.120224e-03,
-1.000000,16384,OS2-i8-accu-6,2.585542e+02,2.268021e-02,8.006240e-03,1.177715e-02,1.730464e-03,1.120256e-03,
-1.000000,16384,OS2-i8-accu-7,2.295501e+02,2.554589e-02,8.522256e-03,1.386246e-02,2.027408e-03,1.134624e-03,
-1.000000,16384,OS2-i8-accu-8,2.045897e+02,2.866254e-02,9.359776e-03,1.575602e-02,2.307600e-03,1.155056e-03,
-1.000000,16384,OS2-i8-accu-9,1.862069e+02,3.149219e-02,9.903232e-03,1.777355e-02,2.603376e-03,1.183760e-03,
-1.000000,16384,OS2-i8-accu-10,1.710996e+02,3.427280e-02,1.055458e-02,1.964256e-02,2.893456e-03,1.204224e-03,
-1.000000,16384,OS2-i8-accu-11,1.563648e+02,3.750243e-02,1.141581e-02,2.160386e-02,3.189248e-03,1.238016e-03,
-1.000000,16384,OS2-i8-accu-12,1.451513e+02,4.039965e-02,1.216915e-02,2.345258e-02,3.464560e-03,1.280016e-03,
-1.000000,16384,OS2-f8-fast-3,2.301264e+02,2.548192e-02,4.728000e-03,1.738029e-02,2.218128e-03,1.147840e-03,
-1.000000,16384,OS2-f8-fast-4,1.662498e+02,3.527259e-02,6.352640e-03,2.479933e-02,2.972320e-03,1.174496e-03,
-1.000000,16384,OS2-f8-fast-5,1.321258e+02,4.438242e-02,8.027744e-03,3.131339e-02,3.720896e-03,1.213408e-03,
-1.000000,16384,OS2-f8-fast-6,1.107912e+02,5.292893e-02,9.747408e-03,3.751205e-02,4.448656e-03,1.234432e-03,
-1.000000,16384,OS2-f8-fast-7,9.410909e+01,6.231133e-02,1.234890e-02,4.350861e-02,5.183600e-03,1.256432e-03,
-1.000000,16384,OS2-f8-fast-8,8.205202e+01,7.146762e-02,1.508251e-02,4.924859e-02,5.944080e-03,1.280992e-03,
