phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-13,4.427899e+01,4.138576e-03,1.449952e-03,1.685056e-03,6.656480e-04,3.072000e-04,
-1.000000,8192,OS2-i8-accu-14,4.201176e+01,4.361920e-03,1.492544e-03,1.810464e-03,7.133600e-04,3.143680e-04,
-1.000000,8192,OS2-i8-accu-15,3.974489e+01,4.610704e-03,1.544528e-03,1.942992e-03,7.670400e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-16,3.647751e+01,5.023696e-03,1.779008e-03,2.066592e-03,8.149280e-04,3.300480e-04,
-1.000000,8192,OS2-i8-accu-17,3.479971e+01,5.265904e-03,1.838224e-03,2.187936e-03,8.622080e-04,3.440640e-04,
-1.000000,8192,OS2-i8-accu-18,3.324909e+01,5.511488e-03,1.899984e-03,2.312176e-03,9.098080e-04,3.543040e-04,
-1.000000,8192,OS2-i8-accu-19,3.170703e+01,5.779536e-03,1.960592e-03,2.445904e-03,9.633760e-04,3.727360e-04,
-1.000000,8192,OS2-i8-accu-20,3.046481e+01,6.015200e-03,2.017872e-03,2.571024e-03,1.011168e-03,3.768320e-04,
-1.000000,8192,OS2-f8-fast-9,3.326782e+01,5.508384e-03,1.370288e-03,3.105824e-03,7.121760e-04,2.928640e-04,
-1.000000,8192,OS2-f8-fast-10,3.035597e+01,6.036768e-03,1.489152e-03,3.440080e-03,7.816800e-04,2.990080e-04,
-1.000000,8192,OS2-f8-fast-11,2.765095e+01,6.627328e-03,1.632352e-03,3.788800e-03,8.692640e-04,3.072000e-04,
-1.000000,8192,OS2-f8-fast-12,2.553564e+01,7.176320e-03,1.769712e-03,4.122384e-03,9.386720e-04,3.153920e-04,
-1.000000,8192,OS2-f8-fast-13,2.197177e+01,8.340336e-03,2.492400e-03,4.470592e-03,1.018800e-03,3.256320e-04,
-1.000000,8192,OS2-f8-fast-14,2.023302e+01,9.057072e-03,2.793664e-03,4.800288e-03,1.093632e-03,3.358720e-04,
-1.000000,8192,OS2-f8-fast-15,1.889544e+01,9.698208e-03,3.016800e-03,5.134896e-03,1.159632e-03,3.543040e-04,
-1.000000,8192,OS2-f8-fast-16,1.818510e+01,1.007704e-02,2.951168e-03,5.483056e-03,1.242528e-03,3.645440e-04,
-1.000000,8192,OS2-f8-fast-17,1.611844e+01,1.136909e-02,3.823728e-03,5.814928e-03,1.319104e-03,3.747840e-04,
-1.000000,8192,OS2-f8-fast-18,1.571622e+01,1.166005e-02,3.713008e-03,6.124000e-03,1.397248e-03,3.891200e-04,
-1.000000,8192,OS2-f8-fast-19,1.493326e+01,1.227139e-02,3.880448e-03,6.470896e-03,1.478080e-03,4.014720e-04,
-1.000000,8192,OS2-f8-fast-20,1.417346e+01,1.292923e-02,4.120528e-03,6.803696e-03,1.550976e-03,4.157440e-04,
-1.000000,8192,OS2-f8-accu-9,3.075985e+01,5.957504e-03,1.819328e-03,3.105392e-03,7.125920e-04,2.928320e-04,
