phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-fast-10,8.007359e+01,2.288544e-03,4.414880e-04,1.326272e-03,3.895520e-04,1.064640e-04,
-1.000000,4096,OS2-i8-fast-11,7.276430e+01,2.518432e-03,4.798560e-04,1.470496e-03,4.286720e-04,1.126080e-04,
-1.000000,4096,OS2-i8-fast-12,6.802427e+01,2.693920e-03,5.233600e-04,1.554176e-03,4.678720e-04,1.208320e-04,
-1.000000,4096,OS2-i8-accu-3,1.628547e+02,1.125248e-03,4.812160e-04,4.357600e-04,1.167680e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.363303e+02,1.344176e-03,5.116640e-04,5.815520e-04,1.557440e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-5,1.175331e+02,1.559152e-03,5.387520e-04,7.263200e-04,1.946560e-04,7.984000e-05,
-1.000000,4096,OS2-i8-accu-6,1.029348e+02,1.780272e-03,5.697280e-04,8.718880e-04,2.335360e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-7,9.143505e+01,2.004176e-03,6.013920e-04,1.017328e-03,2.725760e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-8,8.383901e+01,2.185760e-03,6.563520e-04,1.100496e-03,3.106400e-04,9.520000e-05,
-1.000000,4096,OS2-i8-accu-9,7.610737e+01,2.407808e-03,6.885440e-04,1.241584e-03,3.504320e-04,1.023680e-04,
-1.000000,4096,OS2-i8-accu-10,7.123817e+01,2.572384e-03,7.264000e-04,1.324128e-03,3.897280e-04,1.064640e-04,
-1.000000,4096,OS2-i8-accu-11,6.544001e+01,2.800304e-03,7.619360e-04,1.468688e-03,4.291040e-04,1.126400e-04,
-1.000000,4096,OS2-i8-accu-12,6.175388e+01,2.967456e-03,7.973760e-04,1.552912e-03,4.679040e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-3,1.053036e+02,1.740224e-03,2.795840e-04,1.048048e-03,3.193280e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-4,8.086851e+01,2.266048e-03,3.380800e-04,1.403056e-03,4.263200e-04,7.912000e-05,
-1.000000,4096,OS2-f8-fast-5,6.574844e+01,2.787168e-03,3.953440e-04,1.753616e-03,5.335840e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-6,5.480809e+01,3.343520e-03,4.900640e-04,2.104224e-03,6.387840e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.668335e+01,3.925424e-03,6.006240e-04,2.461744e-03,7.469760e-04,9.212800e-05,
