phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-14,7.239943e+01,1.012450e-02,3.201232e-03,5.382160e-03,1.100800e-03,4.096000e-04,
-1.000000,8192,OS2-i8-accu-15,6.849126e+01,1.070221e-02,3.354304e-03,5.720720e-03,1.170032e-03,4.270080e-04,
-1.000000,8192,OS2-i8-accu-16,6.195775e+01,1.183077e-02,3.933184e-03,6.173424e-03,1.249072e-03,4.444160e-04,
-1.000000,8192,OS2-i8-accu-17,5.866067e+01,1.249573e-02,4.129840e-03,6.537760e-03,1.330208e-03,4.669440e-04,
-1.000000,8192,OS2-i8-accu-18,5.580402e+01,1.313539e-02,4.314512e-03,6.906464e-03,1.404784e-03,4.761600e-04,
-1.000000,8192,OS2-i8-accu-19,5.310702e+01,1.380246e-02,4.490656e-03,7.300704e-03,1.483744e-03,4.935680e-04,
-1.000000,8192,OS2-i8-accu-20,5.092182e+01,1.439477e-02,4.661520e-03,7.629920e-03,1.559872e-03,5.058560e-04,
-1.000000,8192,OS2-f8-fast-9,4.864980e+01,1.506702e-02,3.483456e-03,9.456272e-03,1.754784e-03,3.414880e-04,
-1.000000,8192,OS2-f8-fast-10,4.367176e+01,1.678448e-02,3.993136e-03,1.045626e-02,1.946768e-03,3.563520e-04,
-1.000000,8192,OS2-f8-fast-11,3.937461e+01,1.861626e-02,4.572560e-03,1.147782e-02,2.132704e-03,3.911680e-04,
-1.000000,8192,OS2-f8-fast-12,3.557306e+01,2.060570e-02,5.364976e-03,1.248232e-02,2.321712e-03,4.055040e-04,
-1.000000,8192,OS2-f8-fast-13,2.887158e+01,2.538856e-02,8.914768e-03,1.350062e-02,2.523072e-03,4.167680e-04,
-1.000000,8192,OS2-f8-fast-14,2.649198e+01,2.766904e-02,9.885648e-03,1.459066e-02,2.731072e-03,4.310560e-04,
-1.000000,8192,OS2-f8-fast-15,2.453536e+01,2.987557e-02,1.089858e-02,1.560214e-02,2.894976e-03,4.464640e-04,
-1.000000,8192,OS2-f8-fast-16,2.283357e+01,3.210219e-02,1.184371e-02,1.666525e-02,3.090960e-03,4.669440e-04,
-1.000000,8192,OS2-f8-fast-17,2.136802e+01,3.430397e-02,1.283366e-02,1.767907e-02,3.281536e-03,4.833280e-04,
-1.000000,8192,OS2-f8-fast-18,2.005779e+01,3.654480e-02,1.381053e-02,1.874725e-02,3.455744e-03,5.038080e-04,
-1.000000,8192,OS2-f8-fast-19,1.893497e+01,3.871184e-02,1.477706e-02,1.974050e-02,3.652544e-03,5.222400e-04,
-1.000000,8192,OS2-f8-fast-20,1.789612e+01,4.095904e-02,1.576317e-02,2.078163e-02,3.843600e-03,5.386240e-04,
-1.000000,8192,OS2-f8-accu-9,4.656922e+01,1.574018e-02,4.145056e-03,9.469840e-03,1.755072e-03,3.420160e-04,
-1.000000,8192,OS2-f8-accu-10,4.203956e+01,1.743614e-02,4.590384e-03,1.050699e-02,1.946864e-03,3.563520e-04,
-1.000000,8192,OS2-f8-accu-11,3.798072e+01,1.929947e-02,5.135808e-03,1.160909e-02,2.133056e-03,3.921920e-04,
-1.000000,8192,OS2-f8-accu-12,3.517142e+01,2.084101e-02,5.579632e-03,1.249394e-02,2.322016e-03,4.055040e-04,
-1.000000,8192,OS2-f8-accu-13,3.148942e+01,2.327790e-02,6.782560e-03,1.349864e-02,2.524112e-03,4.177920e-04,
-1.000000,8192,OS2-f8-accu-14,2.914703e+01,2.514862e-02,7.354672e-03,1.456130e-02,2.730720e-03,4.300800e-04,
-1.000000,8192,OS2-f8-accu-15,2.728888e+01,2.686104e-02,7.928320e-03,1.551837e-02,2.894240e-03,4.464640e-04,
-1.000000,8192,OS2-f8-accu-16,2.556330e+01,2.867422e-02,8.481920e-03,1.657714e-02,3.090608e-03,4.669440e-04,
-1.000000,8192,OS2-f8-accu-17,2.407481e+01,3.044709e-02,9.047280e-03,1.757238e-02,3.280672e-03,4.833280e-04,
