phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-accu-10,4.018683e+01,9.120000e-03,2.103088e-03,5.307568e-03,1.344192e-03,3.337920e-04,
-1.000000,8192,OS2-f8-accu-11,3.674646e+01,9.973856e-03,2.243056e-03,5.862336e-03,1.480928e-03,3.542720e-04,
-1.000000,8192,OS2-f8-accu-12,3.375417e+01,1.085803e-02,2.415856e-03,6.428912e-03,1.601744e-03,3.839680e-04,
-1.000000,8192,BF16x9,6.866907e+01,5.337248e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),2.393400e+01,1.531310e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,4.474678e+02,6.552496e-03,1.568736e-03,3.176320e-03,6.865920e-04,1.102848e-03,
-1.000000,16384,OS2-i8-fast-4,3.598184e+02,8.148640e-03,1.712448e-03,4.391104e-03,9.202560e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-5,2.934087e+02,9.992992e-03,1.909696e-03,5.778496e-03,1.164224e-03,1.118208e-03,
-1.000000,16384,OS2-i8-fast-6,2.581879e+02,1.135619e-02,2.071136e-03,6.740192e-03,1.395984e-03,1.119200e-03,
-1.000000,16384,OS2-i8-fast-7,2.241400e+02,1.308125e-02,2.260880e-03,8.025312e-03,1.645232e-03,1.129488e-03,
-1.000000,16384,OS2-i8-fast-8,1.980834e+02,1.480200e-02,2.749440e-03,8.986816e-03,1.880416e-03,1.133584e-03,
-1.000000,16384,OS2-i8-fast-9,1.776604e+02,1.650357e-02,2.977584e-03,1.019562e-02,2.126192e-03,1.173504e-03,
-1.000000,16384,OS2-i8-fast-10,1.641960e+02,1.785690e-02,3.177568e-03,1.106466e-02,2.360592e-03,1.224192e-03,
-1.000000,16384,OS2-i8-fast-11,1.497550e+02,1.957885e-02,3.407040e-03,1.219264e-02,2.617536e-03,1.294848e-03,
-1.000000,16384,OS2-i8-fast-12,1.421857e+02,2.062114e-02,3.437424e-03,1.302331e-02,2.794416e-03,1.325024e-03,
-1.000000,16384,OS2-i8-accu-3,3.102263e+02,9.451264e-03,4.383440e-03,3.256592e-03,6.878080e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,2.678221e+02,1.094768e-02,4.519168e-03,4.382560e-03,9.185440e-04,1.104896e-03,
-1.000000,16384,OS2-i8-accu-5,2.359293e+02,1.242758e-02,4.669248e-03,5.481712e-03,1.149936e-03,1.104944e-03,
-1.000000,16384,OS2-i8-accu-6,2.120726e+02,1.382560e-02,4.834080e-03,6.470208e-03,1.380032e-03,1.105920e-03,
-1.000000,16384,OS2-i8-accu-7,1.909923e+02,1.535157e-02,5.008368e-03,7.601104e-03,1.614256e-03,1.106944e-03,
-1.000000,16384,OS2-i8-accu-8,1.715921e+02,1.708722e-02,5.479520e-03,8.630864e-03,1.847200e-03,1.111040e-03,
-1.000000,16384,OS2-i8-accu-9,1.569543e+02,1.868080e-02,5.673792e-03,9.722384e-03,2.083280e-03,1.142816e-03,
-1.000000,16384,OS2-i8-accu-10,1.470566e+02,1.993811e-02,5.852832e-03,1.056098e-02,2.308144e-03,1.187840e-03,
-1.000000,16384,OS2-i8-accu-11,1.374923e+02,2.132506e-02,6.005760e-03,1.150155e-02,2.536192e-03,1.239024e-03,
-1.000000,16384,OS2-i8-accu-12,1.263984e+02,2.319674e-02,6.242176e-03,1.282896e-02,2.781184e-03,1.316864e-03,
-1.000000,16384,OS2-f8-fast-3,1.931348e+02,1.518126e-02,2.610864e-03,9.862192e-03,1.522624e-03,1.158112e-03,
-1.000000,16384,OS2-f8-fast-4,1.468247e+02,1.996960e-02,3.054112e-03,1.370448e-02,2.028880e-03,1.170400e-03,
-1.000000,16384,OS2-f8-fast-5,1.155075e+02,2.538390e-02,3.662464e-03,1.801230e-02,2.536384e-03,1.191408e-03,
-1.000000,16384,OS2-f8-fast-6,9.767649e+01,3.001778e-02,4.283952e-03,2.154459e-02,3.041936e-03,1.203696e-03,
-1.000000,16384,OS2-f8-fast-7,8.369079e+01,3.503410e-02,5.054832e-03,2.519896e-02,3.550176e-03,1.235936e-03,
-1.000000,16384,OS2-f8-fast-8,7.339604e+01,3.994808e-02,6.019232e-03,2.853051e-02,4.053568e-03,1.262544e-03,
-1.000000,16384,OS2-f8-fast-9,6.589919e+01,4.449267e-02,6.732320e-03,3.168402e-02,4.562560e-03,1.358800e-03,
-1.000000,16384,OS2-f8-fast-10,6.029228e+01,4.863029e-02,7.363136e-03,3.467490e-02,5.061296e-03,1.441248e-03,
-1.000000,16384,OS2-f8-fast-11,5.480445e+01,5.349987e-02,8.176896e-03,3.813520e-02,5.567344e-03,1.536496e-03,
-1.000000,16384,OS2-f8-fast-12,5.023387e+01,5.836762e-02,9.040224e-03,4.148269e-02,6.069040e-03,1.643488e-03,
-1.000000,16384,OS2-f8-accu-3,1.604897e+02,1.826928e-02,5.412320e-03,1.017723e-02,1.522352e-03,1.159136e-03,
-1.000000,16384,OS2-f8-accu-4,1.275746e+02,2.298288e-02,5.833984e-03,1.384912e-02,2.029264e-03,1.169392e-03,
