phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-fast-20,7.923866e+01,1.850126e-02,4.251120e-03,1.065131e-02,2.709712e-03,8.498880e-04,
-1.000000,8192,OS2-i8-accu-9,1.508125e+02,9.720784e-03,2.755472e-03,5.206976e-03,1.253648e-03,4.771520e-04,
-1.000000,8192,OS2-i8-accu-10,1.400343e+02,1.046898e-02,2.898528e-03,5.644208e-03,1.382368e-03,5.160640e-04,
-1.000000,8192,OS2-i8-accu-11,1.285106e+02,1.140774e-02,3.033520e-03,6.244688e-03,1.523776e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.208714e+02,1.212872e-02,3.175232e-03,6.682864e-03,1.650576e-03,5.897920e-04,
-1.000000,8192,OS2-i8-accu-13,1.123468e+02,1.304902e-02,3.319136e-03,7.280944e-03,1.789968e-03,6.276800e-04,
-1.000000,8192,OS2-i8-accu-14,1.059178e+02,1.384107e-02,3.473152e-03,7.759056e-03,1.918096e-03,6.512640e-04,
-1.000000,8192,OS2-i8-accu-15,1.000690e+02,1.465005e-02,3.637040e-03,8.245632e-03,2.046000e-03,6.901120e-04,
-1.000000,8192,OS2-i8-accu-16,9.219407e+01,1.590141e-02,4.195904e-03,8.762896e-03,2.186240e-03,7.229120e-04,
-1.000000,8192,OS2-i8-accu-17,8.784588e+01,1.668850e-02,4.393568e-03,9.179616e-03,2.314368e-03,7.679680e-04,
-1.000000,8192,OS2-i8-accu-18,8.395885e+01,1.746112e-02,4.568576e-03,9.626928e-03,2.441152e-03,7.864000e-04,
-1.000000,8192,OS2-i8-accu-19,7.963134e+01,1.841003e-02,4.744832e-03,1.022094e-02,2.581536e-03,8.233280e-04,
-1.000000,8192,OS2-i8-accu-20,7.645609e+01,1.917461e-02,4.918512e-03,1.065814e-02,2.710288e-03,8.488960e-04,
-1.000000,8192,OS2-f8-fast-9,6.481682e+01,2.261782e-02,3.650656e-03,1.503114e-02,3.379616e-03,4.873920e-04,
-1.000000,8192,OS2-f8-fast-10,5.828976e+01,2.515048e-02,4.181392e-03,1.663930e-02,3.753984e-03,5.150880e-04,
-1.000000,8192,OS2-f8-fast-11,5.299334e+01,2.766414e-02,4.785952e-03,1.819174e-02,4.112144e-03,6.020640e-04,
-1.000000,8192,OS2-f8-fast-12,4.839920e+01,3.029008e-02,5.348736e-03,1.976619e-02,4.488592e-03,6.266560e-04,
-1.000000,8192,OS2-f8-fast-13,4.222194e+01,3.472165e-02,8.698656e-03,2.040707e-02,4.842864e-03,6.502080e-04,
-1.000000,8192,OS2-f8-fast-14,3.824457e+01,3.833264e-02,9.864352e-03,2.236715e-02,5.220064e-03,6.799040e-04,
-1.000000,8192,OS2-f8-fast-15,3.593769e+01,4.079326e-02,1.080896e-02,2.360838e-02,5.579872e-03,7.116480e-04,
-1.000000,8192,OS2-f8-fast-16,3.290662e+01,4.455078e-02,1.209859e-02,2.561571e-02,5.953968e-03,7.567360e-04,
-1.000000,8192,OS2-f8-fast-17,3.095083e+01,4.736595e-02,1.312336e-02,2.701414e-02,6.318448e-03,7.945760e-04,
-1.000000,8192,OS2-f8-fast-18,2.935820e+01,4.993547e-02,1.399592e-02,2.833875e-02,6.695984e-03,8.304480e-04,
