phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-fast-7,9.177133e+01,1.996832e-03,3.417920e-04,1.270816e-03,2.736640e-04,8.808000e-05,
-1.000000,4096,OS2-i8-fast-8,8.336060e+01,2.198304e-03,4.046400e-04,1.368480e-03,3.084480e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-9,7.438380e+01,2.463600e-03,4.391520e-04,1.551152e-03,3.476800e-04,1.003840e-04,
-1.000000,4096,OS2-i8-fast-10,6.951894e+01,2.636000e-03,4.782720e-04,1.643760e-03,3.821600e-04,1.064960e-04,
-1.000000,4096,OS2-i8-fast-11,6.321299e+01,2.898960e-03,5.167200e-04,1.820864e-03,4.223040e-04,1.126080e-04,
-1.000000,4096,OS2-i8-fast-12,5.950851e+01,3.079424e-03,5.565280e-04,1.919904e-03,4.564320e-04,1.187520e-04,
-1.000000,4096,OS2-i8-accu-3,1.439049e+02,1.273424e-03,5.190880e-04,5.443840e-04,1.167360e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-4,1.200613e+02,1.526320e-03,5.494080e-04,7.266400e-04,1.556480e-04,7.574400e-05,
-1.000000,4096,OS2-i8-accu-5,1.029441e+02,1.780112e-03,5.781600e-04,9.076320e-04,1.955040e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-6,9.008657e+01,2.034176e-03,6.064160e-04,1.089120e-03,2.344640e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-7,7.988705e+01,2.293888e-03,6.390240e-04,1.270096e-03,2.733760e-04,8.910400e-05,
-1.000000,4096,OS2-i8-accu-8,7.370266e+01,2.486368e-03,6.926080e-04,1.366960e-03,3.084960e-04,9.417600e-05,
-1.000000,4096,OS2-i8-accu-9,6.675086e+01,2.745312e-03,7.256800e-04,1.546288e-03,3.480960e-04,1.003520e-04,
