phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-accu-12,6.003442e+01,3.052448e-03,8.586400e-04,1.576560e-03,4.690240e-04,1.208320e-04,
-1.000000,4096,OS2-f8-fast-3,9.745950e+01,1.880288e-03,3.890080e-04,1.083008e-03,3.154240e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-4,7.588147e+01,2.414976e-03,4.506240e-04,1.448512e-03,4.200000e-04,7.779200e-05,
-1.000000,4096,OS2-f8-fast-5,6.221040e+01,2.945680e-03,5.066080e-04,1.809504e-03,5.250560e-04,8.393600e-05,
-1.000000,4096,OS2-f8-fast-6,5.256990e+01,3.485872e-03,5.739200e-04,2.172320e-03,6.302400e-04,8.803200e-05,
-1.000000,4096,OS2-f8-fast-7,4.507324e+01,4.065648e-03,6.719200e-04,2.541168e-03,7.364800e-04,9.216000e-05,
-1.000000,4096,OS2-f8-fast-8,3.950567e+01,4.638624e-03,7.686240e-04,2.905600e-03,8.411040e-04,1.003200e-04,
-1.000000,4096,OS2-f8-fast-9,3.501526e+01,5.233488e-03,8.876480e-04,3.267024e-03,9.464000e-04,1.064640e-04,
-1.000000,4096,OS2-f8-fast-10,3.159046e+01,5.800864e-03,9.780000e-04,3.627280e-03,1.053872e-03,1.146560e-04,
-1.000000,4096,OS2-f8-fast-11,2.920011e+01,6.275728e-03,1.082048e-03,3.889040e-03,1.150096e-03,1.249280e-04,
-1.000000,4096,OS2-f8-fast-12,2.658470e+01,6.893136e-03,1.219168e-03,4.256992e-03,1.253952e-03,1.330880e-04,
-1.000000,4096,OS2-f8-accu-3,8.698316e+01,2.106752e-03,6.097600e-04,1.087312e-03,3.153440e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-4,6.938250e+01,2.641184e-03,6.745440e-04,1.449232e-03,4.198720e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-5,5.778339e+01,3.171360e-03,7.307840e-04,1.810656e-03,5.258240e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-6,4.937276e+01,3.711600e-03,7.980320e-04,2.172416e-03,6.302560e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-7,4.274907e+01,4.286688e-03,8.936800e-04,2.538272e-03,7.375040e-04,9.315200e-05,
-1.000000,4096,OS2-f8-accu-8,3.774605e+01,4.854864e-03,9.896000e-04,2.898960e-03,8.428480e-04,9.832000e-05,
-1.000000,4096,OS2-f8-accu-9,3.360921e+01,5.452432e-03,1.108240e-03,3.262032e-03,9.473280e-04,1.064640e-04,
-1.000000,4096,OS2-f8-accu-10,3.042605e+01,6.022864e-03,1.201232e-03,3.626448e-03,1.053024e-03,1.146560e-04,
-1.000000,4096,OS2-f8-accu-11,2.819129e+01,6.500304e-03,1.305680e-03,3.890304e-03,1.149424e-03,1.249280e-04,
-1.000000,4096,OS2-f8-accu-12,2.575720e+01,7.114592e-03,1.442112e-03,4.256224e-03,1.253200e-03,1.330880e-04,
-1.000000,4096,BF16x9,7.425553e+01,2.467856e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),2.516810e+01,7.281120e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,4.118502e+02,3.559584e-03,8.462560e-04,1.991296e-03,4.219200e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-4,3.228563e+02,4.540768e-03,9.621280e-04,2.706016e-03,5.621760e-04,2.907840e-04,
-1.000000,8192,OS2-i8-fast-5,2.669972e+02,5.490752e-03,1.074400e-03,3.390832e-03,7.030240e-04,3.010560e-04,
-1.000000,8192,OS2-i8-fast-6,2.273411e+02,6.448528e-03,1.194752e-03,4.067856e-03,8.458880e-04,3.184320e-04,
-1.000000,8192,OS2-i8-fast-7,1.977152e+02,7.414784e-03,1.322512e-03,4.744016e-03,9.881920e-04,3.358400e-04,
-1.000000,8192,OS2-i8-fast-8,1.794568e+02,8.169184e-03,1.515552e-03,5.154144e-03,1.115248e-03,3.583680e-04,
-1.000000,8192,OS2-i8-fast-9,1.603251e+02,9.144016e-03,1.652352e-03,5.824944e-03,1.254000e-03,3.849920e-04,
-1.000000,8192,OS2-i8-fast-10,1.481104e+02,9.898128e-03,1.813200e-03,6.268288e-03,1.382496e-03,4.054720e-04,
