phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-10,2.050642e+01,4.468160e-03,9.818880e-04,2.782400e-03,5.892800e-04,8.806400e-05,
-1.000000,4096,OS2-f8-fast-11,1.874864e+01,4.887072e-03,1.105360e-03,3.021040e-03,6.403520e-04,9.212800e-05,
-1.000000,4096,OS2-f8-fast-12,1.703749e+01,5.377904e-03,1.249504e-03,3.302432e-03,7.020320e-04,9.417600e-05,
-1.000000,4096,OS2-f8-accu-3,5.685178e+01,1.611664e-03,5.100960e-04,8.340960e-04,1.762240e-04,7.372800e-05,
-1.000000,4096,OS2-f8-accu-4,4.565265e+01,2.007024e-03,5.687840e-04,1.111584e-03,2.321920e-04,7.411200e-05,
-1.000000,4096,OS2-f8-accu-5,3.813173e+01,2.402880e-03,6.253920e-04,1.388080e-03,2.930400e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-6,3.243241e+01,2.825136e-03,7.057120e-04,1.666464e-03,3.538080e-04,7.779200e-05,
-1.000000,4096,OS2-f8-accu-7,2.803650e+01,3.268096e-03,8.033760e-04,1.947216e-03,4.139200e-04,7.984000e-05,
-1.000000,4096,OS2-f8-accu-8,2.467362e+01,3.713520e-03,9.085120e-04,2.222160e-03,4.771520e-04,8.188800e-05,
-1.000000,4096,OS2-f8-accu-9,2.202217e+01,4.160624e-03,1.018656e-03,2.500960e-03,5.302400e-04,8.396800e-05,
-1.000000,4096,OS2-f8-accu-10,1.990339e+01,4.603536e-03,1.117840e-03,2.782112e-03,5.887520e-04,8.803200e-05,
-1.000000,4096,OS2-f8-accu-11,1.829674e+01,5.007776e-03,1.224240e-03,3.021536e-03,6.409440e-04,9.212800e-05,
-1.000000,4096,OS2-f8-accu-12,1.672774e+01,5.477488e-03,1.349472e-03,3.301824e-03,7.012160e-04,9.417600e-05,
-1.000000,4096,BF16x9,3.918212e+01,2.338464e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.254130e+01,7.305936e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,3.094949e+02,2.368400e-03,6.660640e-04,1.164992e-03,2.396000e-04,2.795520e-04,
-1.000000,8192,OS2-i8-fast-4,2.447458e+02,2.994976e-03,8.028800e-04,1.575568e-03,3.183680e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,2.064624e+02,3.550320e-03,8.782080e-04,1.971936e-03,3.972480e-04,2.826240e-04,
-1.000000,8192,OS2-i8-fast-6,1.766958e+02,4.148416e-03,9.963520e-04,2.366224e-03,4.791360e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.543278e+02,4.749680e-03,1.116928e-03,2.761520e-03,5.610240e-04,2.866880e-04,
-1.000000,8192,OS2-i8-fast-8,1.353212e+02,5.416800e-03,1.331376e-03,3.135936e-03,6.326880e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.216367e+02,6.026208e-03,1.457600e-03,3.526544e-03,7.139200e-04,3.010560e-04,
-1.000000,8192,OS2-i8-fast-10,1.106479e+02,6.624688e-03,1.605408e-03,3.892000e-03,7.949440e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,1.011384e+02,7.247568e-03,1.744352e-03,4.282192e-03,8.790080e-04,3.133120e-04,
-1.000000,8192,OS2-i8-fast-12,9.325779e+01,7.860016e-03,1.897440e-03,4.654896e-03,9.531520e-04,3.235520e-04,
-1.000000,8192,OS2-i8-accu-3,2.305682e+02,3.179136e-03,1.460208e-03,1.180736e-03,2.395840e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.944219e+02,3.770192e-03,1.573248e-03,1.579072e-03,3.184160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.681210e+02,4.360000e-03,1.687168e-03,1.972288e-03,3.982720e-04,2.816000e-04,
-1.000000,8192,OS2-i8-accu-6,1.478678e+02,4.957184e-03,1.803888e-03,2.367600e-03,4.791680e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.318477e+02,5.559504e-03,1.925616e-03,2.763888e-03,5.610240e-04,2.866880e-04,
-1.000000,8192,OS2-i8-accu-8,1.177815e+02,6.223456e-03,2.137104e-03,3.137008e-03,6.327040e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,1.073900e+02,6.825664e-03,2.263872e-03,3.520928e-03,7.136160e-04,3.010560e-04,
-1.000000,8192,OS2-i8-accu-10,9.873871e+01,7.423712e-03,2.408112e-03,3.888608e-03,7.945600e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,9.112605e+01,8.043888e-03,2.540304e-03,4.283184e-03,8.788960e-04,3.133120e-04,
-1.000000,8192,OS2-i8-accu-12,8.477214e+01,8.646800e-03,2.682528e-03,4.657680e-03,9.532960e-04,3.246080e-04,
-1.000000,8192,OS2-f8-fast-3,1.459249e+02,5.023184e-03,1.017824e-03,3.103296e-03,6.028800e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-4,1.111588e+02,6.594240e-03,1.259648e-03,4.213360e-03,8.189600e-04,2.815680e-04,
-1.000000,8192,OS2-f8-fast-5,9.004124e+01,8.140800e-03,1.508400e-03,5.304464e-03,1.023040e-03,2.846400e-04,
-1.000000,8192,OS2-f8-fast-6,7.531314e+01,9.732800e-03,1.845088e-03,6.359008e-03,1.216672e-03,2.887360e-04,
-1.000000,8192,OS2-f8-fast-7,6.417580e+01,1.142187e-02,2.297360e-03,7.421904e-03,1.386400e-03,2.928480e-04,
-1.000000,8192,OS2-f8-fast-8,5.583062e+01,1.312914e-02,2.796656e-03,8.420096e-03,1.585088e-03,3.010240e-04,
-1.000000,8192,OS2-f8-fast-9,4.953023e+01,1.479920e-02,3.305584e-03,9.383888e-03,1.775072e-03,3.102400e-04,
-1.000000,8192,OS2-f8-fast-10,4.425302e+01,1.656402e-02,3.822656e-03,1.041386e-02,1.976880e-03,3.215040e-04,
-1.000000,8192,OS2-f8-fast-11,3.997193e+01,1.833806e-02,4.375472e-03,1.143490e-02,2.161856e-03,3.358720e-04,
-1.000000,8192,OS2-f8-fast-12,3.629542e+01,2.019560e-02,4.970576e-03,1.247795e-02,2.363728e-03,3.501760e-04,
-1.000000,8192,OS2-f8-accu-3,1.257207e+02,5.830448e-03,1.804240e-03,3.124000e-03,6.028800e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-4,9.941817e+01,7.372976e-03,2.047104e-03,4.197152e-03,8.187040e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-5,8.260650e+01,8.873488e-03,2.278064e-03,5.267424e-03,1.023312e-03,2.846400e-04,
-1.000000,8192,OS2-f8-accu-6,7.023623e+01,1.043632e-02,2.594992e-03,6.311536e-03,1.216496e-03,2.887360e-04,
-1.000000,8192,OS2-f8-accu-7,6.062846e+01,1.209016e-02,3.005616e-03,7.375632e-03,1.386464e-03,2.928320e-04,
-1.000000,8192,OS2-f8-accu-8,5.367529e+01,1.365634e-02,3.410384e-03,8.331296e-03,1.584080e-03,3.010240e-04,
-1.000000,8192,OS2-f8-accu-9,4.757784e+01,1.540650e-02,3.900304e-03,9.388992e-03,1.774560e-03,3.092160e-04,
-1.000000,8192,OS2-f8-accu-10,4.286659e+01,1.709974e-02,4.353584e-03,1.041845e-02,1.976640e-03,3.215040e-04,
-1.000000,8192,OS2-f8-accu-11,3.897153e+01,1.880880e-02,4.839712e-03,1.144478e-02,2.160928e-03,3.358720e-04,
-1.000000,8192,OS2-f8-accu-12,3.559747e+01,2.059157e-02,5.363072e-03,1.248090e-02,2.363760e-03,3.501760e-04,
-1.000000,8192,BF16x9,3.670112e+01,1.997235e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.291862e+01,5.674040e-02,,,,,
