phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-f8-fast-18,2.034875e+01,3.602226e-02,1.327253e-02,1.867482e-02,3.517936e-03,5.160640e-04,
-1.000000,8192,OS2-f8-fast-19,1.918222e+01,3.821288e-02,1.420315e-02,1.974190e-02,3.705248e-03,5.345280e-04,
-1.000000,8192,OS2-f8-fast-20,1.801154e+01,4.069656e-02,1.542934e-02,2.078043e-02,3.902336e-03,5.550080e-04,
-1.000000,8192,OS2-f8-accu-9,4.602928e+01,1.592482e-02,4.315552e-03,9.433184e-03,1.792640e-03,3.522240e-04,
-1.000000,8192,OS2-f8-accu-10,4.136448e+01,1.772070e-02,4.794176e-03,1.053053e-02,1.987968e-03,3.665600e-04,
-1.000000,8192,OS2-f8-accu-11,3.755424e+01,1.951864e-02,5.309376e-03,1.159810e-02,2.176160e-03,3.993600e-04,
-1.000000,8192,OS2-f8-accu-12,3.457158e+01,2.120261e-02,5.805344e-03,1.255950e-02,2.377344e-03,4.157440e-04,
-1.000000,8192,OS2-f8-accu-13,3.111509e+01,2.355795e-02,6.977376e-03,1.353022e-02,2.567776e-03,4.280000e-04,
-1.000000,8192,OS2-f8-accu-14,2.884629e+01,2.541082e-02,7.546080e-03,1.458958e-02,2.767008e-03,4.444160e-04,
-1.000000,8192,OS2-f8-accu-15,2.707862e+01,2.706962e-02,8.133312e-03,1.548043e-02,2.956256e-03,4.566720e-04,
-1.000000,8192,OS2-f8-accu-16,2.533380e+01,2.893398e-02,8.731728e-03,1.652651e-02,3.139232e-03,4.792000e-04,
-1.000000,8192,OS2-f8-accu-17,2.376926e+01,3.083848e-02,9.438336e-03,1.751829e-02,3.337952e-03,4.935360e-04,
