phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-accu-4,9.162524e+01,2.000016e-03,8.283360e-04,6.583680e-04,2.155840e-04,2.785280e-04,
-1.000000,8192,OS2-i8-accu-5,8.127539e+01,2.254704e-03,8.618560e-04,8.243040e-04,2.692800e-04,2.795520e-04,
-1.000000,8192,OS2-i8-accu-6,7.493618e+01,2.445440e-03,8.955360e-04,9.330080e-04,3.166400e-04,2.785280e-04,
-1.000000,8192,OS2-i8-accu-7,6.774063e+01,2.705200e-03,9.342560e-04,1.098672e-03,3.706400e-04,2.785600e-04,
-1.000000,8192,OS2-i8-accu-8,6.205098e+01,2.953248e-03,1.023424e-03,1.207696e-03,4.184960e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-9,5.714765e+01,3.206640e-03,1.060128e-03,1.368880e-03,4.730080e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-10,5.387988e+01,3.401120e-03,1.100784e-03,1.472480e-03,5.214720e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-11,5.088455e+01,3.601328e-03,1.141264e-03,1.581776e-03,5.691520e-04,2.826240e-04,
-1.000000,8192,OS2-i8-accu-12,4.737680e+01,3.867968e-03,1.183648e-03,1.746272e-03,6.238240e-04,2.867200e-04,
-1.000000,8192,OS2-f8-fast-3,8.842635e+01,2.072368e-03,3.568160e-04,1.168784e-03,2.499840e-04,2.785280e-04,
-1.000000,8192,OS2-f8-fast-4,7.002131e+01,2.617088e-03,4.307200e-04,1.557040e-03,3.308640e-04,2.785600e-04,
-1.000000,8192,OS2-f8-fast-5,5.799406e+01,3.159840e-03,5.021280e-04,1.945136e-03,4.132000e-04,2.784960e-04,
-1.000000,8192,OS2-f8-fast-6,4.838534e+01,3.787344e-03,6.509120e-04,2.339728e-03,4.957440e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-7,4.154363e+01,4.411072e-03,7.885280e-04,2.744576e-03,5.753600e-04,2.795520e-04,
-1.000000,8192,OS2-f8-fast-8,3.674151e+01,4.987600e-03,9.322240e-04,3.096080e-03,6.516960e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-9,3.282024e+01,5.583504e-03,1.061104e-03,3.478016e-03,7.359200e-04,2.825920e-04,
-1.000000,8192,OS2-f8-fast-10,2.981615e+01,6.146064e-03,1.196752e-03,3.828112e-03,8.082240e-04,2.866880e-04,
-1.000000,8192,OS2-f8-fast-11,2.720169e+01,6.736784e-03,1.325280e-03,4.200832e-03,8.911840e-04,2.907840e-04,
-1.000000,8192,OS2-f8-fast-12,2.487435e+01,7.367104e-03,1.475888e-03,4.602848e-03,9.660480e-04,2.969280e-04,
-1.000000,8192,OS2-f8-accu-3,7.264845e+01,2.522448e-03,8.150080e-04,1.160224e-03,2.499040e-04,2.784960e-04,
-1.000000,8192,OS2-f8-accu-4,5.962500e+01,3.073408e-03,8.901120e-04,1.553952e-03,3.308000e-04,2.785280e-04,
-1.000000,8192,OS2-f8-accu-5,5.064850e+01,3.618112e-03,9.625760e-04,1.942784e-03,4.128320e-04,2.785920e-04,
-1.000000,8192,OS2-f8-accu-6,4.337086e+01,4.225232e-03,1.097216e-03,2.331552e-03,4.953440e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-7,3.797269e+01,4.825888e-03,1.223264e-03,2.723184e-03,5.754400e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-8,3.403083e+01,5.384880e-03,1.360496e-03,3.066080e-03,6.519200e-04,2.805440e-04,
-1.000000,8192,OS2-f8-accu-9,3.062742e+01,5.983264e-03,1.484544e-03,3.452368e-03,7.363840e-04,2.825920e-04,
-1.000000,8192,OS2-f8-accu-10,2.796223e+01,6.553552e-03,1.618144e-03,3.810448e-03,8.080960e-04,2.866880e-04,
-1.000000,8192,OS2-f8-accu-11,2.559453e+01,7.159808e-03,1.745936e-03,4.200336e-03,8.913120e-04,2.907840e-04,
-1.000000,8192,OS2-f8-accu-12,2.359052e+01,7.768032e-03,1.884416e-03,4.589952e-03,9.667200e-04,2.969280e-04,
-1.000000,8192,BF16x9,2.759659e+01,6.640384e-03,,,,,
-1.000000,8192,STRTRMM (GEMM),1.143745e+01,1.602210e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,3.195137e+02,4.588272e-03,8.568160e-04,2.049216e-03,5.631040e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-4,2.563631e+02,5.718512e-03,9.938560e-04,2.851552e-03,7.514880e-04,1.101824e-03,
-1.000000,16384,OS2-i8-fast-5,2.160338e+02,6.786048e-03,1.123296e-03,3.599088e-03,9.399840e-04,1.102848e-03,
-1.000000,16384,OS2-i8-fast-6,1.905781e+02,7.692464e-03,1.266016e-03,4.179424e-03,1.124160e-03,1.101824e-03,
-1.000000,16384,OS2-i8-fast-7,1.680634e+02,8.722992e-03,1.405616e-03,4.879136e-03,1.312640e-03,1.102848e-03,
-1.000000,16384,OS2-i8-fast-8,1.473295e+02,9.950592e-03,1.771760e-03,5.552864e-03,1.498016e-03,1.101824e-03,
-1.000000,16384,OS2-i8-fast-9,1.329581e+02,1.102614e-02,1.943536e-03,6.265920e-03,1.688400e-03,1.104880e-03,
-1.000000,16384,OS2-i8-fast-10,1.219635e+02,1.202011e-02,2.119200e-03,6.893264e-03,1.872736e-03,1.107968e-03,
-1.000000,16384,OS2-i8-fast-11,1.133370e+02,1.293501e-02,2.294992e-03,7.441776e-03,2.057072e-03,1.113088e-03,
-1.000000,16384,OS2-i8-fast-12,1.043884e+02,1.404386e-02,2.475440e-03,8.160656e-03,2.246560e-03,1.124352e-03,
-1.000000,16384,OS2-i8-accu-3,2.184213e+02,6.711872e-03,3.006288e-03,2.020912e-03,5.631040e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,1.867722e+02,7.849216e-03,3.138000e-03,2.837584e-03,7.515200e-04,1.101824e-03,
-1.000000,16384,OS2-i8-accu-5,1.641451e+02,8.931216e-03,3.270896e-03,3.594384e-03,9.408960e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-6,1.474846e+02,9.940128e-03,3.404848e-03,4.286976e-03,1.123472e-03,1.101824e-03,
-1.000000,16384,OS2-i8-accu-7,1.347907e+02,1.087624e-02,3.555552e-03,4.882592e-03,1.312592e-03,1.102848e-03,
-1.000000,16384,OS2-i8-accu-8,1.199967e+02,1.221714e-02,3.904336e-03,5.687440e-03,1.496992e-03,1.101824e-03,
-1.000000,16384,OS2-i8-accu-9,1.107755e+02,1.323411e-02,4.050832e-03,6.365344e-03,1.686368e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-10,1.040097e+02,1.409499e-02,4.211680e-03,6.878272e-03,1.870000e-03,1.107968e-03,
-1.000000,16384,OS2-i8-accu-11,9.773353e+01,1.500013e-02,4.370608e-03,7.431328e-03,2.055072e-03,1.113088e-03,
-1.000000,16384,OS2-i8-accu-12,9.112859e+01,1.608733e-02,4.538096e-03,8.148112e-03,2.244512e-03,1.124352e-03,
-1.000000,16384,OS2-f8-fast-3,1.579080e+02,9.283984e-03,1.331552e-03,5.960176e-03,8.543840e-04,1.115120e-03,
-1.000000,16384,OS2-f8-fast-4,1.151327e+02,1.273326e-02,1.781184e-03,8.631200e-03,1.142944e-03,1.156096e-03,
-1.000000,16384,OS2-f8-fast-5,9.413514e+01,1.557352e-02,2.130208e-03,1.081693e-02,1.429312e-03,1.158160e-03,
-1.000000,16384,OS2-f8-fast-6,7.752673e+01,1.890981e-02,2.878832e-03,1.310698e-02,1.714912e-03,1.167360e-03,
-1.000000,16384,OS2-f8-fast-7,6.729010e+01,2.178650e-02,3.463792e-03,1.513059e-02,1.998176e-03,1.164768e-03,
-1.000000,16384,OS2-f8-fast-8,5.850848e+01,2.505646e-02,4.124112e-03,1.742581e-02,2.286992e-03,1.171424e-03,
-1.000000,16384,OS2-f8-fast-9,5.333389e+01,2.748750e-02,4.574688e-03,1.914197e-02,2.562048e-03,1.167856e-03,
-1.000000,16384,OS2-f8-fast-10,4.834159e+01,3.032618e-02,5.094000e-03,2.116984e-02,2.838656e-03,1.169376e-03,
-1.000000,16384,OS2-f8-fast-11,4.398814e+01,3.332752e-02,5.645728e-03,2.344723e-02,3.124912e-03,1.185760e-03,
-1.000000,16384,OS2-f8-fast-12,4.010963e+01,3.655021e-02,6.400704e-03,2.552758e-02,3.408032e-03,1.211392e-03,
-1.000000,16384,OS2-f8-accu-3,1.377474e+02,1.064278e-02,3.136624e-03,5.530480e-03,8.520320e-04,1.102848e-03,
-1.000000,16384,OS2-f8-accu-4,1.114286e+02,1.315654e-02,3.432880e-03,7.463952e-03,1.133568e-03,1.102816e-03,
