phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-19,2.707572e+00,1.057520e-03,2.896960e-04,5.251840e-04,1.745120e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-20,2.626506e+00,1.090160e-03,3.012160e-04,5.396320e-04,1.800640e-04,3.686400e-05,
-1.000000,2048,OS1-6,1.059669e+01,2.702080e-04,,,,,
-1.000000,2048,OS1-7,9.288263e+00,3.082720e-04,,,,,
-1.000000,2048,OS1-8,8.166331e+00,3.506240e-04,,,,,
-1.000000,2048,OS1-9,7.143135e+00,4.008480e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),6.040130e+00,4.740480e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,2.850201e+01,8.036800e-04,1.965440e-04,3.180320e-04,1.919360e-04,7.574400e-05,
-1.000000,4096,OS2-i8-fast-10,2.636955e+01,8.686720e-04,2.121600e-04,3.450720e-04,2.109120e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-11,2.422921e+01,9.454080e-04,2.234560e-04,3.838240e-04,2.340800e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-12,2.271316e+01,1.008512e-03,2.366720e-04,4.128800e-04,2.524160e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-13,2.137661e+01,1.071568e-03,2.504160e-04,4.409600e-04,2.718400e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-14,1.995840e+01,1.147712e-03,2.618720e-04,4.800800e-04,2.946240e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-15,1.889401e+01,1.212368e-03,2.752800e-04,5.096320e-04,3.132800e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-16,1.722541e+01,1.329808e-03,3.421920e-04,5.385920e-04,3.314880e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-17,1.635748e+01,1.400368e-03,3.593920e-04,5.672000e-04,3.508800e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-18,1.545814e+01,1.481840e-03,3.760160e-04,6.059040e-04,3.736800e-04,9.622400e-05,
-1.000000,4096,OS2-i8-fast-19,1.474687e+01,1.553312e-03,3.944320e-04,6.342720e-04,3.921120e-04,1.024000e-04,
-1.000000,4096,OS2-i8-fast-20,1.413772e+01,1.620240e-03,4.134400e-04,6.625280e-04,4.102720e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-9,2.500359e+01,9.161280e-04,3.107360e-04,3.157920e-04,1.923200e-04,7.574400e-05,
-1.000000,4096,OS2-i8-accu-10,2.336520e+01,9.803680e-04,3.241760e-04,3.437280e-04,2.116800e-04,7.779200e-05,
-1.000000,4096,OS2-i8-accu-11,2.171775e+01,1.054736e-03,3.348800e-04,3.823840e-04,2.342080e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-12,2.052082e+01,1.116256e-03,3.457920e-04,4.114720e-04,2.523520e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-13,1.942993e+01,1.178928e-03,3.585920e-04,4.400160e-04,2.717600e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-14,1.824951e+01,1.255184e-03,3.704320e-04,4.785920e-04,2.945920e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-15,1.735361e+01,1.319984e-03,3.837280e-04,5.083200e-04,3.132480e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-16,1.598115e+01,1.433344e-03,4.463040e-04,5.374080e-04,3.314400e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-17,1.528551e+01,1.498576e-03,4.602080e-04,5.652640e-04,3.501760e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-18,1.451409e+01,1.578224e-03,4.754880e-04,6.026080e-04,3.735040e-04,9.622400e-05,
-1.000000,4096,OS2-i8-accu-19,1.388218e+01,1.650064e-03,4.918240e-04,6.332160e-04,3.921600e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-20,1.338584e+01,1.711248e-03,5.053120e-04,6.614560e-04,4.103680e-04,1.024000e-04,
