phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-12,4.099253e+00,6.984960e-04,1.776960e-04,3.518880e-04,1.143840e-04,2.680000e-05,
-1.000000,2048,OS2-f8-accu-13,3.692118e+00,7.755200e-04,2.146720e-04,3.829600e-04,1.213280e-04,2.867200e-05,
-1.000000,2048,OS2-f8-accu-14,3.515923e+00,8.143840e-04,2.263360e-04,4.001920e-04,1.297280e-04,2.888000e-05,
-1.000000,2048,OS2-f8-accu-15,3.279943e+00,8.729760e-04,2.402560e-04,4.326720e-04,1.399360e-04,3.072000e-05,
-1.000000,2048,OS2-f8-accu-16,3.196174e+00,8.958560e-04,2.525600e-04,4.316000e-04,1.483840e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-17,3.059041e+00,9.360160e-04,2.655360e-04,4.500320e-04,1.544320e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-18,2.890412e+00,9.906240e-04,2.758240e-04,4.816160e-04,1.652800e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-19,2.710853e+00,1.056240e-03,2.913280e-04,5.173760e-04,1.763680e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-20,2.628203e+00,1.089456e-03,3.025920e-04,5.315040e-04,1.838720e-04,3.686400e-05,
-1.000000,2048,OS1-6,1.058103e+01,2.706080e-04,,,,,
-1.000000,2048,OS1-7,9.317279e+00,3.073120e-04,,,,,
-1.000000,2048,OS1-8,8.166330e+00,3.506240e-04,,,,,
-1.000000,2048,OS1-9,7.172049e+00,3.992320e-04,,,,,
-1.000000,2048,DTRTRMM (GEMM),5.355748e+00,5.346240e-04,,,,,
-1.000000,4096,OS2-i8-fast-9,2.680451e+01,8.545760e-04,1.750080e-04,3.857440e-04,1.931840e-04,7.590400e-05,
-1.000000,4096,OS2-i8-fast-10,2.526972e+01,9.064800e-04,1.873440e-04,4.046400e-04,2.115040e-04,7.782400e-05,
-1.000000,4096,OS2-i8-fast-11,2.299368e+01,9.962080e-04,1.995840e-04,4.555680e-04,2.343520e-04,7.987200e-05,
-1.000000,4096,OS2-i8-fast-12,2.165501e+01,1.057792e-03,2.127200e-04,4.829920e-04,2.538080e-04,8.192000e-05,
-1.000000,4096,OS2-i8-fast-13,2.063588e+01,1.110032e-03,2.247360e-04,5.003040e-04,2.725440e-04,8.396800e-05,
-1.000000,4096,OS2-i8-fast-14,1.908315e+01,1.200352e-03,2.374560e-04,5.517760e-04,2.959040e-04,8.601600e-05,
-1.000000,4096,OS2-i8-fast-15,1.819154e+01,1.259184e-03,2.496000e-04,5.771840e-04,3.141920e-04,8.806400e-05,
-1.000000,4096,OS2-i8-fast-16,1.676471e+01,1.366352e-03,3.084000e-04,6.046560e-04,3.328000e-04,9.011200e-05,
-1.000000,4096,OS2-i8-fast-17,1.607085e+01,1.425344e-03,3.255840e-04,6.231040e-04,3.515200e-04,9.420800e-05,
-1.000000,4096,OS2-i8-fast-18,1.508101e+01,1.518896e-03,3.412000e-04,6.732000e-04,3.753600e-04,9.638400e-05,
-1.000000,4096,OS2-i8-fast-19,1.444133e+01,1.586176e-03,3.584640e-04,6.990400e-04,3.932640e-04,1.024000e-04,
-1.000000,4096,OS2-i8-fast-20,1.385719e+01,1.653040e-03,3.760320e-04,7.281920e-04,4.114240e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-9,2.290869e+01,9.999040e-04,3.216000e-04,3.844800e-04,1.934240e-04,7.580800e-05,
-1.000000,4096,OS2-i8-accu-10,2.183134e+01,1.049248e-03,3.319680e-04,4.017920e-04,2.117920e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-11,2.013864e+01,1.137440e-03,3.433600e-04,4.514080e-04,2.357440e-04,7.987200e-05,
-1.000000,4096,OS2-i8-accu-12,1.913978e+01,1.196800e-03,3.538080e-04,4.803840e-04,2.538880e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-13,1.834562e+01,1.248608e-03,3.650560e-04,4.986560e-04,2.725600e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-14,1.716120e+01,1.334784e-03,3.742880e-04,5.508000e-04,2.941120e-04,8.601600e-05,
-1.000000,4096,OS2-i8-accu-15,1.642447e+01,1.394656e-03,3.870560e-04,5.744800e-04,3.150240e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-16,1.527963e+01,1.499152e-03,4.420800e-04,6.026560e-04,3.334080e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-17,1.473943e+01,1.554096e-03,4.567360e-04,6.206240e-04,3.504000e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-18,1.393488e+01,1.643824e-03,4.691840e-04,6.680320e-04,3.775040e-04,9.638400e-05,
-1.000000,4096,OS2-i8-accu-19,1.340753e+01,1.708480e-03,4.823360e-04,6.950880e-04,3.959680e-04,1.024000e-04,
-1.000000,4096,OS2-i8-accu-20,1.295698e+01,1.767888e-03,4.942720e-04,7.250560e-04,4.113920e-04,1.024000e-04,
-1.000000,4096,OS2-f8-fast-9,1.438460e+01,1.592432e-03,3.187520e-04,9.264320e-04,2.406400e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-10,1.323084e+01,1.731296e-03,3.539360e-04,1.001520e-03,2.665760e-04,8.192000e-05,
-1.000000,4096,OS2-f8-fast-11,1.200349e+01,1.908320e-03,3.919360e-04,1.109840e-03,2.945760e-04,8.396800e-05,
-1.000000,4096,OS2-f8-fast-12,1.115935e+01,2.052672e-03,4.309280e-04,1.185792e-03,3.189120e-04,8.806400e-05,
