phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-15,2.076583e+01,8.824688e-03,2.047120e-03,4.995920e-03,1.563184e-03,1.822720e-04,
-1.000000,4096,OS2-f8-accu-16,1.944042e+01,9.426336e-03,2.174544e-03,5.351648e-03,1.668608e-03,1.925120e-04,
-1.000000,4096,OS2-f8-accu-17,1.851200e+01,9.899088e-03,2.299936e-03,5.597584e-03,1.761328e-03,2.006720e-04,
-1.000000,4096,OS2-f8-accu-18,1.743981e+01,1.050768e-02,2.432976e-03,5.955344e-03,1.869248e-03,2.109120e-04,
-1.000000,4096,OS2-f8-accu-19,1.667722e+01,1.098816e-02,2.586288e-03,6.177840e-03,1.960992e-03,2.211840e-04,
-1.000000,4096,OS2-f8-accu-20,1.580964e+01,1.159115e-02,2.716320e-03,6.534496e-03,2.068528e-03,2.293760e-04,
-1.000000,4096,OS1-6,4.474134e+01,4.095808e-03,,,,,
-1.000000,4096,OS1-7,3.541138e+01,5.174944e-03,,,,,
-1.000000,4096,OS1-8,2.874948e+01,6.374096e-03,,,,,
-1.000000,4096,OS1-9,2.349972e+01,7.798048e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.313565e+01,1.395074e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.695223e+02,8.647920e-03,1.660608e-03,5.223936e-03,1.256704e-03,4.782080e-04,
-1.000000,8192,OS2-i8-fast-10,1.559286e+02,9.401840e-03,1.807312e-03,5.661840e-03,1.384176e-03,5.201600e-04,
-1.000000,8192,OS2-i8-fast-11,1.416409e+02,1.035022e-02,1.956640e-03,6.264336e-03,1.522736e-03,5.775360e-04,
-1.000000,8192,OS2-i8-fast-12,1.320948e+02,1.109821e-02,2.121008e-03,6.704352e-03,1.649696e-03,5.918720e-04,
-1.000000,8192,OS2-i8-fast-13,1.219019e+02,1.202619e-02,2.271904e-03,7.300752e-03,1.791024e-03,6.287040e-04,
-1.000000,8192,OS2-i8-fast-14,1.143071e+02,1.282523e-02,2.447424e-03,7.767600e-03,1.918928e-03,6.522560e-04,
-1.000000,8192,OS2-i8-fast-15,1.072500e+02,1.366914e-02,2.623200e-03,8.256320e-03,2.047792e-03,6.901760e-04,
-1.000000,8192,OS2-i8-fast-16,9.677580e+01,1.514858e-02,3.413040e-03,8.783600e-03,2.189072e-03,7.260160e-04,
-1.000000,8192,OS2-i8-fast-17,9.183885e+01,1.596291e-02,3.617744e-03,9.224736e-03,2.316192e-03,7.700480e-04,
-1.000000,8192,OS2-i8-fast-18,8.737867e+01,1.677773e-02,3.838144e-03,9.668928e-03,2.443184e-03,7.905120e-04,
-1.000000,8192,OS2-i8-fast-19,8.260672e+01,1.774693e-02,4.053008e-03,1.024600e-02,2.583408e-03,8.273920e-04,
-1.000000,8192,OS2-i8-fast-20,7.910260e+01,1.853309e-02,4.258960e-03,1.067286e-02,2.712352e-03,8.519680e-04,
-1.000000,8192,OS2-i8-accu-9,1.506050e+02,9.734176e-03,2.750256e-03,5.222464e-03,1.255968e-03,4.771840e-04,
