phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-i8-fast-12,4.357895e+01,1.051264e-03,2.197920e-04,4.884480e-04,2.246880e-04,9.420800e-05,
-1.000000,4096,OS2-i8-accu-3,8.233822e+01,5.564000e-04,2.673920e-04,1.490720e-04,4.947200e-05,7.372800e-05,
-1.000000,4096,OS2-i8-accu-4,7.238628e+01,6.328960e-04,2.755840e-04,1.996160e-04,6.641600e-05,7.376000e-05,
-1.000000,4096,OS2-i8-accu-5,6.586110e+01,6.956000e-04,2.847360e-04,2.288640e-04,8.920000e-05,7.379200e-05,
-1.000000,4096,OS2-i8-accu-6,5.932234e+01,7.722720e-04,2.936960e-04,2.779520e-04,1.060000e-04,7.577600e-05,
-1.000000,4096,OS2-i8-accu-7,5.480337e+01,8.359520e-04,3.030560e-04,3.079680e-04,1.283360e-04,7.579200e-05,
-1.000000,4096,OS2-i8-accu-8,4.914713e+01,9.321600e-04,3.299040e-04,3.576000e-04,1.452800e-04,7.782400e-05,
-1.000000,4096,OS2-i8-accu-9,4.601249e+01,9.956640e-04,3.403520e-04,3.841760e-04,1.673760e-04,8.192000e-05,
-1.000000,4096,OS2-i8-accu-10,4.356569e+01,1.051584e-03,3.512480e-04,4.083200e-04,1.853120e-04,8.396800e-05,
-1.000000,4096,OS2-i8-accu-11,4.041885e+01,1.133456e-03,3.598880e-04,4.580800e-04,2.019520e-04,9.011200e-05,
-1.000000,4096,OS2-i8-accu-12,3.805723e+01,1.203792e-03,3.725760e-04,4.876960e-04,2.243520e-04,9.422400e-05,
-1.000000,4096,OS2-f8-fast-3,6.420989e+01,7.134880e-04,1.448000e-04,3.607520e-04,1.167360e-04,7.374400e-05,
-1.000000,4096,OS2-f8-fast-4,5.100396e+01,8.982240e-04,1.658400e-04,4.838560e-04,1.554720e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-5,4.246032e+01,1.078960e-03,1.855200e-04,6.034720e-04,1.955520e-04,7.577600e-05,
-1.000000,4096,OS2-f8-fast-6,3.593378e+01,1.274928e-03,2.203360e-04,7.253280e-04,2.327840e-04,7.574400e-05,
-1.000000,4096,OS2-f8-fast-7,3.106319e+01,1.474832e-03,2.572320e-04,8.474240e-04,2.711520e-04,7.779200e-05,
-1.000000,4096,OS2-f8-fast-8,2.795411e+01,1.638864e-03,2.944960e-04,9.288640e-04,3.124800e-04,7.987200e-05,
-1.000000,4096,OS2-f8-fast-9,2.491895e+01,1.838480e-03,3.300960e-04,1.048768e-03,3.509440e-04,8.601600e-05,
-1.000000,4096,OS2-f8-fast-10,2.289093e+01,2.001360e-03,3.637120e-04,1.131744e-03,3.905760e-04,9.209600e-05,
-1.000000,4096,OS2-f8-fast-11,2.078569e+01,2.204064e-03,3.978720e-04,1.254320e-03,4.298240e-04,9.723200e-05,
-1.000000,4096,OS2-f8-fast-12,1.934761e+01,2.367888e-03,4.330400e-04,1.337248e-03,4.687200e-04,1.024640e-04,
-1.000000,4096,OS2-f8-accu-3,5.348585e+01,8.565440e-04,2.858080e-04,3.624000e-04,1.167680e-04,7.374400e-05,
-1.000000,4096,OS2-f8-accu-4,4.419100e+01,1.036704e-03,3.050080e-04,4.822560e-04,1.562880e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-5,3.762713e+01,1.217552e-03,3.248320e-04,6.022720e-04,1.949120e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-6,3.248669e+01,1.410208e-03,3.583200e-04,7.219200e-04,2.327680e-04,7.574400e-05,
-1.000000,4096,OS2-f8-accu-7,2.848811e+01,1.608144e-03,3.927200e-04,8.440960e-04,2.714400e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-8,2.587439e+01,1.770592e-03,4.288320e-04,9.255200e-04,3.120640e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-9,2.322194e+01,1.972832e-03,4.639520e-04,1.046976e-03,3.510080e-04,8.600000e-05,
-1.000000,4096,OS2-f8-accu-10,2.147956e+01,2.132864e-03,4.962080e-04,1.130160e-03,3.909760e-04,9.212800e-05,
-1.000000,4096,OS2-f8-accu-11,1.961683e+01,2.335392e-03,5.296320e-04,1.252272e-03,4.301760e-04,9.622400e-05,
-1.000000,4096,OS2-f8-accu-12,1.833728e+01,2.498352e-03,5.625920e-04,1.336416e-03,4.685600e-04,1.024000e-04,
-1.000000,4096,BF16x9,7.292831e+01,6.281920e-04,,,,,
-1.000000,4096,STRTRMM (GEMM),2.213171e+01,2.070016e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,2.536429e+02,1.444960e-03,3.467840e-04,5.999680e-04,2.014400e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.076952e+02,1.764624e-03,3.808320e-04,8.163520e-04,2.693760e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,1.767804e+02,2.073216e-03,4.144800e-04,1.022176e-03,3.373120e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-6,1.576855e+02,2.324272e-03,4.538560e-04,1.172704e-03,3.969920e-04,2.806080e-04,
-1.000000,8192,OS2-i8-fast-7,1.393814e+02,2.629504e-03,4.870400e-04,1.375744e-03,4.647680e-04,2.805440e-04,
-1.000000,8192,OS2-i8-fast-8,1.246090e+02,2.941232e-03,5.845120e-04,1.528032e-03,5.239520e-04,2.825920e-04,
-1.000000,8192,OS2-i8-fast-9,1.123826e+02,3.261216e-03,6.267360e-04,1.728032e-03,5.915680e-04,2.908160e-04,
-1.000000,8192,OS2-i8-fast-10,1.042541e+02,3.515488e-03,6.718560e-04,1.864944e-03,6.508800e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,9.696362e+01,3.779808e-03,7.115520e-04,2.018272e-03,7.100480e-04,3.153600e-04,
-1.000000,8192,OS2-i8-fast-12,8.898040e+01,4.118928e-03,7.590720e-04,2.223120e-03,7.776640e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-3,1.755408e+02,2.087856e-03,9.786080e-04,6.103040e-04,2.014240e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.528700e+02,2.397488e-03,1.011840e-03,8.175040e-04,2.694560e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.354724e+02,2.705376e-03,1.046672e-03,1.021568e-03,3.373440e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-6,1.240227e+02,2.955136e-03,1.084192e-03,1.173088e-03,3.969440e-04,2.805440e-04,
-1.000000,8192,OS2-i8-accu-7,1.122713e+02,3.264448e-03,1.121312e-03,1.376192e-03,4.643200e-04,2.805440e-04,
-1.000000,8192,OS2-i8-accu-8,1.024720e+02,3.576624e-03,1.221216e-03,1.526528e-03,5.237120e-04,2.825920e-04,
-1.000000,8192,OS2-i8-accu-9,9.435471e+01,3.884320e-03,1.260176e-03,1.717968e-03,5.920320e-04,2.908160e-04,
-1.000000,8192,OS2-i8-accu-10,8.835677e+01,4.148000e-03,1.302848e-03,1.864448e-03,6.507680e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,8.304298e+01,4.413424e-03,1.340480e-03,2.022864e-03,7.101440e-04,3.153760e-04,
-1.000000,8192,OS2-i8-accu-12,7.709301e+01,4.754048e-03,1.386688e-03,2.227872e-03,7.785920e-04,3.338240e-04,
-1.000000,8192,OS2-f8-fast-3,1.315127e+02,2.786832e-03,4.957120e-04,1.572736e-03,4.203520e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,1.028456e+02,3.563632e-03,5.724320e-04,2.131504e-03,5.609600e-04,2.805440e-04,
-1.000000,8192,OS2-f8-fast-5,8.426523e+01,4.349408e-03,6.565600e-04,2.689776e-03,7.015040e-04,2.816000e-04,
-1.000000,8192,OS2-f8-fast-6,7.035401e+01,5.209424e-03,7.958400e-04,3.264736e-03,8.423040e-04,2.846400e-04,
-1.000000,8192,OS2-f8-fast-7,6.066354e+01,6.041584e-03,9.356320e-04,3.812032e-03,9.825280e-04,2.908160e-04,
-1.000000,8192,OS2-f8-fast-8,5.387025e+01,6.803456e-03,1.087568e-03,4.280720e-03,1.109760e-03,3.010240e-04,
-1.000000,8192,OS2-f8-fast-9,4.836307e+01,7.578176e-03,1.222272e-03,4.761200e-03,1.250464e-03,3.174080e-04,
-1.000000,8192,OS2-f8-fast-10,4.405934e+01,8.318416e-03,1.351888e-03,5.225168e-03,1.379296e-03,3.358720e-04,
-1.000000,8192,OS2-f8-fast-11,3.979972e+01,9.208704e-03,1.490384e-03,5.808400e-03,1.519008e-03,3.624960e-04,
-1.000000,8192,OS2-f8-fast-12,3.663702e+01,1.000365e-02,1.639856e-03,6.302080e-03,1.647328e-03,3.870400e-04,
-1.000000,8192,OS2-f8-accu-3,1.091544e+02,3.357664e-03,1.053312e-03,1.585328e-03,4.203520e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,8.935666e+01,4.101584e-03,1.127504e-03,2.113616e-03,5.609440e-04,2.805440e-04,
