phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-accu-6,3.306250e+01,2.771296e-03,6.787040e-04,1.651472e-03,3.442720e-04,7.577600e-05,
-1.000000,4096,OS2-f8-accu-7,2.856057e+01,3.208128e-03,7.772320e-04,1.930368e-03,4.006720e-04,7.580800e-05,
-1.000000,4096,OS2-f8-accu-8,2.515726e+01,3.642128e-03,8.798880e-04,2.204608e-03,4.536960e-04,7.782400e-05,
-1.000000,4096,OS2-f8-accu-9,2.235190e+01,4.099248e-03,9.952000e-04,2.482176e-03,5.161280e-04,7.987200e-05,
-1.000000,4096,OS2-f8-accu-10,2.022077e+01,4.531280e-03,1.093584e-03,2.757808e-03,5.690080e-04,8.192000e-05,
-1.000000,4096,OS2-f8-accu-11,1.858641e+01,4.929728e-03,1.197680e-03,2.999536e-03,6.181120e-04,8.601600e-05,
-1.000000,4096,OS2-f8-accu-12,1.696963e+01,5.399408e-03,1.323584e-03,3.278448e-03,6.794400e-04,8.811200e-05,
-1.000000,4096,BF16x9,3.881272e+01,2.360720e-03,,,,,
-1.000000,4096,CTRTRMM (GEMM),1.253334e+01,7.310576e-03,,,,,
-1.000000,8192,OS2-i8-fast-3,3.184000e+02,2.302160e-03,6.009120e-04,1.163904e-03,2.396160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-4,2.516893e+02,2.912352e-03,7.235200e-04,1.572464e-03,3.174400e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-5,2.101706e+02,3.487680e-03,8.182080e-04,1.971808e-03,3.973760e-04,2.805760e-04,
-1.000000,8192,OS2-i8-fast-6,1.795813e+02,4.081760e-03,9.357600e-04,2.362960e-03,4.778400e-04,2.846720e-04,
-1.000000,8192,OS2-i8-fast-7,1.563690e+02,4.687680e-03,1.058016e-03,2.757184e-03,5.622080e-04,2.867200e-04,
-1.000000,8192,OS2-i8-fast-8,1.366614e+02,5.363680e-03,1.282992e-03,3.128976e-03,6.351360e-04,2.928640e-04,
-1.000000,8192,OS2-i8-fast-9,1.226422e+02,5.976800e-03,1.414848e-03,3.522928e-03,7.130240e-04,3.010560e-04,
-1.000000,8192,OS2-i8-fast-10,1.114929e+02,6.574480e-03,1.560944e-03,3.886752e-03,7.955520e-04,3.051520e-04,
