phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,OS2-i8-fast-9,1.224046e+02,5.988400e-03,1.460672e-03,3.490080e-03,7.121440e-04,2.990080e-04,
-1.000000,8192,OS2-i8-fast-10,1.112087e+02,6.591280e-03,1.610848e-03,3.851888e-03,7.965600e-04,3.051520e-04,
-1.000000,8192,OS2-i8-fast-11,1.015669e+02,7.216992e-03,1.749712e-03,4.241680e-03,8.835040e-04,3.133440e-04,
-1.000000,8192,OS2-i8-fast-12,9.370126e+01,7.822816e-03,1.904080e-03,4.609632e-03,9.564160e-04,3.235840e-04,
-1.000000,8192,OS2-i8-accu-3,2.279911e+02,3.215072e-03,1.499632e-03,1.177600e-03,2.396160e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-4,1.924923e+02,3.807984e-03,1.614464e-03,1.575936e-03,3.174720e-04,2.805760e-04,
-1.000000,8192,OS2-i8-accu-5,1.669916e+02,4.389488e-03,1.724016e-03,1.967072e-03,3.963200e-04,2.816000e-04,
-1.000000,8192,OS2-i8-accu-6,1.469891e+02,4.986816e-03,1.841888e-03,2.361216e-03,4.781760e-04,2.846720e-04,
-1.000000,8192,OS2-i8-accu-7,1.311614e+02,5.588592e-03,1.962096e-03,2.754544e-03,5.601600e-04,2.867200e-04,
-1.000000,8192,OS2-i8-accu-8,1.172275e+02,6.252864e-03,2.173504e-03,3.127936e-03,6.334560e-04,2.928640e-04,
-1.000000,8192,OS2-i8-accu-9,1.068612e+02,6.859440e-03,2.306464e-03,3.512784e-03,7.129920e-04,3.010560e-04,
-1.000000,8192,OS2-i8-accu-10,9.829784e+01,7.457008e-03,2.446368e-03,3.881584e-03,7.967680e-04,3.051520e-04,
-1.000000,8192,OS2-i8-accu-11,9.071842e+01,8.080032e-03,2.578400e-03,4.275264e-03,8.836480e-04,3.133440e-04,
-1.000000,8192,OS2-i8-accu-12,8.444977e+01,8.679808e-03,2.719616e-03,4.649808e-03,9.566560e-04,3.235840e-04,
-1.000000,8192,OS2-f8-fast-3,1.460962e+02,5.017296e-03,1.020720e-03,3.102624e-03,5.946720e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-4,1.113709e+02,6.581680e-03,1.265136e-03,4.208192e-03,8.062720e-04,2.805760e-04,
-1.000000,8192,OS2-f8-fast-5,9.025589e+01,8.121440e-03,1.519760e-03,5.289664e-03,1.007200e-03,2.826240e-04,
-1.000000,8192,OS2-f8-fast-6,7.555535e+01,9.701600e-03,1.854944e-03,6.340880e-03,1.197632e-03,2.867200e-04,
-1.000000,8192,OS2-f8-fast-7,6.427394e+01,1.140443e-02,2.305584e-03,7.417152e-03,1.367952e-03,2.928640e-04,
-1.000000,8192,OS2-f8-fast-8,5.598768e+01,1.309230e-02,2.793936e-03,8.399856e-03,1.561600e-03,2.990080e-04,
-1.000000,8192,OS2-f8-fast-9,4.965418e+01,1.476226e-02,3.314816e-03,9.356944e-03,1.755088e-03,3.062080e-04,
-1.000000,8192,OS2-f8-fast-10,4.436539e+01,1.652206e-02,3.829936e-03,1.039459e-02,1.951328e-03,3.174400e-04,
-1.000000,8192,OS2-f8-fast-11,3.997252e+01,1.833779e-02,4.413904e-03,1.141234e-02,2.136256e-03,3.317760e-04,
-1.000000,8192,OS2-f8-fast-12,3.630465e+01,2.019046e-02,5.025168e-03,1.245538e-02,2.329904e-03,3.461120e-04,
-1.000000,8192,OS2-f8-accu-3,1.261558e+02,5.810336e-03,1.796576e-03,3.119776e-03,5.946880e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-4,9.996702e+01,7.332496e-03,2.034816e-03,4.186368e-03,8.064000e-04,2.805760e-04,
-1.000000,8192,OS2-f8-accu-5,8.324291e+01,8.805648e-03,2.258272e-03,5.230112e-03,1.007152e-03,2.826240e-04,
-1.000000,8192,OS2-f8-accu-6,7.073671e+01,1.036248e-02,2.580432e-03,6.279248e-03,1.198560e-03,2.867200e-04,
-1.000000,8192,OS2-f8-accu-7,6.096741e+01,1.202294e-02,2.994048e-03,7.343648e-03,1.367008e-03,2.928640e-04,
-1.000000,8192,OS2-f8-accu-8,5.382841e+01,1.361749e-02,3.406816e-03,8.322880e-03,1.561936e-03,2.990080e-04,
-1.000000,8192,OS2-f8-accu-9,4.775225e+01,1.535022e-02,3.895072e-03,9.361504e-03,1.754768e-03,3.072000e-04,
-1.000000,8192,OS2-f8-accu-10,4.300413e+01,1.704506e-02,4.347296e-03,1.039757e-02,1.951728e-03,3.174400e-04,
-1.000000,8192,OS2-f8-accu-11,3.895973e+01,1.881450e-02,4.894752e-03,1.141654e-02,2.136000e-03,3.317760e-04,
-1.000000,8192,OS2-f8-accu-12,3.561084e+01,2.058384e-02,5.409520e-03,1.245784e-02,2.330032e-03,3.461120e-04,
-1.000000,8192,BF16x9,3.657431e+01,2.004160e-02,,,,,
-1.000000,8192,CTRTRMM (GEMM),1.290807e+01,5.678680e-02,,,,,
-1.000000,16384,OS2-i8-fast-3,5.819064e+02,1.007733e-02,2.539344e-03,5.549696e-03,8.663360e-04,1.103872e-03,
-1.000000,16384,OS2-i8-fast-4,4.513639e+02,1.299187e-02,3.075728e-03,7.626368e-03,1.156160e-03,1.104896e-03,
-1.000000,16384,OS2-i8-fast-5,3.669662e+02,1.597984e-02,3.472848e-03,9.895024e-03,1.461280e-03,1.120256e-03,
-1.000000,16384,OS2-i8-fast-6,3.081281e+02,1.903125e-02,4.041280e-03,1.203667e-02,1.767520e-03,1.138688e-03,
-1.000000,16384,OS2-i8-fast-7,2.712380e+02,2.161962e-02,4.501040e-03,1.388971e-02,2.054160e-03,1.144320e-03,
-1.000000,16384,OS2-i8-fast-8,2.347223e+02,2.498298e-02,5.377440e-03,1.599218e-02,2.349920e-03,1.173536e-03,
-1.000000,16384,OS2-i8-fast-9,2.105479e+02,2.785144e-02,5.869456e-03,1.805426e-02,2.651776e-03,1.205232e-03,
-1.000000,16384,OS2-i8-fast-10,1.912609e+02,3.066002e-02,6.488944e-03,1.992467e-02,2.944512e-03,1.220096e-03,
-1.000000,16384,OS2-i8-fast-11,1.772094e+02,3.309114e-02,7.003568e-03,2.158046e-02,3.230896e-03,1.241088e-03,
-1.000000,16384,OS2-i8-fast-12,1.598575e+02,3.668306e-02,7.776480e-03,2.388760e-02,3.539376e-03,1.282048e-03,
-1.000000,16384,OS2-i8-accu-3,4.276991e+02,1.371072e-02,6.055712e-03,5.665792e-03,8.663520e-04,1.102848e-03,
-1.000000,16384,OS2-i8-accu-4,3.555784e+02,1.649162e-02,6.543920e-03,7.667712e-03,1.155104e-03,1.103872e-03,
-1.000000,16384,OS2-i8-accu-5,2.971473e+02,1.973453e-02,7.154592e-03,9.966656e-03,1.464224e-03,1.120256e-03,
-1.000000,16384,OS2-i8-accu-6,2.654240e+02,2.209318e-02,7.535312e-03,1.170227e-02,1.747952e-03,1.120256e-03,
-1.000000,16384,OS2-i8-accu-7,2.346888e+02,2.498654e-02,8.032768e-03,1.374160e-02,2.045440e-03,1.134592e-03,
