phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-accu-13,5.876208e+00,1.949088e-03,4.992480e-04,1.145456e-03,2.428960e-04,3.280000e-05,
-1.000000,2048,OS2-f8-accu-14,5.595597e+00,2.046832e-03,5.298240e-04,1.193664e-03,2.613280e-04,3.276800e-05,
-1.000000,2048,OS2-f8-accu-15,5.225517e+00,2.191792e-03,5.580480e-04,1.289920e-03,2.802720e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-16,4.993010e+00,2.293856e-03,5.872000e-04,1.339216e-03,2.996640e-04,3.689600e-05,
-1.000000,2048,OS2-f8-accu-17,4.699870e+00,2.436928e-03,6.124960e-04,1.432208e-03,3.207040e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-18,4.527147e+00,2.529904e-03,6.412480e-04,1.479776e-03,3.363840e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-19,4.270540e+00,2.681920e-03,6.738240e-04,1.576944e-03,3.554880e-04,3.891200e-05,
-1.000000,2048,OS2-f8-accu-20,4.076167e+00,2.809808e-03,7.022400e-04,1.659088e-03,3.704960e-04,4.096000e-05,
-1.000000,2048,OS1-6,1.395349e+01,8.208160e-04,,,,,
-1.000000,2048,OS1-7,1.181605e+01,9.692960e-04,,,,,
-1.000000,2048,OS1-8,1.007839e+01,1.136416e-03,,,,,
-1.000000,2048,OS1-9,8.622459e+00,1.328304e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),6.324629e+00,1.810896e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,4.255181e+01,2.153280e-03,5.625280e-04,1.248544e-03,2.294560e-04,8.803200e-05,
-1.000000,4096,OS2-i8-fast-10,3.981660e+01,2.301200e-03,6.030080e-04,1.328512e-03,2.522080e-04,9.216000e-05,
-1.000000,4096,OS2-i8-fast-11,3.638122e+01,2.518496e-03,6.419520e-04,1.472976e-03,2.792480e-04,9.830400e-05,
-1.000000,4096,OS2-i8-fast-12,3.434504e+01,2.667808e-03,6.829920e-04,1.552896e-03,3.022400e-04,1.003520e-04,
-1.000000,4096,OS2-i8-fast-13,3.175019e+01,2.885840e-03,7.227680e-04,1.700576e-03,3.277920e-04,1.044480e-04,
-1.000000,4096,OS2-i8-fast-14,3.023289e+01,3.030672e-03,7.611840e-04,1.779872e-03,3.521760e-04,1.064960e-04,
-1.000000,4096,OS2-i8-fast-15,2.907151e+01,3.151744e-03,8.023200e-04,1.831376e-03,3.753120e-04,1.105920e-04,
-1.000000,4096,OS2-i8-fast-16,2.639873e+01,3.470848e-03,9.426400e-04,1.976896e-03,4.026240e-04,1.167360e-04,
-1.000000,4096,OS2-i8-fast-17,2.524877e+01,3.628928e-03,9.896160e-04,2.057696e-03,4.264160e-04,1.208320e-04,
-1.000000,4096,OS2-i8-fast-18,2.442098e+01,3.751936e-03,1.037296e-03,2.107856e-03,4.487840e-04,1.228800e-04,
-1.000000,4096,OS2-i8-fast-19,2.299729e+01,3.984208e-03,1.092048e-03,2.251264e-03,4.757280e-04,1.290240e-04,
-1.000000,4096,OS2-i8-fast-20,2.213513e+01,4.139392e-03,1.138288e-03,2.332096e-03,5.020480e-04,1.310720e-04,
-1.000000,4096,OS2-i8-accu-9,3.780698e+01,2.423520e-03,8.338400e-04,1.247504e-03,2.288000e-04,8.806400e-05,
-1.000000,4096,OS2-i8-accu-10,3.566301e+01,2.569216e-03,8.718880e-04,1.326368e-03,2.521760e-04,9.216000e-05,
-1.000000,4096,OS2-i8-accu-11,3.287535e+01,2.787072e-03,9.115200e-04,1.472080e-03,2.786240e-04,9.830400e-05,
-1.000000,4096,OS2-i8-accu-12,3.120554e+01,2.936208e-03,9.523200e-04,1.552288e-03,3.022880e-04,1.003520e-04,
-1.000000,4096,OS2-i8-accu-13,2.902554e+01,3.156736e-03,9.928960e-04,1.700048e-03,3.286080e-04,1.044480e-04,
-1.000000,4096,OS2-i8-accu-14,2.775522e+01,3.301216e-03,1.031136e-03,1.779120e-03,3.521280e-04,1.064960e-04,
