phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,4096,OS2-f8-fast-19,8.833564e+00,1.037248e-02,4.020704e-03,5.090544e-03,1.080240e-03,1.433600e-04,
-1.000000,4096,OS2-f8-fast-20,8.368194e+00,1.094931e-02,4.264688e-03,5.367360e-03,1.131808e-03,1.474560e-04,
-1.000000,4096,OS2-f8-accu-9,2.131534e+01,4.298592e-03,1.137904e-03,2.508864e-03,5.301600e-04,9.520000e-05,
-1.000000,4096,OS2-f8-accu-10,1.929104e+01,4.749664e-03,1.245632e-03,2.790304e-03,5.858400e-04,1.003200e-04,
-1.000000,4096,OS2-f8-accu-11,1.776331e+01,5.158160e-03,1.348256e-03,3.029424e-03,6.410240e-04,1.085120e-04,
-1.000000,4096,OS2-f8-accu-12,1.634758e+01,5.604864e-03,1.453088e-03,3.307376e-03,7.001760e-04,1.126400e-04,
-1.000000,4096,OS2-f8-accu-13,1.470692e+01,6.230128e-03,1.783504e-03,3.546784e-03,7.506560e-04,1.167040e-04,
-1.000000,4096,OS2-f8-accu-14,1.369340e+01,6.691248e-03,1.910320e-03,3.822208e-03,8.058880e-04,1.187520e-04,
-1.000000,4096,OS2-f8-accu-15,1.290268e+01,7.101312e-03,2.033184e-03,4.056784e-03,8.537760e-04,1.228480e-04,
-1.000000,4096,OS2-f8-accu-16,1.210083e+01,7.571872e-03,2.159440e-03,4.333056e-03,9.130240e-04,1.290240e-04,
-1.000000,4096,OS2-f8-accu-17,1.145558e+01,7.998368e-03,2.286672e-03,4.573504e-03,9.673760e-04,1.331200e-04,
-1.000000,4096,OS2-f8-accu-18,1.080089e+01,8.483184e-03,2.422432e-03,4.855088e-03,1.028560e-03,1.382080e-04,
-1.000000,4096,OS2-f8-accu-19,1.025995e+01,8.930448e-03,2.574496e-03,5.091776e-03,1.080848e-03,1.433600e-04,
-1.000000,4096,OS2-f8-accu-20,9.698842e+00,9.447104e-03,2.756496e-03,5.371712e-03,1.132272e-03,1.474560e-04,
-1.000000,4096,OS1-6,2.222628e+01,4.122416e-03,,,,,
-1.000000,4096,OS1-7,1.784011e+01,5.135952e-03,,,,,
-1.000000,4096,OS1-8,1.453587e+01,6.303440e-03,,,,,
-1.000000,4096,OS1-9,1.196169e+01,7.659952e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),6.560638e+00,1.396602e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.170042e+02,6.264800e-03,1.663328e-03,3.524080e-03,7.156800e-04,3.337920e-04,
-1.000000,8192,OS2-i8-fast-10,1.066522e+02,6.872880e-03,1.808656e-03,3.899232e-03,7.851040e-04,3.522560e-04,
-1.000000,8192,OS2-i8-fast-11,9.742966e+01,7.523456e-03,1.956928e-03,4.293584e-03,8.656000e-04,3.788800e-04,
-1.000000,8192,OS2-i8-fast-12,9.001435e+01,8.143232e-03,2.119232e-03,4.667216e-03,9.379360e-04,3.891200e-04,
-1.000000,8192,OS2-i8-fast-13,8.346143e+01,8.782592e-03,2.268112e-03,5.061808e-03,1.015696e-03,4.055040e-04,
-1.000000,8192,OS2-i8-fast-14,7.842044e+01,9.347152e-03,2.428320e-03,5.381888e-03,1.088912e-03,4.157440e-04,
-1.000000,8192,OS2-i8-fast-15,7.344861e+01,9.979872e-03,2.608720e-03,5.750464e-03,1.159888e-03,4.300800e-04,
-1.000000,8192,OS2-i8-fast-16,6.471839e+01,1.132611e-02,3.405040e-03,6.199040e-03,1.239120e-03,4.485120e-04,
-1.000000,8192,OS2-i8-fast-17,6.100971e+01,1.201461e-02,3.609456e-03,6.574016e-03,1.321776e-03,4.710400e-04,
-1.000000,8192,OS2-i8-fast-18,5.775345e+01,1.269202e-02,3.834064e-03,6.945680e-03,1.395344e-03,4.802560e-04,
-1.000000,8192,OS2-i8-fast-19,5.471501e+01,1.339683e-02,4.051136e-03,7.330640e-03,1.475472e-03,4.997120e-04,
-1.000000,8192,OS2-i8-fast-20,5.220853e+01,1.404000e-02,4.239296e-03,7.697744e-03,1.551392e-03,5.120000e-04,
-1.000000,8192,OS2-i8-accu-9,1.021437e+02,7.176240e-03,2.574928e-03,3.526352e-03,7.156160e-04,3.338240e-04,
-1.000000,8192,OS2-i8-accu-10,9.419001e+01,7.782224e-03,2.716160e-03,3.901392e-03,7.854400e-04,3.522560e-04,
-1.000000,8192,OS2-i8-accu-11,8.702115e+01,8.423328e-03,2.852416e-03,4.296320e-03,8.660640e-04,3.788800e-04,
-1.000000,8192,OS2-i8-accu-12,8.128014e+01,9.018288e-03,2.994304e-03,4.667168e-03,9.378720e-04,3.891200e-04,
-1.000000,8192,OS2-i8-accu-13,7.595444e+01,9.650624e-03,3.135376e-03,5.062048e-03,1.016192e-03,4.055040e-04,
-1.000000,8192,OS2-i8-accu-14,7.145127e+01,1.025885e-02,3.286256e-03,5.433808e-03,1.089760e-03,4.157120e-04,
-1.000000,8192,OS2-i8-accu-15,6.783612e+01,1.080557e-02,3.429824e-03,5.753552e-03,1.159984e-03,4.311040e-04,
-1.000000,8192,OS2-i8-accu-16,6.143374e+01,1.193168e-02,4.010768e-03,6.197984e-03,1.238912e-03,4.485120e-04,
-1.000000,8192,OS2-i8-accu-17,5.847103e+01,1.253626e-02,4.205504e-03,6.502848e-03,1.320704e-03,4.710400e-04,
-1.000000,8192,OS2-i8-accu-18,5.570306e+01,1.315920e-02,4.379584e-03,6.868944e-03,1.394432e-03,4.792320e-04,
-1.000000,8192,OS2-i8-accu-19,5.270507e+01,1.390773e-02,4.568336e-03,7.326224e-03,1.475456e-03,4.997120e-04,
-1.000000,8192,OS2-i8-accu-20,5.043122e+01,1.453480e-02,4.731632e-03,7.701488e-03,1.551584e-03,5.120000e-04,
-1.000000,8192,OS2-f8-fast-9,4.841710e+01,1.513944e-02,3.508768e-03,9.454144e-03,1.791920e-03,3.522240e-04,
