phi,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,2048,OS2-f8-fast-20,6.097679e+00,3.756592e-03,1.385312e-03,1.659776e-03,6.097600e-04,6.553600e-05,
-1.000000,2048,OS2-f8-accu-9,1.506832e+01,1.520176e-03,3.330240e-04,8.501120e-04,2.774880e-04,3.481600e-05,
-1.000000,2048,OS2-f8-accu-10,1.404286e+01,1.631184e-03,3.598400e-04,8.997120e-04,3.091040e-04,3.686400e-05,
-1.000000,2048,OS2-f8-accu-11,1.278675e+01,1.791424e-03,3.842080e-04,9.972000e-04,3.404320e-04,4.297600e-05,
-1.000000,2048,OS2-f8-accu-12,1.205108e+01,1.900784e-03,4.120480e-04,1.047200e-03,3.685600e-04,4.502400e-05,
-1.000000,2048,OS2-f8-accu-13,1.080422e+01,2.120144e-03,4.989760e-04,1.143840e-03,4.025440e-04,4.710400e-05,
-1.000000,2048,OS2-f8-accu-14,1.025277e+01,2.234176e-03,5.315200e-04,1.193072e-03,4.300640e-04,4.915200e-05,
-1.000000,2048,OS2-f8-accu-15,9.550866e+00,2.398368e-03,5.622880e-04,1.287840e-03,4.639680e-04,5.116800e-05,
-1.000000,2048,OS2-f8-accu-16,9.109253e+00,2.514640e-03,5.965600e-04,1.337904e-03,4.933760e-04,5.324800e-05,
-1.000000,2048,OS2-f8-accu-17,8.574792e+00,2.671376e-03,6.254720e-04,1.433648e-03,5.203200e-04,5.734400e-05,
-1.000000,2048,OS2-f8-accu-18,8.214970e+00,2.788384e-03,6.612000e-04,1.481408e-03,5.512960e-04,5.936000e-05,
-1.000000,2048,OS2-f8-accu-19,7.748019e+00,2.956432e-03,6.979840e-04,1.577968e-03,5.826560e-04,6.348800e-05,
-1.000000,2048,OS2-f8-accu-20,7.337723e+00,3.121744e-03,7.505120e-04,1.661392e-03,6.105120e-04,6.553600e-05,
-1.000000,2048,OS1-6,2.772378e+01,8.262400e-04,,,,,
-1.000000,2048,OS1-7,2.349056e+01,9.751360e-04,,,,,
-1.000000,2048,OS1-8,2.008383e+01,1.140544e-03,,,,,
-1.000000,2048,OS1-9,1.722541e+01,1.329808e-03,,,,,
-1.000000,2048,ZTRTRMM (GEMM),1.262884e+01,1.813824e-03,,,,,
-1.000000,4096,OS2-i8-fast-9,8.302161e+01,2.207280e-03,4.597120e-04,1.247200e-03,3.515680e-04,1.239040e-04,
-1.000000,4096,OS2-i8-fast-10,7.695316e+01,2.381344e-03,4.994240e-04,1.331456e-03,3.897760e-04,1.351680e-04,
-1.000000,4096,OS2-i8-fast-11,6.988416e+01,2.622224e-03,5.402080e-04,1.476848e-03,4.287360e-04,1.494720e-04,
-1.000000,4096,OS2-i8-fast-12,6.568283e+01,2.789952e-03,5.823360e-04,1.558720e-03,4.679680e-04,1.536000e-04,
-1.000000,4096,OS2-i8-fast-13,6.060656e+01,3.023632e-03,6.219840e-04,1.704032e-03,5.062720e-04,1.617600e-04,
-1.000000,4096,OS2-i8-fast-14,5.734221e+01,3.195760e-03,6.638080e-04,1.787440e-03,5.459520e-04,1.679040e-04,
-1.000000,4096,OS2-i8-fast-15,5.450371e+01,3.362192e-03,7.092640e-04,1.863200e-03,5.807520e-04,1.761280e-04,
-1.000000,4096,OS2-i8-fast-16,4.843425e+01,3.783520e-03,9.363840e-04,2.008544e-03,6.186080e-04,1.863680e-04,
-1.000000,4096,OS2-i8-fast-17,4.615360e+01,3.970480e-03,9.881280e-04,2.093248e-03,6.575680e-04,1.966080e-04,
-1.000000,4096,OS2-i8-fast-18,4.425418e+01,4.140896e-03,1.045584e-03,2.165216e-03,6.922880e-04,2.027520e-04,
-1.000000,4096,OS2-i8-fast-19,4.173467e+01,4.390880e-03,1.102656e-03,2.306768e-03,7.321120e-04,2.129600e-04,
-1.000000,4096,OS2-i8-fast-20,4.006172e+01,4.574240e-03,1.157680e-03,2.388512e-03,7.712000e-04,2.191680e-04,
-1.000000,4096,OS2-i8-accu-9,7.344885e+01,2.494960e-03,7.492800e-04,1.246352e-03,3.508000e-04,1.228800e-04,
-1.000000,4096,OS2-i8-accu-10,6.873872e+01,2.665920e-03,7.847360e-04,1.331616e-03,3.897280e-04,1.351360e-04,
-1.000000,4096,OS2-i8-accu-11,6.316732e+01,2.901056e-03,8.218240e-04,1.475712e-03,4.282560e-04,1.495040e-04,
-1.000000,4096,OS2-i8-accu-12,5.974381e+01,3.067296e-03,8.578240e-04,1.559152e-03,4.687520e-04,1.536000e-04,
-1.000000,4096,OS2-i8-accu-13,5.559073e+01,3.296448e-03,8.947200e-04,1.703072e-03,5.068000e-04,1.617600e-04,
-1.000000,4096,OS2-i8-accu-14,5.290476e+01,3.463808e-03,9.313600e-04,1.788000e-03,5.459520e-04,1.679040e-04,
-1.000000,4096,OS2-i8-accu-15,5.061425e+01,3.620560e-03,9.693600e-04,1.862000e-03,5.807040e-04,1.761280e-04,
-1.000000,4096,OS2-i8-accu-16,4.624155e+01,3.962928e-03,1.118432e-03,2.006192e-03,6.186400e-04,1.863680e-04,
-1.000000,4096,OS2-i8-accu-17,4.423572e+01,4.142624e-03,1.165936e-03,2.087264e-03,6.566880e-04,1.966080e-04,
-1.000000,4096,OS2-i8-accu-18,4.258710e+01,4.302992e-03,1.213792e-03,2.158208e-03,6.924160e-04,2.027200e-04,
-1.000000,4096,OS2-i8-accu-19,4.029584e+01,4.547664e-03,1.260624e-03,2.304384e-03,7.324000e-04,2.129920e-04,
-1.000000,4096,OS2-i8-accu-20,3.882285e+01,4.720208e-03,1.304224e-03,2.388256e-03,7.712960e-04,2.191680e-04,
-1.000000,4096,OS2-f8-fast-9,3.521605e+01,5.203648e-03,9.090560e-04,3.179920e-03,9.616000e-04,1.248960e-04,
-1.000000,4096,OS2-f8-fast-10,3.160152e+01,5.798832e-03,1.028384e-03,3.539712e-03,1.068688e-03,1.331200e-04,
-1.000000,4096,OS2-f8-fast-11,2.916353e+01,6.283600e-03,1.147392e-03,3.792064e-03,1.161424e-03,1.515200e-04,
-1.000000,4096,OS2-f8-fast-12,2.661961e+01,6.884096e-03,1.271936e-03,4.148560e-03,1.272160e-03,1.597120e-04,
-1.000000,4096,OS2-f8-fast-13,2.168761e+01,8.449616e-03,2.488672e-03,4.399264e-03,1.361216e-03,1.668800e-04,
-1.000000,4096,OS2-f8-fast-14,1.994575e+01,9.187520e-03,2.756592e-03,4.754176e-03,1.468864e-03,1.740800e-04,
-1.000000,4096,OS2-f8-fast-15,1.872440e+01,9.786800e-03,3.000704e-03,5.008240e-03,1.559920e-03,1.822400e-04,
-1.000000,4096,OS2-f8-fast-16,1.747997e+01,1.048354e-02,3.220848e-03,5.365024e-03,1.668384e-03,1.924800e-04,
-1.000000,4096,OS2-f8-fast-17,1.653414e+01,1.108325e-02,3.483968e-03,5.599472e-03,1.760672e-03,2.006720e-04,
-1.000000,4096,OS2-f8-fast-18,1.551544e+01,1.181094e-02,3.727584e-03,5.960832e-03,1.869536e-03,2.109120e-04,
-1.000000,4096,OS2-f8-fast-19,1.482550e+01,1.236059e-02,3.939248e-03,6.199424e-03,1.961968e-03,2.211840e-04,
-1.000000,4096,OS2-f8-fast-20,1.395704e+01,1.312971e-02,4.227728e-03,6.563056e-03,2.067488e-03,2.293440e-04,
-1.000000,4096,OS2-f8-accu-9,3.363497e+01,5.448256e-03,1.154080e-03,3.178720e-03,9.607520e-04,1.248960e-04,
-1.000000,4096,OS2-f8-accu-10,3.038496e+01,6.031008e-03,1.257648e-03,3.541456e-03,1.068336e-03,1.331200e-04,
-1.000000,4096,OS2-f8-accu-11,2.820698e+01,6.496688e-03,1.359664e-03,3.791936e-03,1.161984e-03,1.521920e-04,
-1.000000,4096,OS2-f8-accu-12,2.591033e+01,7.072544e-03,1.465376e-03,4.147280e-03,1.269120e-03,1.597120e-04,
-1.000000,4096,OS2-f8-accu-13,2.361694e+01,7.759344e-03,1.794704e-03,4.400928e-03,1.361104e-03,1.679360e-04,
-1.000000,4096,OS2-f8-accu-14,2.193323e+01,8.354992e-03,1.923712e-03,4.752768e-03,1.469568e-03,1.740480e-04,
-1.000000,4096,OS2-f8-accu-15,2.075281e+01,8.830224e-03,2.049008e-03,5.002320e-03,1.560720e-03,1.822400e-04,
-1.000000,4096,OS2-f8-accu-16,1.941672e+01,9.437840e-03,2.176928e-03,5.362144e-03,1.669168e-03,1.924800e-04,
-1.000000,4096,OS2-f8-accu-17,1.849505e+01,9.908160e-03,2.303040e-03,5.603856e-03,1.760608e-03,2.006720e-04,
-1.000000,4096,OS2-f8-accu-18,1.742196e+01,1.051845e-02,2.433456e-03,5.963232e-03,1.870656e-03,2.109120e-04,
-1.000000,4096,OS2-f8-accu-19,1.668854e+01,1.098070e-02,2.574240e-03,6.181216e-03,1.960208e-03,2.211840e-04,
-1.000000,4096,OS2-f8-accu-20,1.566485e+01,1.169829e-02,2.819376e-03,6.541392e-03,2.066272e-03,2.293440e-04,
-1.000000,4096,OS1-6,4.474134e+01,4.095808e-03,,,,,
-1.000000,4096,OS1-7,3.528951e+01,5.192816e-03,,,,,
-1.000000,4096,OS1-8,2.850428e+01,6.428928e-03,,,,,
-1.000000,4096,OS1-9,2.350170e+01,7.797392e-03,,,,,
-1.000000,4096,ZTRTRMM (GEMM),1.313623e+01,1.395011e-02,,,,,
-1.000000,8192,OS2-i8-fast-9,1.684010e+02,8.705504e-03,1.660000e-03,5.283568e-03,1.254672e-03,4.786880e-04,
-1.000000,8192,OS2-i8-fast-10,1.558864e+02,9.404384e-03,1.806208e-03,5.667456e-03,1.384448e-03,5.201600e-04,
-1.000000,8192,OS2-i8-fast-11,1.416210e+02,1.035168e-02,1.956144e-03,6.264464e-03,1.524064e-03,5.775360e-04,
-1.000000,8192,OS2-i8-fast-12,1.319498e+02,1.111040e-02,2.124224e-03,6.709856e-03,1.651712e-03,5.918720e-04,
-1.000000,8192,OS2-i8-fast-13,1.218003e+02,1.203622e-02,2.271328e-03,7.311136e-03,1.791776e-03,6.287040e-04,
-1.000000,8192,OS2-i8-fast-14,1.144230e+02,1.281224e-02,2.435360e-03,7.767088e-03,1.918976e-03,6.522560e-04,
-1.000000,8192,OS2-i8-fast-15,1.075537e+02,1.363054e-02,2.625904e-03,8.231440e-03,2.046944e-03,6.881280e-04,
-1.000000,8192,OS2-i8-fast-16,9.675485e+01,1.515186e-02,3.410432e-03,8.791024e-03,2.187168e-03,7.259840e-04,
-1.000000,8192,OS2-i8-fast-17,9.186316e+01,1.595869e-02,3.614976e-03,9.225504e-03,2.316576e-03,7.700480e-04,
-1.000000,8192,OS2-i8-fast-18,8.737592e+01,1.677826e-02,3.837456e-03,9.669408e-03,2.443168e-03,7.894240e-04,
-1.000000,8192,OS2-i8-fast-19,8.260784e+01,1.774669e-02,4.047296e-03,1.025138e-02,2.582592e-03,8.273600e-04,
-1.000000,8192,OS2-i8-fast-20,7.906567e+01,1.854174e-02,4.259648e-03,1.067939e-02,2.712112e-03,8.519680e-04,
-1.000000,8192,OS2-i8-accu-9,1.505323e+02,9.738880e-03,2.754544e-03,5.224832e-03,1.253488e-03,4.792000e-04,
-1.000000,8192,OS2-i8-accu-10,1.395516e+02,1.050518e-02,2.906640e-03,5.666912e-03,1.384000e-03,5.201600e-04,
-1.000000,8192,OS2-i8-accu-11,1.282409e+02,1.143173e-02,3.039056e-03,6.263152e-03,1.522944e-03,5.775040e-04,
-1.000000,8192,OS2-i8-accu-12,1.205315e+02,1.216293e-02,3.184336e-03,6.703520e-03,1.651728e-03,5.918400e-04,
-1.000000,8192,OS2-i8-accu-13,1.120819e+02,1.307986e-02,3.325904e-03,7.304384e-03,1.790976e-03,6.276800e-04,
-1.000000,8192,OS2-i8-accu-14,1.059745e+02,1.383366e-02,3.482496e-03,7.747904e-03,1.918880e-03,6.512480e-04,
-1.000000,8192,OS2-i8-accu-15,1.003540e+02,1.460845e-02,3.631088e-03,8.208192e-03,2.046896e-03,6.881280e-04,
-1.000000,8192,OS2-i8-accu-16,9.205846e+01,1.592483e-02,4.197584e-03,8.780304e-03,2.187168e-03,7.249920e-04,
-1.000000,8192,OS2-i8-accu-17,8.773333e+01,1.670990e-02,4.391776e-03,9.197616e-03,2.315744e-03,7.700160e-04,
-1.000000,8192,OS2-i8-accu-18,8.380511e+01,1.749315e-02,4.582016e-03,9.641520e-03,2.443200e-03,7.894720e-04,
-1.000000,8192,OS2-i8-accu-19,7.944774e+01,1.845258e-02,4.755680e-03,1.024952e-02,2.583408e-03,8.273600e-04,
-1.000000,8192,OS2-i8-accu-20,7.631116e+01,1.921102e-02,4.926064e-03,1.068293e-02,2.711504e-03,8.509440e-04,
-1.000000,8192,OS2-f8-fast-9,6.475173e+01,2.264056e-02,3.658768e-03,1.507408e-02,3.376768e-03,4.853440e-04,
-1.000000,8192,OS2-f8-fast-10,5.815631e+01,2.520819e-02,4.167152e-03,1.669118e-02,3.750240e-03,5.150400e-04,
-1.000000,8192,OS2-f8-fast-11,5.298090e+01,2.767064e-02,4.789952e-03,1.817640e-02,4.115168e-03,6.020800e-04,
-1.000000,8192,OS2-f8-fast-12,4.846971e+01,3.024602e-02,5.348560e-03,1.972835e-02,4.488912e-03,6.266560e-04,
-1.000000,8192,OS2-f8-fast-13,4.197241e+01,3.492808e-02,8.736720e-03,2.063005e-02,4.846560e-03,6.471680e-04,
-1.000000,8192,OS2-f8-fast-14,3.810079e+01,3.847729e-02,9.879552e-03,2.247021e-02,5.221696e-03,6.758400e-04,
-1.000000,8192,OS2-f8-fast-15,3.588800e+01,4.084974e-02,1.086144e-02,2.373834e-02,5.582672e-03,7.095680e-04,
-1.000000,8192,OS2-f8-fast-16,3.320349e+01,4.415245e-02,1.183757e-02,2.550744e-02,5.958192e-03,7.536320e-04,
-1.000000,8192,OS2-f8-fast-17,3.105150e+01,4.721238e-02,1.296419e-02,2.697333e-02,6.321968e-03,7.904960e-04,
-1.000000,8192,OS2-f8-fast-18,2.936818e+01,4.991850e-02,1.373722e-02,2.839819e-02,6.693184e-03,8.335040e-04,
-1.000000,8192,OS2-f8-fast-19,2.783503e+01,5.266800e-02,1.503102e-02,2.956677e-02,7.050064e-03,8.703680e-04,
-1.000000,8192,OS2-f8-fast-20,2.616327e+01,5.603334e-02,1.634078e-02,3.121533e-02,7.420688e-03,9.077760e-04,
-1.000000,8192,OS2-f8-accu-9,6.195289e+01,2.366339e-02,4.688672e-03,1.508384e-02,3.375776e-03,4.853440e-04,
-1.000000,8192,OS2-f8-accu-10,5.595677e+01,2.619907e-02,5.188160e-03,1.668285e-02,3.751136e-03,5.160640e-04,
-1.000000,8192,OS2-f8-accu-11,5.103368e+01,2.872643e-02,5.696144e-03,1.824819e-02,4.115840e-03,6.020800e-04,
-1.000000,8192,OS2-f8-accu-12,4.703848e+01,3.116630e-02,6.186256e-03,1.985389e-02,4.489664e-03,6.276800e-04,
-1.000000,8192,OS2-f8-accu-13,4.280229e+01,3.425086e-02,7.524336e-03,2.120674e-02,4.847232e-03,6.532800e-04,
-1.000000,8192,OS2-f8-accu-14,3.960217e+01,3.701856e-02,8.108400e-03,2.297691e-02,5.222112e-03,6.829760e-04,
-1.000000,8192,OS2-f8-accu-15,3.700788e+01,3.961360e-02,8.716816e-03,2.459189e-02,5.584240e-03,7.126720e-04,
-1.000000,8192,OS2-f8-accu-16,3.498777e+01,4.190080e-02,9.406080e-03,2.578715e-02,5.958976e-03,7.567040e-04,
-1.000000,8192,OS2-f8-accu-17,3.275940e+01,4.475099e-02,1.026867e-02,2.738858e-02,6.322576e-03,7.940960e-04,
