phi,m,n,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-10,7.535030e+01,1.459200e-02,3.264560e-03,9.479232e-03,1.346368e-03,4.669440e-04,
-1.000000,8192,8192,OS2-f8-accu-11,6.916302e+01,1.589739e-02,3.524128e-03,1.040368e-02,1.483536e-03,4.854880e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.342776e+01,1.733486e-02,3.779120e-03,1.139234e-02,1.613536e-03,5.140480e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.514459e+01,1.993870e-02,5.256512e-03,1.236408e-02,1.748160e-03,5.468160e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.503229e+01,1.997939e-02,5.025872e-03,1.252307e-02,1.877168e-03,5.222080e-04,
-1.000000,8192,8192,OS2-f8-accu-15,5.094305e+01,2.158315e-02,5.485184e-03,1.345258e-02,2.004832e-03,5.749760e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.732932e+01,2.323109e-02,5.916832e-03,1.454912e-02,2.141296e-03,6.220800e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.432534e+01,2.480549e-02,6.246064e-03,1.550994e-02,2.272080e-03,6.548160e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.178360e+01,2.631443e-02,6.679216e-03,1.633437e-02,2.398192e-03,6.727840e-04,
-1.000000,8192,8192,OS2-f8-accu-19,3.965867e+01,2.772437e-02,7.062800e-03,1.736032e-02,2.534944e-03,7.028960e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.791196e+01,2.900171e-02,7.230608e-03,1.821838e-02,2.666112e-03,7.228960e-04,
-1.000000,8192,8192,OS1-6,3.750359e+01,2.931750e-02,,,,,
-1.000000,8192,8192,OS1-7,3.750298e+01,2.931798e-02,,,,,
-1.000000,8192,8192,OS1-8,3.750386e+01,2.931730e-02,,,,,
-1.000000,8192,8192,OS1-9,3.750451e+01,2.931678e-02,,,,,
-1.000000,8192,8192,DSYMM,3.750461e+01,2.931670e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,2.802982e+02,3.138120e-02,5.155968e-03,2.236211e-02,2.345280e-03,1.550320e-03,
-1.000000,16384,16384,OS2-i8-fast-10,2.533911e+02,3.471350e-02,5.507248e-03,2.508389e-02,2.615600e-03,1.741024e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.296705e+02,3.829875e-02,5.841808e-03,2.770190e-02,2.897952e-03,1.855488e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.140797e+02,4.108794e-02,6.322224e-03,2.971811e-02,3.117680e-03,1.989440e-03,
-1.000000,16384,16384,OS2-i8-fast-13,1.951191e+02,4.508064e-02,6.698080e-03,3.282741e-02,3.417232e-03,2.095456e-03,
-1.000000,16384,16384,OS2-i8-fast-14,1.821877e+02,4.828040e-02,7.044096e-03,3.529029e-02,3.667584e-03,2.214752e-03,
-1.000000,16384,16384,OS2-i8-fast-15,1.713335e+02,5.133902e-02,7.445104e-03,3.768059e-02,3.931920e-03,2.332320e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.563050e+02,5.627518e-02,9.997872e-03,3.973046e-02,4.138544e-03,2.433040e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.475047e+02,5.963264e-02,1.058997e-02,4.222240e-02,4.408272e-03,2.576896e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.417453e+02,6.205561e-02,1.095197e-02,4.378131e-02,4.598464e-03,2.660352e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.345231e+02,6.538725e-02,1.159453e-02,4.607957e-02,4.835424e-03,2.884624e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.291026e+02,6.813258e-02,1.191438e-02,4.827442e-02,5.063024e-03,2.995728e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.513652e+02,3.499328e-02,9.116000e-03,2.193638e-02,2.325072e-03,1.500272e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.304215e+02,3.817392e-02,9.567072e-03,2.438310e-02,2.574288e-03,1.696768e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.117286e+02,4.154419e-02,1.010179e-02,2.693037e-02,2.829424e-03,1.787392e-03,
-1.000000,16384,16384,OS2-i8-accu-12,1.947942e+02,4.515582e-02,1.055272e-02,2.953640e-02,3.104448e-03,1.944432e-03,
-1.000000,16384,16384,OS2-i8-accu-13,1.825157e+02,4.819363e-02,1.098616e-02,3.192966e-02,3.354336e-03,2.037680e-03,
-1.000000,16384,16384,OS2-i8-accu-14,1.708717e+02,5.147778e-02,1.133454e-02,3.444797e-02,3.603472e-03,2.160640e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.593573e+02,5.519731e-02,1.185376e-02,3.709325e-02,3.883920e-03,2.309216e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.481385e+02,5.937749e-02,1.427630e-02,3.885226e-02,4.098384e-03,2.415616e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.411232e+02,6.232919e-02,1.471827e-02,4.066432e-02,4.287168e-03,2.524096e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.347856e+02,6.525989e-02,1.524541e-02,4.280346e-02,4.538176e-03,2.625008e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.277289e+02,6.886534e-02,1.586710e-02,4.517587e-02,4.782688e-03,2.847712e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.218029e+02,7.221581e-02,1.617613e-02,4.787728e-02,5.027776e-03,2.962432e-03,
-1.000000,16384,16384,OS2-f8-fast-9,9.910172e+01,8.875822e-02,9.253616e-03,7.299034e-02,4.603424e-03,1.858576e-03,
-1.000000,16384,16384,OS2-f8-fast-10,8.799418e+01,9.996221e-02,1.014624e-02,8.274166e-02,5.119648e-03,1.973248e-03,
-1.000000,16384,16384,OS2-f8-fast-11,8.158145e+01,1.078198e-01,1.146880e-02,8.875525e-02,5.646800e-03,2.092176e-03,
-1.000000,16384,16384,OS2-f8-fast-12,7.462040e+01,1.178779e-01,1.238454e-02,9.737338e-02,6.166464e-03,2.178048e-03,
-1.000000,16384,16384,OS2-f8-fast-13,6.696868e+01,1.313464e-01,1.863466e-02,1.035766e-01,6.677088e-03,2.336400e-03,
-1.000000,16384,16384,OS2-f8-fast-14,6.227679e+01,1.412419e-01,1.998179e-02,1.120856e-01,7.211008e-03,2.407424e-03,
-1.000000,16384,16384,OS2-f8-fast-15,5.888585e+01,1.493753e-01,2.141542e-02,1.180901e-01,7.719088e-03,2.563104e-03,
-1.000000,16384,16384,OS2-f8-fast-16,5.381660e+01,1.634457e-01,2.944218e-02,1.228858e-01,8.207232e-03,2.733024e-03,
-1.000000,16384,16384,OS2-f8-fast-17,5.084891e+01,1.729849e-01,3.036160e-02,1.311707e-01,8.740608e-03,2.830336e-03,
-1.000000,16384,16384,OS2-f8-fast-18,4.813408e+01,1.827415e-01,3.085210e-02,1.395272e-01,9.243584e-03,2.898944e-03,
-1.000000,16384,16384,OS2-f8-fast-19,4.569996e+01,1.924748e-01,3.240910e-02,1.473853e-01,9.749680e-03,2.992720e-03,
-1.000000,16384,16384,OS2-f8-fast-20,4.361856e+01,2.016594e-01,3.376280e-02,1.546454e-01,1.024051e-02,3.100752e-03,
-1.000000,16384,16384,OS2-f8-accu-9,9.482172e+01,9.276454e-02,1.420755e-02,7.225626e-02,4.604128e-03,1.870784e-03,
-1.000000,16384,16384,OS2-f8-accu-10,8.583838e+01,1.024727e-01,1.521738e-02,8.010134e-02,5.125632e-03,1.985536e-03,
-1.000000,16384,16384,OS2-f8-accu-11,7.853284e+01,1.120053e-01,1.635763e-02,8.804240e-02,5.653760e-03,2.093056e-03,
-1.000000,16384,16384,OS2-f8-accu-12,7.197844e+01,1.222046e-01,1.708944e-02,9.686787e-02,6.152416e-03,2.163168e-03,
-1.000000,16384,16384,OS2-f8-accu-13,6.528892e+01,1.347257e-01,2.332208e-02,1.029191e-01,6.682208e-03,2.331648e-03,
-1.000000,16384,16384,OS2-f8-accu-14,6.078914e+01,1.446984e-01,2.455296e-02,1.104567e-01,7.198064e-03,2.420208e-03,
-1.000000,16384,16384,OS2-f8-accu-15,5.749238e+01,1.529958e-01,2.607461e-02,1.173165e-01,7.713040e-03,2.567184e-03,
-1.000000,16384,16384,OS2-f8-accu-16,5.419693e+01,1.622987e-01,2.822870e-02,1.233448e-01,8.212224e-03,2.728992e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.080761e+01,1.731255e-01,2.899664e-02,1.327278e-01,8.753632e-03,2.847776e-03,
-1.000000,16384,16384,OS2-f8-accu-18,4.814574e+01,1.826972e-01,2.998624e-02,1.412959e-01,9.264736e-03,2.915168e-03,
-1.000000,16384,16384,OS2-f8-accu-19,4.559813e+01,1.929047e-01,3.154088e-02,1.489718e-01,9.773952e-03,3.021168e-03,
-1.000000,16384,16384,OS2-f8-accu-20,4.363906e+01,2.015647e-01,3.139266e-02,1.568536e-01,1.030080e-02,3.130880e-03,
-1.000000,16384,16384,OS1-6,3.783158e+01,2.325066e-01,,,,,
-1.000000,16384,16384,OS1-7,3.783216e+01,2.325031e-01,,,,,
-1.000000,16384,16384,OS1-8,3.783256e+01,2.325006e-01,,,,,
-1.000000,16384,16384,OS1-9,3.783367e+01,2.324938e-01,,,,,
-1.000000,16384,16384,DSYMM,3.783215e+01,2.325032e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,2.991012e+02,2.352673e-01,2.295515e-02,1.959327e-01,9.786144e-03,7.133184e-03,
-1.000000,32768,32768,OS2-i8-fast-10,2.699800e+02,2.606443e-01,2.435603e-02,2.179801e-01,1.087144e-02,7.976960e-03,
-1.000000,32768,32768,OS2-i8-fast-11,2.457106e+02,2.863887e-01,2.528760e-02,2.413823e-01,1.218736e-02,8.381440e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.259065e+02,3.114950e-01,2.653696e-02,2.630819e-01,1.328899e-02,8.894976e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.088226e+02,3.369786e-01,2.813632e-02,2.851814e-01,1.440507e-02,9.582736e-03,
-1.000000,32768,32768,OS2-i8-fast-14,1.943404e+02,3.620902e-01,2.828950e-02,3.088204e-01,1.551733e-02,9.854944e-03,
-1.000000,32768,32768,OS2-i8-fast-15,1.817807e+02,3.871080e-01,2.950315e-02,3.305761e-01,1.661382e-02,1.023490e-02,
-1.000000,32768,32768,OS2-i8-fast-16,1.678682e+02,4.191905e-01,3.677165e-02,3.523391e-01,1.775443e-02,1.087784e-02,
-1.000000,32768,32768,OS2-i8-fast-17,1.590034e+02,4.425611e-01,3.841802e-02,3.746535e-01,1.886541e-02,1.125290e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.517003e+02,4.638670e-01,3.892603e-02,3.920835e-01,1.998627e-02,1.196347e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.448953e+02,4.856524e-01,4.114752e-02,4.110713e-01,2.105315e-02,1.253174e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.379164e+02,5.102274e-01,4.054317e-02,4.330800e-01,2.211542e-02,1.347590e-02,
-1.000000,32768,32768,OS2-i8-accu-9,2.724741e+02,2.582585e-01,4.558754e-02,1.954298e-01,9.845216e-03,7.095152e-03,
-1.000000,32768,32768,OS2-i8-accu-10,2.490084e+02,2.825959e-01,4.600747e-02,2.176574e-01,1.093987e-02,7.901712e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.283361e+02,3.081805e-01,4.811182e-02,2.397030e-01,1.207810e-02,8.363008e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.109964e+02,3.335069e-01,4.902926e-02,2.622503e-01,1.325554e-02,9.092112e-03,
-1.000000,32768,32768,OS2-i8-accu-13,1.961003e+02,3.588407e-01,4.930037e-02,2.858281e-01,1.438533e-02,9.418064e-03,
-1.000000,32768,32768,OS2-i8-accu-14,1.834623e+02,3.835596e-01,4.995216e-02,3.079382e-01,1.550698e-02,9.849888e-03,
-1.000000,32768,32768,OS2-i8-accu-15,1.722958e+02,4.084183e-01,5.088930e-02,3.304723e-01,1.661901e-02,1.031883e-02,
-1.000000,32768,32768,OS2-i8-accu-16,1.603861e+02,4.387460e-01,5.861595e-02,3.517271e-01,1.777496e-02,1.081554e-02,
-1.000000,32768,32768,OS2-i8-accu-17,1.533272e+02,4.589449e-01,5.930904e-02,3.696643e-01,1.889240e-02,1.142517e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.461163e+02,4.815942e-01,6.058183e-02,3.895682e-01,1.994850e-02,1.195482e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.392115e+02,5.054809e-01,6.048878e-02,4.113232e-01,2.108413e-02,1.252046e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.325436e+02,5.309100e-01,6.163406e-02,4.334593e-01,2.212058e-02,1.349163e-02,
-1.000000,32768,32768,OS2-f8-fast-9,1.031756e+02,6.820289e-01,3.638827e-02,6.177665e-01,1.855746e-02,8.377328e-03,
-1.000000,32768,32768,OS2-f8-fast-10,9.290476e+01,7.574288e-01,3.762874e-02,6.903744e-01,2.076357e-02,8.501248e-03,
-1.000000,32768,32768,OS2-f8-fast-11,8.445900e+01,8.331705e-01,4.175536e-02,7.589353e-01,2.288870e-02,8.994960e-03,
-1.000000,32768,32768,OS2-f8-fast-12,7.762181e+01,9.065589e-01,4.338776e-02,8.288209e-01,2.501080e-02,9.354256e-03,
-1.000000,32768,32768,OS2-f8-fast-13,7.079793e+01,9.939378e-01,6.088912e-02,8.960846e-01,2.714768e-02,9.961472e-03,
-1.000000,32768,32768,OS2-f8-fast-14,6.591334e+01,1.067595e+00,6.366920e-02,9.641168e-01,2.927269e-02,1.034438e-02,
-1.000000,32768,32768,OS2-f8-fast-15,6.167501e+01,1.140960e+00,6.827019e-02,1.028615e+00,3.144589e-02,1.094779e-02,
-1.000000,32768,32768,OS2-f8-fast-16,5.748389e+01,1.224147e+00,9.520454e-02,1.083822e+00,3.361749e-02,1.147648e-02,
-1.000000,32768,32768,OS2-f8-fast-17,5.414197e+01,1.299708e+00,9.729974e-02,1.154398e+00,3.573984e-02,1.194086e-02,
-1.000000,32768,32768,OS2-f8-fast-18,5.123605e+01,1.373422e+00,1.020456e-01,1.220741e+00,3.778814e-02,1.247130e-02,
-1.000000,32768,32768,OS2-f8-fast-19,4.854913e+01,1.449434e+00,1.060597e-01,1.289260e+00,3.991757e-02,1.316189e-02,
-1.000000,32768,32768,OS2-f8-accu-9,9.963531e+01,7.062631e-01,6.096301e-02,6.183584e-01,1.858602e-02,8.381424e-03,
-1.000000,32768,32768,OS2-f8-accu-10,9.017443e+01,7.803625e-01,6.369342e-02,6.873072e-01,2.073459e-02,8.463440e-03,
-1.000000,32768,32768,OS2-f8-accu-11,8.204743e+01,8.576593e-01,6.785926e-02,7.584480e-01,2.288384e-02,8.915424e-03,
-1.000000,32768,32768,OS2-f8-accu-12,7.549348e+01,9.321169e-01,6.818965e-02,8.276622e-01,2.500674e-02,9.346960e-03,
-1.000000,32768,32768,OS2-f8-accu-13,6.906870e+01,1.018823e+00,8.754251e-02,8.962185e-01,2.714200e-02,9.886720e-03,
-1.000000,32768,32768,OS2-f8-accu-14,6.437465e+01,1.093113e+00,8.980672e-02,9.633697e-01,2.933176e-02,1.036390e-02,
-1.000000,32768,32768,OS2-f8-accu-15,6.090416e+01,1.155401e+00,9.343905e-02,1.019187e+00,3.147832e-02,1.100595e-02,
-1.000000,32768,32768,OS2-f8-accu-16,5.745787e+01,1.224702e+00,9.625266e-02,1.082391e+00,3.360483e-02,1.151230e-02,
-1.000000,32768,32768,OS2-f8-accu-17,5.413912e+01,1.299776e+00,1.050076e-01,1.147476e+00,3.576686e-02,1.183898e-02,
-1.000000,32768,32768,OS2-f8-accu-18,5.109354e+01,1.377253e+00,1.041236e-01,1.221618e+00,3.782314e-02,1.247077e-02,
-1.000000,32768,32768,OS2-f8-accu-19,4.844766e+01,1.452469e+00,1.084322e-01,1.289671e+00,3.994504e-02,1.313480e-02,
-1.000000,32768,32768,OS1-6,3.796449e+01,1.853541e+00,,,,,
-1.000000,32768,32768,OS1-7,3.796494e+01,1.853519e+00,,,,,
-1.000000,32768,32768,OS1-8,3.796490e+01,1.853521e+00,,,,,
-1.000000,32768,32768,OS1-9,3.796498e+01,1.853517e+00,,,,,
-1.000000,32768,32768,DSYMM,3.796402e+01,1.853564e+00,,,,,
