phi,m,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,1024,1024,1024,OS2-i8-fast-6,3.054394e+01,2.812320e-04,3.763200e-05,1.735520e-04,4.038400e-05,1.024000e-05,
-1.000000,1024,1024,1024,OS2-i8-fast-7,2.923178e+01,2.938560e-04,3.942400e-05,1.797280e-04,4.449600e-05,1.024000e-05,
-1.000000,1024,1024,1024,OS2-i8-fast-8,2.537077e+01,3.385760e-04,4.404800e-05,2.099680e-04,5.116800e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-i8-fast-9,2.485744e+01,3.455680e-04,4.619200e-05,2.114720e-04,5.396800e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-i8-accu-6,2.573193e+01,3.338240e-04,9.094400e-05,1.735840e-04,4.025600e-05,1.024000e-05,
-1.000000,1024,1024,1024,OS2-i8-accu-7,2.495913e+01,3.441600e-04,9.265600e-05,1.779520e-04,4.342400e-05,1.024000e-05,
-1.000000,1024,1024,1024,OS2-i8-accu-8,2.191757e+01,3.919200e-04,9.801600e-05,2.097120e-04,5.100800e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-i8-accu-9,2.142855e+01,4.008640e-04,1.006720e-04,2.119360e-04,5.395200e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-f8-fast-6,3.268819e+01,2.627840e-04,4.976000e-05,1.257760e-04,5.769600e-05,1.030400e-05,
-1.000000,1024,1024,1024,OS2-f8-fast-7,2.822517e+01,3.043360e-04,5.846400e-05,1.467840e-04,6.721600e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-f8-fast-8,2.473376e+01,3.472960e-04,6.689600e-05,1.704640e-04,7.750400e-05,1.225600e-05,
-1.000000,1024,1024,1024,OS2-f8-fast-9,2.233426e+01,3.846080e-04,7.408000e-05,1.898720e-04,8.680000e-05,1.225600e-05,
-1.000000,1024,1024,1024,OS2-f8-accu-6,2.903417e+01,2.958560e-04,7.958400e-05,1.270880e-04,5.875200e-05,1.217600e-05,
-1.000000,1024,1024,1024,OS2-f8-accu-7,2.548156e+01,3.371040e-04,8.843200e-05,1.469280e-04,6.948800e-05,1.228800e-05,
-1.000000,1024,1024,1024,OS2-f8-accu-8,2.247074e+01,3.822720e-04,1.000800e-04,1.693440e-04,7.958400e-05,1.225600e-05,
-1.000000,1024,1024,1024,OS2-f8-accu-9,2.043510e+01,4.203520e-04,1.085440e-04,1.897120e-04,8.838400e-05,1.225600e-05,
-1.000000,1024,1024,1024,BF16x9,1.127880e+02,7.616000e-05,,,,,
-1.000000,1024,1024,1024,CGEMM,5.716866e+01,1.502560e-04,,,,,
-1.000000,1024,1024,2048,OS2-i8-fast-6,4.972408e+01,3.455040e-04,5.753600e-05,2.196800e-04,3.976000e-05,1.024000e-05,
-1.000000,1024,1024,2048,OS2-i8-fast-7,4.787079e+01,3.588800e-04,6.145600e-05,2.228320e-04,4.398400e-05,1.225600e-05,
-1.000000,1024,1024,2048,OS2-i8-fast-8,4.153258e+01,4.136480e-04,7.027200e-05,2.593760e-04,5.113600e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-i8-fast-9,4.029957e+01,4.263040e-04,7.654400e-05,2.614400e-04,5.417600e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-i8-accu-6,4.205145e+01,4.085440e-04,1.212160e-04,2.191840e-04,3.926400e-05,1.024000e-05,
-1.000000,1024,1024,2048,OS2-i8-accu-7,4.075850e+01,4.215040e-04,1.257600e-04,2.225440e-04,4.225600e-05,1.225600e-05,
-1.000000,1024,1024,2048,OS2-i8-accu-8,3.607519e+01,4.762240e-04,1.356960e-04,2.587360e-04,4.891200e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-i8-accu-9,3.527404e+01,4.870400e-04,1.410080e-04,2.592160e-04,5.275200e-05,1.228800e-05,
-1.000000,1024,1024,2048,OS2-f8-fast-6,5.348918e+01,3.211840e-04,8.438400e-05,1.488640e-04,5.878400e-05,1.020800e-05,
-1.000000,1024,1024,2048,OS2-f8-fast-7,4.549175e+01,3.776480e-04,1.011360e-04,1.748000e-04,6.984000e-05,1.225600e-05,
-1.000000,1024,1024,2048,OS2-f8-fast-8,3.990863e+01,4.304800e-04,1.171360e-04,2.000960e-04,8.086400e-05,1.225600e-05,
-1.000000,1024,1024,2048,OS2-f8-fast-9,3.582125e+01,4.796000e-04,1.310560e-04,2.241760e-04,9.017600e-05,1.225600e-05,
-1.000000,1024,1024,2048,OS2-f8-accu-6,4.750440e+01,3.616480e-04,1.240320e-04,1.481280e-04,6.048000e-05,1.020800e-05,
-1.000000,1024,1024,2048,OS2-f8-accu-7,4.125334e+01,4.164480e-04,1.395360e-04,1.739360e-04,7.094400e-05,1.225600e-05,
-1.000000,1024,1024,2048,OS2-f8-accu-8,3.636228e+01,4.724640e-04,1.591680e-04,1.981600e-04,8.179200e-05,1.225600e-05,
-1.000000,1024,1024,2048,OS2-f8-accu-9,3.271808e+01,5.250880e-04,1.748640e-04,2.241760e-04,9.176000e-05,1.225600e-05,
-1.000000,1024,1024,2048,BF16x9,1.370618e+02,1.253440e-04,,,,,
-1.000000,1024,1024,2048,CGEMM,6.286177e+01,2.732960e-04,,,,,
-1.000000,1024,1024,4096,OS2-i8-fast-6,7.444134e+01,4.615680e-04,9.764800e-05,2.952480e-04,3.976000e-05,1.024000e-05,
-1.000000,1024,1024,4096,OS2-i8-fast-7,7.203903e+01,4.769600e-04,1.048960e-04,2.986240e-04,4.323200e-05,1.032000e-05,
-1.000000,1024,1024,4096,OS2-i8-fast-8,6.173768e+01,5.565440e-04,1.255360e-04,3.474400e-04,5.025600e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-i8-fast-9,5.990359e+01,5.735840e-04,1.359360e-04,3.502880e-04,5.377600e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-i8-accu-6,6.288385e+01,5.464000e-04,1.836320e-04,2.944800e-04,3.886400e-05,1.024000e-05,
-1.000000,1024,1024,4096,OS2-i8-accu-7,6.115922e+01,5.618080e-04,1.905280e-04,2.976960e-04,4.299200e-05,1.032000e-05,
-1.000000,1024,1024,4096,OS2-i8-accu-8,5.361605e+01,6.408480e-04,2.120640e-04,3.465280e-04,4.979200e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-i8-accu-9,5.221591e+01,6.580320e-04,2.229280e-04,3.480320e-04,5.302400e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-f8-fast-6,7.593648e+01,4.524800e-04,1.530400e-04,2.094560e-04,6.054400e-05,1.020800e-05,
-1.000000,1024,1024,4096,OS2-f8-fast-7,6.419405e+01,5.352480e-04,1.848480e-04,2.458560e-04,7.265600e-05,1.227200e-05,
-1.000000,1024,1024,4096,OS2-f8-fast-8,5.553502e+01,6.187040e-04,2.191680e-04,2.833440e-04,8.283200e-05,1.225600e-05,
-1.000000,1024,1024,4096,OS2-f8-fast-9,4.945043e+01,6.948320e-04,2.471680e-04,3.189600e-04,9.404800e-05,1.225600e-05,
-1.000000,1024,1024,4096,OS2-f8-accu-6,6.801431e+01,5.051840e-04,2.056640e-04,2.076800e-04,6.286400e-05,1.024000e-05,
-1.000000,1024,1024,4096,OS2-f8-accu-7,5.868404e+01,5.855040e-04,2.351200e-04,2.454720e-04,7.316800e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-f8-accu-8,5.129789e+01,6.698080e-04,2.716480e-04,2.817600e-04,8.313600e-05,1.228800e-05,
-1.000000,1024,1024,4096,OS2-f8-accu-9,4.602901e+01,7.464800e-04,2.995360e-04,3.181760e-04,9.443200e-05,1.225600e-05,
-1.000000,1024,1024,4096,BF16x9,1.612951e+02,2.130240e-04,,,,,
-1.000000,1024,1024,4096,CGEMM,6.947762e+01,4.945440e-04,,,,,
-1.000000,1024,1024,8192,OS2-i8-fast-6,9.956574e+01,6.901920e-04,1.804000e-04,4.414240e-04,3.969600e-05,1.024000e-05,
-1.000000,1024,1024,8192,OS2-i8-fast-7,9.586125e+01,7.168640e-04,1.962720e-04,4.465760e-04,4.374400e-05,1.030400e-05,
-1.000000,1024,1024,8192,OS2-i8-fast-8,8.174973e+01,8.406080e-04,2.373120e-04,5.194560e-04,5.044800e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-fast-9,7.918012e+01,8.678880e-04,2.567520e-04,5.226400e-04,5.403200e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-accu-6,8.476184e+01,8.107360e-04,3.023040e-04,4.414400e-04,3.916800e-05,1.024000e-05,
-1.000000,1024,1024,8192,OS2-i8-accu-7,8.208565e+01,8.371680e-04,3.169600e-04,4.457920e-04,4.323200e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-accu-8,7.154106e+01,9.605600e-04,3.585920e-04,5.190720e-04,4.987200e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-i8-accu-9,6.964322e+01,9.867360e-04,3.777440e-04,5.209120e-04,5.310400e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-f8-fast-6,9.462365e+01,7.262400e-04,2.954720e-04,3.372800e-04,6.454400e-05,1.020800e-05,
-1.000000,1024,1024,8192,OS2-f8-fast-7,7.991232e+01,8.599360e-04,3.568960e-04,3.959680e-04,7.555200e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-f8-fast-8,6.809950e+01,1.009104e-03,4.331040e-04,4.541600e-04,8.796800e-05,1.225600e-05,
-1.000000,1024,1024,8192,OS2-f8-fast-9,6.042186e+01,1.137328e-03,4.958560e-04,5.094400e-04,9.700800e-05,1.225600e-05,
-1.000000,1024,1024,8192,OS2-f8-accu-6,8.436061e+01,8.145920e-04,3.812160e-04,3.415840e-04,6.288000e-05,1.024000e-05,
-1.000000,1024,1024,8192,OS2-f8-accu-7,7.428169e+01,9.251200e-04,4.245760e-04,3.934400e-04,7.446400e-05,1.228800e-05,
-1.000000,1024,1024,8192,OS2-f8-accu-8,6.443869e+01,1.066432e-03,4.983520e-04,4.485280e-04,8.603200e-05,1.225600e-05,
-1.000000,1024,1024,8192,OS2-f8-accu-9,5.746006e+01,1.195952e-03,5.565440e-04,5.076480e-04,9.681600e-05,1.225600e-05,
-1.000000,1024,1024,8192,BF16x9,1.582698e+02,4.341920e-04,,,,,
-1.000000,1024,1024,8192,CGEMM,7.248767e+01,9.480160e-04,,,,,
-1.000000,1024,1024,16384,OS2-i8-fast-6,1.186553e+02,1.158304e-03,3.507520e-04,7.380160e-04,4.084800e-05,1.024000e-05,
-1.000000,1024,1024,16384,OS2-i8-fast-7,1.146257e+02,1.199024e-03,3.799200e-04,7.432480e-04,4.456000e-05,1.224000e-05,
-1.000000,1024,1024,16384,OS2-i8-fast-8,9.724161e+01,1.413376e-03,4.623040e-04,8.660800e-04,5.144000e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-i8-fast-9,9.447171e+01,1.454816e-03,4.968320e-04,8.689760e-04,5.470400e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-i8-accu-6,1.018368e+02,1.349600e-03,5.447680e-04,7.359680e-04,4.019200e-05,1.024000e-05,
-1.000000,1024,1024,16384,OS2-i8-accu-7,9.877916e+01,1.391376e-03,5.749440e-04,7.406400e-04,4.430400e-05,1.225600e-05,
-1.000000,1024,1024,16384,OS2-i8-accu-8,8.547113e+01,1.608016e-03,6.589120e-04,8.647360e-04,5.068800e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-i8-accu-9,8.329311e+01,1.650064e-03,6.947520e-04,8.670080e-04,5.380800e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-f8-fast-6,1.075934e+02,1.277392e-03,5.760160e-04,6.109120e-04,6.048000e-05,1.024000e-05,
-1.000000,1024,1024,16384,OS2-f8-fast-7,9.045655e+01,1.519392e-03,6.982560e-04,7.177120e-04,7.304000e-05,1.024000e-05,
-1.000000,1024,1024,16384,OS2-f8-fast-8,7.648211e+01,1.797008e-03,8.604800e-04,8.199680e-04,8.281600e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-f8-fast-9,6.762184e+01,2.032464e-03,9.795520e-04,9.244640e-04,9.392000e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-f8-accu-6,9.773061e+01,1.406304e-03,7.027680e-04,6.124800e-04,6.228800e-05,1.024000e-05,
-1.000000,1024,1024,16384,OS2-f8-accu-7,8.410703e+01,1.634096e-03,8.091360e-04,7.195680e-04,7.310400e-05,1.024000e-05,
-1.000000,1024,1024,16384,OS2-f8-accu-8,7.231620e+01,1.900528e-03,9.651840e-04,8.185440e-04,8.360000e-05,1.228800e-05,
-1.000000,1024,1024,16384,OS2-f8-accu-9,6.487719e+01,2.118448e-03,1.070800e-03,9.192480e-04,9.422400e-05,1.228800e-05,
-1.000000,1024,1024,16384,BF16x9,1.631300e+02,8.425120e-04,,,,,
-1.000000,1024,1024,16384,CGEMM,7.329984e+01,1.875024e-03,,,,,
-1.000000,1024,1024,32768,OS2-i8-fast-6,1.312733e+02,2.093936e-03,6.875520e-04,1.328576e-03,4.928000e-05,1.020800e-05,
-1.000000,1024,1024,32768,OS2-i8-fast-7,1.265860e+02,2.171472e-03,7.545280e-04,1.336400e-03,4.971200e-05,1.033600e-05,
-1.000000,1024,1024,32768,OS2-i8-fast-8,1.073064e+02,2.561616e-03,9.123040e-04,1.558208e-03,5.961600e-05,1.225600e-05,
-1.000000,1024,1024,32768,OS2-i8-fast-9,1.043950e+02,2.633056e-03,9.788320e-04,1.560240e-03,6.108800e-05,1.225600e-05,
-1.000000,1024,1024,32768,OS2-i8-accu-6,1.129519e+02,2.433584e-03,1.030384e-03,1.327248e-03,4.609600e-05,1.020800e-05,
-1.000000,1024,1024,32768,OS2-i8-accu-7,1.095061e+02,2.510160e-03,1.098048e-03,1.333664e-03,4.745600e-05,1.030400e-05,
-1.000000,1024,1024,32768,OS2-i8-accu-8,9.457208e+01,2.906544e-03,1.260144e-03,1.555264e-03,5.659200e-05,1.225600e-05,
-1.000000,1024,1024,32768,OS2-i8-accu-9,9.219091e+01,2.981616e-03,1.328400e-03,1.557904e-03,6.088000e-05,1.225600e-05,
-1.000000,1024,1024,32768,OS2-f8-fast-6,1.155672e+02,2.378512e-03,1.148128e-03,1.140704e-03,6.120000e-05,1.024000e-05,
-1.000000,1024,1024,32768,OS2-f8-fast-7,9.858078e+01,2.788352e-03,1.383296e-03,1.298336e-03,7.248000e-05,1.033600e-05,
-1.000000,1024,1024,32768,OS2-f8-fast-8,8.355886e+01,3.289632e-03,1.706416e-03,1.467184e-03,8.356800e-05,1.228800e-05,
-1.000000,1024,1024,32768,OS2-f8-fast-9,7.440168e+01,3.694512e-03,1.937888e-03,1.626400e-03,9.454400e-05,1.228800e-05,
-1.000000,1024,1024,32768,OS2-f8-accu-6,1.071806e+02,2.564624e-03,1.367280e-03,1.106816e-03,6.185600e-05,1.024000e-05,
-1.000000,1024,1024,32768,OS2-f8-accu-7,9.173263e+01,2.996512e-03,1.587744e-03,1.305152e-03,7.352000e-05,1.228800e-05,
-1.000000,1024,1024,32768,OS2-f8-accu-8,7.969767e+01,3.449008e-03,1.871696e-03,1.462576e-03,8.352000e-05,1.228800e-05,
-1.000000,1024,1024,32768,OS2-f8-accu-9,7.171546e+01,3.832896e-03,2.078144e-03,1.625280e-03,9.425600e-05,1.228800e-05,
-1.000000,1024,1024,32768,BF16x9,1.607714e+02,1.709744e-03,,,,,
-1.000000,1024,1024,32768,CGEMM,7.481739e+01,3.673984e-03,,,,,
-1.000000,1024,1024,65536,OS2-i8-fast-6,1.390491e+02,3.953680e-03,1.366048e-03,2.509008e-03,4.958400e-05,1.020800e-05,
-1.000000,1024,1024,65536,OS2-i8-fast-7,1.341423e+02,4.098304e-03,1.496848e-03,2.518224e-03,5.320000e-05,1.030400e-05,
-1.000000,1024,1024,65536,OS2-i8-fast-8,1.137013e+02,4.835088e-03,1.802848e-03,2.937872e-03,6.166400e-05,1.225600e-05,
-1.000000,1024,1024,65536,OS2-i8-fast-9,1.103963e+02,4.979840e-03,1.943888e-03,2.940704e-03,6.142400e-05,1.225600e-05,
-1.000000,1024,1024,65536,OS2-i8-accu-6,1.197470e+02,4.590976e-03,2.005536e-03,2.510240e-03,4.609600e-05,1.020800e-05,
-1.000000,1024,1024,65536,OS2-i8-accu-7,1.160504e+02,4.737216e-03,2.139072e-03,2.515024e-03,5.235200e-05,1.030400e-05,
-1.000000,1024,1024,65536,OS2-i8-accu-8,1.001742e+02,5.488000e-03,2.460432e-03,2.935440e-03,5.987200e-05,1.225600e-05,
-1.000000,1024,1024,65536,OS2-i8-accu-9,9.748052e+01,5.639648e-03,2.605552e-03,2.937632e-03,6.201600e-05,1.225600e-05,
-1.000000,1024,1024,65536,OS2-f8-fast-6,1.219139e+02,4.509376e-03,2.313216e-03,2.104624e-03,6.118400e-05,1.020800e-05,
-1.000000,1024,1024,65536,OS2-f8-fast-7,1.019202e+02,5.393984e-03,2.814880e-03,2.469616e-03,7.251200e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-f8-fast-8,8.647005e+01,6.357760e-03,3.426528e-03,2.806320e-03,8.329600e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-f8-fast-9,7.679853e+01,7.158416e-03,3.897152e-03,3.124176e-03,9.440000e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-f8-accu-6,1.109356e+02,4.955632e-03,2.749344e-03,2.110400e-03,6.211200e-05,1.024000e-05,
-1.000000,1024,1024,65536,OS2-f8-accu-7,9.591691e+01,5.731584e-03,3.151120e-03,2.474032e-03,7.270400e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-f8-accu-8,8.264141e+01,6.652304e-03,3.748704e-03,2.785056e-03,8.332800e-05,1.228800e-05,
-1.000000,1024,1024,65536,OS2-f8-accu-9,7.371167e+01,7.458192e-03,4.201936e-03,3.124784e-03,9.420800e-05,1.225600e-05,
-1.000000,1024,1024,65536,BF16x9,1.546942e+02,3.553824e-03,,,,,
-1.000000,1024,1024,65536,CGEMM,7.570926e+01,7.261408e-03,,,,,
-1.000000,2048,2048,1024,OS2-i8-fast-6,9.457780e+01,3.632960e-04,5.593600e-05,1.964000e-04,6.556800e-05,2.662400e-05,
-1.000000,2048,2048,1024,OS2-i8-fast-7,8.699901e+01,3.949440e-04,6.001600e-05,2.089920e-04,7.836800e-05,2.867200e-05,
-1.000000,2048,2048,1024,OS2-i8-fast-8,7.601174e+01,4.520320e-04,6.960000e-05,2.414560e-04,8.923200e-05,3.075200e-05,
-1.000000,2048,2048,1024,OS2-i8-fast-9,7.087405e+01,4.848000e-04,7.494400e-05,2.550560e-04,9.987200e-05,3.276800e-05,
-1.000000,2048,2048,1024,OS2-i8-accu-6,7.799672e+01,4.405280e-04,1.336960e-04,1.956160e-04,6.582400e-05,2.662400e-05,
-1.000000,2048,2048,1024,OS2-i8-accu-7,7.240092e+01,4.745760e-04,1.395680e-04,2.095840e-04,7.715200e-05,2.867200e-05,
-1.000000,2048,2048,1024,OS2-i8-accu-8,6.463457e+01,5.316000e-04,1.488480e-04,2.420480e-04,8.939200e-05,3.075200e-05,
-1.000000,2048,2048,1024,OS2-i8-accu-9,6.121326e+01,5.613120e-04,1.544160e-04,2.531200e-04,9.902400e-05,3.280000e-05,
-1.000000,2048,2048,1024,OS2-f8-fast-6,5.889648e+01,5.833920e-04,8.256000e-05,2.773280e-04,1.792640e-04,2.662400e-05,
-1.000000,2048,2048,1024,OS2-f8-fast-7,5.031828e+01,6.828480e-04,1.003040e-04,3.231040e-04,2.111360e-04,2.864000e-05,
-1.000000,2048,2048,1024,OS2-f8-fast-8,4.395537e+01,7.816960e-04,1.168000e-04,3.701600e-04,2.432640e-04,3.068800e-05,
-1.000000,2048,2048,1024,OS2-f8-fast-9,3.918265e+01,8.769120e-04,1.294560e-04,4.153120e-04,2.753760e-04,3.481600e-05,
-1.000000,2048,2048,1024,OS2-f8-accu-6,5.284943e+01,6.501440e-04,1.487680e-04,2.754720e-04,1.793280e-04,2.662400e-05,
-1.000000,2048,2048,1024,OS2-f8-accu-7,4.606456e+01,7.459040e-04,1.637920e-04,3.217600e-04,2.115040e-04,2.864000e-05,
-1.000000,2048,2048,1024,OS2-f8-accu-8,4.055376e+01,8.472640e-04,1.830240e-04,3.677440e-04,2.444480e-04,3.068800e-05,
-1.000000,2048,2048,1024,OS2-f8-accu-9,3.646602e+01,9.422400e-04,1.975360e-04,4.129600e-04,2.755360e-04,3.478400e-05,
-1.000000,2048,2048,1024,BF16x9,1.638675e+02,2.096800e-04,,,,,
-1.000000,2048,2048,1024,CGEMM,6.673349e+01,5.148800e-04,,,,,
-1.000000,2048,2048,2048,OS2-i8-fast-6,1.523849e+02,4.509600e-04,9.516800e-05,2.440160e-04,6.680000e-05,2.662400e-05,
-1.000000,2048,2048,2048,OS2-i8-fast-7,1.388654e+02,4.948640e-04,1.028480e-04,2.644480e-04,8.036800e-05,2.864000e-05,
-1.000000,2048,2048,2048,OS2-i8-fast-8,1.202600e+02,5.714240e-04,1.234400e-04,3.056160e-04,9.070400e-05,3.072000e-05,
-1.000000,2048,2048,2048,OS2-i8-fast-9,1.121841e+02,6.125600e-04,1.340320e-04,3.240800e-04,1.019360e-04,3.075200e-05,
-1.000000,2048,2048,2048,OS2-i8-accu-6,1.249118e+02,5.501440e-04,1.944160e-04,2.452480e-04,6.585600e-05,2.662400e-05,
-1.000000,2048,2048,2048,OS2-i8-accu-7,1.159455e+02,5.926880e-04,2.014880e-04,2.644480e-04,7.945600e-05,2.864000e-05,
-1.000000,2048,2048,2048,OS2-i8-accu-8,1.029203e+02,6.676960e-04,2.210400e-04,3.048320e-04,9.035200e-05,3.075200e-05,
-1.000000,2048,2048,2048,OS2-i8-accu-9,9.708774e+01,7.078080e-04,2.305280e-04,3.223680e-04,1.016000e-04,3.073600e-05,
-1.000000,2048,2048,2048,OS2-f8-fast-6,9.304118e+01,7.385920e-04,1.495040e-04,3.584320e-04,1.854400e-04,2.662400e-05,
-1.000000,2048,2048,2048,OS2-f8-fast-7,7.918012e+01,8.678880e-04,1.824160e-04,4.193760e-04,2.172480e-04,2.864000e-05,
-1.000000,2048,2048,2048,OS2-f8-fast-8,6.897884e+01,9.962400e-04,2.155840e-04,4.793760e-04,2.490240e-04,3.072000e-05,
-1.000000,2048,2048,2048,OS2-f8-fast-9,6.185149e+01,1.111040e-03,2.411520e-04,5.351840e-04,2.799840e-04,3.276800e-05,
-1.000000,2048,2048,2048,OS2-f8-accu-6,8.341200e+01,8.238560e-04,2.354880e-04,3.570400e-04,1.854400e-04,2.662400e-05,
-1.000000,2048,2048,2048,OS2-f8-accu-7,7.246444e+01,9.483200e-04,2.639200e-04,4.178880e-04,2.177760e-04,2.864000e-05,
-1.000000,2048,2048,2048,OS2-f8-accu-8,6.382013e+01,1.076768e-03,3.007520e-04,4.749120e-04,2.486880e-04,3.072000e-05,
-1.000000,2048,2048,2048,OS2-f8-accu-9,5.717932e+01,1.201824e-03,3.303680e-04,5.350560e-04,2.809600e-04,3.276800e-05,
-1.000000,2048,2048,2048,BF16x9,1.717987e+02,4.000000e-04,,,,,
-1.000000,2048,2048,2048,CGEMM,7.058982e+01,9.735040e-04,,,,,
-1.000000,2048,2048,4096,OS2-i8-fast-6,2.205318e+02,6.232160e-04,1.709440e-04,3.343840e-04,7.281600e-05,2.662400e-05,
-1.000000,2048,2048,4096,OS2-i8-fast-7,2.002829e+02,6.862240e-04,1.861760e-04,3.671840e-04,8.657600e-05,2.665600e-05,
-1.000000,2048,2048,4096,OS2-i8-fast-8,1.716648e+02,8.006240e-04,2.279680e-04,4.224960e-04,9.908800e-05,3.072000e-05,
-1.000000,2048,2048,4096,OS2-i8-fast-9,1.595308e+02,8.615200e-04,2.465120e-04,4.532640e-04,1.091680e-04,3.072000e-05,
-1.000000,2048,2048,4096,OS2-i8-accu-6,1.832324e+02,7.500800e-04,2.997440e-04,3.317440e-04,7.302400e-05,2.662400e-05,
-1.000000,2048,2048,4096,OS2-i8-accu-7,1.690899e+02,8.128160e-04,3.155840e-04,3.645600e-04,8.604800e-05,2.668800e-05,
-1.000000,2048,2048,4096,OS2-i8-accu-8,1.482301e+02,9.272000e-04,3.582720e-04,4.197280e-04,9.784000e-05,3.072000e-05,
-1.000000,2048,2048,4096,OS2-i8-accu-9,1.393090e+02,9.865760e-04,3.760480e-04,4.496000e-04,1.081600e-04,3.072000e-05,
-1.000000,2048,2048,4096,OS2-f8-fast-6,1.157938e+02,1.186928e-03,3.095680e-04,6.448160e-04,1.873920e-04,2.662400e-05,
-1.000000,2048,2048,4096,OS2-f8-fast-7,9.836066e+01,1.397296e-03,3.756640e-04,7.528480e-04,2.192320e-04,2.864000e-05,
-1.000000,2048,2048,4096,OS2-f8-fast-8,8.642133e+01,1.590336e-03,4.396640e-04,8.482080e-04,2.508320e-04,3.072000e-05,
-1.000000,2048,2048,4096,OS2-f8-fast-9,7.882627e+01,1.743568e-03,4.849440e-04,9.233280e-04,2.819360e-04,3.276800e-05,
-1.000000,2048,2048,4096,OS2-f8-accu-6,1.093201e+02,1.257216e-03,4.100320e-04,6.153440e-04,1.858880e-04,2.659200e-05,
-1.000000,2048,2048,4096,OS2-f8-accu-7,9.461844e+01,1.452560e-03,4.673600e-04,7.191360e-04,2.177440e-04,2.864000e-05,
-1.000000,2048,2048,4096,OS2-f8-accu-8,8.229404e+01,1.670096e-03,5.489600e-04,8.196960e-04,2.516160e-04,3.072000e-05,
-1.000000,2048,2048,4096,OS2-f8-accu-9,7.488588e+01,1.835312e-03,5.932640e-04,9.050400e-04,2.816640e-04,3.276800e-05,
-1.000000,2048,2048,4096,BF16x9,1.628177e+02,8.441280e-04,,,,,
-1.000000,2048,2048,4096,CGEMM,7.281950e+01,1.887392e-03,,,,,
-1.000000,2048,2048,8192,OS2-i8-fast-6,2.898773e+02,9.482560e-04,3.289760e-04,5.005760e-04,7.436800e-05,2.662400e-05,
-1.000000,2048,2048,8192,OS2-i8-fast-7,2.608583e+02,1.053744e-03,3.579520e-04,5.624000e-04,8.660800e-05,2.662400e-05,
-1.000000,2048,2048,8192,OS2-i8-fast-8,2.226727e+02,1.234448e-03,4.395520e-04,6.456000e-04,9.950400e-05,2.867200e-05,
-1.000000,2048,2048,8192,OS2-i8-fast-9,2.042426e+02,1.345840e-03,4.755200e-04,7.092160e-04,1.090240e-04,3.072000e-05,
-1.000000,2048,2048,8192,OS2-i8-accu-6,2.426638e+02,1.132752e-03,5.184320e-04,4.960320e-04,7.366400e-05,2.460800e-05,
-1.000000,2048,2048,8192,OS2-i8-accu-7,2.220769e+02,1.237760e-03,5.471200e-04,5.581120e-04,8.612800e-05,2.662400e-05,
-1.000000,2048,2048,8192,OS2-i8-accu-8,1.933211e+02,1.421872e-03,6.308480e-04,6.422880e-04,9.891200e-05,2.867200e-05,
-1.000000,2048,2048,8192,OS2-i8-accu-9,1.798770e+02,1.528144e-03,6.663360e-04,7.009440e-04,1.079840e-04,3.072000e-05,
-1.000000,2048,2048,8192,OS2-f8-fast-6,1.348287e+02,2.038720e-03,6.294560e-04,1.175760e-03,1.863360e-04,2.867200e-05,
-1.000000,2048,2048,8192,OS2-f8-fast-7,1.143077e+02,2.404720e-03,7.660000e-04,1.372768e-03,2.170720e-04,2.867200e-05,
-1.000000,2048,2048,8192,OS2-f8-fast-8,9.740370e+01,2.822048e-03,9.482560e-04,1.566784e-03,2.507520e-04,3.072000e-05,
-1.000000,2048,2048,8192,OS2-f8-fast-9,8.814122e+01,3.118608e-03,1.050640e-03,1.727824e-03,2.816960e-04,3.276800e-05,
