phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,8192,8192,2048,OS2-fast-8,1.115339e+01,2.214569e-07,3.195485e+01,3.440829e-02,2.998207e-03,1.645647e-02,8.506893e-03,6.433940e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-9,2.386502e-01,2.243872e-08,2.863666e+01,3.839525e-02,3.221846e-03,1.851122e-02,9.566480e-03,7.074500e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-10,1.044182e-02,2.071772e-08,2.592913e+01,4.240450e-02,3.528706e-03,2.053379e-02,1.062533e-02,7.706812e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-11,2.570011e-02,2.073745e-08,2.363997e+01,4.651070e-02,3.851252e-03,2.260986e-02,1.169753e-02,8.337319e-03,
-1.000000e+00,8192,8192,2048,OS2-fast-12,1.076504e-02,2.072191e-08,2.173476e+01,5.058770e-02,4.166103e-03,2.466197e-02,1.276756e-02,8.977140e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-3,9.350303e+05,3.068693e-02,6.342800e+01,1.733480e-02,4.754917e-03,6.150326e-03,3.193062e-03,3.226495e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-4,2.530670e+04,1.936755e-03,5.175918e+01,2.124283e-02,4.902721e-03,8.219145e-03,4.239606e-03,3.872206e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-5,3.695786e+03,1.210612e-04,4.359211e+01,2.522272e-02,5.101050e-03,1.028845e-02,5.301175e-03,4.522933e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-6,2.946620e+02,7.503231e-06,3.757238e+01,2.926382e-02,5.368893e-03,1.233891e-02,6.385553e-03,5.157779e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-7,1.164729e+01,4.066425e-07,3.226153e+01,3.408120e-02,6.419707e-03,1.440675e-02,7.454084e-03,5.792572e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-8,3.459668e-01,2.601734e-08,2.873458e+01,3.826440e-02,6.859199e-03,1.645026e-02,8.504279e-03,6.434310e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-9,1.309221e-02,2.072757e-08,2.604234e+01,4.222016e-02,7.082055e-03,1.849054e-02,9.565090e-03,7.073910e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-10,1.581879e-04,2.065675e-08,2.376232e+01,4.627122e-02,7.389701e-03,2.053911e-02,1.062486e-02,7.707116e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-11,1.427408e-04,2.065645e-08,2.181867e+01,5.039315e-02,7.721739e-03,2.261504e-02,1.169697e-02,8.337504e-03,
-1.000000e+00,8192,8192,2048,OS2-accu-12,2.720564e-04,2.065634e-08,2.018546e+01,5.447048e-02,8.037344e-03,2.466488e-02,1.276734e-02,8.977522e-03,
-1.000000e+00,8192,8192,2048,BF16x9,3.228384e+01,5.327350e-07,1.927804e+01,5.703441e-02,,,,,
-1.000000e+00,8192,8192,4096,CGEMM,8.304281e+01,5.527796e-07,1.933676e+01,1.137224e-01,,,,,
-1.000000e+00,8192,8192,4096,OS2-fast-3,5.181239e+07,3.056997e-01,1.119315e+02,1.964614e-02,1.844665e-03,1.135533e-02,3.192901e-03,3.248346e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-4,2.094567e+06,2.118918e-02,8.553939e+01,2.570773e-02,2.146240e-03,1.536407e-02,4.260450e-03,3.915302e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-5,6.435213e+04,1.332937e-03,6.938453e+01,3.169328e-02,2.531830e-03,1.925924e-02,5.306779e-03,4.593520e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-6,1.217103e+04,8.327913e-05,5.836842e+01,3.767488e-02,2.966602e-03,2.312741e-02,6.371043e-03,5.239166e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-7,6.409026e+02,5.142875e-06,4.826274e+01,4.556358e-02,5.323441e-03,2.693688e-02,7.448817e-03,5.853504e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-8,3.305459e+01,2.630627e-07,4.235894e+01,5.191403e-02,6.085835e-03,3.081918e-02,8.473994e-03,6.536032e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-9,1.033417e+00,2.290065e-08,3.797685e+01,5.790430e-02,6.528072e-03,3.464125e-02,9.551327e-03,7.184990e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-10,2.626819e-02,2.072269e-08,3.428926e+01,6.413155e-02,7.193801e-03,3.847538e-02,1.063593e-02,7.829469e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-11,4.656657e-02,2.074357e-08,3.141901e+01,6.999022e-02,7.750730e-03,4.215187e-02,1.167346e-02,8.382866e-03,
-1.000000e+00,8192,8192,4096,OS2-fast-12,7.797723e-02,2.091182e-08,2.882959e+01,7.627661e-02,8.303786e-03,4.613652e-02,1.273356e-02,9.098034e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-3,3.303310e+06,4.209186e-02,8.519352e+01,2.581210e-02,7.898252e-03,1.146412e-02,3.193416e-03,3.232365e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-4,2.734546e+05,2.664408e-03,6.925977e+01,3.175037e-02,8.201697e-03,1.537408e-02,4.261447e-03,3.889324e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-5,1.926975e+04,1.666039e-04,5.828997e+01,3.772558e-02,8.588558e-03,1.926583e-02,5.306835e-03,4.544988e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-6,1.785237e+03,1.035056e-05,5.024992e+01,4.376173e-02,9.033350e-03,2.315617e-02,6.369480e-03,5.184524e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-7,7.662144e+01,5.864434e-07,4.262555e+01,5.158933e-02,1.136879e-02,2.699439e-02,7.449378e-03,5.822175e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-8,3.335376e+00,2.796506e-08,3.790684e+01,5.801125e-02,1.220070e-02,3.083727e-02,8.475845e-03,6.483842e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-9,4.894939e-02,2.079842e-08,3.435612e+01,6.400674e-02,1.266099e-02,3.461973e-02,9.550637e-03,7.145392e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-10,1.535606e-03,2.066441e-08,3.140930e+01,7.001186e-02,1.328723e-02,3.834106e-02,1.063784e-02,7.747187e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-11,5.815416e-04,2.066384e-08,2.882485e+01,7.628914e-02,1.388487e-02,4.229813e-02,1.167679e-02,8.470334e-03,
-1.000000e+00,8192,8192,4096,OS2-accu-12,1.079269e-03,2.066365e-08,2.667615e+01,8.243406e-02,1.444883e-02,4.619269e-02,1.273475e-02,9.118926e-03,
-1.000000e+00,8192,8192,4096,BF16x9,8.304281e+01,5.527796e-07,1.932599e+01,1.137858e-01,,,,,
-1.000000e+00,8192,8192,8192,CGEMM,5.031309e+01,5.660508e-07,1.934681e+01,2.273268e-01,,,,,
-1.000000e+00,8192,8192,8192,OS2-fast-3,1.623017e+07,6.036711e-01,1.357232e+02,3.240453e-02,3.988656e-03,2.199661e-02,3.148847e-03,3.252999e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-4,2.426512e+06,4.977545e-02,1.008729e+02,4.359989e-02,4.641687e-03,3.084560e-02,4.186224e-03,3.930612e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-5,1.121364e+05,3.160391e-03,8.121473e+01,5.415331e-02,5.534325e-03,3.877196e-02,5.251315e-03,4.592363e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-6,1.410438e+04,1.976581e-04,6.688779e+01,6.575261e-02,7.891364e-03,4.633996e-02,6.282525e-03,5.239963e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-7,3.110372e+02,1.229104e-05,5.651333e+01,7.782317e-02,1.076237e-02,5.384571e-02,7.353280e-03,5.884468e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-8,4.078450e+01,7.066643e-07,4.948017e+01,8.888504e-02,1.233592e-02,6.164913e-02,8.373422e-03,6.536466e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-9,1.285523e+00,3.026798e-08,4.421270e+01,9.947474e-02,1.333832e-02,6.944473e-02,9.454318e-03,7.187403e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-10,6.096754e-02,2.088602e-08,4.004555e+01,1.098261e-01,1.472005e-02,7.678857e-02,1.047599e-02,7.830584e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-11,9.091115e-02,2.095722e-08,3.665141e+01,1.199967e-01,1.572999e-02,8.423360e-02,1.156937e-02,8.470796e-03,
-1.000000e+00,8192,8192,8192,OS2-fast-12,4.832669e-02,2.089852e-08,3.385060e+01,1.299252e-01,1.629020e-02,9.189949e-02,1.257228e-02,9.120826e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-3,2.426512e+06,6.073463e-02,9.999786e+01,4.398141e-02,1.463652e-02,2.293574e-02,3.150410e-03,3.246427e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-4,1.298968e+05,3.871326e-03,8.096346e+01,5.432138e-02,1.529243e-02,3.093803e-02,4.186890e-03,3.897789e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-5,1.410441e+04,2.422120e-04,6.805516e+01,6.462474e-02,1.608205e-02,3.868667e-02,5.252395e-03,4.593835e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-6,2.719355e+02,1.507271e-05,5.773156e+01,7.618097e-02,1.839648e-02,4.625408e-02,6.285435e-03,5.240669e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-7,4.075561e+01,8.784747e-07,4.987143e+01,8.818769e-02,2.123198e-02,5.377383e-02,7.355200e-03,5.884081e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-8,1.242927e+00,3.369972e-08,4.414690e+01,9.962301e-02,2.315125e-02,6.157333e-02,8.370079e-03,6.536696e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-9,8.634990e-02,2.096733e-08,4.002484e+01,1.098829e-01,2.415066e-02,6.910639e-02,9.449221e-03,7.186586e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-10,9.096778e-04,2.065918e-08,3.657895e+01,1.202344e-01,2.547372e-02,7.648622e-02,1.047185e-02,7.830278e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-11,1.288396e-03,2.065781e-08,3.370719e+01,1.304780e-01,2.646705e-02,8.396775e-02,1.157127e-02,8.470524e-03,
-1.000000e+00,8192,8192,8192,OS2-accu-12,5.820949e-04,2.065714e-08,3.131057e+01,1.404652e-01,2.701948e-02,9.174211e-02,1.257369e-02,9.120259e-03,
-1.000000e+00,8192,8192,8192,BF16x9,5.031309e+01,5.660508e-07,1.934584e+01,2.273381e-01,,,,,
-1.000000e+00,8192,8192,16384,CGEMM,7.327623e+02,5.764877e-07,1.932130e+01,4.552536e-01,,,,,
-1.000000e+00,8192,8192,16384,OS2-fast-3,1.064586e+08,6.768971e-01,1.499626e+02,5.865523e-02,8.669516e-03,4.357105e-02,3.149928e-03,3.260994e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-4,2.093132e+07,5.684728e-02,1.099204e+02,8.002240e-02,9.932030e-03,6.199524e-02,4.198584e-03,3.892990e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-5,5.337985e+05,3.618392e-03,8.828988e+01,9.962743e-02,1.135544e-02,7.841312e-02,5.251121e-03,4.595003e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-6,5.617605e+04,2.263191e-04,7.432968e+01,1.183389e-01,1.246113e-02,9.435229e-02,6.276636e-03,5.240464e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-7,1.418364e+03,1.408318e-05,6.398043e+01,1.374810e-01,1.385531e-02,1.104093e-01,7.322108e-03,5.884328e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-8,2.377758e+02,8.172775e-07,5.601448e+01,1.570325e-01,1.541964e-02,1.266947e-01,8.361014e-03,6.536867e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-9,3.770116e+00,3.246613e-08,4.920605e+01,1.787604e-01,1.999485e-02,1.421581e-01,9.423258e-03,7.187072e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-10,8.627681e-01,2.089224e-08,4.382972e+01,2.006879e-01,2.619728e-02,1.561793e-01,1.049271e-02,7.748516e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-11,4.591964e-01,2.094264e-08,3.997438e+01,2.200433e-01,2.959188e-02,1.705346e-01,1.154076e-02,8.470197e-03,
-1.000000e+00,8192,8192,16384,OS2-fast-12,9.038571e-01,2.169106e-08,3.673953e+01,2.394177e-01,3.168682e-02,1.860226e-01,1.260122e-02,9.036688e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-3,5.222119e+07,1.115175e-01,1.086873e+02,8.093027e-02,2.833732e-02,4.612643e-02,3.150191e-03,3.268053e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-4,2.339771e+06,7.227843e-03,8.757839e+01,1.004368e-01,2.972152e-02,6.257028e-02,4.197926e-03,3.934123e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-5,1.058877e+05,4.527683e-04,7.372665e+01,1.193068e-01,3.118462e-02,7.830459e-02,5.251456e-03,4.594443e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-6,1.083628e+04,2.823306e-05,6.365830e+01,1.381767e-01,3.247541e-02,9.419968e-02,6.282454e-03,5.240114e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-7,1.365631e+03,1.701114e-06,5.592873e+01,1.572732e-01,3.389391e-02,1.102025e-01,7.323151e-03,5.884467e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-8,5.042157e+01,6.408481e-08,4.971993e+01,1.769128e-01,3.551268e-02,1.265650e-01,8.360736e-03,6.536822e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-9,4.936883e-01,2.105728e-08,4.441473e+01,1.980445e-01,3.995457e-02,1.415636e-01,9.420434e-03,7.186612e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-10,1.522736e-02,2.067210e-08,4.005103e+01,2.196222e-01,4.614080e-02,1.552613e-01,1.049653e-02,7.819324e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-11,7.306246e-03,2.066997e-08,3.674494e+01,2.393824e-01,4.943724e-02,1.699481e-01,1.153580e-02,8.383332e-03,
-1.000000e+00,8192,8192,16384,OS2-accu-12,6.495631e-03,2.066902e-08,3.398091e+01,2.588540e-01,5.145658e-02,1.857568e-01,1.259874e-02,9.026035e-03,
-1.000000e+00,8192,8192,16384,BF16x9,7.327623e+02,5.764877e-07,1.931300e+01,4.554494e-01,,,,,
-1.000000e+00,16384,16384,1024,CGEMM,2.655841e+02,5.043752e-07,1.758042e+01,1.250837e-01,,,,,
-1.000000e+00,16384,16384,1024,OS2-fast-3,1.725247e+08,1.302436e-01,5.454894e+01,4.031285e-02,8.764835e-04,1.371523e-02,1.282908e-02,1.288118e-02,
-1.000000e+00,16384,16384,1024,OS2-fast-4,3.228865e+06,8.495576e-03,4.214578e+01,5.217659e-02,1.023497e-03,1.856641e-02,1.711399e-02,1.546498e-02,
-1.000000e+00,16384,16384,1024,OS2-fast-5,1.228018e+06,5.322110e-04,3.443343e+01,6.386304e-02,1.220223e-03,2.319609e-02,2.135858e-02,1.807267e-02,
-1.000000e+00,16384,16384,1024,OS2-fast-6,1.022762e+05,3.320885e-05,2.912672e+01,7.549850e-02,1.444168e-03,2.782168e-02,2.562058e-02,2.060537e-02,
-1.000000e+00,16384,16384,1024,OS2-fast-7,3.677548e+03,2.012199e-06,2.494799e+01,8.814432e-02,2.621946e-03,3.247012e-02,2.990391e-02,2.314223e-02,
-1.000000e+00,16384,16384,1024,OS2-fast-8,1.113919e+02,7.922636e-08,2.199006e+01,1.000008e-01,2.962411e-03,3.711238e-02,3.420253e-02,2.571106e-02,
-1.000000e+00,16384,16384,1024,OS2-fast-9,3.159171e-01,2.116398e-08,1.970440e+01,1.116006e-01,3.187977e-03,4.164429e-02,3.849464e-02,2.827156e-02,
-1.000000e+00,16384,16384,1024,OS2-fast-10,1.010273e-01,2.067993e-08,1.784292e+01,1.232435e-01,3.428796e-03,4.623723e-02,4.276712e-02,3.080282e-02,
-1.000000e+00,16384,16384,1024,OS2-fast-11,3.240526e-01,2.069266e-08,1.630231e+01,1.348903e-01,3.678289e-03,5.086394e-02,4.701473e-02,3.332380e-02,
-1.000000e+00,16384,16384,1024,OS2-fast-12,4.814650e-02,2.073994e-08,1.498744e+01,1.467244e-01,3.954902e-03,5.555507e-02,5.132539e-02,3.588210e-02,
-1.000000e+00,16384,16384,1024,OS2-accu-3,4.260226e+07,1.694165e-02,4.271704e+01,5.147883e-02,1.189161e-02,1.387068e-02,1.282856e-02,1.287903e-02,
-1.000000e+00,16384,16384,1024,OS2-accu-4,1.558250e+06,1.064315e-03,3.481788e+01,6.315787e-02,1.204381e-02,1.853038e-02,1.710826e-02,1.546352e-02,
-1.000000e+00,16384,16384,1024,OS2-accu-5,1.435175e+05,6.648152e-05,2.938485e+01,7.483528e-02,1.224073e-02,2.315833e-02,2.135289e-02,1.807130e-02,
-1.000000e+00,16384,16384,1024,OS2-accu-6,1.164917e+04,4.091900e-06,2.542369e+01,8.649506e-02,1.245526e-02,2.780466e-02,2.562225e-02,2.060414e-02,
-1.000000e+00,16384,16384,1024,OS2-accu-7,2.147535e+02,1.975641e-07,2.218403e+01,9.912642e-02,1.362885e-02,3.244948e-02,2.989208e-02,2.314284e-02,
-1.000000e+00,16384,16384,1024,OS2-accu-8,7.809984e+00,2.321732e-08,1.981696e+01,1.109668e-01,1.399160e-02,3.705646e-02,3.420895e-02,2.570949e-02,
-1.000000e+00,16384,16384,1024,OS2-accu-9,4.213400e-02,2.070964e-08,1.794103e+01,1.225695e-01,1.421310e-02,4.158655e-02,3.849202e-02,2.826882e-02,
-1.000000e+00,16384,16384,1024,OS2-accu-10,7.530824e-03,2.066285e-08,1.637754e+01,1.342707e-01,1.446433e-02,4.621855e-02,4.277383e-02,3.079960e-02,
-1.000000e+00,16384,16384,1024,OS2-accu-11,1.392758e-03,2.066279e-08,1.506876e+01,1.459326e-01,1.470969e-02,5.087883e-02,4.701284e-02,3.332367e-02,
-1.000000e+00,16384,16384,1024,OS2-accu-12,4.416453e-03,2.066270e-08,1.393831e+01,1.577683e-01,1.498469e-02,5.556252e-02,5.133507e-02,3.588032e-02,
-1.000000e+00,16384,16384,1024,BF16x9,2.655841e+02,5.043752e-07,1.766779e+01,1.244651e-01,,,,,
-1.000000e+00,16384,16384,2048,CGEMM,3.224213e+02,5.328287e-07,1.734822e+01,2.535157e-01,,,,,
-1.000000e+00,16384,16384,2048,OS2-fast-3,2.358026e+08,2.386396e-01,8.550950e+01,5.143342e-02,1.998355e-03,2.370693e-02,1.282974e-02,1.288013e-02,
-1.000000e+00,16384,16384,2048,OS2-fast-4,2.763535e+06,1.789654e-02,6.438892e+01,6.830440e-02,3.530553e-03,3.215305e-02,1.709459e-02,1.550767e-02,
-1.000000e+00,16384,16384,2048,OS2-fast-5,2.602628e+05,1.156973e-03,5.241114e+01,8.391435e-02,4.116381e-03,4.022375e-02,2.135913e-02,1.822194e-02,
-1.000000e+00,16384,16384,2048,OS2-fast-6,2.114530e+04,7.228726e-05,4.427567e+01,9.933326e-02,4.603363e-03,4.831863e-02,2.565277e-02,2.076936e-02,
-1.000000e+00,16384,16384,2048,OS2-fast-7,2.602346e+03,4.455374e-06,3.825499e+01,1.149666e-01,5.231470e-03,5.641396e-02,2.993951e-02,2.335947e-02,
-1.000000e+00,16384,16384,2048,OS2-fast-8,1.012499e+02,2.205017e-07,3.370292e+01,1.304945e-01,5.849315e-03,6.447273e-02,3.422384e-02,2.599116e-02,
-1.000000e+00,16384,16384,2048,OS2-fast-9,6.532155e+00,2.242419e-08,3.010820e+01,1.460747e-01,6.453427e-03,7.262468e-02,3.848632e-02,2.855527e-02,
-1.000000e+00,16384,16384,2048,OS2-fast-10,3.068386e-02,2.071404e-08,2.721344e+01,1.616131e-01,7.103732e-03,8.064369e-02,4.283575e-02,3.108570e-02,
-1.000000e+00,16384,16384,2048,OS2-fast-11,1.161048e-01,2.073415e-08,2.485935e+01,1.769172e-01,7.550222e-03,8.863126e-02,4.709943e-02,3.363198e-02,
-1.000000e+00,16384,16384,2048,OS2-fast-12,7.632703e-02,2.071858e-08,2.285465e+01,1.924355e-01,7.837735e-03,9.696863e-02,5.140962e-02,3.619239e-02,
-1.000000e+00,16384,16384,2048,OS2-accu-3,7.430927e+06,3.069527e-02,6.663125e+01,6.600576e-02,1.614995e-02,2.405481e-02,1.283028e-02,1.289366e-02,
-1.000000e+00,16384,16384,2048,OS2-accu-4,6.181379e+05,1.937373e-03,5.328689e+01,8.253525e-02,1.769139e-02,3.218714e-02,1.709389e-02,1.547778e-02,
-1.000000e+00,16384,16384,2048,OS2-accu-5,3.787250e+04,1.210910e-04,4.480661e+01,9.815621e-02,1.827673e-02,4.026956e-02,2.136376e-02,1.821486e-02,
-1.000000e+00,16384,16384,2048,OS2-accu-6,2.981523e+03,7.503878e-06,3.874321e+01,1.135179e-01,1.875338e-02,4.835301e-02,2.566387e-02,2.073765e-02,
-1.000000e+00,16384,16384,2048,OS2-accu-7,1.220936e+02,4.067522e-07,3.405843e+01,1.291324e-01,1.939983e-02,5.644437e-02,2.993901e-02,2.335466e-02,
-1.000000e+00,16384,16384,2048,OS2-accu-8,6.245461e+00,2.604644e-08,3.038105e+01,1.447628e-01,2.001373e-02,6.456083e-02,3.423548e-02,2.590947e-02,
-1.000000e+00,16384,16384,2048,OS2-accu-9,8.594863e-02,2.072395e-08,2.744629e+01,1.602419e-01,2.063134e-02,7.252630e-02,3.849418e-02,2.861520e-02,
-1.000000e+00,16384,16384,2048,OS2-accu-10,4.237496e-03,2.065427e-08,2.501429e+01,1.758214e-01,2.127531e-02,8.067299e-02,4.282893e-02,3.104830e-02,
-1.000000e+00,16384,16384,2048,OS2-accu-11,1.924207e-03,2.065397e-08,2.301443e+01,1.910995e-01,2.172128e-02,8.875379e-02,4.712272e-02,3.352062e-02,
-1.000000e+00,16384,16384,2048,OS2-accu-12,1.892721e-03,2.065389e-08,2.128177e+01,2.066579e-01,2.201504e-02,9.707292e-02,5.143620e-02,3.612607e-02,
-1.000000e+00,16384,16384,2048,BF16x9,3.224213e+02,5.328287e-07,1.730834e+01,2.540999e-01,,,,,
