phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,1024,1024,32768,OS2-accu-11,1.170920e-04,5.744692e-11,1.921548e+01,1.430502e-02,7.995099e-03,5.896734e-03,1.784525e-04,2.251255e-04,
-1.000000e+00,1024,1024,32768,OS2-accu-12,7.609075e-06,3.595011e-12,1.807159e+01,1.521050e-02,8.324697e-03,6.440047e-03,1.963820e-04,2.407400e-04,
-1.000000e+00,1024,1024,32768,OS2-accu-13,1.420630e-06,2.243818e-13,1.704235e+01,1.612910e-02,8.675550e-03,6.972816e-03,2.159170e-04,2.559790e-04,
-1.000000e+00,1024,1024,32768,OS2-accu-14,1.670054e-08,1.397198e-14,1.613839e+01,1.703254e-02,9.002980e-03,7.516753e-03,2.331475e-04,2.715435e-04,
-1.000000e+00,1024,1024,32768,OS2-accu-15,8.035449e-10,7.588190e-16,1.531484e+01,1.794846e-02,9.341785e-03,8.046019e-03,2.480205e-04,2.872285e-04,
-1.000000e+00,1024,1024,32768,OS2-accu-16,8.872684e-11,7.350719e-17,1.458648e+01,1.884470e-02,9.680987e-03,8.584941e-03,2.580165e-04,3.025820e-04,
-1.000000e+00,1024,1024,32768,OS2-accu-17,1.719195e-12,4.583457e-17,1.399525e+01,1.964080e-02,9.904926e-03,9.112141e-03,2.803395e-04,3.179970e-04,
-1.000000e+00,1024,1024,32768,OS2-accu-18,4.392777e-14,4.543545e-17,1.338510e+01,2.053611e-02,1.021952e-02,9.686722e-03,3.009845e-04,3.343825e-04,
-1.000000e+00,1024,1024,32768,OS2-accu-19,8.269787e-16,4.545876e-17,1.284210e+01,2.140443e-02,1.051905e-02,1.019330e-02,3.126910e-04,3.483290e-04,
-1.000000e+00,1024,1024,32768,OS2-accu-20,2.211449e-16,4.543480e-17,1.235940e+01,2.224040e-02,1.080925e-02,1.072506e-02,3.224410e-04,3.639030e-04,
-1.000000e+00,1024,1024,32768,Oz1-6,4.070255e-07,1.046893e-13,1.059993e+01,2.593205e-02,,,,,
-1.000000e+00,1024,1024,32768,Oz1-7,3.544727e-10,4.407473e-16,8.416850e+00,3.265805e-02,,,,,
-1.000000e+00,1024,1024,32768,Oz1-8,8.834303e-10,1.389672e-16,6.853069e+00,4.011019e-02,,,,,
-1.000000e+00,1024,1024,32768,Oz1-9,8.834303e-10,1.389622e-16,5.680026e+00,4.839378e-02,,,,,
-1.000000e+00,1024,1024,65536,ZGEMM,7.492062e-09,9.928113e-15,7.948593e-01,6.916392e-01,,,,,
-1.000000e+00,1024,1024,65536,OS2-fast-9,1.450483e-01,1.182648e-07,2.702210e+01,2.034467e-02,1.097687e-02,9.008932e-03,1.521085e-04,1.960610e-04,
-1.000000e+00,1024,1024,65536,OS2-fast-10,5.903913e-03,7.394694e-09,2.499699e+01,2.199288e-02,1.166682e-02,9.934883e-03,1.689390e-04,2.087200e-04,
-1.000000e+00,1024,1024,65536,OS2-fast-11,4.225585e-04,4.622135e-10,2.314065e+01,2.375715e-02,1.237018e-02,1.096401e-02,1.854305e-04,2.267090e-04,
-1.000000e+00,1024,1024,65536,OS2-fast-12,3.226253e-05,5.786296e-11,2.160672e+01,2.544374e-02,1.301021e-02,1.197116e-02,2.031490e-04,2.425790e-04,
-1.000000e+00,1024,1024,65536,OS2-fast-13,2.996430e-06,3.611259e-12,2.023691e+01,2.716600e-02,1.369490e-02,1.298498e-02,2.193685e-04,2.585090e-04,
-1.000000e+00,1024,1024,65536,OS2-fast-14,2.955633e-07,2.256281e-13,1.905043e+01,2.885792e-02,1.433625e-02,1.400561e-02,2.361125e-04,2.740135e-04,
-1.000000e+00,1024,1024,65536,OS2-fast-15,1.718353e-08,1.397049e-14,1.799079e+01,3.055763e-02,1.498623e-02,1.503337e-02,2.530295e-04,2.892065e-04,
-1.000000e+00,1024,1024,65536,OS2-fast-16,1.083033e-09,7.588176e-16,1.691013e+01,3.251043e-02,1.570126e-02,1.622909e-02,2.704740e-04,3.051870e-04,
-1.000000e+00,1024,1024,65536,OS2-fast-17,5.675766e-11,7.372789e-17,1.604959e+01,3.425357e-02,1.630959e-02,1.733780e-02,2.876540e-04,3.193640e-04,
-1.000000e+00,1024,1024,65536,OS2-fast-18,2.213736e-12,4.590519e-17,1.529930e+01,3.593339e-02,1.696225e-02,1.834707e-02,3.048775e-04,3.345530e-04,
-1.000000e+00,1024,1024,65536,OS2-fast-19,3.216022e-14,4.547490e-17,1.461867e+01,3.760642e-02,1.760289e-02,1.935855e-02,3.219485e-04,3.499570e-04,
-1.000000e+00,1024,1024,65536,OS2-fast-20,9.715928e-15,4.545460e-17,1.398356e+01,3.931443e-02,1.819151e-02,2.041017e-02,3.389665e-04,3.646250e-04,
-1.000000e+00,1024,1024,65536,OS2-accu-9,8.060833e-03,1.479648e-08,2.301711e+01,2.388466e-02,1.452072e-02,9.002905e-03,1.522230e-04,1.942875e-04,
-1.000000e+00,1024,1024,65536,OS2-accu-10,4.848677e-04,9.241025e-10,2.142880e+01,2.565499e-02,1.525631e-02,1.000556e-02,1.691755e-04,2.097270e-04,
-1.000000e+00,1024,1024,65536,OS2-accu-11,3.226253e-05,5.786295e-11,2.009312e+01,2.736040e-02,1.591755e-02,1.101084e-02,1.860925e-04,2.252710e-04,
-1.000000e+00,1024,1024,65536,OS2-accu-12,2.996430e-06,3.611247e-12,1.891308e+01,2.906749e-02,1.657211e-02,1.200985e-02,2.026180e-04,2.406400e-04,
-1.000000e+00,1024,1024,65536,OS2-accu-13,2.955633e-07,2.256245e-13,1.785913e+01,3.078290e-02,1.724823e-02,1.302242e-02,2.194340e-04,2.561350e-04,
-1.000000e+00,1024,1024,65536,OS2-accu-14,1.718353e-08,1.397138e-14,1.693749e+01,3.245792e-02,1.787624e-02,1.406989e-02,2.361715e-04,2.725305e-04,
-1.000000e+00,1024,1024,65536,OS2-accu-15,1.083035e-09,7.588896e-16,1.609595e+01,3.415491e-02,1.851317e-02,1.508231e-02,2.531840e-04,2.882900e-04,
-1.000000e+00,1024,1024,65536,OS2-accu-16,5.675953e-11,7.368628e-17,1.530439e+01,3.592144e-02,1.921375e-02,1.613515e-02,2.702570e-04,3.044510e-04,
-1.000000e+00,1024,1024,65536,OS2-accu-17,2.235129e-12,4.588083e-17,1.461713e+01,3.761038e-02,1.981462e-02,1.716345e-02,2.865020e-04,3.202610e-04,
-1.000000e+00,1024,1024,65536,OS2-accu-18,2.616110e-14,4.547084e-17,1.401177e+01,3.923528e-02,2.045635e-02,1.815014e-02,3.034645e-04,3.363110e-04,
-1.000000e+00,1024,1024,65536,OS2-accu-19,5.680602e-16,4.547882e-17,1.339230e+01,4.105013e-02,2.109241e-02,1.927178e-02,3.213575e-04,3.497065e-04,
-1.000000e+00,1024,1024,65536,OS2-accu-20,2.199512e-16,4.549753e-17,1.287413e+01,4.270235e-02,2.166936e-02,2.033864e-02,3.379640e-04,3.649860e-04,
-1.000000e+00,1024,1024,65536,Oz1-6,9.054495e-08,1.061631e-13,1.075016e+01,5.113931e-02,,,,,
-1.000000e+00,1024,1024,65536,Oz1-7,2.595280e-09,4.515722e-16,8.594169e+00,6.396846e-02,,,,,
-1.000000e+00,1024,1024,65536,Oz1-8,2.745259e-10,1.575394e-16,7.001177e+00,7.852334e-02,,,,,
-1.000000e+00,1024,1024,65536,Oz1-9,2.745259e-10,1.575219e-16,5.802763e+00,9.474035e-02,,,,,
-1.000000e+00,2048,2048,1024,ZGEMM,9.393517e-09,1.240985e-15,8.372576e-01,4.103843e-02,,,,,
-1.000000e+00,2048,2048,1024,OS2-fast-9,4.292078e-02,8.101873e-09,1.582698e+01,2.170960e-03,2.457550e-04,9.944260e-04,1.745255e-04,7.461115e-04,
-1.000000e+00,2048,2048,1024,OS2-fast-10,4.309000e-03,5.068270e-10,1.430721e+01,2.401568e-03,2.698510e-04,1.109443e-03,2.012010e-04,8.112590e-04,
-1.000000e+00,2048,2048,1024,OS2-fast-11,1.063147e-04,3.616526e-11,1.320724e+01,2.601584e-03,2.930495e-04,1.218925e-03,2.115295e-04,8.682775e-04,
-1.000000e+00,2048,2048,1024,OS2-fast-12,2.855186e-05,3.956341e-12,1.221223e+01,2.813552e-03,3.097460e-04,1.327376e-03,2.371030e-04,9.295435e-04,
-1.000000e+00,2048,2048,1024,OS2-fast-13,1.098172e-06,2.471588e-13,1.137420e+01,3.020848e-03,3.253110e-04,1.436934e-03,2.573310e-04,9.909350e-04,
-1.000000e+00,2048,2048,1024,OS2-fast-14,7.338550e-08,1.532563e-14,1.063216e+01,3.231680e-03,3.405295e-04,1.550189e-03,2.729915e-04,1.057756e-03,
-1.000000e+00,2048,2048,1024,OS2-fast-15,5.204153e-09,8.449055e-16,9.994711e+00,3.437792e-03,3.557330e-04,1.662324e-03,2.912290e-04,1.119438e-03,
-1.000000e+00,2048,2048,1024,OS2-fast-16,1.642450e-10,5.727015e-17,9.365225e+00,3.668864e-03,3.797630e-04,1.775049e-03,3.250450e-04,1.180629e-03,
-1.000000e+00,2048,2048,1024,OS2-fast-17,7.770631e-12,4.595376e-17,8.903738e+00,3.859024e-03,3.990995e-04,1.881799e-03,3.296645e-04,1.241178e-03,
-1.000000e+00,2048,2048,1024,OS2-fast-18,3.129376e-13,4.550859e-17,8.460022e+00,4.061424e-03,4.145140e-04,1.990714e-03,3.484145e-04,1.296748e-03,
-1.000000e+00,2048,2048,1024,OS2-fast-19,1.427706e-15,4.545900e-17,8.028456e+00,4.279744e-03,4.323780e-04,2.102528e-03,3.726820e-04,1.363990e-03,
-1.000000e+00,2048,2048,1024,OS2-fast-20,1.427706e-15,4.548368e-17,7.653730e+00,4.489280e-03,4.468150e-04,2.213745e-03,3.910150e-04,1.425681e-03,
-1.000000e+00,2048,2048,1024,OS2-accu-9,1.081015e-02,1.849575e-09,1.423523e+01,2.413712e-03,4.892155e-04,9.943785e-04,1.746860e-04,7.459660e-04,
-1.000000e+00,2048,2048,1024,OS2-accu-10,9.433623e-04,1.155872e-10,1.305938e+01,2.631040e-03,5.073400e-04,1.106418e-03,2.006445e-04,8.071920e-04,
-1.000000e+00,2048,2048,1024,OS2-accu-11,3.138996e-05,7.220245e-12,1.211310e+01,2.836576e-03,5.291310e-04,1.217688e-03,2.117845e-04,8.682975e-04,
-1.000000e+00,2048,2048,1024,OS2-accu-12,6.441744e-07,4.515217e-13,1.126714e+01,3.049552e-03,5.473300e-04,1.325097e-03,2.374240e-04,9.295635e-04,
-1.000000e+00,2048,2048,1024,OS2-accu-13,2.055941e-07,3.077571e-14,1.055005e+01,3.256832e-03,5.631150e-04,1.435857e-03,2.574810e-04,9.908295e-04,
-1.000000e+00,2048,2048,1024,OS2-accu-14,1.018465e-08,1.808317e-15,9.933638e+00,3.458928e-03,5.784140e-04,1.545438e-03,2.734680e-04,1.052291e-03,
-1.000000e+00,2048,2048,1024,OS2-accu-15,2.629600e-10,7.996731e-17,9.363919e+00,3.669376e-03,5.975655e-04,1.657066e-03,2.912115e-04,1.113732e-03,
-1.000000e+00,2048,2048,1024,OS2-accu-16,3.770637e-11,4.663655e-17,8.822133e+00,3.894720e-03,6.159300e-04,1.768701e-03,3.255670e-04,1.174547e-03,
-1.000000e+00,2048,2048,1024,OS2-accu-17,5.671588e-13,4.549634e-17,8.406735e+00,4.087168e-03,6.354270e-04,1.877072e-03,3.300540e-04,1.235331e-03,
-1.000000e+00,2048,2048,1024,OS2-accu-18,1.390418e-15,4.548107e-17,8.003472e+00,4.293104e-03,6.509665e-04,1.987560e-03,3.480670e-04,1.296598e-03,
-1.000000e+00,2048,2048,1024,OS2-accu-19,2.209532e-16,4.549087e-17,7.633950e+00,4.500912e-03,6.661905e-04,2.096814e-03,3.720640e-04,1.357067e-03,
-1.000000e+00,2048,2048,1024,OS2-accu-20,2.217043e-16,4.547972e-17,7.297962e+00,4.708128e-03,6.803875e-04,2.207435e-03,3.909810e-04,1.418523e-03,
-1.000000e+00,2048,2048,1024,Oz1-6,7.441870e-07,5.650223e-14,9.746537e+00,3.525328e-03,,,,,
-1.000000e+00,2048,2048,1024,Oz1-7,4.318186e-09,2.273911e-16,7.863850e+00,4.369328e-03,,,,,
-1.000000e+00,2048,2048,1024,Oz1-8,1.306093e-09,7.872176e-17,6.454133e+00,5.323680e-03,,,,,
-1.000000e+00,2048,2048,1024,Oz1-9,1.306093e-09,7.871447e-17,5.388755e+00,6.376192e-03,,,,,
-1.000000e+00,2048,2048,2048,ZGEMM,6.759508e-09,1.753433e-15,8.423098e-01,8.158456e-02,,,,,
-1.000000e+00,2048,2048,2048,OS2-fast-9,1.549349e-01,1.766331e-08,2.159577e+01,3.182080e-03,5.486630e-04,1.664047e-03,2.133685e-04,7.462970e-04,
-1.000000e+00,2048,2048,2048,OS2-fast-10,5.324565e-03,1.104651e-09,1.978637e+01,3.473072e-03,5.801470e-04,1.848477e-03,2.264950e-04,8.072575e-04,
-1.000000e+00,2048,2048,2048,OS2-fast-11,1.883251e-04,6.903847e-11,1.818260e+01,3.779408e-03,6.119075e-04,2.032030e-03,2.570570e-04,8.685030e-04,
-1.000000e+00,2048,2048,2048,OS2-fast-12,4.175666e-05,4.315090e-12,1.679920e+01,4.090640e-03,6.475200e-04,2.216575e-03,2.867360e-04,9.301390e-04,
-1.000000e+00,2048,2048,2048,OS2-fast-13,1.992409e-06,2.696216e-13,1.563199e+01,4.396080e-03,6.806980e-04,2.402195e-03,3.119615e-04,9.910945e-04,
-1.000000e+00,2048,2048,2048,OS2-fast-14,7.993924e-08,1.671892e-14,1.465199e+01,4.690112e-03,7.161150e-04,2.588250e-03,3.231425e-04,1.053002e-03,
-1.000000e+00,2048,2048,2048,OS2-fast-15,1.777832e-08,1.984278e-15,1.376380e+01,4.992768e-03,7.519675e-04,2.768653e-03,3.482120e-04,1.113767e-03,
-1.000000e+00,2048,2048,2048,OS2-fast-16,1.665180e-10,8.607452e-17,1.295104e+01,5.306096e-03,7.842335e-04,2.953999e-03,3.832965e-04,1.174742e-03,
-1.000000e+00,2048,2048,2048,OS2-fast-17,1.055575e-11,4.605328e-17,1.223739e+01,5.615536e-03,8.296590e-04,3.139543e-03,4.008110e-04,1.236314e-03,
-1.000000e+00,2048,2048,2048,OS2-fast-18,1.814761e-13,4.544613e-17,1.159671e+01,5.925776e-03,8.793835e-04,3.324625e-03,4.151560e-04,1.296883e-03,
-1.000000e+00,2048,2048,2048,OS2-fast-19,8.616073e-15,4.546181e-17,1.101836e+01,6.236816e-03,9.277300e-04,3.508245e-03,4.328830e-04,1.357734e-03,
-1.000000e+00,2048,2048,2048,OS2-fast-20,3.150663e-15,4.542992e-17,1.045139e+01,6.575152e-03,9.800245e-04,3.692183e-03,4.740470e-04,1.418678e-03,
-1.000000e+00,2048,2048,2048,OS2-accu-9,1.243141e-02,2.208570e-09,1.919856e+01,3.579408e-03,9.485095e-04,1.662370e-03,2.130120e-04,7.460665e-04,
-1.000000e+00,2048,2048,2048,OS2-accu-10,7.733736e-04,1.380625e-10,1.774091e+01,3.873504e-03,9.811210e-04,1.848181e-03,2.269810e-04,8.072670e-04,
-1.000000e+00,2048,2048,2048,OS2-accu-11,8.352218e-05,8.628716e-12,1.641456e+01,4.186496e-03,1.020040e-03,2.031664e-03,2.565990e-04,8.686435e-04,
-1.000000e+00,2048,2048,2048,OS2-accu-12,4.577057e-06,5.392273e-13,1.526779e+01,4.500944e-03,1.056429e-03,2.217490e-03,2.875275e-04,9.301895e-04,
-1.000000e+00,2048,2048,2048,OS2-accu-13,1.989558e-07,4.721811e-14,1.430673e+01,4.803296e-03,1.091250e-03,2.399705e-03,3.115090e-04,9.911300e-04,
-1.000000e+00,2048,2048,2048,OS2-accu-14,1.878294e-08,3.396360e-15,1.347318e+01,5.100464e-03,1.126622e-03,2.587130e-03,3.240645e-04,1.052982e-03,
-1.000000e+00,2048,2048,2048,OS2-accu-15,4.149236e-10,1.356010e-16,1.271438e+01,5.404864e-03,1.165695e-03,2.767881e-03,3.483225e-04,1.113752e-03,
-1.000000e+00,2048,2048,2048,OS2-accu-16,1.347610e-11,4.717589e-17,1.201393e+01,5.719984e-03,1.197375e-03,2.954083e-03,3.837465e-04,1.175088e-03,
-1.000000e+00,2048,2048,2048,OS2-accu-17,4.977712e-13,4.546945e-17,1.139614e+01,6.030064e-03,1.244905e-03,3.138150e-03,4.009335e-04,1.235973e-03,
-1.000000e+00,2048,2048,2048,OS2-accu-18,2.383752e-14,4.545840e-17,1.083556e+01,6.342032e-03,1.297630e-03,3.321829e-03,4.157615e-04,1.296959e-03,
-1.000000e+00,2048,2048,2048,OS2-accu-19,2.204533e-16,4.541883e-17,1.032824e+01,6.653552e-03,1.344859e-03,3.507345e-03,4.328495e-04,1.357303e-03,
-1.000000e+00,2048,2048,2048,OS2-accu-20,2.213379e-16,4.545853e-17,9.822209e+00,6.996336e-03,1.400860e-03,3.692262e-03,4.734120e-04,1.418894e-03,
-1.000000e+00,2048,2048,2048,Oz1-6,7.327426e-07,6.236870e-14,1.114051e+01,6.168432e-03,,,,,
-1.000000e+00,2048,2048,2048,Oz1-7,3.256283e-09,2.511319e-16,8.851752e+00,7.763376e-03,,,,,
-1.000000e+00,2048,2048,2048,Oz1-8,2.122764e-10,7.878866e-17,7.174577e+00,9.578192e-03,,,,,
-1.000000e+00,2048,2048,2048,Oz1-9,2.122764e-10,7.877611e-17,5.913864e+00,1.162006e-02,,,,,
-1.000000e+00,2048,2048,4096,ZGEMM,3.736554e-09,2.481017e-15,8.429343e-01,1.630482e-01,,,,,
-1.000000e+00,2048,2048,4096,OS2-fast-9,5.572145e-02,2.054793e-08,2.693555e+01,5.102512e-03,1.139019e-03,2.916357e-03,2.911015e-04,7.459060e-04,
-1.000000e+00,2048,2048,4096,OS2-fast-10,2.816208e-03,1.284346e-09,2.453776e+01,5.601120e-03,1.216386e-03,3.242715e-03,3.242985e-04,8.078530e-04,
-1.000000e+00,2048,2048,4096,OS2-fast-11,1.762814e-04,8.236339e-11,2.258767e+01,6.084688e-03,1.289039e-03,3.568051e-03,3.496280e-04,8.688285e-04,
-1.000000e+00,2048,2048,4096,OS2-fast-12,2.794764e-05,1.003701e-11,2.091428e+01,6.571536e-03,1.359577e-03,3.888246e-03,3.837660e-04,9.301700e-04,
-1.000000e+00,2048,2048,4096,OS2-fast-13,2.384728e-06,6.270506e-13,1.945008e+01,7.066240e-03,1.430521e-03,4.213802e-03,4.220075e-04,9.912050e-04,
-1.000000e+00,2048,2048,4096,OS2-fast-14,1.342534e-07,3.907123e-14,1.815394e+01,7.570752e-03,1.506235e-03,4.548239e-03,4.486630e-04,1.053193e-03,
-1.000000e+00,2048,2048,4096,OS2-fast-15,4.498682e-09,2.327800e-15,1.701462e+01,8.077696e-03,1.582869e-03,4.894490e-03,4.722960e-04,1.119758e-03,
-1.000000e+00,2048,2048,4096,OS2-fast-16,4.366539e-10,9.784262e-17,1.614443e+01,8.513088e-03,1.615516e-03,5.196789e-03,5.096245e-04,1.180989e-03,
-1.000000e+00,2048,2048,4096,OS2-fast-17,4.183625e-11,4.759925e-17,1.520773e+01,9.037440e-03,1.704354e-03,5.531578e-03,5.511180e-04,1.242600e-03,
-1.000000e+00,2048,2048,4096,OS2-fast-18,3.734328e-13,4.552843e-17,1.438057e+01,9.557264e-03,1.797305e-03,5.875664e-03,5.742915e-04,1.303566e-03,
-1.000000e+00,2048,2048,4096,OS2-fast-19,9.438293e-15,4.549840e-17,1.365884e+01,1.006227e-02,1.904869e-03,6.180469e-03,6.019740e-04,1.365448e-03,
-1.000000e+00,2048,2048,4096,OS2-fast-20,2.866490e-15,4.548009e-17,1.294410e+01,1.061789e-02,2.025342e-03,6.518005e-03,6.395875e-04,1.426709e-03,
-1.000000e+00,2048,2048,4096,OS2-accu-9,1.437382e-02,3.697636e-09,2.359256e+01,5.825520e-03,1.862639e-03,2.914860e-03,2.914215e-04,7.460010e-04,
-1.000000e+00,2048,2048,4096,OS2-accu-10,1.053328e-03,2.310804e-10,2.173143e+01,6.324432e-03,1.940380e-03,3.242910e-03,3.241935e-04,8.079985e-04,
-1.000000e+00,2048,2048,4096,OS2-accu-11,5.461737e-05,1.444740e-11,2.014790e+01,6.821504e-03,2.021263e-03,3.568439e-03,3.496360e-04,8.690490e-04,
-1.000000e+00,2048,2048,4096,OS2-accu-12,4.333160e-06,9.029258e-13,1.878682e+01,7.315712e-03,2.098078e-03,3.890657e-03,3.837150e-04,9.302850e-04,
-1.000000e+00,2048,2048,4096,OS2-accu-13,1.902694e-07,7.824955e-14,1.757830e+01,7.818672e-03,2.171959e-03,4.216082e-03,4.220570e-04,9.910800e-04,
-1.000000e+00,2048,2048,4096,OS2-accu-14,1.113754e-08,4.775545e-15,1.653173e+01,8.313648e-03,2.249560e-03,4.548569e-03,4.492055e-04,1.057977e-03,
-1.000000e+00,2048,2048,4096,OS2-accu-15,3.763958e-10,2.093430e-16,1.559617e+01,8.812352e-03,2.324517e-03,4.884149e-03,4.723085e-04,1.119483e-03,
-1.000000e+00,2048,2048,4096,OS2-accu-16,4.114983e-11,4.879075e-17,1.479860e+01,9.287296e-03,2.383569e-03,5.205591e-03,5.090075e-04,1.181309e-03,
-1.000000e+00,2048,2048,4096,OS2-accu-17,3.936728e-13,4.552327e-17,1.405564e+01,9.778208e-03,2.466541e-03,5.510864e-03,5.519125e-04,1.236735e-03,
-1.000000e+00,2048,2048,4096,OS2-accu-18,1.643642e-14,4.548922e-17,1.331628e+01,1.032112e-02,2.559622e-03,5.873145e-03,5.751410e-04,1.303616e-03,
-1.000000e+00,2048,2048,4096,OS2-accu-19,2.362735e-16,4.548375e-17,1.269542e+01,1.082587e-02,2.669951e-03,6.180825e-03,6.022395e-04,1.365463e-03,
-1.000000e+00,2048,2048,4096,OS2-accu-20,2.208211e-16,4.546879e-17,1.207717e+01,1.138006e-02,2.784057e-03,6.520859e-03,6.392830e-04,1.426398e-03,
-1.000000e+00,2048,2048,4096,Oz1-6,4.385094e-07,7.489978e-14,1.213562e+01,1.132525e-02,,,,,
-1.000000e+00,2048,2048,4096,Oz1-7,2.718817e-09,3.023698e-16,9.474398e+00,1.450635e-02,,,,,
-1.000000e+00,2048,2048,4096,Oz1-8,5.023922e-10,7.872396e-17,7.612619e+00,1.805410e-02,,,,,
-1.000000e+00,2048,2048,4096,Oz1-9,5.023922e-10,7.870414e-17,6.217422e+00,2.210546e-02,,,,,
-1.000000e+00,2048,2048,8192,ZGEMM,1.724655e-08,3.505777e-15,8.433169e-01,3.259485e-01,,,,,
-1.000000e+00,2048,2048,8192,OS2-fast-9,6.360914e-01,4.862693e-08,3.020689e+01,9.099840e-03,2.535922e-03,5.436979e-03,3.654975e-04,7.465970e-04,
-1.000000e+00,2048,2048,8192,OS2-fast-10,7.620448e-03,3.040122e-09,2.746801e+01,1.000720e-02,2.707958e-03,6.067257e-03,4.066485e-04,8.111295e-04,
-1.000000e+00,2048,2048,8192,OS2-fast-11,4.742947e-04,1.899871e-10,2.528891e+01,1.086950e-02,2.875224e-03,6.669355e-03,4.456155e-04,8.723850e-04,
-1.000000e+00,2048,2048,8192,OS2-fast-12,2.426333e-05,1.187294e-11,2.344056e+01,1.172659e-02,3.007319e-03,7.281027e-03,4.908535e-04,9.340565e-04,
-1.000000e+00,2048,2048,8192,OS2-fast-13,3.724005e-06,7.420945e-13,2.180865e+01,1.260408e-02,3.159287e-03,7.916645e-03,5.241920e-04,9.959840e-04,
-1.000000e+00,2048,2048,8192,OS2-fast-14,2.352420e-07,4.622927e-14,2.046087e+01,1.343432e-02,3.328336e-03,8.489116e-03,5.683450e-04,1.057596e-03,
-1.000000e+00,2048,2048,8192,OS2-fast-15,6.094608e-08,5.671480e-15,1.917340e+01,1.433642e-02,3.506573e-03,9.096738e-03,6.069430e-04,1.119247e-03,
-1.000000e+00,2048,2048,8192,OS2-fast-16,2.825529e-09,2.579712e-16,1.817335e+01,1.512533e-02,3.569292e-03,9.709062e-03,6.530090e-04,1.180839e-03,
-1.000000e+00,2048,2048,8192,OS2-fast-17,4.254682e-11,4.813496e-17,1.710648e+01,1.606864e-02,3.774630e-03,1.034675e-02,6.882870e-04,1.254433e-03,
-1.000000e+00,2048,2048,8192,OS2-fast-18,7.070962e-13,4.549267e-17,1.620839e+01,1.695899e-02,4.000713e-03,1.091713e-02,7.295135e-04,1.303521e-03,
-1.000000e+00,2048,2048,8192,OS2-fast-19,6.221284e-14,4.545990e-17,1.535415e+01,1.790251e-02,4.244068e-03,1.151487e-02,7.684340e-04,1.363790e-03,
-1.000000e+00,2048,2048,8192,OS2-fast-20,5.402357e-15,4.544736e-17,1.462482e+01,1.879530e-02,4.419360e-03,1.212739e-02,8.131020e-04,1.426113e-03,
-1.000000e+00,2048,2048,8192,OS2-accu-9,5.562902e-02,6.074486e-09,2.616437e+01,1.050581e-02,3.921844e-03,5.457975e-03,3.652745e-04,7.503040e-04,
-1.000000e+00,2048,2048,8192,OS2-accu-10,1.066325e-03,3.800705e-10,2.413957e+01,1.138702e-02,4.092461e-03,6.066647e-03,4.075610e-04,8.110695e-04,
-1.000000e+00,2048,2048,8192,OS2-accu-11,1.093908e-04,2.374533e-11,2.242434e+01,1.225802e-02,4.257329e-03,6.672389e-03,4.454590e-04,8.725920e-04,
-1.000000e+00,2048,2048,8192,OS2-accu-12,7.903318e-06,1.484414e-12,2.095806e+01,1.311562e-02,4.398987e-03,7.278744e-03,4.914715e-04,9.340330e-04,
-1.000000e+00,2048,2048,8192,OS2-accu-13,7.004179e-07,9.259303e-14,1.968992e+01,1.396034e-02,4.548019e-03,7.883759e-03,5.249435e-04,9.956795e-04,
-1.000000e+00,2048,2048,8192,OS2-accu-14,6.094609e-08,6.922045e-15,1.854024e+01,1.482602e-02,4.696004e-03,8.494248e-03,5.688530e-04,1.057787e-03,
-1.000000e+00,2048,2048,8192,OS2-accu-15,2.825525e-09,3.265366e-16,1.751761e+01,1.569152e-02,4.856733e-03,9.097335e-03,6.078100e-04,1.119179e-03,
-1.000000e+00,2048,2048,8192,OS2-accu-16,7.612317e-11,5.307984e-17,1.659891e+01,1.656000e-02,5.011261e-03,9.706414e-03,6.538785e-04,1.180815e-03,
-1.000000e+00,2048,2048,8192,OS2-accu-17,2.198506e-12,4.557057e-17,1.574904e+01,1.745363e-02,5.202528e-03,1.030749e-02,6.883560e-04,1.242167e-03,
-1.000000e+00,2048,2048,8192,OS2-accu-18,6.274735e-14,4.547048e-17,1.494698e+01,1.839019e-02,5.430419e-03,1.091498e-02,7.298900e-04,1.303357e-03,
-1.000000e+00,2048,2048,8192,OS2-accu-19,1.204362e-15,4.545004e-17,1.421398e+01,1.933856e-02,5.664953e-03,1.152312e-02,7.686505e-04,1.363902e-03,
-1.000000e+00,2048,2048,8192,OS2-accu-20,3.435987e-16,4.545014e-17,1.359745e+01,2.021541e-02,5.840966e-03,1.212661e-02,8.136940e-04,1.425884e-03,
-1.000000e+00,2048,2048,8192,Oz1-6,1.186608e-06,9.705063e-14,1.235134e+01,2.225491e-02,,,,,
-1.000000e+00,2048,2048,8192,Oz1-7,3.064569e-09,4.005932e-16,9.540720e+00,2.881102e-02,,,,,
-1.000000e+00,2048,2048,8192,Oz1-8,1.192298e-09,1.008895e-16,7.614566e+00,3.609896e-02,,,,,
-1.000000e+00,2048,2048,8192,Oz1-9,1.192298e-09,1.008589e-16,6.210767e+00,4.425829e-02,,,,,
-1.000000e+00,2048,2048,16384,ZGEMM,5.504995e-08,4.962766e-15,8.435381e-01,6.517261e-01,,,,,
-1.000000e+00,2048,2048,16384,OS2-fast-9,1.152999e-01,5.552715e-08,3.247640e+01,1.692786e-02,5.181138e-03,1.055344e-02,4.319935e-04,7.457370e-04,
