phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,4096,4096,1024,OS2-accu-14,1.061564e-12,4.550728e-17,3.078618e+00,1.116077e-02,1.010592e-03,4.567210e-03,3.480221e-03,2.092689e-03,
5.000000e-01,4096,4096,1024,OS2-accu-15,1.028549e-14,4.544253e-17,2.891747e+00,1.188200e-02,1.046515e-03,4.886404e-03,3.722861e-03,2.214500e-03,
5.000000e-01,4096,4096,1024,OS2-accu-16,2.213659e-16,4.544147e-17,2.720327e+00,1.263074e-02,1.079768e-03,5.234132e-03,3.971159e-03,2.335208e-03,
5.000000e-01,4096,4096,1024,OS2-accu-17,2.212288e-16,4.543427e-17,2.579619e+00,1.331970e-02,1.113040e-03,5.520392e-03,4.219828e-03,2.456698e-03,
5.000000e-01,4096,4096,1024,OS2-accu-18,2.209154e-16,4.544602e-17,2.444907e+00,1.405360e-02,1.155631e-03,5.849771e-03,4.460999e-03,2.575808e-03,
5.000000e-01,4096,4096,2048,DGEMM,6.407430e-08,1.240631e-15,8.251344e-01,8.328277e-02,,,,,
5.000000e-01,4096,4096,2048,OS2-fast-9,2.556125e-03,5.783051e-11,7.174841e+00,9.577840e-03,7.277070e-04,5.152927e-03,2.199783e-03,1.490186e-03,
5.000000e-01,4096,4096,2048,OS2-fast-10,1.734776e-04,3.606802e-12,6.479840e+00,1.060512e-02,8.136850e-04,5.726601e-03,2.440164e-03,1.613804e-03,
5.000000e-01,4096,4096,2048,OS2-fast-11,1.260291e-05,1.128185e-13,5.913237e+00,1.162130e-02,9.036400e-04,6.305838e-03,2.661624e-03,1.737729e-03,
5.000000e-01,4096,4096,2048,OS2-fast-12,8.011973e-07,6.938377e-15,5.418949e+00,1.268133e-02,1.007301e-03,6.869278e-03,2.932024e-03,1.859354e-03,
5.000000e-01,4096,4096,2048,OS2-fast-13,8.028244e-09,1.461124e-16,5.011595e+00,1.371210e-02,1.132895e-03,7.445220e-03,3.143677e-03,1.981335e-03,
5.000000e-01,4096,4096,2048,OS2-fast-14,6.831110e-10,4.682550e-17,4.633515e+00,1.483096e-02,1.282983e-03,8.006366e-03,3.430451e-03,2.103576e-03,
5.000000e-01,4096,4096,2048,OS2-fast-15,1.004156e-12,4.547075e-17,4.244089e+00,1.619181e-02,1.789347e-03,8.557134e-03,3.623410e-03,2.225582e-03,
5.000000e-01,4096,4096,2048,OS2-fast-16,8.698716e-14,4.546245e-17,3.911410e+00,1.756898e-02,2.148846e-03,9.121275e-03,3.946988e-03,2.347517e-03,
5.000000e-01,4096,4096,2048,OS2-fast-17,1.173787e-14,4.545877e-17,3.678036e+00,1.868374e-02,2.367149e-03,9.694371e-03,4.147835e-03,2.469398e-03,
5.000000e-01,4096,4096,2048,OS2-fast-18,4.984199e-15,4.546663e-17,3.471315e+00,1.979638e-02,2.546324e-03,1.026417e-02,4.390702e-03,2.589149e-03,
5.000000e-01,4096,4096,2048,OS2-accu-9,9.028143e-05,1.441315e-11,6.644678e+00,1.034203e-02,1.484695e-03,5.156616e-03,2.198917e-03,1.490561e-03,
5.000000e-01,4096,4096,2048,OS2-accu-10,2.459183e-05,6.033536e-13,6.044831e+00,1.136830e-02,1.575271e-03,5.729718e-03,2.440815e-03,1.613874e-03,
5.000000e-01,4096,4096,2048,OS2-accu-11,5.392144e-07,2.802039e-14,5.553150e+00,1.237486e-02,1.666775e-03,6.300262e-03,2.661948e-03,1.737483e-03,
5.000000e-01,4096,4096,2048,OS2-accu-12,4.796972e-08,1.058123e-15,5.109856e+00,1.344842e-02,1.769934e-03,6.874945e-03,2.933528e-03,1.859268e-03,
5.000000e-01,4096,4096,2048,OS2-accu-13,2.182565e-09,5.648124e-17,4.750497e+00,1.446574e-02,1.890303e-03,7.442979e-03,3.143735e-03,1.981139e-03,
5.000000e-01,4096,4096,2048,OS2-accu-14,2.502322e-11,4.556208e-17,4.408680e+00,1.558731e-02,2.049328e-03,7.997389e-03,3.429644e-03,2.103415e-03,
5.000000e-01,4096,4096,2048,OS2-accu-15,7.075212e-13,4.546632e-17,4.051611e+00,1.696102e-02,2.556102e-03,8.553464e-03,3.622360e-03,2.225627e-03,
5.000000e-01,4096,4096,2048,OS2-accu-16,3.064107e-14,4.546997e-17,3.748761e+00,1.833125e-02,2.907448e-03,9.125184e-03,3.943884e-03,2.347607e-03,
5.000000e-01,4096,4096,2048,OS2-accu-17,3.711868e-15,4.547240e-17,3.530849e+00,1.946259e-02,3.138480e-03,9.695467e-03,4.147852e-03,2.469679e-03,
5.000000e-01,4096,4096,2048,OS2-accu-18,6.620053e-15,4.545559e-17,3.339728e+00,2.057637e-02,3.317628e-03,1.027048e-02,4.390296e-03,2.589019e-03,
5.000000e-01,4096,4096,4096,DGEMM,5.436761e-09,1.754166e-15,8.430215e-01,1.630314e-01,,,,,
5.000000e-01,4096,4096,4096,OS2-fast-9,2.390294e-04,1.371111e-10,9.162040e+00,1.500091e-02,1.498831e-03,9.793251e-03,2.190560e-03,1.506572e-03,
5.000000e-01,4096,4096,4096,OS2-fast-10,1.210899e-05,4.287973e-12,8.296384e+00,1.656613e-02,1.635978e-03,1.085919e-02,2.434491e-03,1.630749e-03,
5.000000e-01,4096,4096,4096,OS2-fast-11,2.978591e-07,2.678411e-13,7.540606e+00,1.822651e-02,1.834384e-03,1.195082e-02,2.677932e-03,1.755257e-03,
5.000000e-01,4096,4096,4096,OS2-fast-12,1.753946e-08,8.250017e-15,6.919727e+00,1.986190e-02,2.028940e-03,1.302317e-02,2.921465e-03,1.879089e-03,
5.000000e-01,4096,4096,4096,OS2-fast-13,1.569044e-09,4.150869e-16,6.377379e+00,2.155101e-02,2.234449e-03,1.413465e-02,3.171141e-03,2.002195e-03,
5.000000e-01,4096,4096,4096,OS2-fast-14,1.477008e-11,4.712439e-17,5.845262e+00,2.351288e-02,2.798823e-03,1.517317e-02,3.407266e-03,2.125751e-03,
5.000000e-01,4096,4096,4096,OS2-fast-15,1.305017e-13,4.547227e-17,5.395308e+00,2.547379e-02,3.356244e-03,1.621774e-02,3.653656e-03,2.249054e-03,
5.000000e-01,4096,4096,4096,OS2-fast-16,3.125485e-15,4.543826e-17,4.904367e+00,2.802379e-02,4.491025e-03,1.728330e-02,3.893218e-03,2.348127e-03,
5.000000e-01,4096,4096,4096,OS2-fast-17,2.754200e-15,4.545132e-17,4.585089e+00,2.997520e-02,4.969771e-03,1.837255e-02,4.136744e-03,2.485412e-03,
5.000000e-01,4096,4096,4096,OS2-fast-18,8.603348e-15,4.543882e-17,4.339094e+00,3.167458e-02,5.202777e-03,1.948037e-02,4.380092e-03,2.594102e-03,
5.000000e-01,4096,4096,4096,OS2-accu-9,3.093113e-05,1.934526e-11,8.426106e+00,1.631109e-02,2.826216e-03,9.786573e-03,2.192201e-03,1.502452e-03,
5.000000e-01,4096,4096,4096,OS2-accu-10,2.694765e-06,1.065570e-12,7.680687e+00,1.789410e-02,2.975403e-03,1.084246e-02,2.435908e-03,1.630615e-03,
5.000000e-01,4096,4096,4096,OS2-accu-11,7.267619e-08,3.767008e-14,7.025549e+00,1.956274e-02,3.173528e-03,1.194057e-02,2.677003e-03,1.754995e-03,
5.000000e-01,4096,4096,4096,OS2-accu-12,7.603798e-09,1.961251e-15,6.481424e+00,2.120506e-02,3.352060e-03,1.303623e-02,2.920155e-03,1.878829e-03,
5.000000e-01,4096,4096,4096,OS2-accu-13,8.790985e-11,6.133110e-17,6.010352e+00,2.286704e-02,3.573885e-03,1.411520e-02,3.171418e-03,2.002108e-03,
5.000000e-01,4096,4096,4096,OS2-accu-14,1.420422e-12,4.565025e-17,5.535354e+00,2.482930e-02,4.143168e-03,1.515269e-02,3.405536e-03,2.125381e-03,
5.000000e-01,4096,4096,4096,OS2-accu-15,1.355482e-14,4.544742e-17,5.127575e+00,2.680389e-02,4.698403e-03,1.620275e-02,3.650966e-03,2.231657e-03,
5.000000e-01,4096,4096,4096,OS2-accu-16,2.346288e-16,4.545602e-17,4.673263e+00,2.940963e-02,5.827569e-03,1.732102e-02,3.895039e-03,2.348197e-03,
5.000000e-01,4096,4096,4096,OS2-accu-17,2.210508e-16,4.545494e-17,4.384369e+00,3.134749e-02,6.346455e-03,1.837217e-02,4.137697e-03,2.470043e-03,
5.000000e-01,4096,4096,4096,OS2-accu-18,2.213348e-16,4.545217e-17,4.166297e+00,3.298827e-02,6.578269e-03,1.941777e-02,4.380977e-03,2.590896e-03,
5.000000e-01,4096,4096,8192,DGEMM,8.125472e-08,2.480229e-15,8.392406e-01,3.275317e-01,,,,,
5.000000e-01,4096,4096,8192,OS2-fast-9,3.676161e-03,1.518163e-10,1.028860e+01,2.671674e-02,3.248635e-03,1.977897e-02,2.173574e-03,1.506838e-03,
5.000000e-01,4096,4096,8192,OS2-fast-10,3.944756e-04,9.487492e-12,9.268175e+00,2.965826e-02,3.541289e-03,2.206730e-02,2.413795e-03,1.631058e-03,
5.000000e-01,4096,4096,8192,OS2-fast-11,5.765074e-06,2.964022e-13,8.401312e+00,3.271845e-02,4.012340e-03,2.425657e-02,2.667649e-03,1.755403e-03,
5.000000e-01,4096,4096,8192,OS2-fast-12,3.068918e-07,1.840996e-14,7.705131e+00,3.567466e-02,4.408360e-03,2.647131e-02,2.902028e-03,1.879127e-03,
5.000000e-01,4096,4096,8192,OS2-fast-13,1.717643e-08,4.669672e-16,7.093576e+00,3.875026e-02,4.780559e-03,2.879393e-02,3.148278e-03,2.002851e-03,
5.000000e-01,4096,4096,8192,OS2-fast-14,2.764839e-10,5.082834e-17,6.578426e+00,4.178475e-02,5.321949e-03,3.094946e-02,3.376827e-03,2.125949e-03,
5.000000e-01,4096,4096,8192,OS2-fast-15,2.447941e-12,4.548444e-17,5.912331e+00,4.649230e-02,7.860944e-03,3.276404e-02,3.612233e-03,2.249603e-03,
5.000000e-01,4096,4096,8192,OS2-fast-16,3.000846e-13,4.542967e-17,5.437122e+00,5.055578e-02,9.481252e-03,3.484113e-02,3.861303e-03,2.372105e-03,
5.000000e-01,4096,4096,8192,OS2-fast-17,6.587496e-14,4.544851e-17,5.092556e+00,5.397642e-02,1.030241e-02,3.703234e-02,4.118027e-03,2.495817e-03,
5.000000e-01,4096,4096,8192,OS2-fast-18,6.040366e-14,4.544986e-17,4.816733e+00,5.706730e-02,1.091384e-02,3.920319e-02,4.344368e-03,2.616706e-03,
5.000000e-01,4096,4096,8192,OS2-accu-9,3.006491e-04,3.754728e-11,9.503449e+00,2.892402e-02,5.466637e-03,1.978333e-02,2.173562e-03,1.506625e-03,
5.000000e-01,4096,4096,8192,OS2-accu-10,2.384207e-05,1.214500e-12,8.646361e+00,3.179117e-02,5.805303e-03,2.193749e-02,2.413491e-03,1.630810e-03,
5.000000e-01,4096,4096,8192,OS2-accu-11,2.867225e-06,7.323579e-14,7.896296e+00,3.481099e-02,6.253676e-03,2.412864e-02,2.668035e-03,1.755506e-03,
5.000000e-01,4096,4096,8192,OS2-accu-12,6.980844e-08,2.250025e-15,7.299230e+00,3.765848e-02,6.586679e-03,2.628970e-02,2.902144e-03,1.878865e-03,
5.000000e-01,4096,4096,8192,OS2-accu-13,2.425903e-09,9.229671e-17,6.727129e+00,4.086110e-02,7.098047e-03,2.859997e-02,3.147323e-03,2.002759e-03,
5.000000e-01,4096,4096,8192,OS2-accu-14,4.231737e-11,4.568675e-17,6.271715e+00,4.382819e-02,7.599908e-03,3.071573e-02,3.378179e-03,2.125893e-03,
5.000000e-01,4096,4096,8192,OS2-accu-15,1.264947e-12,4.545557e-17,5.649004e+00,4.865954e-02,1.009845e-02,3.270295e-02,3.613535e-03,2.249557e-03,
5.000000e-01,4096,4096,8192,OS2-accu-16,2.052762e-14,4.544067e-17,5.210167e+00,5.275798e-02,1.168975e-02,3.479916e-02,3.863615e-03,2.372215e-03,
5.000000e-01,4096,4096,8192,OS2-accu-17,1.012486e-15,4.544064e-17,4.889084e+00,5.622278e-02,1.254558e-02,3.705909e-02,4.118481e-03,2.495793e-03,
5.000000e-01,4096,4096,8192,OS2-accu-18,1.245362e-15,4.545407e-17,4.635178e+00,5.930256e-02,1.311005e-02,3.919534e-02,4.347459e-03,2.616651e-03,
5.000000e-01,4096,4096,16384,DGEMM,1.145334e-07,3.506080e-15,8.433208e-01,6.518941e-01,,,,,
5.000000e-01,4096,4096,16384,OS2-fast-9,6.043119e-03,3.131469e-10,1.037446e+01,5.299125e-02,6.715553e-03,4.242838e-02,2.094233e-03,1.728977e-03,
5.000000e-01,4096,4096,16384,OS2-fast-10,1.167279e-04,9.785792e-12,9.326624e+00,5.894478e-02,7.431714e-03,4.730251e-02,2.341948e-03,1.855131e-03,
5.000000e-01,4096,4096,16384,OS2-fast-11,1.288558e-05,6.115461e-13,8.434288e+00,6.518106e-02,8.481324e-03,5.205684e-02,2.620635e-03,2.048977e-03,
5.000000e-01,4096,4096,16384,OS2-fast-12,1.297560e-07,1.899013e-14,7.710311e+00,7.130138e-02,9.551009e-03,5.678603e-02,2.833316e-03,2.170466e-03,
5.000000e-01,4096,4096,16384,OS2-fast-13,3.095453e-08,1.074915e-15,7.070657e+00,7.775173e-02,1.064393e-02,6.163666e-02,3.101640e-03,2.345012e-03,
5.000000e-01,4096,4096,16384,OS2-fast-14,9.081655e-10,5.108251e-17,6.558859e+00,8.381882e-02,1.163012e-02,6.643147e-02,3.319377e-03,2.481952e-03,
5.000000e-01,4096,4096,16384,OS2-fast-15,6.771879e-12,4.554489e-17,5.895921e+00,9.324342e-02,1.667014e-02,7.043725e-02,3.486757e-03,2.614067e-03,
5.000000e-01,4096,4096,16384,OS2-fast-16,2.324086e-14,4.545739e-17,5.532827e+00,9.936256e-02,1.792596e-02,7.491076e-02,3.828361e-03,2.812052e-03,
5.000000e-01,4096,4096,16384,OS2-fast-17,2.064529e-14,4.545129e-17,5.250255e+00,1.047103e-01,1.807240e-02,7.959094e-02,4.016676e-03,2.914881e-03,
5.000000e-01,4096,4096,16384,OS2-fast-18,9.714158e-14,4.546030e-17,4.967696e+00,1.106662e-01,1.887341e-02,8.454413e-02,4.255467e-03,3.036847e-03,
5.000000e-01,4096,4096,16384,OS2-accu-9,4.483653e-04,3.919216e-11,9.551280e+00,5.755834e-02,1.130565e-02,4.247836e-02,2.092295e-03,1.681452e-03,
5.000000e-01,4096,4096,16384,OS2-accu-10,8.472133e-05,2.399776e-12,8.661153e+00,6.347375e-02,1.205499e-02,4.725484e-02,2.336069e-03,1.832603e-03,
5.000000e-01,4096,4096,16384,OS2-accu-11,3.105105e-06,7.643813e-14,7.880535e+00,6.976123e-02,1.317150e-02,5.191433e-02,2.606172e-03,2.020242e-03,
5.000000e-01,4096,4096,16384,OS2-accu-12,1.661519e-07,4.565062e-15,7.242767e+00,7.590411e-02,1.418098e-02,5.665063e-02,2.824659e-03,2.186277e-03,
5.000000e-01,4096,4096,16384,OS2-accu-13,2.542776e-09,9.584447e-17,6.693612e+00,8.213141e-02,1.518656e-02,6.157596e-02,3.079841e-03,2.298705e-03,
5.000000e-01,4096,4096,16384,OS2-accu-14,1.132336e-10,4.612917e-17,6.237561e+00,8.813634e-02,1.621094e-02,6.614391e-02,3.308350e-03,2.446730e-03,
5.000000e-01,4096,4096,16384,OS2-accu-15,2.974406e-13,4.546744e-17,5.635937e+00,9.754470e-02,2.135095e-02,7.006462e-02,3.486187e-03,2.617788e-03,
5.000000e-01,4096,4096,16384,OS2-accu-16,7.690565e-15,4.545824e-17,5.310044e+00,1.035313e-01,2.231278e-02,7.466554e-02,3.788790e-03,2.740752e-03,
5.000000e-01,4096,4096,16384,OS2-accu-17,1.419361e-15,4.546672e-17,5.038774e+00,1.091051e-01,2.284786e-02,7.942175e-02,4.005484e-03,2.887410e-03,
5.000000e-01,4096,4096,16384,OS2-accu-18,1.028082e-15,4.545629e-17,4.784193e+00,1.149109e-01,2.326828e-02,8.442696e-02,4.239532e-03,2.996806e-03,
5.000000e-01,4096,4096,32768,DGEMM,3.747549e-08,2.536514e-15,8.459595e-01,1.299721e+00,,,,,
5.000000e-01,4096,4096,32768,OS2-fast-9,4.954222e-03,3.190582e-10,9.683636e+00,1.135433e-01,1.357620e-02,9.633427e-02,2.128894e-03,1.495390e-03,
5.000000e-01,4096,4096,32768,OS2-fast-10,1.134541e-04,1.994092e-11,8.715460e+00,1.261565e-01,1.465037e-02,1.074958e-01,2.359565e-03,1.631478e-03,
5.000000e-01,4096,4096,32768,OS2-fast-11,1.252049e-05,6.229167e-13,7.917376e+00,1.388732e-01,1.594715e-02,1.185448e-01,2.605054e-03,1.755642e-03,
5.000000e-01,4096,4096,32768,OS2-fast-12,1.287904e-07,3.881653e-14,7.270843e+00,1.512220e-01,1.718234e-02,1.293105e-01,2.825946e-03,1.859683e-03,
5.000000e-01,4096,4096,32768,OS2-fast-13,1.977165e-08,1.098013e-15,6.711581e+00,1.638230e-01,1.833012e-02,1.404505e-01,3.055284e-03,1.981719e-03,
5.000000e-01,4096,4096,32768,OS2-fast-14,1.198436e-10,6.254976e-17,6.236466e+00,1.763036e-01,1.946474e-02,1.514499e-01,3.274896e-03,2.104051e-03,
5.000000e-01,4096,4096,32768,OS2-fast-15,1.546630e-12,4.555740e-17,5.826838e+00,1.886978e-01,2.099859e-02,1.619210e-01,3.527033e-03,2.232264e-03,
5.000000e-01,4096,4096,32768,OS2-fast-16,1.955565e-14,4.545556e-17,5.470680e+00,2.009826e-01,2.255355e-02,1.723463e-01,3.763348e-03,2.353866e-03,
5.000000e-01,4096,4096,32768,OS2-fast-17,2.185688e-14,4.546395e-17,5.142035e+00,2.138281e-01,2.453064e-02,1.827834e-01,4.023383e-03,2.476449e-03,
5.000000e-01,4096,4096,32768,OS2-fast-18,2.328688e-14,4.546430e-17,4.839813e+00,2.271806e-01,2.661252e-02,1.936978e-01,4.249694e-03,2.596337e-03,
5.000000e-01,4096,4096,32768,OS2-accu-9,3.904052e-04,3.988533e-11,8.976067e+00,1.224937e-01,2.220853e-02,9.665923e-02,2.129889e-03,1.495886e-03,
5.000000e-01,4096,4096,32768,OS2-accu-10,1.323707e-05,2.402777e-12,8.149127e+00,1.349239e-01,2.339632e-02,1.075198e-01,2.359941e-03,1.619154e-03,
5.000000e-01,4096,4096,32768,OS2-accu-11,3.802343e-07,7.776562e-14,7.457807e+00,1.474310e-01,2.469035e-02,1.184120e-01,2.603131e-03,1.742367e-03,
5.000000e-01,4096,4096,32768,OS2-accu-12,4.130208e-08,4.569736e-15,6.877438e+00,1.598723e-01,2.579504e-02,1.293708e-01,2.826282e-03,1.864547e-03,
5.000000e-01,4096,4096,32768,OS2-accu-13,2.464782e-10,9.764981e-17,6.370616e+00,1.725911e-01,2.699300e-02,1.405516e-01,3.056265e-03,1.987119e-03,
5.000000e-01,4096,4096,32768,OS2-accu-14,1.009546e-11,4.612595e-17,5.946831e+00,1.848903e-01,2.816197e-02,1.513382e-01,3.274190e-03,2.109552e-03,
5.000000e-01,4096,4096,32768,OS2-accu-15,2.199524e-13,4.546978e-17,5.584533e+00,1.968851e-01,2.965513e-02,1.615005e-01,3.526316e-03,2.232279e-03,
5.000000e-01,4096,4096,32768,OS2-accu-16,2.782653e-15,4.545886e-17,5.257674e+00,2.091251e-01,3.117006e-02,1.718371e-01,3.764824e-03,2.353804e-03,
5.000000e-01,4096,4096,32768,OS2-accu-17,3.703913e-16,4.546371e-17,4.949271e+00,2.221563e-01,3.307504e-02,1.825977e-01,4.021782e-03,2.476358e-03,
5.000000e-01,4096,4096,32768,OS2-accu-18,3.703913e-16,4.546044e-17,4.666909e+00,2.355974e-01,3.518628e-02,1.935622e-01,4.248215e-03,2.596345e-03,
5.000000e-01,8192,8192,1024,DGEMM,1.145054e-07,8.762029e-16,8.368339e-01,1.642368e-01,,,,,
5.000000e-01,8192,8192,1024,OS2-fast-9,5.942751e-03,4.713831e-11,5.165377e+00,2.660773e-02,7.431460e-04,1.035005e-02,9.570690e-03,5.938221e-03,
5.000000e-01,8192,8192,1024,OS2-fast-10,2.387765e-04,1.533779e-12,4.687793e+00,2.931848e-02,8.220100e-04,1.144672e-02,1.062809e-02,6.423850e-03,
5.000000e-01,8192,8192,1024,OS2-fast-11,5.563488e-06,9.543973e-14,4.275614e+00,3.214485e-02,9.047925e-04,1.264237e-02,1.167437e-02,6.916373e-03,
5.000000e-01,8192,8192,1024,OS2-fast-12,3.061195e-07,2.876268e-15,3.934761e+00,3.492942e-02,1.000814e-03,1.377725e-02,1.275488e-02,7.396205e-03,
5.000000e-01,8192,8192,1024,OS2-fast-13,2.324462e-08,1.222555e-16,3.641803e+00,3.773927e-02,1.109540e-03,1.488552e-02,1.384122e-02,7.894844e-03,
5.000000e-01,8192,8192,1024,OS2-fast-14,1.637204e-10,4.584244e-17,3.386858e+00,4.058008e-02,1.253447e-03,1.603343e-02,1.491566e-02,8.373845e-03,
5.000000e-01,8192,8192,1024,OS2-fast-15,2.829624e-13,4.546929e-17,3.141391e+00,4.375099e-02,1.891479e-03,1.709052e-02,1.591393e-02,8.865326e-03,
5.000000e-01,8192,8192,1024,OS2-fast-16,3.719745e-14,4.546145e-17,2.935100e+00,4.682598e-02,2.252422e-03,1.826254e-02,1.697940e-02,9.314576e-03,
5.000000e-01,8192,8192,1024,OS2-fast-17,1.070825e-14,4.545544e-17,2.763902e+00,4.972642e-02,2.434898e-03,1.941196e-02,1.802872e-02,9.848952e-03,
5.000000e-01,8192,8192,1024,OS2-fast-18,1.817978e-14,4.545889e-17,2.612093e+00,5.261640e-02,2.631144e-03,2.048906e-02,1.917048e-02,1.032766e-02,
5.000000e-01,8192,8192,1024,OS2-accu-9,5.065139e-04,9.648927e-12,4.898611e+00,2.805672e-02,2.235197e-03,1.032799e-02,9.573473e-03,5.908113e-03,
5.000000e-01,8192,8192,1024,OS2-accu-10,5.340610e-05,3.827113e-13,4.466250e+00,3.077278e-02,2.315339e-03,1.142803e-02,1.062619e-02,6.398488e-03,
5.000000e-01,8192,8192,1024,OS2-accu-11,2.261215e-06,1.871865e-14,4.091614e+00,3.359040e-02,2.394629e-03,1.262609e-02,1.167299e-02,6.887941e-03,
5.000000e-01,8192,8192,1024,OS2-accu-12,1.187472e-07,6.351393e-16,3.776772e+00,3.639059e-02,2.487468e-03,1.375855e-02,1.275544e-02,7.374826e-03,
5.000000e-01,8192,8192,1024,OS2-accu-13,5.787199e-10,5.095886e-17,3.508335e+00,3.917498e-02,2.601383e-03,1.485877e-02,1.384020e-02,7.859859e-03,
5.000000e-01,8192,8192,1024,OS2-accu-14,3.644905e-11,4.552810e-17,3.272613e+00,4.199670e-02,2.742355e-03,1.598909e-02,1.491197e-02,8.344631e-03,
5.000000e-01,8192,8192,1024,OS2-accu-15,3.651663e-14,4.546740e-17,3.040541e+00,4.520214e-02,3.390266e-03,1.706121e-02,1.591293e-02,8.830897e-03,
5.000000e-01,8192,8192,1024,OS2-accu-16,6.251338e-16,4.545884e-17,2.845531e+00,4.829994e-02,3.748940e-03,1.824828e-02,1.697645e-02,9.313890e-03,
5.000000e-01,8192,8192,1024,OS2-accu-17,3.067079e-16,4.546588e-17,2.686112e+00,5.116650e-02,3.936665e-03,1.939579e-02,1.802397e-02,9.800199e-03,
5.000000e-01,8192,8192,1024,OS2-accu-18,1.597800e-15,4.546554e-17,2.541438e+00,5.407920e-02,4.134214e-03,2.047153e-02,1.916902e-02,1.028963e-02,
5.000000e-01,8192,8192,2048,DGEMM,4.364253e-08,1.239918e-15,8.422330e-01,3.263680e-01,,,,,
5.000000e-01,8192,8192,2048,OS2-fast-9,2.316213e-03,5.820495e-11,7.522569e+00,3.654043e-02,2.443414e-03,1.859312e-02,9.555855e-03,5.940157e-03,
5.000000e-01,8192,8192,2048,OS2-fast-10,8.656667e-05,3.629374e-12,6.752294e+00,4.070882e-02,2.946356e-03,2.068152e-02,1.064479e-02,6.431632e-03,
5.000000e-01,8192,8192,2048,OS2-fast-11,3.860292e-06,1.135533e-13,6.160967e+00,4.461603e-02,3.224160e-03,2.274034e-02,1.170686e-02,6.923494e-03,
5.000000e-01,8192,8192,2048,OS2-fast-12,1.535921e-07,6.984571e-15,5.659757e+00,4.856709e-02,3.559500e-03,2.481852e-02,1.276441e-02,7.413621e-03,
5.000000e-01,8192,8192,2048,OS2-fast-13,5.622734e-09,1.471582e-16,5.238802e+00,5.246962e-02,3.855405e-03,2.687795e-02,1.379014e-02,7.900868e-03,
5.000000e-01,8192,8192,2048,OS2-fast-14,4.782312e-11,4.683792e-17,4.868973e+00,5.645501e-02,4.161424e-03,2.894143e-02,1.488159e-02,8.458588e-03,
5.000000e-01,8192,8192,2048,OS2-fast-15,2.619094e-13,4.545700e-17,4.562016e+00,6.025360e-02,4.481263e-03,3.090474e-02,1.598296e-02,8.877886e-03,
5.000000e-01,8192,8192,2048,OS2-fast-16,2.708773e-14,4.546364e-17,4.280045e+00,6.422314e-02,4.787100e-03,3.296114e-02,1.705793e-02,9.363336e-03,
5.000000e-01,8192,8192,2048,OS2-fast-17,9.770400e-15,4.545329e-17,4.036897e+00,6.809138e-02,5.091145e-03,3.503479e-02,1.805224e-02,9.921983e-03,
5.000000e-01,8192,8192,2048,OS2-fast-18,7.222603e-15,4.545627e-17,3.815898e+00,7.203491e-02,5.382581e-03,3.712807e-02,1.912259e-02,1.039018e-02,
5.000000e-01,8192,8192,2048,OS2-accu-9,4.191894e-04,1.450356e-11,7.087294e+00,3.878461e-02,4.649523e-03,1.865937e-02,9.558548e-03,5.938593e-03,
5.000000e-01,8192,8192,2048,OS2-accu-10,3.135973e-05,6.029586e-13,6.403396e+00,4.292690e-02,5.151103e-03,2.070314e-02,1.064423e-02,6.430288e-03,
5.000000e-01,8192,8192,2048,OS2-accu-11,9.447963e-07,2.821186e-14,5.866724e+00,4.685373e-02,5.424034e-03,2.278893e-02,1.170685e-02,6.924383e-03,
5.000000e-01,8192,8192,2048,OS2-accu-12,2.514873e-08,1.057593e-15,5.410792e+00,5.080179e-02,5.759058e-03,2.482360e-02,1.276569e-02,7.412607e-03,
5.000000e-01,8192,8192,2048,OS2-accu-13,1.819526e-09,5.656443e-17,5.027696e+00,5.467274e-02,6.057337e-03,2.688929e-02,1.379123e-02,7.900199e-03,
5.000000e-01,8192,8192,2048,OS2-accu-14,9.443729e-12,4.554339e-17,4.695012e+00,5.854680e-02,6.355998e-03,2.890224e-02,1.488046e-02,8.389320e-03,
5.000000e-01,8192,8192,2048,OS2-accu-15,1.996662e-13,4.545891e-17,4.397064e+00,6.251397e-02,6.676767e-03,3.091191e-02,1.598090e-02,8.900992e-03,
5.000000e-01,8192,8192,2048,OS2-accu-16,1.742009e-15,4.545633e-17,4.136820e+00,6.644667e-02,6.986643e-03,3.297574e-02,1.705966e-02,9.364733e-03,
5.000000e-01,8192,8192,2048,OS2-accu-17,4.239613e-16,4.545282e-17,3.910689e+00,7.028886e-02,7.298531e-03,3.504042e-02,1.805563e-02,9.854051e-03,
5.000000e-01,8192,8192,2048,OS2-accu-18,4.284777e-16,4.545866e-17,3.703350e+00,7.422413e-02,7.588570e-03,3.713688e-02,1.911874e-02,1.034520e-02,
5.000000e-01,8192,8192,4096,DGEMM,7.884080e-08,1.753289e-15,8.428317e-01,6.522723e-01,,,,,
5.000000e-01,8192,8192,4096,OS2-fast-9,6.138177e-03,1.369293e-10,9.640201e+00,5.702742e-02,5.421561e-03,3.601894e-02,9.574644e-03,6.003201e-03,
5.000000e-01,8192,8192,4096,OS2-fast-10,3.348411e-04,4.284008e-12,8.697536e+00,6.320823e-02,6.039663e-03,4.005894e-02,1.061504e-02,6.500489e-03,
