phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
5.000000e-01,4096,4096,1024,OS2-accu-14,5.283621e-09,1.374419e-15,6.528496e+00,5.263040e-03,6.247530e-04,1.782925e-03,7.537410e-04,2.092312e-03,
5.000000e-01,4096,4096,1024,OS2-accu-15,1.485579e-10,7.074920e-17,6.193979e+00,5.547280e-03,6.373515e-04,1.911923e-03,7.767825e-04,2.212033e-03,
5.000000e-01,4096,4096,1024,OS2-accu-16,4.003968e-12,4.610715e-17,5.852634e+00,5.870816e-03,6.438825e-04,2.039352e-03,8.419165e-04,2.335286e-03,
5.000000e-01,4096,4096,1024,OS2-accu-17,2.260153e-13,4.545746e-17,5.568940e+00,6.169888e-03,6.524190e-04,2.163576e-03,8.878875e-04,2.456000e-03,
5.000000e-01,4096,4096,1024,OS2-accu-18,3.448573e-15,4.543644e-17,5.304682e+00,6.477248e-03,6.619415e-04,2.290919e-03,9.388225e-04,2.577259e-03,
5.000000e-01,4096,4096,2048,DGEMM,6.407430e-08,1.240631e-15,8.252498e-01,8.327112e-02,,,,,
5.000000e-01,4096,4096,2048,OS2-fast-9,4.883272e-01,7.402298e-09,1.572747e+01,4.369392e-03,4.496905e-04,1.903736e-03,5.255945e-04,1.481457e-03,
5.000000e-01,4096,4096,2048,OS2-fast-10,2.601209e-02,4.626361e-10,1.432095e+01,4.798528e-03,4.722380e-04,2.115240e-03,5.953415e-04,1.605612e-03,
5.000000e-01,4096,4096,2048,OS2-fast-11,1.491623e-03,2.892354e-11,1.318547e+01,5.211760e-03,4.995345e-04,2.326720e-03,6.495480e-04,1.726350e-03,
5.000000e-01,4096,4096,2048,OS2-fast-12,4.174121e-05,1.807223e-12,1.219929e+01,5.633072e-03,5.209955e-04,2.539837e-03,7.154845e-04,1.847855e-03,
5.000000e-01,4096,4096,2048,OS2-fast-13,1.260291e-05,1.128191e-13,1.137059e+01,6.043616e-03,5.425060e-04,2.749330e-03,7.717755e-04,1.970402e-03,
5.000000e-01,4096,4096,2048,OS2-fast-14,8.011972e-07,9.165687e-15,1.063624e+01,6.460880e-03,5.672130e-04,2.962460e-03,8.301890e-04,2.092062e-03,
5.000000e-01,4096,4096,2048,OS2-fast-15,4.796974e-08,7.686697e-16,1.000565e+01,6.868064e-03,5.893195e-04,3.173525e-03,8.836360e-04,2.211933e-03,
5.000000e-01,4096,4096,2048,OS2-fast-16,2.182555e-09,5.657875e-17,9.403281e+00,7.308032e-03,6.294960e-04,3.385720e-03,9.488230e-04,2.335151e-03,
5.000000e-01,4096,4096,2048,OS2-fast-17,1.005844e-11,4.564186e-17,8.906988e+00,7.715232e-03,6.531120e-04,3.590403e-03,1.005344e-03,2.456327e-03,
5.000000e-01,4096,4096,2048,OS2-fast-18,1.442747e-12,4.547027e-17,8.448257e+00,8.134160e-03,6.751885e-04,3.805222e-03,1.066900e-03,2.577276e-03,
5.000000e-01,4096,4096,2048,OS2-accu-9,1.703590e-01,1.843995e-09,1.401372e+01,4.903728e-03,9.819300e-04,1.904263e-03,5.261075e-04,1.481561e-03,
5.000000e-01,4096,4096,2048,OS2-accu-10,2.718437e-03,1.153064e-10,1.287144e+01,5.338912e-03,1.012232e-03,2.116443e-03,5.961195e-04,1.605531e-03,
5.000000e-01,4096,4096,2048,OS2-accu-11,1.437430e-03,7.208063e-12,1.196346e+01,5.744112e-03,1.031368e-03,2.327778e-03,6.494750e-04,1.726269e-03,
5.000000e-01,4096,4096,2048,OS2-accu-12,2.459183e-05,4.515780e-13,1.115084e+01,6.162720e-03,1.050059e-03,2.541218e-03,7.151540e-04,1.848015e-03,
5.000000e-01,4096,4096,2048,OS2-accu-13,7.686524e-07,3.757188e-14,1.046333e+01,6.567648e-03,1.066560e-03,2.749771e-03,7.720915e-04,1.970477e-03,
5.000000e-01,4096,4096,2048,OS2-accu-14,1.291837e-07,2.233302e-15,9.830707e+00,6.990288e-03,1.094673e-03,2.963422e-03,8.296745e-04,2.092177e-03,
5.000000e-01,4096,4096,2048,OS2-accu-15,4.078086e-09,9.414409e-17,9.293308e+00,7.394512e-03,1.115127e-03,3.173489e-03,8.837795e-04,2.212099e-03,
5.000000e-01,4096,4096,2048,OS2-accu-16,6.830034e-10,4.680817e-17,8.776721e+00,7.829744e-03,1.152929e-03,3.383653e-03,9.487575e-04,2.335373e-03,
5.000000e-01,4096,4096,2048,OS2-accu-17,8.043964e-12,4.548650e-17,8.352864e+00,8.227056e-03,1.164696e-03,3.590325e-03,1.006021e-03,2.456141e-03,
5.000000e-01,4096,4096,2048,OS2-accu-18,2.542078e-13,4.546324e-17,7.945374e+00,8.648992e-03,1.192263e-03,3.803531e-03,1.066530e-03,2.577241e-03,
5.000000e-01,4096,4096,4096,DGEMM,5.436761e-09,1.754166e-15,8.429576e-01,1.630437e-01,,,,,
5.000000e-01,4096,4096,4096,OS2-fast-9,3.253472e-02,8.778343e-09,2.157863e+01,6.369216e-03,9.303770e-04,3.383148e-03,5.661370e-04,1.481185e-03,
5.000000e-01,4096,4096,4096,OS2-fast-10,1.531061e-03,5.525659e-10,1.964159e+01,6.997344e-03,9.861605e-04,3.761629e-03,6.345860e-04,1.605436e-03,
5.000000e-01,4096,4096,4096,OS2-fast-11,1.308076e-04,6.815395e-11,1.810240e+01,7.592304e-03,1.021177e-03,4.134378e-03,7.008420e-04,1.726185e-03,
5.000000e-01,4096,4096,4096,OS2-fast-12,1.210899e-05,4.287968e-12,1.672837e+01,8.215920e-03,1.086625e-03,4.518786e-03,7.518205e-04,1.848361e-03,
5.000000e-01,4096,4096,4096,OS2-fast-13,2.978591e-07,2.678430e-13,1.561417e+01,8.802192e-03,1.111908e-03,4.888576e-03,8.209225e-04,1.970783e-03,
5.000000e-01,4096,4096,4096,OS2-fast-14,5.430017e-08,1.663079e-14,1.460916e+01,9.407728e-03,1.164207e-03,5.265199e-03,8.775520e-04,2.092012e-03,
5.000000e-01,4096,4096,4096,OS2-fast-15,6.561759e-09,9.295808e-16,1.370425e+01,1.002893e-02,1.212709e-03,5.639597e-03,9.565200e-04,2.211903e-03,
5.000000e-01,4096,4096,4096,OS2-fast-16,8.790985e-11,5.927077e-17,1.291805e+01,1.063930e-02,1.266641e-03,6.023658e-03,1.001815e-03,2.335387e-03,
5.000000e-01,4096,4096,4096,OS2-fast-17,4.469712e-12,4.602701e-17,1.220950e+01,1.125672e-02,1.319431e-03,6.394793e-03,1.067608e-03,2.468474e-03,
5.000000e-01,4096,4096,4096,OS2-fast-18,2.858203e-14,4.546632e-17,1.157722e+01,1.187150e-02,1.368203e-03,6.774700e-03,1.137283e-03,2.590895e-03,
5.000000e-01,4096,4096,4096,OS2-accu-9,1.149792e-02,2.475175e-09,1.894648e+01,7.254064e-03,1.810805e-03,3.386298e-03,5.666365e-04,1.481247e-03,
5.000000e-01,4096,4096,4096,OS2-accu-10,2.390294e-04,1.547823e-10,1.742723e+01,7.886448e-03,1.872737e-03,3.764531e-03,6.344905e-04,1.605537e-03,
5.000000e-01,4096,4096,4096,OS2-accu-11,1.639445e-05,9.672775e-12,1.620694e+01,8.480256e-03,1.904648e-03,4.137565e-03,7.022530e-04,1.726100e-03,
5.000000e-01,4096,4096,4096,OS2-accu-12,1.905630e-06,6.045554e-13,1.510313e+01,9.100032e-03,1.969019e-03,4.521751e-03,7.519875e-04,1.848190e-03,
5.000000e-01,4096,4096,4096,OS2-accu-13,9.760086e-08,6.647010e-14,1.417684e+01,9.694608e-03,1.993881e-03,4.894791e-03,8.206420e-04,1.973473e-03,
5.000000e-01,4096,4096,4096,OS2-accu-14,1.183142e-08,4.040998e-15,1.334830e+01,1.029637e-02,2.046410e-03,5.268841e-03,8.784420e-04,2.092082e-03,
5.000000e-01,4096,4096,4096,OS2-accu-15,1.287827e-09,1.765102e-16,1.256533e+01,1.093795e-02,2.097177e-03,5.650412e-03,9.570360e-04,2.223411e-03,
5.000000e-01,4096,4096,4096,OS2-accu-16,1.477042e-11,4.735049e-17,1.192162e+01,1.152854e-02,2.142207e-03,6.029650e-03,1.001358e-03,2.346598e-03,
5.000000e-01,4096,4096,4096,OS2-accu-17,1.332488e-13,4.547826e-17,1.132414e+01,1.213682e-02,2.199731e-03,6.394931e-03,1.068628e-03,2.468775e-03,
5.000000e-01,4096,4096,4096,OS2-accu-18,4.098833e-15,4.543232e-17,1.078051e+01,1.274883e-02,2.251589e-03,6.766834e-03,1.136966e-03,2.582470e-03,
5.000000e-01,4096,4096,8192,DGEMM,8.125472e-08,2.480229e-15,8.432024e-01,3.259928e-01,,,,,
5.000000e-01,4096,4096,8192,OS2-fast-9,6.318654e-01,1.943242e-08,2.604380e+01,1.055445e-02,2.032299e-03,6.385171e-03,6.379010e-04,1.489172e-03,
5.000000e-01,4096,4096,8192,OS2-fast-10,5.291862e-02,1.214426e-09,2.377642e+01,1.156094e-02,2.131752e-03,7.085588e-03,7.241745e-04,1.613242e-03,
5.000000e-01,4096,4096,8192,OS2-fast-11,7.613740e-04,7.589332e-11,2.190782e+01,1.254702e-02,2.204705e-03,7.809487e-03,7.882410e-04,1.734846e-03,
5.000000e-01,4096,4096,8192,OS2-fast-12,1.859787e-04,4.745453e-12,2.023899e+01,1.358160e-02,2.326971e-03,8.516417e-03,8.680180e-04,1.857619e-03,
5.000000e-01,4096,4096,8192,OS2-fast-13,5.765074e-06,2.964020e-13,1.882855e+01,1.459899e-02,2.448121e-03,9.218998e-03,9.414360e-04,1.980336e-03,
5.000000e-01,4096,4096,8192,OS2-fast-14,3.068918e-07,2.173830e-14,1.761021e+01,1.560901e-02,2.554908e-03,9.942181e-03,9.998295e-04,2.102898e-03,
5.000000e-01,4096,4096,8192,OS2-fast-15,6.980845e-08,2.195115e-15,1.655947e+01,1.659944e-02,2.641571e-03,1.064793e-02,1.077327e-03,2.222985e-03,
5.000000e-01,4096,4096,8192,OS2-fast-16,2.425902e-09,9.338084e-17,1.563735e+01,1.757829e-02,2.657843e-03,1.142550e-02,1.142534e-03,2.346859e-03,
5.000000e-01,4096,4096,8192,OS2-fast-17,4.726040e-11,4.611438e-17,1.480205e+01,1.857026e-02,2.759640e-03,1.212483e-02,1.202911e-03,2.468624e-03,
5.000000e-01,4096,4096,8192,OS2-fast-18,2.874523e-12,4.545779e-17,1.401538e+01,1.961259e-02,2.852897e-03,1.284919e-02,1.283644e-03,2.618242e-03,
5.000000e-01,4096,4096,8192,OS2-accu-9,4.355627e-02,4.807326e-09,2.303846e+01,1.193126e-02,3.400683e-03,6.394361e-03,6.377005e-04,1.489062e-03,
5.000000e-01,4096,4096,8192,OS2-accu-10,7.620558e-03,3.005158e-10,2.123486e+01,1.294466e-02,3.503727e-03,7.093513e-03,7.238685e-04,1.613487e-03,
5.000000e-01,4096,4096,8192,OS2-accu-11,8.573759e-04,1.877700e-11,1.975013e+01,1.391778e-02,3.569632e-03,7.813001e-03,7.884610e-04,1.734531e-03,
5.000000e-01,4096,4096,8192,OS2-accu-12,3.067970e-05,1.174096e-12,1.840078e+01,1.493838e-02,3.682140e-03,8.518317e-03,8.684720e-04,1.857468e-03,
5.000000e-01,4096,4096,8192,OS2-accu-13,2.867225e-06,7.576923e-14,1.723174e+01,1.595184e-02,3.796451e-03,9.223773e-03,9.421880e-04,1.980637e-03,
5.000000e-01,4096,4096,8192,OS2-accu-14,1.137429e-07,4.620026e-15,1.621591e+01,1.695112e-02,3.893399e-03,9.945188e-03,1.000142e-03,2.102823e-03,
5.000000e-01,4096,4096,8192,OS2-accu-15,6.443376e-09,2.027626e-16,1.532481e+01,1.793678e-02,3.975640e-03,1.065127e-02,1.077994e-03,2.223235e-03,
5.000000e-01,4096,4096,8192,OS2-accu-16,2.765167e-10,5.068638e-17,1.452823e+01,1.892026e-02,4.069117e-03,1.134883e-02,1.143787e-03,2.346834e-03,
5.000000e-01,4096,4096,8192,OS2-accu-17,4.643449e-12,4.552558e-17,1.373274e+01,2.001624e-02,4.180117e-03,1.212812e-02,1.204080e-03,2.494894e-03,
5.000000e-01,4096,4096,8192,OS2-accu-18,6.844331e-13,4.545081e-17,1.314875e+01,2.090525e-02,4.270728e-03,1.274976e-02,1.284034e-03,2.591397e-03,
5.000000e-01,4096,4096,16384,DGEMM,1.145334e-07,3.506080e-15,8.434651e-01,6.517826e-01,,,,,
5.000000e-01,4096,4096,16384,OS2-fast-9,6.259316e-01,2.003956e-08,2.911095e+01,1.888485e-02,4.269621e-03,1.241869e-02,6.973200e-04,1.488315e-03,
5.000000e-01,4096,4096,16384,OS2-fast-10,5.604139e-02,1.252816e-09,2.645089e+01,2.078402e-02,4.481902e-03,1.390823e-02,7.750240e-04,1.612901e-03,
5.000000e-01,4096,4096,16384,OS2-fast-11,2.682671e-03,1.565792e-10,2.415561e+01,2.275893e-02,4.701523e-03,1.543854e-02,8.536200e-04,1.752455e-03,
5.000000e-01,4096,4096,16384,OS2-fast-12,1.167279e-04,9.785793e-12,2.247581e+01,2.445989e-02,4.789329e-03,1.687271e-02,9.306360e-04,1.857133e-03,
5.000000e-01,4096,4096,16384,OS2-fast-13,1.288558e-05,6.115447e-13,2.088434e+01,2.632382e-02,4.983556e-03,1.834150e-02,1.008338e-03,1.980657e-03,
5.000000e-01,4096,4096,16384,OS2-fast-14,2.173946e-07,3.810171e-14,1.949321e+01,2.820243e-02,5.188233e-03,1.981173e-02,1.088734e-03,2.102963e-03,
5.000000e-01,4096,4096,16384,OS2-fast-15,5.968079e-08,2.267681e-15,1.826451e+01,3.009968e-02,5.388743e-03,2.130801e-02,1.159539e-03,2.222704e-03,
5.000000e-01,4096,4096,16384,OS2-fast-16,2.542776e-09,9.569295e-17,1.716387e+01,3.202983e-02,5.632654e-03,2.279418e-02,1.241513e-03,2.346854e-03,
5.000000e-01,4096,4096,16384,OS2-fast-17,3.518473e-10,4.743335e-17,1.622053e+01,3.389259e-02,5.848061e-03,2.423801e-02,1.320738e-03,2.469000e-03,
5.000000e-01,4096,4096,16384,OS2-fast-18,2.925722e-12,4.550145e-17,1.544548e+01,3.559331e-02,6.057993e-03,2.553586e-02,1.396863e-03,2.590464e-03,
5.000000e-01,4096,4096,16384,OS2-accu-9,1.502047e-01,5.015404e-09,2.536579e+01,2.167312e-02,7.019412e-03,1.245493e-02,6.973035e-04,1.489031e-03,
5.000000e-01,4096,4096,16384,OS2-accu-10,6.043119e-03,3.134927e-10,2.338633e+01,2.350757e-02,7.238010e-03,1.387678e-02,7.761785e-04,1.613397e-03,
5.000000e-01,4096,4096,16384,OS2-accu-11,2.371673e-04,1.959429e-11,2.165558e+01,2.538634e-02,7.453398e-03,1.533890e-02,8.539050e-04,1.735037e-03,
5.000000e-01,4096,4096,16384,OS2-accu-12,1.558707e-05,1.224854e-12,2.021354e+01,2.719741e-02,7.551894e-03,1.684826e-02,9.308975e-04,1.857353e-03,
5.000000e-01,4096,4096,16384,OS2-accu-13,3.278529e-06,1.499473e-13,1.891412e+01,2.906589e-02,7.750099e-03,1.829923e-02,1.008953e-03,1.982685e-03,
5.000000e-01,4096,4096,16384,OS2-accu-14,1.758998e-07,9.252591e-15,1.777002e+01,3.093726e-02,7.973096e-03,1.976995e-02,1.089127e-03,2.119664e-03,
5.000000e-01,4096,4096,16384,OS2-accu-15,3.724261e-09,4.725756e-16,1.678595e+01,3.275096e-02,8.155816e-03,2.119093e-02,1.159519e-03,2.225865e-03,
5.000000e-01,4096,4096,16384,OS2-accu-16,9.082273e-10,5.109489e-17,1.581657e+01,3.475822e-02,8.420062e-03,2.272537e-02,1.241329e-03,2.367182e-03,
5.000000e-01,4096,4096,16384,OS2-accu-17,6.871272e-12,4.553633e-17,1.504501e+01,3.654075e-02,8.651934e-03,2.408031e-02,1.321602e-03,2.472081e-03,
5.000000e-01,4096,4096,16384,OS2-accu-18,2.955371e-13,4.546403e-17,1.433938e+01,3.833890e-02,8.874210e-03,2.545013e-02,1.396901e-03,2.617717e-03,
5.000000e-01,4096,4096,32768,DGEMM,3.747549e-08,2.536514e-15,8.461228e-01,1.299470e+00,,,,,
5.000000e-01,4096,4096,32768,OS2-fast-9,1.597623e-01,4.082105e-08,3.061371e+01,3.591566e-02,8.526299e-03,2.519285e-02,6.914770e-04,1.490515e-03,
5.000000e-01,4096,4096,32768,OS2-fast-10,6.069262e-03,2.552533e-09,2.790355e+01,3.940400e-02,8.939105e-03,2.805628e-02,7.693250e-04,1.622384e-03,
5.000000e-01,4096,4096,32768,OS2-fast-11,1.414137e-03,1.595554e-10,2.561376e+01,4.292659e-02,9.357281e-03,3.096645e-02,8.451500e-04,1.739330e-03,
5.000000e-01,4096,4096,32768,OS2-fast-12,7.312672e-05,9.972840e-12,2.364400e+01,4.650277e-02,9.792449e-03,3.387527e-02,9.223100e-04,1.899083e-03,
5.000000e-01,4096,4096,32768,OS2-fast-13,1.252049e-05,6.229153e-13,2.196857e+01,5.004931e-02,1.020698e-02,3.680102e-02,1.001971e-03,2.046376e-03,
5.000000e-01,4096,4096,32768,OS2-fast-14,1.287904e-07,4.050676e-14,2.049802e+01,5.363990e-02,1.061266e-02,3.975663e-02,1.077252e-03,2.177559e-03,
5.000000e-01,4096,4096,32768,OS2-fast-15,4.130208e-08,4.745794e-15,1.924769e+01,5.712435e-02,1.098643e-02,4.267315e-02,1.153371e-03,2.301754e-03,
5.000000e-01,4096,4096,32768,OS2-fast-16,1.980819e-09,2.104421e-16,1.801835e+01,6.102176e-02,1.142531e-02,4.593208e-02,1.229959e-03,2.424226e-03,
5.000000e-01,4096,4096,32768,OS2-fast-17,1.630395e-11,4.751359e-17,1.705681e+01,6.446175e-02,1.176409e-02,4.878955e-02,1.311084e-03,2.550531e-03,
5.000000e-01,4096,4096,32768,OS2-fast-18,4.319296e-13,4.548566e-17,1.622793e+01,6.775427e-02,1.213909e-02,5.152638e-02,1.386188e-03,2.676805e-03,
5.000000e-01,4096,4096,32768,OS2-accu-9,1.768626e-02,5.104354e-09,2.650903e+01,4.147688e-02,1.416922e-02,2.511215e-02,6.922695e-04,1.489999e-03,
5.000000e-01,4096,4096,32768,OS2-accu-10,4.954222e-03,3.190581e-10,2.443881e+01,4.499040e-02,1.459432e-02,2.797629e-02,7.691610e-04,1.630605e-03,
5.000000e-01,4096,4096,32768,OS2-accu-11,1.134541e-04,1.994091e-11,2.266096e+01,4.852008e-02,1.503971e-02,3.085278e-02,8.462305e-04,1.761914e-03,
5.000000e-01,4096,4096,32768,OS2-accu-12,1.046639e-05,1.246479e-12,2.113337e+01,5.202728e-02,1.547258e-02,3.371256e-02,9.231365e-04,1.914377e-03,
5.000000e-01,4096,4096,32768,OS2-accu-13,1.380744e-06,1.500567e-13,1.978322e+01,5.557798e-02,1.589312e-02,3.663569e-02,1.002344e-03,2.051025e-03,
5.000000e-01,4096,4096,32768,OS2-accu-14,1.861193e-07,9.259500e-15,1.858791e+01,5.915197e-02,1.633981e-02,3.956969e-02,1.078071e-03,2.172379e-03,
5.000000e-01,4096,4096,32768,OS2-accu-15,5.036497e-09,4.957364e-16,1.754328e+01,6.267424e-02,1.674341e-02,4.248204e-02,1.153317e-03,2.297166e-03,
5.000000e-01,4096,4096,32768,OS2-accu-16,1.277070e-10,5.135312e-17,1.653970e+01,6.647710e-02,1.716732e-02,4.567611e-02,1.229953e-03,2.425258e-03,
5.000000e-01,4096,4096,32768,OS2-accu-17,1.524058e-12,4.554706e-17,1.575855e+01,6.977240e-02,1.753729e-02,4.837585e-02,1.311005e-03,2.550836e-03,
5.000000e-01,4096,4096,32768,OS2-accu-18,7.703380e-14,4.544383e-17,1.503948e+01,7.310833e-02,1.793665e-02,5.111612e-02,1.386585e-03,2.676914e-03,
5.000000e-01,4096,4096,65536,DGEMM,2.298439e-08,3.584626e-15,8.464342e-01,2.597985e+00,,,,,
5.000000e-01,4096,4096,65536,OS2-fast-9,1.935554e-01,4.240212e-08,3.148726e+01,6.983851e-02,1.712537e-02,5.043622e-02,7.288900e-04,1.538421e-03,
5.000000e-01,4096,4096,65536,OS2-fast-10,8.765136e-03,2.651003e-09,2.858671e+01,7.692467e-02,1.806523e-02,5.637997e-02,8.100030e-04,1.666488e-03,
5.000000e-01,4096,4096,65536,OS2-fast-11,9.281456e-04,3.313768e-10,2.631528e+01,8.356450e-02,1.853644e-02,6.233704e-02,8.908050e-04,1.787156e-03,
5.000000e-01,4096,4096,65536,OS2-fast-12,5.801586e-05,2.070834e-11,2.430592e+01,9.047275e-02,1.930090e-02,6.828964e-02,9.733055e-04,1.910950e-03,
5.000000e-01,4096,4096,65536,OS2-fast-13,4.872954e-06,1.294225e-12,2.259747e+01,9.731280e-02,2.005380e-02,7.415989e-02,1.053479e-03,2.035922e-03,
5.000000e-01,4096,4096,65536,OS2-fast-14,1.531579e-07,8.076766e-14,2.108773e+01,1.042797e-01,2.090419e-02,8.008367e-02,1.134000e-03,2.157652e-03,
5.000000e-01,4096,4096,65536,OS2-fast-15,3.868132e-08,4.933989e-15,1.977872e+01,1.111813e-01,2.169645e-02,8.596380e-02,1.215700e-03,2.280279e-03,
5.000000e-01,4096,4096,65536,OS2-fast-16,1.872941e-09,2.214261e-16,1.845788e+01,1.191373e-01,2.282306e-02,9.255722e-02,1.295651e-03,2.406904e-03,
5.000000e-01,4096,4096,65536,OS2-fast-17,1.379568e-10,5.187489e-17,1.743474e+01,1.261288e-01,2.377823e-02,9.840776e-02,1.378082e-03,2.528068e-03,
5.000000e-01,4096,4096,65536,OS2-fast-18,1.241440e-12,4.556635e-17,1.656923e+01,1.327173e-01,2.476076e-02,1.038209e-01,1.460128e-03,2.657308e-03,
5.000000e-01,4096,4096,65536,OS2-accu-9,4.186381e-02,9.840351e-09,2.712685e+01,8.106445e-02,2.835994e-02,5.040922e-02,7.295050e-04,1.550830e-03,
5.000000e-01,4096,4096,65536,OS2-accu-10,3.173720e-03,6.152277e-10,2.494318e+01,8.816131e-02,2.934513e-02,5.630584e-02,8.104835e-04,1.666814e-03,
5.000000e-01,4096,4096,65536,OS2-accu-11,1.180612e-04,3.844978e-11,2.317091e+01,9.490450e-02,2.985725e-02,6.236632e-02,8.914015e-04,1.791290e-03,
5.000000e-01,4096,4096,65536,OS2-accu-12,1.635524e-05,2.588491e-12,2.161032e+01,1.017580e-01,3.068917e-02,6.819650e-02,9.731575e-04,1.911120e-03,
5.000000e-01,4096,4096,65536,OS2-accu-13,6.644834e-07,1.616887e-13,2.025456e+01,1.085693e-01,3.142850e-02,7.401710e-02,1.052586e-03,2.036338e-03,
5.000000e-01,4096,4096,65536,OS2-accu-14,6.833959e-08,9.988372e-15,1.903541e+01,1.155228e-01,3.233396e-02,7.988540e-02,1.135223e-03,2.162396e-03,
5.000000e-01,4096,4096,65536,OS2-accu-15,2.592921e-09,5.196485e-16,1.795824e+01,1.224520e-01,3.319221e-02,8.572857e-02,1.217360e-03,2.280424e-03,
5.000000e-01,4096,4096,65536,OS2-accu-16,4.304241e-10,6.108198e-17,1.689394e+01,1.301664e-01,3.433291e-02,9.216904e-02,1.296397e-03,2.407494e-03,
5.000000e-01,4096,4096,65536,OS2-accu-17,3.041172e-12,4.569250e-17,1.607293e+01,1.368153e-01,3.534727e-02,9.756424e-02,1.378890e-03,2.532546e-03,
5.000000e-01,4096,4096,65536,OS2-accu-18,3.992135e-14,4.546725e-17,1.532346e+01,1.435070e-01,3.637057e-02,1.030269e-01,1.459615e-03,2.668538e-03,
5.000000e-01,8192,8192,1024,DGEMM,1.145054e-07,8.762029e-16,8.369100e-01,1.642219e-01,,,,,
5.000000e-01,8192,8192,1024,OS2-fast-9,7.052998e-02,3.143406e-09,1.004357e+01,1.368427e-02,4.552660e-04,3.956655e-03,3.358559e-03,5.903423e-03,
5.000000e-01,8192,8192,1024,OS2-fast-10,2.935282e-02,2.147687e-10,9.144445e+00,1.502978e-02,4.800985e-04,4.397255e-03,3.747230e-03,6.394823e-03,
5.000000e-01,8192,8192,1024,OS2-fast-11,3.296151e-03,2.270987e-11,8.413033e+00,1.633643e-02,5.083170e-04,4.833245e-03,4.107446e-03,6.877085e-03,
5.000000e-01,8192,8192,1024,OS2-fast-12,2.387765e-04,1.533736e-12,7.773549e+00,1.768034e-02,5.350530e-04,5.269817e-03,4.498923e-03,7.367063e-03,
5.000000e-01,8192,8192,1024,OS2-fast-13,5.563488e-06,9.570306e-14,7.233300e+00,1.900086e-02,5.595890e-04,5.714299e-03,4.862949e-03,7.854971e-03,
5.000000e-01,8192,8192,1024,OS2-fast-14,2.070936e-07,5.870296e-15,6.764404e+00,2.031797e-02,5.867150e-04,6.147218e-03,5.232103e-03,8.341628e-03,
5.000000e-01,8192,8192,1024,OS2-fast-15,5.169656e-08,2.761436e-16,6.356087e+00,2.162320e-02,6.087270e-04,6.591819e-03,5.593445e-03,8.819060e-03,
5.000000e-01,8192,8192,1024,OS2-fast-16,2.715284e-10,4.859810e-17,5.979833e+00,2.298374e-02,6.503960e-04,7.022081e-03,5.990308e-03,9.311978e-03,
5.000000e-01,8192,8192,1024,OS2-fast-17,3.222368e-11,4.559373e-17,5.659311e+00,2.428546e-02,6.709850e-04,7.457974e-03,6.351300e-03,9.796316e-03,
5.000000e-01,8192,8192,1024,OS2-fast-18,1.151203e-13,4.546380e-17,5.365161e+00,2.561693e-02,6.936375e-04,7.889153e-03,6.741159e-03,1.028270e-02,
5.000000e-01,8192,8192,1024,OS2-accu-9,1.085831e-01,1.234875e-09,9.166312e+00,1.499392e-02,1.762860e-03,3.957787e-03,3.358874e-03,5.904069e-03,
5.000000e-01,8192,8192,1024,OS2-accu-10,1.873740e-02,7.717614e-11,8.409212e+00,1.634386e-02,1.792832e-03,4.398966e-03,3.747404e-03,6.394522e-03,
5.000000e-01,8192,8192,1024,OS2-accu-11,6.265956e-04,4.825077e-12,7.789049e+00,1.764515e-02,1.817088e-03,4.833582e-03,4.107691e-03,6.876841e-03,
5.000000e-01,8192,8192,1024,OS2-accu-12,5.340610e-05,3.110480e-13,7.238133e+00,1.898818e-02,1.842857e-03,5.267997e-03,4.499784e-03,7.367054e-03,
5.000000e-01,8192,8192,1024,OS2-accu-13,2.261215e-06,2.380276e-14,6.767800e+00,2.030778e-02,1.867829e-03,5.710321e-03,4.864267e-03,7.855502e-03,
5.000000e-01,8192,8192,1024,OS2-accu-14,2.867613e-07,1.378224e-15,6.355791e+00,2.162421e-02,1.892767e-03,6.146732e-03,5.233547e-03,8.341462e-03,
5.000000e-01,8192,8192,1024,OS2-accu-15,3.708963e-09,7.095350e-17,5.994146e+00,2.292886e-02,1.915309e-03,6.592252e-03,5.594319e-03,8.819948e-03,
5.000000e-01,8192,8192,1024,OS2-accu-16,1.127314e-10,4.611781e-17,5.657738e+00,2.429221e-02,1.959037e-03,7.020233e-03,5.990651e-03,9.313010e-03,
5.000000e-01,8192,8192,1024,OS2-accu-17,2.762695e-12,4.547344e-17,5.368719e+00,2.559995e-02,1.982180e-03,7.459774e-03,6.351817e-03,9.796449e-03,
5.000000e-01,8192,8192,1024,OS2-accu-18,1.710669e-14,4.545991e-17,5.103945e+00,2.692798e-02,2.004542e-03,7.888293e-03,6.742202e-03,1.028224e-02,
5.000000e-01,8192,8192,2048,DGEMM,4.364253e-08,1.239918e-15,8.423066e-01,3.263395e-01,,,,,
5.000000e-01,8192,8192,2048,OS2-fast-9,2.031314e-01,7.449543e-09,1.610629e+01,1.706650e-02,9.285925e-04,6.854099e-03,3.374453e-03,5.901544e-03,
5.000000e-01,8192,8192,2048,OS2-fast-10,1.276554e-02,4.656107e-10,1.465596e+01,1.875536e-02,9.795390e-04,7.619272e-03,3.755043e-03,6.393451e-03,
