phi,n,k,function,TFLOPS,total_time[sec],scaling,low_prec_gemm,mod_hi2mid,undo_scaling,
-1.000000,8192,8192,OS2-f8-accu-10,7.731854e+01,2.844109e-02,4.778928e-03,2.122859e-02,2.010784e-03,3.727360e-04,
-1.000000,8192,8192,OS2-f8-accu-11,7.066924e+01,3.111712e-02,5.345360e-03,2.311134e-02,2.191440e-03,4.075520e-04,
-1.000000,8192,8192,OS2-f8-accu-12,6.473656e+01,3.396880e-02,5.906080e-03,2.522590e-02,2.388512e-03,4.198240e-04,
-1.000000,8192,8192,OS2-f8-accu-13,5.944429e+01,3.699301e-02,6.911408e-03,2.697226e-02,2.577600e-03,4.377280e-04,
-1.000000,8192,8192,OS2-f8-accu-14,5.507937e+01,3.992463e-02,7.297520e-03,2.933808e-02,2.789504e-03,4.434080e-04,
-1.000000,8192,8192,OS2-f8-accu-15,5.242652e+01,4.194486e-02,7.844560e-03,3.065830e-02,2.976480e-03,4.607680e-04,
-1.000000,8192,8192,OS2-f8-accu-16,4.914816e+01,4.474273e-02,8.287360e-03,3.276162e-02,3.167920e-03,4.792160e-04,
-1.000000,8192,8192,OS2-f8-accu-17,4.635109e+01,4.744275e-02,8.848032e-03,3.471826e-02,3.359520e-03,4.976160e-04,
-1.000000,8192,8192,OS2-f8-accu-18,4.371824e+01,5.029990e-02,9.399008e-03,3.681288e-02,3.575936e-03,5.195360e-04,
-1.000000,8192,8192,OS2-f8-accu-19,4.161092e+01,5.284726e-02,1.000762e-02,3.851787e-02,3.780672e-03,5.427200e-04,
-1.000000,8192,8192,OS2-f8-accu-20,3.948532e+01,5.569217e-02,1.059171e-02,4.058701e-02,3.983712e-03,5.672960e-04,
-1.000000,8192,8192,OS1-6,7.392025e+01,2.974859e-02,,,,,
-1.000000,8192,8192,OS1-7,6.551869e+01,3.356330e-02,,,,,
-1.000000,8192,8192,OS1-8,5.776263e+01,3.807000e-02,,,,,
-1.000000,8192,8192,OS1-9,5.098067e+01,4.313445e-02,,,,,
-1.000000,8192,8192,ZSYRK,3.853061e+01,5.707211e-02,,,,,
-1.000000,16384,16384,OS2-i8-fast-9,3.342498e+02,5.263186e-02,6.081808e-03,4.209637e-02,2.925440e-03,1.530880e-03,
-1.000000,16384,16384,OS2-i8-fast-10,3.004703e+02,5.854883e-02,6.816880e-03,4.685374e-02,3.280960e-03,1.678192e-03,
-1.000000,16384,16384,OS2-i8-fast-11,2.748540e+02,6.400557e-02,7.410592e-03,5.128886e-02,3.595872e-03,1.771536e-03,
-1.000000,16384,16384,OS2-i8-fast-12,2.536337e+02,6.936061e-02,8.083488e-03,5.546230e-02,3.919328e-03,1.862656e-03,
-1.000000,16384,16384,OS2-i8-fast-13,2.321017e+02,7.579515e-02,8.680192e-03,6.073885e-02,4.293696e-03,1.928208e-03,
-1.000000,16384,16384,OS2-i8-fast-14,2.176421e+02,8.083079e-02,9.450176e-03,6.486554e-02,4.599488e-03,2.036672e-03,
-1.000000,16384,16384,OS2-i8-fast-15,2.032251e+02,8.656503e-02,1.030229e-02,6.912302e-02,4.961792e-03,2.123728e-03,
-1.000000,16384,16384,OS2-i8-fast-16,1.886472e+02,9.325443e-02,1.263478e-02,7.336176e-02,5.230720e-03,2.242048e-03,
-1.000000,16384,16384,OS2-i8-fast-17,1.757440e+02,1.001012e-01,1.331808e-02,7.861357e-02,5.651744e-03,2.318784e-03,
-1.000000,16384,16384,OS2-i8-fast-18,1.698636e+02,1.035666e-01,1.428450e-02,8.099773e-02,5.852528e-03,2.447824e-03,
-1.000000,16384,16384,OS2-i8-fast-19,1.611784e+02,1.091473e-01,1.497379e-02,8.556109e-02,6.122336e-03,2.531328e-03,
-1.000000,16384,16384,OS2-i8-fast-20,1.536948e+02,1.144618e-01,1.568400e-02,8.983203e-02,6.488384e-03,2.622464e-03,
-1.000000,16384,16384,OS2-i8-accu-9,2.987081e+02,5.889424e-02,1.289430e-02,4.163933e-02,2.879920e-03,1.526864e-03,
-1.000000,16384,16384,OS2-i8-accu-10,2.735081e+02,6.432053e-02,1.354142e-02,4.594659e-02,3.209984e-03,1.654944e-03,
-1.000000,16384,16384,OS2-i8-accu-11,2.514901e+02,6.995179e-02,1.425381e-02,5.055432e-02,3.522400e-03,1.758224e-03,
-1.000000,16384,16384,OS2-i8-accu-12,2.323548e+02,7.571259e-02,1.498582e-02,5.501669e-02,3.875632e-03,1.857968e-03,
-1.000000,16384,16384,OS2-i8-accu-13,2.165685e+02,8.123152e-02,1.553982e-02,5.963562e-02,4.214784e-03,1.906672e-03,
-1.000000,16384,16384,OS2-i8-accu-14,2.027393e+02,8.677243e-02,1.635256e-02,6.389651e-02,4.552064e-03,2.021280e-03,
-1.000000,16384,16384,OS2-i8-accu-15,1.904044e+02,9.239379e-02,1.729251e-02,6.826691e-02,4.863296e-03,2.139136e-03,
-1.000000,16384,16384,OS2-i8-accu-16,1.761105e+02,9.989290e-02,1.941904e-02,7.319362e-02,5.238000e-03,2.205728e-03,
-1.000000,16384,16384,OS2-i8-accu-17,1.695628e+02,1.037503e-01,2.029536e-02,7.567318e-02,5.409168e-03,2.331600e-03,
-1.000000,16384,16384,OS2-i8-accu-18,1.609439e+02,1.093063e-01,2.100118e-02,7.989334e-02,5.752640e-03,2.427904e-03,
-1.000000,16384,16384,OS2-i8-accu-19,1.527988e+02,1.151330e-01,2.179456e-02,8.467350e-02,6.083616e-03,2.513408e-03,
-1.000000,16384,16384,OS2-i8-accu-20,1.463379e+02,1.202162e-01,2.226136e-02,8.885765e-02,6.461312e-03,2.602496e-03,
-1.000000,16384,16384,OS2-f8-fast-9,1.121568e+02,1.568535e-01,1.561453e-02,1.330863e-01,6.700384e-03,1.455104e-03,
-1.000000,16384,16384,OS2-f8-fast-10,1.011740e+02,1.738805e-01,1.765690e-02,1.472205e-01,7.457824e-03,1.498080e-03,
-1.000000,16384,16384,OS2-f8-fast-11,9.159300e+01,1.920691e-01,1.974456e-02,1.625149e-01,8.155488e-03,1.638448e-03,
-1.000000,16384,16384,OS2-f8-fast-12,8.386138e+01,2.097770e-01,2.177381e-02,1.774612e-01,8.901888e-03,1.694576e-03,
-1.000000,16384,16384,OS2-f8-fast-13,7.731141e+01,2.275497e-01,2.443738e-02,1.918874e-01,9.653408e-03,1.767456e-03,
-1.000000,16384,16384,OS2-f8-fast-14,7.186331e+01,2.448007e-01,2.593362e-02,2.067039e-01,1.041288e-02,1.814624e-03,
-1.000000,16384,16384,OS2-f8-fast-15,6.718579e+01,2.618439e-01,2.781048e-02,2.209376e-01,1.116899e-02,1.867248e-03,
-1.000000,16384,16384,OS2-f8-fast-16,6.349520e+01,2.770632e-01,2.945954e-02,2.337184e-01,1.189378e-02,1.941904e-03,
-1.000000,16384,16384,OS2-f8-fast-17,6.025072e+01,2.919830e-01,3.141320e-02,2.459487e-01,1.262301e-02,1.990640e-03,
-1.000000,16384,16384,OS2-f8-fast-18,5.696388e+01,3.088305e-01,3.276515e-02,2.607565e-01,1.336243e-02,2.082880e-03,
-1.000000,16384,16384,OS2-f8-fast-19,5.415196e+01,3.248670e-01,3.474261e-02,2.739481e-01,1.412384e-02,2.171984e-03,
-1.000000,16384,16384,OS2-f8-fast-20,5.131691e+01,3.428146e-01,3.658304e-02,2.892157e-01,1.482374e-02,2.260848e-03,
-1.000000,16384,16384,OS2-f8-accu-9,1.076378e+02,1.634388e-01,2.347411e-02,1.316582e-01,6.700576e-03,1.456896e-03,
-1.000000,16384,16384,OS2-f8-accu-10,9.712413e+01,1.811309e-01,2.525421e-02,1.469151e-01,7.457856e-03,1.487328e-03,
-1.000000,16384,16384,OS2-f8-accu-11,8.824850e+01,1.993483e-01,2.747501e-02,1.620506e-01,8.155616e-03,1.637376e-03,
-1.000000,16384,16384,OS2-f8-accu-12,8.135585e+01,2.162375e-01,2.962461e-02,1.761681e-01,8.903104e-03,1.694592e-03,
-1.000000,16384,16384,OS2-f8-accu-13,7.480122e+01,2.351858e-01,3.210747e-02,1.916953e-01,9.651024e-03,1.763392e-03,
-1.000000,16384,16384,OS2-f8-accu-14,7.002084e+01,2.512422e-01,3.359750e-02,2.055831e-01,1.041328e-02,1.815040e-03,
-1.000000,16384,16384,OS2-f8-accu-15,6.603943e+01,2.663891e-01,3.551926e-02,2.178947e-01,1.116704e-02,1.863776e-03,
-1.000000,16384,16384,OS2-f8-accu-16,6.223106e+01,2.826914e-01,3.688637e-02,2.321174e-01,1.189187e-02,1.935344e-03,
-1.000000,16384,16384,OS2-f8-accu-17,5.869711e+01,2.997113e-01,3.932955e-02,2.457954e-01,1.262098e-02,1.989504e-03,
-1.000000,16384,16384,OS2-f8-accu-18,5.566858e+01,3.160164e-01,4.053321e-02,2.602313e-01,1.335733e-02,2.085856e-03,
-1.000000,16384,16384,OS2-f8-accu-19,5.275559e+01,3.334658e-01,4.249262e-02,2.745476e-01,1.412040e-02,2.173952e-03,
-1.000000,16384,16384,OS2-f8-accu-20,5.022651e+01,3.502570e-01,4.425048e-02,2.887772e-01,1.481928e-02,2.255872e-03,
-1.000000,16384,16384,OS1-6,9.202349e+01,1.911706e-01,,,,,
-1.000000,16384,16384,OS1-7,7.536364e+01,2.334307e-01,,,,,
-1.000000,16384,16384,OS1-8,6.284466e+01,2.799313e-01,,,,,
-1.000000,16384,16384,OS1-9,5.364390e+01,3.279438e-01,,,,,
-1.000000,16384,16384,ZSYRK,3.846127e+01,4.574001e-01,,,,,
-1.000000,32768,32768,OS2-i8-fast-9,3.849813e+02,3.655697e-01,2.919747e-02,3.165424e-01,1.289051e-02,6.659984e-03,
-1.000000,32768,32768,OS2-i8-fast-10,3.485154e+02,4.038200e-01,3.215835e-02,3.499800e-01,1.436226e-02,7.161184e-03,
-1.000000,32768,32768,OS2-i8-fast-11,3.165267e+02,4.446306e-01,3.499443e-02,3.861225e-01,1.580608e-02,7.602176e-03,
-1.000000,32768,32768,OS2-i8-fast-12,2.910701e+02,4.835176e-01,3.785805e-02,4.208644e-01,1.735366e-02,7.946288e-03,
-1.000000,32768,32768,OS2-i8-fast-13,2.687135e+02,5.237455e-01,4.032443e-02,4.565344e-01,1.872163e-02,8.323056e-03,
-1.000000,32768,32768,OS2-i8-fast-14,2.498200e+02,5.633555e-01,4.290115e-02,4.917006e-01,2.028197e-02,8.662176e-03,
-1.000000,32768,32768,OS2-i8-fast-15,2.335675e+02,6.025558e-01,4.517094e-02,5.261590e-01,2.174323e-02,8.984576e-03,
-1.000000,32768,32768,OS2-i8-fast-16,2.182642e+02,6.448033e-01,4.975760e-02,5.618570e-01,2.322776e-02,9.638912e-03,
-1.000000,32768,32768,OS2-i8-fast-17,2.059439e+02,6.833777e-01,5.354086e-02,5.941641e-01,2.470272e-02,1.026502e-02,
-1.000000,32768,32768,OS2-i8-fast-18,1.968518e+02,7.149413e-01,5.505544e-02,6.229920e-01,2.616976e-02,1.054594e-02,
-1.000000,32768,32768,OS2-i8-fast-19,1.875886e+02,7.502454e-01,5.657883e-02,6.551647e-01,2.749472e-02,1.090578e-02,
-1.000000,32768,32768,OS2-i8-fast-20,1.788590e+02,7.868629e-01,5.895528e-02,6.876138e-01,2.894371e-02,1.129459e-02,
-1.000000,32768,32768,OS2-i8-accu-9,3.514415e+02,4.004577e-01,6.677061e-02,3.145267e-01,1.285414e-02,6.586496e-03,
-1.000000,32768,32768,OS2-i8-accu-10,3.192791e+02,4.407977e-01,6.988878e-02,3.496230e-01,1.434723e-02,7.169536e-03,
-1.000000,32768,32768,OS2-i8-accu-11,2.917591e+02,4.823756e-01,7.222637e-02,3.868092e-01,1.582702e-02,7.619568e-03,
-1.000000,32768,32768,OS2-i8-accu-12,2.698630e+02,5.215146e-01,7.529762e-02,4.214566e-01,1.730182e-02,7.921632e-03,
-1.000000,32768,32768,OS2-i8-accu-13,2.507770e+02,5.612057e-01,7.752050e-02,4.562047e-01,1.874712e-02,8.268704e-03,
-1.000000,32768,32768,OS2-i8-accu-14,2.346970e+02,5.996560e-01,8.073466e-02,4.901037e-01,2.018083e-02,8.528832e-03,
-1.000000,32768,32768,OS2-i8-accu-15,2.200640e+02,6.395299e-01,8.424552e-02,5.245532e-01,2.171515e-02,9.060352e-03,
-1.000000,32768,32768,OS2-i8-accu-16,2.069566e+02,6.800340e-01,8.835227e-02,5.592892e-01,2.311765e-02,9.645584e-03,
-1.000000,32768,32768,OS2-i8-accu-17,1.970881e+02,7.140840e-01,9.076390e-02,5.880892e-01,2.462354e-02,1.035264e-02,
-1.000000,32768,32768,OS2-i8-accu-18,1.885199e+02,7.465391e-01,9.271168e-02,6.168838e-01,2.590851e-02,1.064702e-02,
-1.000000,32768,32768,OS2-i8-accu-19,1.793691e+02,7.846250e-01,9.444656e-02,6.518436e-01,2.734749e-02,1.092149e-02,
-1.000000,32768,32768,OS2-i8-accu-20,1.715025e+02,8.206146e-01,9.475720e-02,6.860601e-01,2.884917e-02,1.118618e-02,
-1.000000,32768,32768,OS2-f8-fast-9,1.295935e+02,1.085992e+00,6.165411e-02,9.915996e-01,2.628682e-02,6.179008e-03,
-1.000000,32768,32768,OS2-f8-fast-10,1.165191e+02,1.207849e+00,6.840974e-02,1.103701e+00,2.921211e-02,6.409696e-03,
-1.000000,32768,32768,OS2-f8-accu-9,1.244218e+02,1.131132e+00,1.062430e-01,9.920157e-01,2.628768e-02,6.196224e-03,
-1.000000,32768,32768,OS2-f8-accu-10,1.125713e+02,1.250208e+00,1.131773e-01,1.101727e+00,2.920947e-02,6.375360e-03,
-1.000000,32768,32768,OS1-6,1.000541e+02,1.406614e+00,,,,,
-1.000000,32768,32768,OS1-7,7.881220e+01,1.785732e+00,,,,,
-1.000000,32768,32768,OS1-8,6.429604e+01,2.188898e+00,,,,,
-1.000000,32768,32768,OS1-9,5.357978e+01,2.626690e+00,,,,,
-1.000000,32768,32768,ZSYRK,3.546434e+01,3.968423e+00,,,,,
