phi,m,n,k,function,err_max,err_med,TFLOPS,total_time[sec],quantization,low_prec_gemm,requantization,dequantization,
-1.000000e+00,2048,2048,16384,OS2-fast-9,3.966049e-04,3.757233e-10,5.152652e+01,2.667344e-03,1.120123e-03,1.337393e-03,1.583625e-04,3.735200e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-10,4.548970e-05,2.278133e-11,4.692492e+01,2.928912e-03,1.214793e-03,1.483229e-03,1.781190e-04,3.852400e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-11,2.531827e-07,7.334089e-13,4.241147e+01,3.240608e-03,1.327145e-03,1.659909e-03,1.981960e-04,4.091850e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-12,5.161574e-08,4.572889e-14,3.989585e+01,3.444944e-03,1.392808e-03,1.780801e-03,2.150730e-04,4.173400e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-13,1.318633e-09,1.312401e-15,3.391933e+01,4.051936e-03,1.817872e-03,1.939174e-03,2.347905e-04,4.325700e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-14,1.037081e-10,6.724868e-17,3.199827e+01,4.295200e-03,1.914072e-03,2.071083e-03,2.480985e-04,4.503750e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-15,1.827321e-13,4.557942e-17,3.008955e+01,4.567664e-03,2.015455e-03,2.219903e-03,2.704935e-04,4.701950e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-16,1.190001e-14,4.547625e-17,2.817203e+01,4.878560e-03,2.159542e-03,2.364177e-03,2.888600e-04,4.954950e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-17,1.922181e-15,4.545856e-17,2.674801e+01,5.138288e-03,2.259943e-03,2.507130e-03,3.056700e-04,5.112250e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-18,5.563804e-15,4.545052e-17,2.526749e+01,5.439360e-03,2.399769e-03,2.647829e-03,3.200525e-04,5.214500e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-19,6.136410e-15,4.547694e-17,2.336335e+01,5.882672e-03,2.669314e-03,2.799492e-03,3.452105e-04,5.440350e-05,
-1.000000e+00,2048,2048,16384,OS2-fast-20,9.250968e-15,4.545823e-17,2.208857e+01,6.222176e-03,2.843193e-03,2.943883e-03,3.631400e-04,5.602150e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-9,1.300523e-05,4.695431e-11,4.587856e+01,2.995712e-03,1.443358e-03,1.341172e-03,1.589530e-04,3.750100e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-10,7.823150e-07,1.804956e-12,4.196066e+01,3.275424e-03,1.550600e-03,1.494343e-03,1.784280e-04,3.877000e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-11,6.781671e-08,9.160853e-14,3.926791e+01,3.500032e-03,1.615432e-03,1.633743e-03,1.965075e-04,4.001500e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-12,3.816590e-09,3.397630e-15,3.662101e+01,3.753008e-03,1.702033e-03,1.779989e-03,2.157000e-04,4.126350e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-13,1.843975e-10,1.121749e-16,3.176340e+01,4.326960e-03,2.104468e-03,1.931835e-03,2.338600e-04,4.293850e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-14,6.052224e-13,4.588855e-17,2.993050e+01,4.591936e-03,2.205908e-03,2.075692e-03,2.519295e-04,4.538500e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-15,6.756879e-15,4.546159e-17,2.823695e+01,4.867344e-03,2.315732e-03,2.218901e-03,2.700695e-04,4.712300e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-16,2.204274e-16,4.546055e-17,2.657604e+01,5.171536e-03,2.458653e-03,2.362445e-03,2.881805e-04,4.934000e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-17,2.202196e-16,4.547843e-17,2.527388e+01,5.437984e-03,2.563422e-03,2.502772e-03,3.050770e-04,5.118050e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-18,2.214500e-16,4.544893e-17,2.372635e+01,5.792672e-03,2.748625e-03,2.652534e-03,3.249975e-04,5.234750e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-19,2.202771e-16,4.545270e-17,2.218796e+01,6.194304e-03,2.984876e-03,2.796581e-03,3.466065e-04,5.440650e-05,
-1.000000e+00,2048,2048,16384,OS2-accu-20,2.193058e-16,4.547567e-17,2.112054e+01,6.507360e-03,3.124659e-03,2.944205e-03,3.641520e-04,5.593900e-05,
-1.000000e+00,2048,2048,16384,Oz1-6,1.299289e-07,9.525463e-14,7.500685e+01,1.832352e-03,,,,,
-1.000000e+00,2048,2048,16384,Oz1-7,7.799828e-10,3.934426e-16,6.164818e+01,2.229408e-03,,,,,
-1.000000e+00,2048,2048,16384,Oz1-8,4.063372e-11,1.008699e-16,5.066822e+01,2.712528e-03,,,,,
-1.000000e+00,2048,2048,16384,Oz1-9,4.063372e-11,1.008407e-16,4.269627e+01,3.218992e-03,,,,,
-1.000000e+00,2048,2048,32768,DGEMM,4.548688e-09,3.166731e-15,3.562573e+01,7.715712e-03,,,,,
-1.000000e+00,2048,2048,32768,OS2-fast-9,1.304127e-03,4.852737e-10,5.540928e+01,4.960864e-03,2.261401e-03,2.484373e-03,1.618900e-04,3.922650e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-10,7.556834e-05,2.702024e-11,4.984237e+01,5.514944e-03,2.503390e-03,2.771492e-03,1.810695e-04,4.042500e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-11,4.170190e-06,1.687948e-12,4.626851e+01,5.940928e-03,2.651308e-03,3.038561e-03,1.990490e-04,4.173600e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-12,8.895298e-08,5.261776e-14,4.275163e+01,6.429648e-03,2.847247e-03,3.310853e-03,2.183730e-04,4.330550e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-13,7.237229e-09,3.170494e-15,3.647964e+01,7.535104e-03,3.671731e-03,3.574085e-03,2.373820e-04,4.514300e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-14,1.003010e-10,7.155093e-17,3.421882e+01,8.032944e-03,3.874985e-03,3.843372e-03,2.563075e-04,4.712950e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-15,1.023266e-12,4.580439e-17,3.183928e+01,8.633296e-03,4.164473e-03,4.129893e-03,2.759935e-04,4.906100e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-16,1.048581e-14,4.541463e-17,3.011819e+01,9.126640e-03,4.387125e-03,4.383725e-03,2.944090e-04,5.110350e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-17,3.334723e-14,4.543640e-17,2.850763e+01,9.642256e-03,4.583958e-03,4.674029e-03,3.130805e-04,5.294800e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-18,6.899338e-15,4.541864e-17,2.699260e+01,1.018346e-02,4.862522e-03,4.925702e-03,3.299680e-04,5.390400e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-19,1.736356e-14,4.542938e-17,2.469554e+01,1.113067e-02,5.494447e-03,5.214320e-03,3.500885e-04,5.594000e-05,
-1.000000e+00,2048,2048,32768,OS2-fast-20,3.043759e-14,4.545519e-17,2.352810e+01,1.168296e-02,5.771114e-03,5.477411e-03,3.711605e-04,5.765350e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-9,1.204066e-04,5.779425e-11,4.973992e+01,5.526304e-03,2.842473e-03,2.472574e-03,1.615375e-04,3.947550e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-10,5.586517e-06,3.376565e-12,4.540903e+01,6.053376e-03,3.064923e-03,2.751235e-03,1.815630e-04,4.059450e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-11,2.796643e-07,1.128110e-13,4.180698e+01,6.574928e-03,3.278146e-03,3.039618e-03,2.000925e-04,4.181950e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-12,1.399713e-08,6.467563e-15,3.919097e+01,7.013808e-03,3.429947e-03,3.304802e-03,2.197670e-04,4.336650e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-13,3.617169e-10,1.357251e-16,3.380267e+01,8.131840e-03,4.254485e-03,3.584520e-03,2.369355e-04,4.514600e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-14,3.184467e-12,4.651100e-17,3.184123e+01,8.632768e-03,4.459594e-03,3.847354e-03,2.556080e-04,4.728050e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-15,2.000633e-14,4.542388e-17,3.016786e+01,9.111616e-03,4.656953e-03,4.112402e-03,2.748365e-04,4.928850e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-16,4.797497e-16,4.542930e-17,2.838991e+01,9.682240e-03,4.955546e-03,4.379696e-03,2.925540e-04,5.098500e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-17,2.208354e-16,4.541329e-17,2.688749e+01,1.022326e-02,5.184584e-03,4.665769e-03,3.134250e-04,5.311100e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-18,2.202663e-16,4.542336e-17,2.530280e+01,1.086354e-02,5.536063e-03,4.928486e-03,3.310325e-04,5.394250e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-19,2.207878e-16,4.543875e-17,2.363339e+01,1.163091e-02,6.010909e-03,5.208830e-03,3.500850e-04,5.580550e-05,
-1.000000e+00,2048,2048,32768,OS2-accu-20,2.204062e-16,4.541456e-17,2.242648e+01,1.225685e-02,6.325179e-03,5.487909e-03,3.693635e-04,5.749750e-05,
-1.000000e+00,2048,2048,32768,Oz1-6,2.064354e-07,1.008451e-13,7.846337e+01,3.503264e-03,,,,,
-1.000000e+00,2048,2048,32768,Oz1-7,8.313562e-10,4.215139e-16,6.276989e+01,4.379136e-03,,,,,
-1.000000e+00,2048,2048,32768,Oz1-8,3.957635e-10,1.237749e-16,5.143458e+01,5.344224e-03,,,,,
-1.000000e+00,2048,2048,32768,Oz1-9,3.957635e-10,1.237703e-16,4.339512e+01,6.334304e-03,,,,,
-1.000000e+00,2048,2048,65536,DGEMM,3.056560e-08,4.478242e-15,3.567637e+01,1.540952e-02,,,,,
-1.000000e+00,2048,2048,65536,OS2-fast-9,4.426183e-03,9.167277e-10,5.726213e+01,9.600688e-03,4.572862e-03,4.821177e-03,1.648335e-04,4.065550e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-10,2.004646e-04,5.726922e-11,5.095042e+01,1.079002e-02,5.167521e-03,5.380571e-03,1.851155e-04,4.198400e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-11,3.773402e-06,1.789914e-12,4.669940e+01,1.177222e-02,5.566284e-03,5.932686e-03,2.058940e-04,4.339550e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-12,2.560304e-06,1.118616e-13,4.346396e+01,1.264854e-02,5.913515e-03,6.451907e-03,2.252195e-04,4.481450e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-13,2.066604e-08,3.371163e-15,3.696531e+01,1.487221e-02,7.590698e-03,6.974713e-03,2.424705e-04,4.623300e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-14,2.185654e-09,1.346221e-16,3.443902e+01,1.596317e-02,8.079575e-03,7.527110e-03,2.626715e-04,4.836350e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-15,6.009255e-12,4.585052e-17,3.257187e+01,1.687824e-02,8.483493e-03,8.030959e-03,2.823390e-04,5.035400e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-16,1.220242e-12,4.546699e-17,3.070677e+01,1.790341e-02,8.992541e-03,8.547621e-03,2.996865e-04,5.206300e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-17,1.108468e-13,4.545822e-17,2.913299e+01,1.887056e-02,9.429953e-03,9.072224e-03,3.181220e-04,5.388850e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-18,9.783340e-13,4.547494e-17,2.764828e+01,1.988390e-02,9.880580e-03,9.601122e-03,3.357830e-04,5.503950e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-19,1.073392e-12,4.549540e-17,2.586426e+01,2.125542e-02,1.068147e-02,1.017064e-02,3.560400e-04,5.676250e-05,
-1.000000e+00,2048,2048,65536,OS2-fast-20,4.235701e-13,4.547518e-17,2.381623e+01,2.308325e-02,1.197527e-02,1.070084e-02,3.760285e-04,5.835450e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-9,4.322844e-04,1.146364e-10,5.077469e+01,1.082736e-02,5.777202e-03,4.834208e-03,1.651150e-04,4.086150e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-10,6.823264e-05,3.611852e-12,4.652078e+01,1.181742e-02,6.221048e-03,5.363641e-03,1.848165e-04,4.190050e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-11,2.735453e-06,2.237545e-13,4.323078e+01,1.271677e-02,6.558761e-03,5.905009e-03,2.047040e-04,4.306250e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-12,1.079579e-07,6.929203e-15,3.940748e+01,1.395054e-02,7.170314e-03,6.470502e-03,2.250065e-04,4.496450e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-13,6.648121e-09,3.235044e-16,3.462183e+01,1.587888e-02,8.574339e-03,6.987199e-03,2.425015e-04,4.642200e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-14,6.653459e-11,4.661256e-17,3.272580e+01,1.679885e-02,8.952827e-03,7.508741e-03,2.621225e-04,4.819500e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-15,1.343971e-12,4.546812e-17,3.077553e+01,1.786341e-02,9.505764e-03,8.026550e-03,2.816500e-04,5.024800e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-16,7.464868e-15,4.544666e-17,2.906396e+01,1.891538e-02,1.001933e-02,8.553983e-03,3.002125e-04,5.218600e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-17,3.749050e-15,4.545197e-17,2.756141e+01,1.994658e-02,1.050931e-02,9.062102e-03,3.181410e-04,5.393400e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-18,1.557321e-14,4.544210e-17,2.625719e+01,2.093734e-02,1.094267e-02,9.624614e-03,3.362145e-04,5.500650e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-19,1.519558e-15,4.547457e-17,2.420000e+01,2.271718e-02,1.214869e-02,1.015637e-02,3.569480e-04,5.667850e-05,
-1.000000e+00,2048,2048,65536,OS2-accu-20,7.099328e-16,4.545245e-17,2.285359e+01,2.405555e-02,1.288877e-02,1.070088e-02,3.769555e-04,5.839300e-05,
-1.000000e+00,2048,2048,65536,Oz1-6,6.433536e-06,1.043069e-13,8.258878e+01,6.656544e-03,,,,,
-1.000000e+00,2048,2048,65536,Oz1-7,4.922565e-09,4.416749e-16,6.474845e+01,8.490640e-03,,,,,
-1.000000e+00,2048,2048,65536,Oz1-8,2.428921e-09,1.458217e-16,5.460514e+01,1.006784e-02,,,,,
-1.000000e+00,2048,2048,65536,Oz1-9,2.428921e-09,1.458380e-16,4.370028e+01,1.258014e-02,,,,,
-1.000000e+00,4096,4096,1024,DGEMM,3.117286e-09,8.775130e-16,3.522371e+01,9.754720e-04,,,,,
-1.000000e+00,4096,4096,1024,OS2-fast-9,1.165058e-03,6.046953e-11,2.467181e+01,1.392672e-03,1.438635e-04,6.948475e-04,4.238095e-04,1.151105e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-10,1.369656e-04,3.074330e-12,2.243365e+01,1.531616e-03,1.571220e-04,7.715985e-04,4.687370e-04,1.196285e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-11,6.113269e-06,1.179161e-13,2.058830e+01,1.668896e-03,1.663075e-04,8.486470e-04,5.163000e-04,1.240820e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-12,2.138020e-07,7.229511e-15,1.904034e+01,1.804576e-03,1.776495e-04,9.256455e-04,5.571685e-04,1.300055e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-13,7.992921e-09,1.446182e-16,1.724609e+01,1.992320e-03,2.304370e-04,1.004886e-03,6.067395e-04,1.358195e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-14,6.908545e-11,4.675025e-17,1.606773e+01,2.138432e-03,2.404365e-04,1.082622e-03,6.580955e-04,1.435895e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-15,4.769289e-14,4.544291e-17,1.505791e+01,2.281840e-03,2.514305e-04,1.159647e-03,7.069560e-04,1.506040e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-16,3.110971e-14,4.543139e-17,1.414335e+01,2.429392e-03,2.685605e-04,1.238894e-03,7.500865e-04,1.587110e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-17,2.000711e-15,4.543259e-17,1.343269e+01,2.557920e-03,2.809810e-04,1.305551e-03,7.940455e-04,1.647865e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-18,1.852681e-15,4.544611e-17,1.255398e+01,2.736960e-03,3.057215e-04,1.392869e-03,8.531440e-04,1.703075e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-19,1.561946e-14,4.543017e-17,1.194925e+01,2.875472e-03,3.339205e-04,1.467203e-03,8.835910e-04,1.769195e-04,
-1.000000e+00,4096,4096,1024,OS2-fast-20,1.813662e-14,4.543319e-17,1.135304e+01,3.026480e-03,3.476800e-04,1.545214e-03,9.361295e-04,1.829615e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-9,1.548796e-04,7.558511e-12,2.237661e+01,1.535520e-03,2.869145e-04,6.954855e-04,4.247620e-04,1.151225e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-10,1.883936e-05,4.514442e-13,2.052494e+01,1.674048e-03,2.962650e-04,7.735260e-04,4.702030e-04,1.196870e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-11,3.693600e-07,1.463941e-14,1.899302e+01,1.809072e-03,3.062535e-04,8.494625e-04,5.155805e-04,1.241490e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-12,4.682688e-08,7.598970e-16,1.763369e+01,1.948528e-03,3.179260e-04,9.285580e-04,5.574110e-04,1.301305e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-13,1.259694e-10,4.916825e-17,1.612964e+01,2.130224e-03,3.667520e-04,1.006162e-03,6.067705e-04,1.357475e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-14,1.451502e-12,4.550527e-17,1.511078e+01,2.273856e-03,3.757210e-04,1.082627e-03,6.580695e-04,1.436505e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-15,6.667254e-14,4.543969e-17,1.418005e+01,2.423104e-03,3.892240e-04,1.162934e-03,7.065755e-04,1.506565e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-16,4.516855e-16,4.543591e-17,1.341255e+01,2.561760e-03,4.017730e-04,1.238160e-03,7.501240e-04,1.587880e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-17,9.037120e-16,4.544380e-17,1.264974e+01,2.716240e-03,4.189425e-04,1.315779e-03,8.026865e-04,1.652340e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-18,2.209151e-16,4.543781e-17,1.198406e+01,2.867120e-03,4.469270e-04,1.387097e-03,8.500980e-04,1.697255e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-19,3.228274e-16,4.544687e-17,1.139672e+01,3.014880e-03,4.686290e-04,1.469484e-03,8.845980e-04,1.770240e-04,
-1.000000e+00,4096,4096,1024,OS2-accu-20,2.208097e-16,4.544274e-17,1.086255e+01,3.163136e-03,4.809730e-04,1.549235e-03,9.368025e-04,1.831525e-04,
-1.000000e+00,4096,4096,1024,Oz1-6,5.901950e-07,5.511072e-14,6.906425e+01,4.975040e-04,,,,,
-1.000000e+00,4096,4096,1024,Oz1-7,1.219007e-09,2.155765e-16,5.887711e+01,5.835840e-04,,,,,
-1.000000e+00,4096,4096,1024,Oz1-8,1.761152e-11,5.419779e-17,5.056115e+01,6.795680e-04,,,,,
-1.000000e+00,4096,4096,1024,Oz1-9,1.373468e-13,5.386726e-17,4.368800e+01,7.864800e-04,,,,,
-1.000000e+00,4096,4096,2048,DGEMM,4.356447e-09,1.241016e-15,3.572887e+01,1.923360e-03,,,,,
-1.000000e+00,4096,4096,2048,OS2-fast-9,1.985188e-03,8.607881e-11,4.120031e+01,1.667936e-03,2.680555e-04,8.565505e-04,4.151005e-04,1.146620e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-10,2.583391e-05,3.956125e-12,3.740348e+01,1.837248e-03,2.904820e-04,9.526835e-04,4.611155e-04,1.191605e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-11,2.163046e-06,2.434725e-13,3.430403e+01,2.003248e-03,3.113430e-04,1.046885e-03,5.069815e-04,1.239265e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-12,2.493039e-08,7.597990e-15,3.170560e+01,2.167424e-03,3.338400e-04,1.140255e-03,5.498305e-04,1.294995e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-13,3.228744e-09,3.697134e-16,2.837809e+01,2.421568e-03,4.344590e-04,1.238784e-03,5.981155e-04,1.359610e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-14,3.560436e-11,4.691753e-17,2.651951e+01,2.591280e-03,4.566020e-04,1.331297e-03,6.454375e-04,1.438840e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-15,2.435620e-12,4.548017e-17,2.489115e+01,2.760800e-03,4.799945e-04,1.426139e-03,6.891060e-04,1.517050e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-16,1.332453e-14,4.545063e-17,2.331269e+01,2.947728e-03,5.113925e-04,1.517854e-03,7.451880e-04,1.586270e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-17,1.147712e-14,4.546554e-17,2.208618e+01,3.111424e-03,5.321510e-04,1.615608e-03,7.845865e-04,1.650895e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-18,2.289376e-14,4.545045e-17,2.103180e+01,3.267408e-03,5.758075e-04,1.696440e-03,8.122475e-04,1.691740e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-19,1.306208e-14,4.546445e-17,1.958561e+01,3.508672e-03,6.383065e-04,1.803705e-03,8.757420e-04,1.768845e-04,
-1.000000e+00,4096,4096,2048,OS2-fast-20,7.879591e-14,4.545523e-17,1.859808e+01,3.694976e-03,6.704855e-04,1.897933e-03,9.296065e-04,1.835530e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-9,3.284493e-04,1.445373e-11,3.707704e+01,1.853424e-03,4.500285e-04,8.592415e-04,4.147240e-04,1.147140e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-10,4.510077e-06,4.941763e-13,3.402251e+01,2.019824e-03,4.713850e-04,9.556350e-04,4.604755e-04,1.190870e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-11,1.376459e-07,2.809407e-14,3.147257e+01,2.183472e-03,4.905905e-04,1.049004e-03,5.060555e-04,1.237705e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-12,3.376436e-09,8.445843e-16,2.916113e+01,2.356544e-03,5.167410e-04,1.144651e-03,5.518630e-04,1.295585e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-13,9.362682e-11,5.496454e-17,2.640733e+01,2.602288e-03,6.137330e-04,1.240572e-03,5.980875e-04,1.356345e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-14,8.918563e-12,4.551343e-17,2.481665e+01,2.769088e-03,6.328750e-04,1.332251e-03,6.463000e-04,1.438700e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-15,9.179751e-14,4.546037e-17,2.337639e+01,2.939696e-03,6.580165e-04,1.427073e-03,6.891620e-04,1.516975e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-16,2.884315e-16,4.546126e-17,2.200212e+01,3.123312e-03,6.879305e-04,1.519423e-03,7.438240e-04,1.585045e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-17,3.613832e-15,4.546126e-17,2.097859e+01,3.275696e-03,7.124915e-04,1.608328e-03,7.779130e-04,1.647475e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-18,2.210473e-16,4.545494e-17,1.970042e+01,3.488224e-03,7.674050e-04,1.711904e-03,8.252875e-04,1.699270e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-19,3.331897e-16,4.545933e-17,1.866022e+01,3.682672e-03,8.119325e-04,1.804354e-03,8.760175e-04,1.767310e-04,
-1.000000e+00,4096,4096,2048,OS2-accu-20,2.203500e-16,4.546104e-17,1.777696e+01,3.865648e-03,8.410590e-04,1.898990e-03,9.301145e-04,1.833220e-04,
-1.000000e+00,4096,4096,2048,Oz1-6,2.055302e-06,5.956763e-14,8.658510e+01,7.936640e-04,,,,,
-1.000000e+00,4096,4096,2048,Oz1-7,2.373075e-08,2.336874e-16,7.007158e+01,9.807040e-04,,,,,
-1.000000e+00,4096,4096,2048,Oz1-8,1.378977e-10,5.462975e-17,5.846357e+01,1.175424e-03,,,,,
-1.000000e+00,4096,4096,2048,Oz1-9,1.180426e-13,5.425791e-17,4.808948e+01,1.428992e-03,,,,,
-1.000000e+00,4096,4096,4096,DGEMM,2.064572e-08,9.009590e-16,3.529636e+01,3.893856e-03,,,,,
-1.000000e+00,4096,4096,4096,OS2-fast-9,1.474789e-03,1.376694e-10,5.491302e+01,2.502848e-03,5.343930e-04,1.420153e-03,4.148470e-04,1.195855e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-10,8.050907e-05,7.656543e-12,5.039385e+01,2.727296e-03,5.774810e-04,1.554406e-03,4.596665e-04,1.225420e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-11,2.212851e-06,2.687500e-13,4.563943e+01,3.011408e-03,6.283245e-04,1.732126e-03,5.088370e-04,1.290435e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-12,1.421018e-07,1.668325e-14,4.187883e+01,3.281824e-03,6.778465e-04,1.899189e-03,5.554320e-04,1.358290e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-13,4.102710e-09,4.123402e-16,3.727154e+01,3.687504e-03,8.834640e-04,2.045407e-03,6.026880e-04,1.411150e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-14,1.689119e-10,5.030082e-17,3.506096e+01,3.920000e-03,9.250225e-04,2.185319e-03,6.485615e-04,1.477920e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-15,4.955794e-13,4.547595e-17,3.301535e+01,4.162880e-03,9.670255e-04,2.332054e-03,6.948925e-04,1.543920e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-16,1.105359e-14,4.543076e-17,3.115546e+01,4.411392e-03,1.024694e-03,2.473479e-03,7.386725e-04,1.613380e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-17,3.052415e-14,4.544640e-17,2.922880e+01,4.702176e-03,1.083717e-03,2.644659e-03,7.895790e-04,1.689040e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-18,5.909044e-15,4.545181e-17,2.770044e+01,4.961616e-03,1.150411e-03,2.784069e-03,8.360735e-04,1.736760e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-19,7.774010e-15,4.544580e-17,2.589560e+01,5.307424e-03,1.293245e-03,2.937119e-03,8.831520e-04,1.796425e-04,
-1.000000e+00,4096,4096,4096,OS2-fast-20,5.960594e-15,4.543972e-17,2.476756e+01,5.549152e-03,1.366402e-03,3.056991e-03,9.262150e-04,1.850315e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-9,1.088479e-04,1.720936e-11,5.058407e+01,2.717040e-03,7.941050e-04,1.379307e-03,4.134280e-04,1.162135e-04,
-1.000000e+00,4096,4096,4096,OS2-accu-10,4.731073e-06,9.028182e-13,4.610140e+01,2.981232e-03,8.481700e-04,1.538538e-03,4.587985e-04,1.211765e-04,
