phi,k,function,3,4,5,6,7,8,9,10,11,12,
2.000000e+00,2048,CGEMM,2.406980e-03,2.406980e-03,2.406980e-03,2.406980e-03,2.406980e-03,2.406980e-03,2.406980e-03,2.406980e-03,2.406980e-03,2.406980e-03,
2.000000e+00,2048,BF16x9,1.446581e-03,1.446581e-03,1.446581e-03,1.446581e-03,1.446581e-03,1.446581e-03,1.446581e-03,1.446581e-03,1.446581e-03,1.446581e-03,
2.000000e+00,2048,OS2-fast,2.084269e+00,3.243469e+03,2.496086e+03,5.251767e+02,7.982159e+01,5.957332e+00,5.446107e+00,7.195746e-01,2.129316e+00,6.824865e+00,
2.000000e+00,2048,OS2-accu,9.978345e+02,1.816839e+02,1.122761e+01,1.541372e+00,1.078377e-01,4.571030e-03,2.078737e-04,6.669357e-06,5.233721e-07,3.746134e-07,
4.000000e+00,2048,CGEMM,2.429572e-03,2.429572e-03,2.429572e-03,2.429572e-03,2.429572e-03,2.429572e-03,2.429572e-03,2.429572e-03,2.429572e-03,2.429572e-03,
4.000000e+00,2048,BF16x9,1.514080e-03,1.514080e-03,1.514080e-03,1.514080e-03,1.514080e-03,1.514080e-03,1.514080e-03,1.514080e-03,1.514080e-03,1.514080e-03,
4.000000e+00,2048,OS2-fast,1.000000e+00,1.000000e+00,1.000000e+00,3.904446e+02,5.110689e+03,6.425068e+06,3.458379e+08,4.263105e+09,2.179945e+10,2.842649e+10,
4.000000e+00,2048,OS2-accu,2.390599e+03,7.896359e+02,2.825622e+02,2.720260e+01,4.406526e+00,1.969649e-01,1.231469e-02,7.169805e-04,7.919211e-05,7.172819e-05,
-1.000000e+00,4096,CGEMM,3.878370e-03,3.878370e-03,3.878370e-03,3.878370e-03,3.878370e-03,3.878370e-03,3.878370e-03,3.878370e-03,3.878370e-03,3.878370e-03,
-1.000000e+00,4096,BF16x9,4.954952e-03,4.954952e-03,4.954952e-03,4.954952e-03,4.954952e-03,4.954952e-03,4.954952e-03,4.954952e-03,4.954952e-03,4.954952e-03,
-1.000000e+00,4096,OS2-fast,2.202847e+03,2.644602e+02,1.002876e+01,7.332711e-01,2.666520e-02,3.745020e-03,1.060438e-04,2.644666e-06,3.105877e-06,4.636091e-06,
-1.000000e+00,4096,OS2-accu,5.396929e+02,1.534323e+01,9.417120e-01,5.524896e-02,2.639109e-03,9.474930e-05,5.587863e-06,9.365348e-08,9.365348e-08,9.365348e-08,
0.000000e+00,4096,CGEMM,1.953066e-01,1.953066e-01,1.953066e-01,1.953066e-01,1.953066e-01,1.953066e-01,1.953066e-01,1.953066e-01,1.953066e-01,1.953066e-01,
0.000000e+00,4096,BF16x9,6.210154e-01,6.210154e-01,6.210154e-01,6.210154e-01,6.210154e-01,6.210154e-01,6.210154e-01,6.210154e-01,6.210154e-01,6.210154e-01,
0.000000e+00,4096,OS2-fast,1.875644e+04,3.698027e+02,2.689409e+01,4.727869e-01,2.642412e-01,6.080657e-03,1.648050e-04,4.707271e-06,2.806061e-06,3.135220e-06,
0.000000e+00,4096,OS2-accu,5.499145e+04,5.086876e+02,8.794064e+01,1.383230e+01,5.040218e-01,1.309969e-02,4.048327e-04,4.707271e-06,2.806061e-06,3.135220e-06,
5.000000e-01,4096,CGEMM,2.017785e-01,2.017785e-01,2.017785e-01,2.017785e-01,2.017785e-01,2.017785e-01,2.017785e-01,2.017785e-01,2.017785e-01,2.017785e-01,
5.000000e-01,4096,BF16x9,8.297636e-01,8.297636e-01,8.297636e-01,8.297636e-01,8.297636e-01,8.297636e-01,8.297636e-01,8.297636e-01,8.297636e-01,8.297636e-01,
